year,month,day,tmax
2012,6,27,7.3362687
2012,6,28,7.7699268
2012,6,29,7.7549765
2012,6,30,7.9527708
2012,7,1,5.1068512
2012,7,2,1.2955669
2012,7,3,3.1197089
2012,7,4,2.0441128
2012,7,5,0.90787548
2012,7,6,3.5076156
2012,7,7,6.2575393
2012,7,8,5.3590218
2012,7,9,3.9451643
2012,7,10,2.7281168
2012,7,11,5.0628219
2012,7,12,5.7108031
2012,7,13,8.9580459
2012,7,14,6.8264007
2012,7,15,9.4633476
2012,7,16,11.097805
2012,7,17,14.075889
2012,7,18,10.483394
2012,7,19,8.8743782
2012,7,20,7.4908437
2012,7,21,7.103182
2012,7,22,6.6315302
2012,7,23,5.4558033
2012,7,24,4.6319175
2012,7,25,4.9084872
2012,7,26,6.2119462
2012,7,27,4.7016675
2012,7,28,4.8510162
2012,7,29,6.4509145
2012,7,30,9.5542363
2012,7,31,10.943221
2012,8,1,7.3684439
2012,8,2,8.359736
2012,8,3,10.374691
2012,8,4,12.05
2012,8,5,11.599586
2012,8,6,8.6502865
2012,8,7,10.62974
2012,8,8,13.23072
2012,8,9,7.3994111
2012,8,10,7.4528331
2012,8,11,5.9732994
2012,8,12,5.2092966
2012,8,13,7.9820559
2012,8,14,7.768365
2012,8,15,10.060051
2012,8,16,10.528299
2012,8,17,10.125297
2012,8,18,8.8120674
2012,8,19,8.862189
2012,8,20,11.22349
2012,8,21,8.8923511
2012,8,22,5.7959814
2012,8,23,4.9308594
2012,8,24,5.526331
2012,8,25,7.8844482
2012,8,26,9.204851
2012,8,27,14.457188
2012,8,28,14.042393
2012,8,29,11.830942
2012,8,30,12.444287
2012,8,31,10.194226
2012,9,1,13.354319
2012,9,2,18.480501
2012,9,3,14.214855
2012,9,4,11.921699
2012,9,5,16.911855
2012,9,6,15.960729
2012,9,7,10.631974
2012,9,8,12.348762
2012,9,9,17.20344
2012,9,10,14.555185
2012,9,11,12.901371
2012,9,12,15.429254
2012,9,13,14.843479
2012,9,14,12.711571
2012,9,15,9.8167179
2012,9,16,8.971017
2012,9,17,7.5988514
2012,9,18,7.587833
2012,9,19,5.5992348
2012,9,20,6.6916624
2012,9,21,7.60398
2012,9,22,16.798603
2012,9,23,12.827317
2012,9,24,15.70147
2012,9,25,16.867471
2012,9,26,20.370592
2012,9,27,13.815102
2012,9,28,12.950352
2012,9,29,11.165712
2012,9,30,9.5244056
2012,10,1,9.9375537
2012,10,2,9.7978777
2012,10,3,12.837762
2012,10,4,9.1071524
2012,10,5,9.182424
2012,10,6,10.718074
2012,10,7,15.075261
2012,10,8,13.636388
2012,10,9,15.450892
2012,10,10,19.95165
2012,10,11,19.093976
2012,10,12,17.21748
2012,10,13,16.368033
2012,10,14,15.526336
2012,10,15,11.475854
2012,10,16,17.71115
2012,10,17,19.154448
2012,10,18,13.962775
2012,10,19,13.00794
2012,10,20,14.019179
2012,10,21,13.232089
2012,10,22,11.483296
2012,10,23,10.303098
2012,10,24,11.271379
2012,10,25,11.024646
2012,10,26,11.060281
2012,10,27,13.899705
2012,10,28,16.071878
2012,10,29,14.952473
2012,10,30,14.994305
2012,10,31,12.703478
2012,11,1,15.565895
2012,11,2,15.699075
2012,11,3,17.20448
2012,11,4,17.873445
2012,11,5,17.949639
2012,11,6,19.18577
2012,11,7,18.687711
2012,11,8,11.454909
2012,11,9,15.465952
2012,11,10,20.058507
2012,11,11,23.693321
2012,11,12,25.785371
2012,11,13,24.756148
2012,11,14,21.721477
2012,11,15,19.476812
2012,11,16,18.474342
2012,11,17,17.056795
2012,11,18,19.134144
2012,11,19,18.372861
2012,11,20,18.443266
2012,11,21,11.765994
2012,11,22,12.197938
2012,11,23,11.5329
2012,11,24,14.969837
2012,11,25,17.930757
2012,11,26,20.690774
2012,11,27,18.314572
2012,11,28,19.541576
2012,11,29,15.116871
2012,11,30,14.386286
2012,12,1,17.454898
2012,12,2,15.435281
2012,12,3,13.030194
2012,12,4,16.628248
2012,12,5,13.747358
2012,12,6,12.138028
2012,12,7,14.562401
2012,12,8,19.741102
2012,12,9,20.305741
2012,12,10,15.643805
2012,12,11,14.584508
2012,12,12,13.675241
2012,12,13,16.565139
2012,12,14,14.384898
2012,12,15,15.34046
2012,12,16,13.217522
2012,12,17,16.038582
2012,12,18,13.136209
2012,12,19,10.97351
2012,12,20,10.523475
2012,12,21,15.282892
2012,12,22,17.516288
2012,12,23,17.424196
2012,12,24,13.976031
2012,12,25,12.007742
2012,12,26,16.015433
2012,12,27,17.51172
2012,12,28,20.609391
2012,12,29,18.787833
2012,12,30,17.071776
2012,12,31,18.615871
2013,1,1,24.937934
2013,1,2,24.740498
2013,1,3,20.980988
2013,1,4,20.607868
2013,1,5,20.170145
2013,1,6,16.519809
2013,1,7,14.089168
2013,1,8,18.433222
2013,1,9,26.384106
2013,1,10,31.89476
2013,1,11,24.861274
2013,1,12,31.511483
2013,1,13,29.120156
2013,1,14,29.173384
2013,1,15,25.644193
2013,1,16,26.154855
2013,1,17,28.905685
2013,1,18,29.698345
2013,1,19,27.18865
2013,1,20,28.163899
2013,1,21,27.061455
2013,1,22,24.858587
2013,1,23,23.44513
2013,1,24,18.686262
2013,1,25,20.81154
2013,1,26,22.76026
2013,1,27,23.897534
2013,1,28,24.447748
2013,1,29,22.776938
2013,1,30,27.337288
2013,1,31,23.99746
2013,2,1,17.608964
2013,2,2,22.750265
2013,2,3,26.557895
2013,2,4,27.470051
2013,2,5,29.36599
2013,2,6,31.628882
2013,2,7,32.09705
2013,2,8,26.942725
2013,2,9,22.720426
2013,2,10,18.85489
2013,2,11,17.701041
2013,2,12,16.102636
2013,2,13,16.686978
2013,2,14,18.979396
2013,2,15,19.525374
2013,2,16,16.30135
2013,2,17,13.454924
2013,2,18,20.296728
2013,2,19,21.875342
2013,2,20,22.301665
2013,2,21,22.307207
2013,2,22,20.529202
2013,2,23,15.166415
2013,2,24,18.327361
2013,2,25,23.320359
2013,2,26,22.876568
2013,2,27,17.723137
2013,2,28,16.844421
2013,3,1,14.843516
2013,3,2,20.520317
2013,3,3,22.633471
2013,3,4,20.62367
2013,3,5,17.092415
2013,3,6,11.549098
2013,3,7,14.091213
2013,3,8,16.096872
2013,3,9,15.734875
2013,3,10,17.337319
2013,3,11,15.915637
2013,3,12,15.011828
2013,3,13,15.211658
2013,3,14,16.232055
2013,3,15,16.768719
2013,3,16,21.436076
2013,3,17,20.663672
2013,3,18,20.159674
2013,3,19,18.626313
2013,3,20,13.820261
2013,3,21,14.683614
2013,3,22,16.544801
2013,3,23,17.666423
2013,3,24,13.805422
2013,3,25,16.455533
2013,3,26,22.876313
2013,3,27,22.305844
2013,3,28,23.109813
2013,3,29,17.827538
2013,3,30,16.973175
2013,3,31,18.013696
2013,4,1,16.203639
2013,4,2,18.68313
2013,4,3,19.728038
2013,4,4,14.73036
2013,4,5,10.922842
2013,4,6,9.6057684
2013,4,7,12.697381
2013,4,8,17.308469
2013,4,9,14.962493
2013,4,10,11.123752
2013,4,11,6.9477062
2013,4,12,9.8460787
2013,4,13,12.379239
2013,4,14,17.94026
2013,4,15,21.458132
2013,4,16,17.860425
2013,4,17,20.358952
2013,4,18,19.232909
2013,4,19,21.073356
2013,4,20,16.197299
2013,4,21,17.254005
2013,4,22,16.752837
2013,4,23,16.866182
2013,4,24,16.268798
2013,4,25,18.308974
2013,4,26,13.637795
2013,4,27,11.068591
2013,4,28,13.607278
2013,4,29,12.570576
2013,4,30,15.228303
2013,5,1,11.041368
2013,5,2,13.850025
2013,5,3,12.18132
2013,5,4,11.063106
2013,5,5,12.449069
2013,5,6,11.848728
2013,5,7,13.474408
2013,5,8,12.436726
2013,5,9,13.696131
2013,5,10,10.650748
2013,5,11,9.7146532
2013,5,12,8.6430943
2013,5,13,7.9834799
2013,5,14,5.3346544
2013,5,15,7.9196791
2013,5,16,12.806418
2013,5,17,13.27305
2013,5,18,11.120514
2013,5,19,10.366003
2013,5,20,7.9913894
2013,5,21,10.144145
2013,5,22,11.43786
2013,5,23,10.780292
2013,5,24,15.089153
2013,5,25,12.599949
2013,5,26,10.942236
2013,5,27,9.7458179
2013,5,28,6.8295985
2013,5,29,8.0174567
2013,5,30,8.914974
2013,5,31,8.1031941
2013,6,1,8.146559
2013,6,2,9.3636234
2013,6,3,10.242778
2013,6,4,10.747003
2013,6,5,9.2517825
2013,6,6,10.171897
2013,6,7,10.371134
2013,6,8,10.757156
2013,6,9,9.8913166
2013,6,10,12.080963
2013,6,11,9.8606572
2013,6,12,11.634527
2013,6,13,11.396662
2013,6,14,13.451006
2013,6,15,8.9348021
2013,6,16,4.7886994
2013,6,17,4.9298355
2013,6,18,2.7080012
2013,6,19,5.8171075
2013,6,20,5.5359311
2013,6,21,5.6787588
2013,6,22,6.0072719
2013,6,23,6.5642321
2013,6,24,5.8073588
2013,6,25,7.7749691
2013,6,26,8.5115148
2013,6,27,7.5959366
2013,6,28,5.8536203
2013,6,29,4.191692
2013,6,30,4.8918215
2013,7,1,8.7405757
2013,7,2,8.0090472
2013,7,3,5.7519485
2013,7,4,6.2992187
2013,7,5,6.2230071
2013,7,6,5.4110299
2013,7,7,5.1456379
2013,7,8,8.5541411
2013,7,9,8.876081
2013,7,10,9.1562589
2013,7,11,8.1073911
2013,7,12,7.6616776
2013,7,13,6.9703894
2013,7,14,8.0159778
2013,7,15,8.3195098
2013,7,16,9.4116742
2013,7,17,8.3611164
2013,7,18,5.2554707
2013,7,19,7.0359205
2013,7,20,3.5604115
2013,7,21,1.7216508
2013,7,22,4.9997272
2013,7,23,8.8095137
2013,7,24,12.044446
2013,7,25,13.029674
2013,7,26,8.7945065
2013,7,27,11.505328
2013,7,28,13.414986
2013,7,29,14.600628
2013,7,30,8.7459005
2013,7,31,9.2974056
2013,8,1,8.9213327
2013,8,2,8.7700945
2013,8,3,5.6398351
2013,8,4,6.2722113
2013,8,5,5.2885701
2013,8,6,5.9417987
2013,8,7,5.3873653
2013,8,8,4.3103788
2013,8,9,6.4623117
2013,8,10,6.5983546
2013,8,11,6.8746528
2013,8,12,5.1485197
2013,8,13,7.9867644
2013,8,14,11.120575
2013,8,15,6.8976529
2013,8,16,11.608047
2013,8,17,13.588255
2013,8,18,11.748883
2013,8,19,6.5786748
2013,8,20,7.1210276
2013,8,21,4.7851225
2013,8,22,5.6921509
2013,8,23,2.9975372
2013,8,24,3.0452536
2013,8,25,7.4921685
2013,8,26,8.6559709
2013,8,27,9.4701706
2013,8,28,15.237206
2013,8,29,14.085286
2013,8,30,12.650122
2013,8,31,10.214895
2013,9,1,9.1871634
2013,9,2,8.297351
2013,9,3,10.55407
2013,9,4,12.604939
2013,9,5,11.302103
2013,9,6,12.865034
2013,9,7,12.490316
2013,9,8,13.486817
2013,9,9,12.904827
2013,9,10,10.315591
2013,9,11,6.9500001
2013,9,12,5.9919334
2013,9,13,9.2408911
2013,9,14,9.0529242
2013,9,15,9.0046498
2013,9,16,8.4477698
2013,9,17,7.7203609
2013,9,18,11.721216
2013,9,19,7.9473363
2013,9,20,5.570277
2013,9,21,7.529952
2013,9,22,10.648173
2013,9,23,14.934083
2013,9,24,15.94574
2013,9,25,14.595824
2013,9,26,10.126379
2013,9,27,9.2290369
2013,9,28,10.119465
2013,9,29,13.172467
2013,9,30,14.183288
2013,10,1,8.8800344
2013,10,2,9.9076869
2013,10,3,10.465369
2013,10,4,12.244847
2013,10,5,18.04817
2013,10,6,20.490233
2013,10,7,19.167595
2013,10,8,11.808286
2013,10,9,11.171311
2013,10,10,13.492357
2013,10,11,16.884134
2013,10,12,15.590682
2013,10,13,12.900359
2013,10,14,15.362785
2013,10,15,21.018865
2013,10,16,21.01209
2013,10,17,21.731354
2013,10,18,18.056995
2013,10,19,13.43215
2013,10,20,9.8502976
2013,10,21,11.265581
2013,10,22,8.4890558
2013,10,23,11.155745
2013,10,24,19.39732
2013,10,25,15.991762
2013,10,26,14.463552
2013,10,27,21.78521
2013,10,28,18.636532
2013,10,29,17.858693
2013,10,30,17.158189
2013,10,31,11.960883
2013,11,1,14.671689
2013,11,2,15.999405
2013,11,3,19.461534
2013,11,4,20.770876
2013,11,5,20.047579
2013,11,6,12.561054
2013,11,7,11.085535
2013,11,8,11.576407
2013,11,9,17.764518
2013,11,10,16.12792
2013,11,11,10.430093
2013,11,12,12.828658
2013,11,13,16.885685
2013,11,14,10.949969
2013,11,15,16.08719
2013,11,16,24.775195
2013,11,17,19.209703
2013,11,18,17.340252
2013,11,19,19.211518
2013,11,20,18.830426
2013,11,21,22.792934
2013,11,22,17.736219
2013,11,23,16.567311
2013,11,24,11.251165
2013,11,25,19.183265
2013,11,26,17.93642
2013,11,27,12.312654
2013,11,28,13.412722
2013,11,29,18.251881
2013,11,30,19.293593
2013,12,1,18.248224
2013,12,2,13.517675
2013,12,3,14.689597
2013,12,4,12.046823
2013,12,5,17.7803
2013,12,6,17.073545
2013,12,7,19.763395
2013,12,8,17.173558
2013,12,9,18.426262
2013,12,10,24.092874
2013,12,11,22.432873
2013,12,12,22.863208
2013,12,13,19.898245
2013,12,14,22.500414
2013,12,15,24.618213
2013,12,16,28.515042
2013,12,17,23.448773
2013,12,18,25.389232
2013,12,19,24.373066
2013,12,20,23.784952
2013,12,21,24.508089
2013,12,22,26.064145
2013,12,23,26.832499
2013,12,24,26.259122
2013,12,25,19.704852
2013,12,26,18.729791
2013,12,27,21.110291
2013,12,28,21.225124
2013,12,29,16.804363
2013,12,30,14.864437
2013,12,31,15.624201
2014,1,1,13.328779
2014,1,2,12.556207
2014,1,3,16.457744
2014,1,4,20.881128
2014,1,5,24.830209
2014,1,6,20.322516
2014,1,7,20.321489
2014,1,8,22.067918
2014,1,9,15.155621
2014,1,10,18.504294
2014,1,11,29.23159
2014,1,12,27.716723
2014,1,13,24.364301
2014,1,14,26.215478
2014,1,15,32.608277
2014,1,16,27.255286
2014,1,17,25.112702
2014,1,18,25.26722
2014,1,19,24.822493
2014,1,20,18.260492
2014,1,21,17.028542
2014,1,22,16.259572
2014,1,23,14.093685
2014,1,24,19.564873
2014,1,25,21.875892
2014,1,26,21.135473
2014,1,27,20.724765
2014,1,28,20.569415
2014,1,29,23.306331
2014,1,30,18.826288
2014,1,31,18.97968
2014,2,1,15.583207
2014,2,2,15.569305
2014,2,3,15.539568
2014,2,4,16.124322
2014,2,5,13.459456
2014,2,6,14.338513
2014,2,7,16.813809
2014,2,8,16.930843
2014,2,9,20.608791
2014,2,10,21.682202
2014,2,11,20.002544
2014,2,12,23.377569
2014,2,13,20.779715
2014,2,14,21.892931
2014,2,15,24.180437
2014,2,16,22.866394
2014,2,17,23.271097
2014,2,18,21.019726
2014,2,19,19.828974
2014,2,20,18.876797
2014,2,21,19.704642
2014,2,22,22.437189
2014,2,23,19.768711
2014,2,24,20.986183
2014,2,25,22.431904
2014,2,26,22.023437
2014,2,27,20.071698
2014,2,28,18.691203
2014,3,1,23.30819
2014,3,2,23.628722
2014,3,3,21.211802
2014,3,4,16.892692
2014,3,5,15.938239
2014,3,6,17.022003
2014,3,7,18.143526
2014,3,8,14.415341
2014,3,9,12.128297
2014,3,10,13.192935
2014,3,11,15.106772
2014,3,12,16.044531
2014,3,13,19.446484
2014,3,14,14.023244
2014,3,15,14.420791
2014,3,16,12.386498
2014,3,17,16.624982
2014,3,18,18.942412
2014,3,19,16.568048
2014,3,20,13.453981
2014,3,21,15.717922
2014,3,22,24.369307
2014,3,23,20.704599
2014,3,24,19.771521
2014,3,25,21.585015
2014,3,26,22.463653
2014,3,27,18.129994
2014,3,28,16.621838
2014,3,29,12.594575
2014,3,30,7.7417724
2014,3,31,10.64022
2014,4,1,13.114936
2014,4,2,15.204025
2014,4,3,15.074976
2014,4,4,15.995132
2014,4,5,17.011853
2014,4,6,17.732165
2014,4,7,12.640377
2014,4,8,10.872167
2014,4,9,10.190847
2014,4,10,9.3503153
2014,4,11,9.0640601
2014,4,12,11.753429
2014,4,13,15.402897
2014,4,14,17.49816
2014,4,15,13.528596
2014,4,16,9.4684067
2014,4,17,10.014402
2014,4,18,8.5190884
2014,4,19,14.134066
2014,4,20,14.664414
2014,4,21,16.137483
2014,4,22,17.76357
2014,4,23,18.074743
2014,4,24,18.697802
2014,4,25,17.793276
2014,4,26,12.322599
2014,4,27,8.9773801
2014,4,28,12.197345
2014,4,29,12.845188
2014,4,30,13.424186
2014,5,1,8.4609259
2014,5,2,9.217506
2014,5,3,11.15597
2014,5,4,10.304975
2014,5,5,10.877573
2014,5,6,11.48869
2014,5,7,15.661188
2014,5,8,16.692605
2014,5,9,14.006112
2014,5,10,14.434394
2014,5,11,14.267665
2014,5,12,10.232431
2014,5,13,11.052849
2014,5,14,11.722012
2014,5,15,12.536759
2014,5,16,8.6617399
2014,5,17,11.485148
2014,5,18,10.470617
2014,5,19,10.557896
2014,5,20,10.224048
2014,5,21,8.6531592
2014,5,22,8.722791
2014,5,23,14.409491
2014,5,24,12.673934
2014,5,25,9.4214069
2014,5,26,9.458041
2014,5,27,13.919753
2014,5,28,12.532972
2014,5,29,6.854456
2014,5,30,8.6666718
2014,5,31,9.5112078
2014,6,1,10.870574
2014,6,2,10.432741
2014,6,3,7.3568134
2014,6,4,4.1918821
2014,6,5,3.8648308
2014,6,6,4.3906065
2014,6,7,3.8197035
2014,6,8,5.7889363
2014,6,9,7.4953751
2014,6,10,8.3896417
2014,6,11,5.2374389
2014,6,12,3.9130538
2014,6,13,4.4838407
2014,6,14,7.5650445
2014,6,15,7.1411765
2014,6,16,8.3630396
2014,6,17,8.6757632
2014,6,18,9.6103315
2014,6,19,12.329191
2014,6,20,10.513498
2014,6,21,8.4893004
2014,6,22,6.9348878
2014,6,23,6.3821712
2014,6,24,6.3537579
2014,6,25,5.2929642
2014,6,26,3.9404252
2014,6,27,9.7391461
2014,6,28,12.381404
2014,6,29,9.8440952
2014,6,30,7.9952347
2014,7,1,7.0422292
2014,7,2,3.6321355
2014,7,3,5.8155972
2014,7,4,3.4839942
2014,7,5,3.2355155
2014,7,6,4.9551554
2014,7,7,8.5443865
2014,7,8,10.049515
2014,7,9,8.5636275
2014,7,10,9.631588
2014,7,11,8.8056919
2014,7,12,9.01803
2014,7,13,10.746894
2014,7,14,8.1999178
2014,7,15,6.6461764
2014,7,16,6.4550534
2014,7,17,8.4971675
2014,7,18,11.879207
2014,7,19,12.762994
2014,7,20,10.182362
2014,7,21,6.3103687
2014,7,22,4.3866874
2014,7,23,3.8410369
2014,7,24,5.0056032
2014,7,25,6.5239062
2014,7,26,8.3145574
2014,7,27,8.7849997
2014,7,28,9.2365509
2014,7,29,7.9578028
2014,7,30,10.072148
2014,7,31,8.7762529
2014,8,1,10.039237
2014,8,2,8.859412
2014,8,3,5.5793202
2014,8,4,10.398182
2014,8,5,7.4763677
2014,8,6,5.7076044
2014,8,7,9.7698326
2014,8,8,13.609595
2014,8,9,7.3244058
2014,8,10,4.4893377
2014,8,11,4.7563494
2014,8,12,5.7999784
2014,8,13,11.852973
2014,8,14,12.363061
2014,8,15,12.219869
2014,8,16,11.875613
2014,8,17,14.654743
2014,8,18,17.575449
2014,8,19,17.822148
2014,8,20,11.941521
2014,8,21,11.116871
2014,8,22,12.164883
2014,8,23,9.1197342
2014,8,24,7.4035516
2014,8,25,10.554674
2014,8,26,13.08978
2014,8,27,11.582545
2014,8,28,13.295464
2014,8,29,12.324833
2014,8,30,10.089389
2014,8,31,15.091549
2014,9,1,11.740094
2014,9,2,11.188348
2014,9,3,11.170251
2014,9,4,12.540518
2014,9,5,10.536754
2014,9,6,9.1614069
2014,9,7,9.0615475
2014,9,8,8.50878
2014,9,9,6.3154073
2014,9,10,8.7572494
2014,9,11,13.290519
2014,9,12,11.231186
2014,9,13,16.237744
2014,9,14,12.916763
2014,9,15,18.330213
2014,9,16,14.422258
2014,9,17,15.829457
2014,9,18,12.044858
2014,9,19,10.692678
2014,9,20,15.721951
2014,9,21,10.263521
2014,9,22,8.7473796
2014,9,23,6.8613231
2014,9,24,7.3824627
2014,9,25,6.1969225
2014,9,26,10.133752
2014,9,27,9.7450631
2014,9,28,9.763497
2014,9,29,10.360011
2014,9,30,13.718177
2014,10,1,18.430755
2014,10,2,17.810485
2014,10,3,15.008458
2014,10,4,15.636495
2014,10,5,13.028187
2014,10,6,18.775724
2014,10,7,12.953655
2014,10,8,9.1087067
2014,10,9,7.8659262
2014,10,10,13.528317
2014,10,11,11.813439
2014,10,12,12.366825
2014,10,13,15.545954
2014,10,14,19.310025
2014,10,15,12.696676
2014,10,16,12.499094
2014,10,17,12.082287
2014,10,18,9.9286517
2014,10,19,14.922396
2014,10,20,14.940475
2014,10,21,18.52636
2014,10,22,17.321901
2014,10,23,21.725481
2014,10,24,21.034992
2014,10,25,21.220152
2014,10,26,17.400396
2014,10,27,15.754686
2014,10,28,11.895689
2014,10,29,8.6222259
2014,10,30,7.0604381
2014,10,31,10.107339
2014,11,1,10.025661
2014,11,2,10.554421
2014,11,3,9.4242884
2014,11,4,13.471946
2014,11,5,11.295954
2014,11,6,11.311872
2014,11,7,12.163583
2014,11,8,17.76827
2014,11,9,20.051906
2014,11,10,15.437569
2014,11,11,13.63937
2014,11,12,16.626945
2014,11,13,17.831666
2014,11,14,19.574189
2014,11,15,21.170711
2014,11,16,26.154093
2014,11,17,20.563075
2014,11,18,12.71882
2014,11,19,12.473426
2014,11,20,14.560194
2014,11,21,16.565867
2014,11,22,16.25264
2014,11,23,12.240288
2014,11,24,12.263436
2014,11,25,16.197331
2014,11,26,18.283681
2014,11,27,15.804269
2014,11,28,15.332436
2014,11,29,13.093854
2014,11,30,16.176318
2014,12,1,20.49756
2014,12,2,21.758826
2014,12,3,23.16401
2014,12,4,23.447503
2014,12,5,17.264328
2014,12,6,13.659251
2014,12,7,17.734652
2014,12,8,21.979716
2014,12,9,16.520751
2014,12,10,18.83178
2014,12,11,18.109275
2014,12,12,17.975306
2014,12,13,21.995201
2014,12,14,21.150249
2014,12,15,16.693307
2014,12,16,18.511558
2014,12,17,19.143385
2014,12,18,18.457142
2014,12,19,12.34065
2014,12,20,9.989771
2014,12,21,10.596948
2014,12,22,15.066744
2014,12,23,20.220476
2014,12,24,17.793077
2014,12,25,18.55362
2014,12,26,21.772325
2014,12,27,20.955161
2014,12,28,20.564509
2014,12,29,17.619615
2014,12,30,16.398986
2014,12,31,11.956694
2015,1,1,17.274688
2015,1,2,22.492012
2015,1,3,23.114111
2015,1,4,24.781499
2015,1,5,20.513557
2015,1,6,20.165325
2015,1,7,24.48922
2015,1,8,22.113271
2015,1,9,21.631986
2015,1,10,20.517904
2015,1,11,22.431935
2015,1,12,20.430918
2015,1,13,19.202894
2015,1,14,25.047326
2015,1,15,26.741321
2015,1,16,23.844487
2015,1,17,25.003308
2015,1,18,21.566113
2015,1,19,25.043906
2015,1,20,27.905787
2015,1,21,24.980082
2015,1,22,21.41583
2015,1,23,24.048133
2015,1,24,22.585231
2015,1,25,24.458159
2015,1,26,21.746346
2015,1,27,18.0848
2015,1,28,24.173881
2015,1,29,26.584685
2015,1,30,24.411574
2015,1,31,23.803857
2015,2,1,24.479303
2015,2,2,23.943106
2015,2,3,21.411829
2015,2,4,22.811636
2015,2,5,23.851752
2015,2,6,23.173674
2015,2,7,23.20572
2015,2,8,17.760618
2015,2,9,15.338666
2015,2,10,18.148114
2015,2,11,19.847542
2015,2,12,22.192411
2015,2,13,25.65207
2015,2,14,24.517594
2015,2,15,26.048815
2015,2,16,24.044299
2015,2,17,21.491557
2015,2,18,16.850992
2015,2,19,18.662275
2015,2,20,22.95737
2015,2,21,20.111319
2015,2,22,22.051346
2015,2,23,24.595195
2015,2,24,25.01666
2015,2,25,21.981486
2015,2,26,27.297263
2015,2,27,26.632818
2015,2,28,23.081889
2015,3,1,19.017434
2015,3,2,17.839409
2015,3,3,20.162503
2015,3,4,21.86876
2015,3,5,21.944203
2015,3,6,22.780438
2015,3,7,19.445462
2015,3,8,22.470564
2015,3,9,27.283439
2015,3,10,25.630655
2015,3,11,25.634527
2015,3,12,20.735531
2015,3,13,15.837008
2015,3,14,19.371853
2015,3,15,21.832941
2015,3,16,20.245912
2015,3,17,21.763361
2015,3,18,21.729926
2015,3,19,20.765728
2015,3,20,20.013463
2015,3,21,24.074909
2015,3,22,23.331124
2015,3,23,23.846074
2015,3,24,22.074425
2015,3,25,19.555237
2015,3,26,20.872059
2015,3,27,20.790693
2015,3,28,20.11859
2015,3,29,14.547483
2015,3,30,14.581597
2015,3,31,14.247883
2015,4,1,12.233956
2015,4,2,14.800363
2015,4,3,14.621744
2015,4,4,15.588863
2015,4,5,19.813425
2015,4,6,20.841447
2015,4,7,15.88343
2015,4,8,16.319914
2015,4,9,16.11515
2015,4,10,18.637748
2015,4,11,20.953374
2015,4,12,18.50468
2015,4,13,12.887839
2015,4,14,13.979159
2015,4,15,14.054045
2015,4,16,9.0457263
2015,4,17,11.227129
2015,4,18,14.135226
2015,4,19,10.066828
2015,4,20,12.265681
2015,4,21,15.055663
2015,4,22,17.510028
2015,4,23,16.739516
2015,4,24,20.194847
2015,4,25,20.173413
2015,4,26,18.418724
2015,4,27,17.220282
2015,4,28,18.254898
2015,4,29,15.27603
2015,4,30,14.464508
2015,5,1,9.8518852
2015,5,2,6.2293617
2015,5,3,7.1568607
2015,5,4,9.9924379
2015,5,5,11.016928
2015,5,6,12.934314
2015,5,7,16.831263
2015,5,8,13.159836
2015,5,9,10.854305
2015,5,10,14.203454
2015,5,11,17.197881
2015,5,12,12.596799
2015,5,13,11.398222
2015,5,14,12.511707
2015,5,15,13.76201
2015,5,16,14.95979
2015,5,17,12.169369
2015,5,18,14.975951
2015,5,19,17.167132
2015,5,20,12.339057
2015,5,21,9.4070244
2015,5,22,8.4595082
2015,5,23,6.8398433
2015,5,24,7.0890091
2015,5,25,11.286113
2015,5,26,10.532323
2015,5,27,12.846241
2015,5,28,9.7258931
2015,5,29,8.8333015
2015,5,30,9.1210323
2015,5,31,8.2505215
2015,6,1,10.284352
2015,6,2,12.192655
2015,6,3,9.8123238
2015,6,4,9.7284689
2015,6,5,11.401698
2015,6,6,8.9689144
2015,6,7,7.4743117
2015,6,8,7.3583826
2015,6,9,5.2323379
2015,6,10,4.491984
2015,6,11,6.1704462
2015,6,12,5.4107287
2015,6,13,4.3842458
2015,6,14,4.9147825
2015,6,15,6.4776084
2015,6,16,6.6939423
2015,6,17,5.1291554
2015,6,18,6.7938502
2015,6,19,8.3614324
2015,6,20,6.7428959
2015,6,21,5.5382119
2015,6,22,7.2456409
2015,6,23,8.231107
2015,6,24,9.6907771
2015,6,25,9.7554513
2015,6,26,10.940228
2015,6,27,9.6317436
2015,6,28,6.7549663
2015,6,29,8.3265034
2015,6,30,9.1531659
2015,7,1,8.4981566
2015,7,2,6.0718945
2015,7,3,9.3533317
2015,7,4,9.4941734
2015,7,5,6.164956
2015,7,6,6.6554006
2015,7,7,7.9656294
2015,7,8,7.296516
2015,7,9,5.338393
2015,7,10,5.2440706
2015,7,11,6.1609284
2015,7,12,7.008667
2015,7,13,2.9069509
2015,7,14,4.1444084
2015,7,15,5.1805534
2015,7,16,5.6225697
2015,7,17,6.7317363
2015,7,18,3.7084218
2015,7,19,3.772296
2015,7,20,3.0257103
2015,7,21,6.8494525
2015,7,22,8.956252
2015,7,23,9.5811912
2015,7,24,11.087636
2015,7,25,11.81166
2015,7,26,9.4491312
2015,7,27,8.7310997
2015,7,28,7.8369532
2015,7,29,9.7533567
2015,7,30,8.2968461
2015,7,31,7.8063353
2015,8,1,6.1618067
2015,8,2,5.6757382
2015,8,3,7.7796819
2015,8,4,13.143048
2015,8,5,9.9355514
2015,8,6,6.3992004
2015,8,7,7.8168133
2015,8,8,8.8674705
2015,8,9,5.570673
2015,8,10,4.5446166
2015,8,11,5.5377907
