year,month,day,tmax
2013,9,6,10.965145
2013,9,7,10.885976
2013,9,8,11.898985
2013,9,9,11.121884
2013,9,10,9.3349315
2013,9,11,6.4371852
2013,9,12,5.2711682
2013,9,13,7.0841032
2013,9,14,6.7977888
2013,9,15,6.7534747
2013,9,16,6.8758336
2013,9,17,6.7926866
2013,9,18,10.387581
2013,9,19,6.9450762
2013,9,20,4.9872238
2013,9,21,7.3332706
2013,9,22,9.1159101
2013,9,23,13.382647
2013,9,24,13.916695
2013,9,25,12.805625
2013,9,26,8.7879758
2013,9,27,7.3565459
2013,9,28,7.7647722
2013,9,29,10.550374
2013,9,30,12.744589
2013,10,1,7.1577145
2013,10,2,9.0618677
2013,10,3,9.2485618
2013,10,4,10.62337
2013,10,5,16.488235
2013,10,6,19.312237
2013,10,7,18.379638
2013,10,8,10.225725
2013,10,9,10.323241
2013,10,10,11.877569
2013,10,11,16.517719
2013,10,12,15.333991
2013,10,13,12.353728
2013,10,14,14.636535
2013,10,15,20.654771
2013,10,16,20.716822
2013,10,17,21.387386
2013,10,18,17.213036
2013,10,19,12.034495
2013,10,20,9.1136662
2013,10,21,10.296242
2013,10,22,7.2866534
2013,10,23,10.820224
2013,10,24,17.899672
2013,10,25,15.489538
2013,10,26,14.127783
2013,10,27,20.632739
2013,10,28,18.346792
2013,10,29,17.587356
2013,10,30,16.650806
2013,10,31,10.946195
2013,11,1,14.602042
2013,11,2,16.210932
2013,11,3,19.883213
2013,11,4,21.113023
2013,11,5,20.111441
2013,11,6,10.684052
2013,11,7,9.7061233
2013,11,8,10.227563
2013,11,9,16.227837
2013,11,10,15.515086
2013,11,11,9.090372
2013,11,12,11.829284
2013,11,13,16.049166
2013,11,14,9.6698615
2013,11,15,15.043481
2013,11,16,24.151485
2013,11,17,20.110219
2013,11,18,17.823453
2013,11,19,20.145343
2013,11,20,18.778625
2013,11,21,22.710607
2013,11,22,17.388051
2013,11,23,15.355011
2013,11,24,10.024923
2013,11,25,17.280336
2013,11,26,17.523346
2013,11,27,11.483255
2013,11,28,13.814699
2013,11,29,19.029915
2013,11,30,19.446836
2013,12,1,17.766604
2013,12,2,12.406811
2013,12,3,14.898602
2013,12,4,11.28803
2013,12,5,17.972676
2013,12,6,16.445656
2013,12,7,19.011505
2013,12,8,16.529791
2013,12,9,18.298917
2013,12,10,23.98566
2013,12,11,23.062344
2013,12,12,23.701992
2013,12,13,20.335549
2013,12,14,22.554744
2013,12,15,25.173859
2013,12,16,28.575568
2013,12,17,23.228771
2013,12,18,25.474452
2013,12,19,24.328999
2013,12,20,23.470719
2013,12,21,24.22569
2013,12,22,25.847604
2013,12,23,26.757602
2013,12,24,26.28454
2013,12,25,18.315884
2013,12,26,17.337597
2013,12,27,20.508861
2013,12,28,20.30425
2013,12,29,15.662173
2013,12,30,13.469056
2013,12,31,13.802506
2014,1,1,11.692229
2014,1,2,11.092009
2014,1,3,16.25211
2014,1,4,19.756352
2014,1,5,24.840971
2014,1,6,19.433119
2014,1,7,19.934523
2014,1,8,21.379075
2014,1,9,12.911115
2014,1,10,18.184842
2014,1,11,27.297715
2014,1,12,28.419228
2014,1,13,24.525334
2014,1,14,26.036989
2014,1,15,30.619513
2014,1,16,28.516229
2014,1,17,24.628549
2014,1,18,24.17716
2014,1,19,23.960527
2014,1,20,16.522612
2014,1,21,15.035009
2014,1,22,13.724151
2014,1,23,11.991949
2014,1,24,16.834023
2014,1,25,20.905041
2014,1,26,20.305921
2014,1,27,19.78009
2014,1,28,20.015275
2014,1,29,22.1466
2014,1,30,17.013449
2014,1,31,17.162817
2014,2,1,14.301454
2014,2,2,13.873701
2014,2,3,13.569642
2014,2,4,14.301577
2014,2,5,12.104475
2014,2,6,12.866986
2014,2,7,15.559713
2014,2,8,15.576004
2014,2,9,20.589227
2014,2,10,21.226452
2014,2,11,19.159199
2014,2,12,21.500809
2014,2,13,18.652037
2014,2,14,20.009857
2014,2,15,22.658125
2014,2,16,21.566177
2014,2,17,22.815461
2014,2,18,20.572239
2014,2,19,19.538066
2014,2,20,18.445544
2014,2,21,19.3217
2014,2,22,22.534747
2014,2,23,19.796926
2014,2,24,19.921071
2014,2,25,20.889281
2014,2,26,21.379459
2014,2,27,19.542097
2014,2,28,18.234298
2014,3,1,21.857001
2014,3,2,23.378043
2014,3,3,21.849968
2014,3,4,15.721438
2014,3,5,15.488989
2014,3,6,16.798062
2014,3,7,18.272555
2014,3,8,13.23166
2014,3,9,11.053801
2014,3,10,11.699823
2014,3,11,13.73604
2014,3,12,14.944064
2014,3,13,18.165874
2014,3,14,13.053376
2014,3,15,12.867109
2014,3,16,10.094883
2014,3,17,15.054838
2014,3,18,17.879624
2014,3,19,16.713039
2014,3,20,12.19163
2014,3,21,15.195372
2014,3,22,23.329894
2014,3,23,21.137031
2014,3,24,18.858684
2014,3,25,20.055929
2014,3,26,21.199586
2014,3,27,17.784072
2014,3,28,15.729413
2014,3,29,11.104232
2014,3,30,5.893969
2014,3,31,9.2336961
2014,4,1,10.825954
2014,4,2,13.625548
2014,4,3,14.229531
2014,4,4,15.512265
2014,4,5,15.038148
2014,4,6,14.581175
2014,4,7,11.53368
2014,4,8,9.7352486
2014,4,9,9.0309722
2014,4,10,8.8025161
2014,4,11,7.9489646
2014,4,12,10.651023
2014,4,13,14.557666
2014,4,14,17.692071
2014,4,15,12.699842
2014,4,16,8.4991952
2014,4,17,9.7321968
2014,4,18,7.3658918
2014,4,19,13.631544
2014,4,20,14.567084
2014,4,21,15.676858
2014,4,22,17.21699
2014,4,23,17.650933
2014,4,24,17.061339
2014,4,25,17.281934
2014,4,26,11.52548
2014,4,27,8.2121841
2014,4,28,10.890705
2014,4,29,12.639932
2014,4,30,12.976168
2014,5,1,7.3408257
2014,5,2,8.1557066
2014,5,3,9.8838848
2014,5,4,9.014676
2014,5,5,9.7636772
2014,5,6,10.151385
2014,5,7,14.566262
2014,5,8,15.04595
2014,5,9,13.409986
2014,5,10,13.863071
2014,5,11,13.516492
2014,5,12,8.8474853
2014,5,13,10.079568
2014,5,14,10.723033
2014,5,15,11.833735
2014,5,16,7.8097077
2014,5,17,10.652153
2014,5,18,8.7748709
2014,5,19,9.3390077
2014,5,20,9.2846488
2014,5,21,7.5781713
2014,5,22,6.2065341
2014,5,23,12.057558
2014,5,24,12.309556
2014,5,25,7.7482792
2014,5,26,7.8282337
2014,5,27,12.975555
2014,5,28,11.557985
2014,5,29,5.6916385
2014,5,30,7.5540043
2014,5,31,8.0398894
2014,6,1,9.2204364
2014,6,2,9.0790525
2014,6,3,5.6372241
2014,6,4,3.2531987
2014,6,5,3.1408716
2014,6,6,3.4601365
2014,6,7,2.7849969
2014,6,8,4.7937817
2014,6,9,6.6946576
2014,6,10,7.2475467
2014,6,11,4.516243
2014,6,12,3.6019585
2014,6,13,3.7070385
2014,6,14,6.0988781
2014,6,15,6.3604453
2014,6,16,7.825935
2014,6,17,6.6678245
2014,6,18,6.6969268
2014,6,19,10.121774
2014,6,20,9.7213558
2014,6,21,7.8000581
2014,6,22,6.2070759
2014,6,23,5.6332842
2014,6,24,5.89918
2014,6,25,4.8130912
2014,6,26,2.9612444
2014,6,27,9.1632076
2014,6,28,10.958138
2014,6,29,9.0471376
2014,6,30,6.9741052
2014,7,1,5.8631486
2014,7,2,3.0672424
2014,7,3,5.1689889
2014,7,4,2.3398689
2014,7,5,2.4184998
2014,7,6,4.2414063
2014,7,7,7.5814906
2014,7,8,8.216196
2014,7,9,5.9204841
2014,7,10,6.9402379
2014,7,11,8.1758079
2014,7,12,8.2542959
2014,7,13,9.4159048
2014,7,14,6.9146519
2014,7,15,5.3475953
2014,7,16,5.3790211
2014,7,17,7.6965009
2014,7,18,11.034432
2014,7,19,12.258668
2014,7,20,9.4515751
2014,7,21,5.7631582
2014,7,22,3.9582805
2014,7,23,3.5275128
2014,7,24,4.162704
2014,7,25,5.4734839
2014,7,26,7.0619588
2014,7,27,7.8398938
2014,7,28,8.2367292
2014,7,29,6.796842
2014,7,30,8.9888546
2014,7,31,7.3484559
2014,8,1,9.2661796
2014,8,2,8.0844763
2014,8,3,4.7860763
2014,8,4,9.1119964
2014,8,5,6.3392686
2014,8,6,5.3821328
2014,8,7,8.962508
2014,8,8,13.019363
2014,8,9,5.6501299
2014,8,10,3.8869539
2014,8,11,3.9156625
2014,8,12,5.22211
2014,8,13,11.14447
2014,8,14,11.675463
2014,8,15,11.11403
2014,8,16,9.8232514
2014,8,17,13.894202
2014,8,18,16.653954
2014,8,19,17.189068
2014,8,20,10.970581
2014,8,21,10.398235
2014,8,22,11.20877
2014,8,23,9.0936437
2014,8,24,6.9632176
2014,8,25,9.4341423
2014,8,26,11.47888
2014,8,27,10.888064
2014,8,28,12.656586
2014,8,29,11.531181
2014,8,30,8.8016617
2014,8,31,13.502333
2014,9,1,10.479293
2014,9,2,10.281559
2014,9,3,9.9345484
2014,9,4,10.124952
2014,9,5,9.6908806
2014,9,6,8.0312376
2014,9,7,8.5956923
2014,9,8,7.6310396
2014,9,9,5.5426589
2014,9,10,7.7656936
2014,9,11,12.090608
2014,9,12,10.06538
2014,9,13,14.954062
2014,9,14,11.739783
2014,9,15,16.467824
2014,9,16,13.039119
2014,9,17,14.669658
2014,9,18,10.339864
2014,9,19,9.2699463
2014,9,20,14.22144
2014,9,21,8.7659745
2014,9,22,7.5688534
2014,9,23,6.4070272
2014,9,24,6.6091987
2014,9,25,5.6722028
2014,9,26,9.576065
2014,9,27,8.8900952
2014,9,28,9.1013299
2014,9,29,9.293352
2014,9,30,12.226354
2014,10,1,16.228815
2014,10,2,15.864261
2014,10,3,12.594072
2014,10,4,14.451488
2014,10,5,12.561
2014,10,6,18.220652
2014,10,7,11.339241
2014,10,8,8.2565046
2014,10,9,6.8288332
2014,10,10,12.406104
2014,10,11,10.766063
2014,10,12,11.024153
2014,10,13,14.407885
2014,10,14,18.249508
2014,10,15,11.377362
2014,10,16,11.203016
2014,10,17,11.114005
2014,10,18,8.6145813
2014,10,19,13.54745
2014,10,20,13.321059
2014,10,21,17.813188
2014,10,22,16.685078
2014,10,23,21.628958
2014,10,24,20.698134
2014,10,25,20.537089
2014,10,26,16.299271
2014,10,27,14.434326
2014,10,28,10.765763
2014,10,29,6.9244972
2014,10,30,5.8066744
2014,10,31,8.7069943
2014,11,1,6.6520675
2014,11,2,7.518249
2014,11,3,8.0010372
2014,11,4,11.890635
2014,11,5,9.6691001
2014,11,6,9.8480546
2014,11,7,10.643313
2014,11,8,17.484013
2014,11,9,21.106186
2014,11,10,15.168026
2014,11,11,13.255399
2014,11,12,16.974893
2014,11,13,18.060076
2014,11,14,20.383693
2014,11,15,21.781312
2014,11,16,25.389651
2014,11,17,20.371349
2014,11,18,11.639608
2014,11,19,12.121477
2014,11,20,14.361814
2014,11,21,16.498092
2014,11,22,15.485632
2014,11,23,10.601322
2014,11,24,11.924872
2014,11,25,16.504705
2014,11,26,17.944476
2014,11,27,15.090313
2014,11,28,14.24217
2014,11,29,12.696271
2014,11,30,16.513826
2014,12,1,20.814247
2014,12,2,22.184407
2014,12,3,23.066504
2014,12,4,23.175534
2014,12,5,16.310136
2014,12,6,12.146988
2014,12,7,17.386172
2014,12,8,22.323362
2014,12,9,15.79145
2014,12,10,18.724152
2014,12,11,17.638128
2014,12,12,18.060121
2014,12,13,22.361402
2014,12,14,20.717861
2014,12,15,15.8366
2014,12,16,18.043213
2014,12,17,19.334595
2014,12,18,17.909466
2014,12,19,10.722372
2014,12,20,8.6509522
2014,12,21,9.5069953
2014,12,22,14.10101
2014,12,23,19.740188
2014,12,24,17.091605
2014,12,25,17.708984
2014,12,26,20.861184
2014,12,27,20.174331
2014,12,28,19.433686
2014,12,29,16.134497
2014,12,30,14.881961
2014,12,31,10.099935
2015,1,1,16.509547
2015,1,2,21.630157
2015,1,3,22.956558
2015,1,4,24.648514
2015,1,5,19.274519
2015,1,6,19.692957
2015,1,7,23.903634
2015,1,8,21.822818
2015,1,9,21.276444
2015,1,10,19.962709
2015,1,11,21.750357
2015,1,12,19.93889
2015,1,13,17.871846
2015,1,14,24.102054
2015,1,15,26.397959
2015,1,16,23.135329
2015,1,17,24.660408
2015,1,18,20.556695
2015,1,19,22.876245
2015,1,20,26.283673
2015,1,21,24.605324
2015,1,22,20.485897
2015,1,23,23.567418
2015,1,24,21.415255
2015,1,25,23.650811
2015,1,26,20.578762
2015,1,27,16.3597
2015,1,28,23.122468
2015,1,29,25.956264
2015,1,30,23.694423
2015,1,31,23.234345
2015,2,1,24.269838
2015,2,2,21.78341
2015,2,3,19.95189
2015,2,4,22.220082
2015,2,5,23.012423
2015,2,6,21.979108
2015,2,7,22.700881
2015,2,8,16.027615
2015,2,9,13.836031
2015,2,10,17.793133
2015,2,11,18.746763
2015,2,12,21.900971
2015,2,13,25.564169
2015,2,14,24.965519
2015,2,15,26.144711
2015,2,16,24.186357
2015,2,17,22.131267
2015,2,18,16.203695
2015,2,19,18.534565
2015,2,20,21.666531
2015,2,21,19.122025
2015,2,22,21.338014
2015,2,23,24.071091
2015,2,24,25.507566
2015,2,25,20.336618
2015,2,26,25.556662
2015,2,27,25.66632
2015,2,28,22.122063
2015,3,1,17.643576
2015,3,2,16.756231
2015,3,3,19.443473
2015,3,4,21.353504
2015,3,5,21.304714
2015,3,6,22.40152
2015,3,7,17.784668
2015,3,8,21.783791
2015,3,9,26.342524
2015,3,10,25.208489
2015,3,11,25.581001
2015,3,12,20.323096
2015,3,13,15.016106
2015,3,14,19.069759
2015,3,15,21.241314
2015,3,16,19.182657
2015,3,17,21.184779
2015,3,18,21.231747
2015,3,19,19.944115
2015,3,20,19.879346
2015,3,21,22.378379
2015,3,22,22.411089
2015,3,23,21.777996
2015,3,24,20.477375
2015,3,25,18.186812
2015,3,26,20.099888
2015,3,27,20.655672
2015,3,28,19.677861
2015,3,29,13.811034
2015,3,30,15.011578
2015,3,31,13.649582
2015,4,1,11.23105
2015,4,2,13.673221
2015,4,3,13.501399
2015,4,4,14.178327
2015,4,5,18.108462
2015,4,6,18.572138
2015,4,7,14.465774
2015,4,8,15.514723
2015,4,9,15.726326
2015,4,10,18.192057
2015,4,11,20.234215
2015,4,12,18.331555
2015,4,13,12.261355
2015,4,14,13.763832
2015,4,15,12.174301
2015,4,16,8.5027515
2015,4,17,10.480594
2015,4,18,12.884102
2015,4,19,9.0161246
2015,4,20,12.002065
2015,4,21,15.536542
2015,4,22,17.525501
2015,4,23,17.420953
2015,4,24,20.08099
2015,4,25,20.397835
2015,4,26,18.28884
2015,4,27,15.242892
2015,4,28,16.3368
2015,4,29,15.334773
2015,4,30,14.711307
2015,5,1,8.7587931
2015,5,2,5.653953
2015,5,3,6.2804824
2015,5,4,9.1387382
2015,5,5,10.673671
2015,5,6,11.306673
2015,5,7,15.506426
2015,5,8,12.605211
2015,5,9,9.5671605
2015,5,10,13.524018
2015,5,11,16.719339
2015,5,12,11.682419
2015,5,13,9.8314007
2015,5,14,12.061041
2015,5,15,12.623278
2015,5,16,13.455056
2015,5,17,11.01844
2015,5,18,14.245361
2015,5,19,16.45852
2015,5,20,11.127707
2015,5,21,7.9855147
2015,5,22,7.2456252
2015,5,23,6.2510595
2015,5,24,6.9381251
2015,5,25,11.136333
2015,5,26,10.403174
2015,5,27,11.953015
2015,5,28,8.7339227
2015,5,29,7.5364883
2015,5,30,8.0870289
2015,5,31,6.8445076
2015,6,1,8.9552097
2015,6,2,10.899816
2015,6,3,8.185289
2015,6,4,8.3632442
2015,6,5,10.454923
2015,6,6,7.7474229
2015,6,7,5.3874163
2015,6,8,5.5018434
2015,6,9,4.124414
2015,6,10,3.6499283
2015,6,11,5.7006918
2015,6,12,5.1967893
2015,6,13,3.7513515
2015,6,14,4.1145549
2015,6,15,5.6404698
2015,6,16,5.8440562
2015,6,17,4.8165065
2015,6,18,5.3092765
2015,6,19,7.2052943
2015,6,20,6.0110237
2015,6,21,5.0735203
2015,6,22,5.1022327
2015,6,23,5.2786367
2015,6,24,7.9999657
2015,6,25,8.6934251
2015,6,26,9.8606905
2015,6,27,8.6516877
2015,6,28,6.191445
2015,6,29,6.997944
2015,6,30,7.7513001
2015,7,1,7.4537745
2015,7,2,5.155889
2015,7,3,7.7666207
2015,7,4,7.9817334
2015,7,5,4.8368731
2015,7,6,5.416416
2015,7,7,6.5622244
2015,7,8,5.9973776
2015,7,9,4.0424212
2015,7,10,4.5603509
2015,7,11,4.6110202
2015,7,12,6.033565
2015,7,13,1.8254968
2015,7,14,3.0243765
2015,7,15,4.0860572
2015,7,16,4.6253816
2015,7,17,5.2231444
2015,7,18,2.8372207
2015,7,19,3.2052794
2015,7,20,2.5559083
2015,7,21,5.3910148
2015,7,22,8.3130466
2015,7,23,8.3601326
2015,7,24,10.517094
2015,7,25,10.557958
2015,7,26,8.436112
2015,7,27,7.4833262
2015,7,28,6.809593
2015,7,29,8.7570289
2015,7,30,6.8016379
2015,7,31,6.4707011
2015,8,1,5.1019576
2015,8,2,4.9327566
2015,8,3,6.8833431
2015,8,4,11.794022
2015,8,5,8.9208463
2015,8,6,5.4931192
2015,8,7,6.6294318
2015,8,8,7.1470644
2015,8,9,4.6416966
2015,8,10,3.8749901
2015,8,11,5.0764124
2015,8,12,5.5632326
2015,8,13,6.7950283
2015,8,14,4.8884122
2015,8,15,5.099112
2015,8,16,8.096762
2015,8,17,6.004751
2015,8,18,8.2260255
2015,8,19,12.582386
2015,8,20,13.710675
2015,8,21,8.3651253
2015,8,22,6.2628575
2015,8,23,9.6586162
2015,8,24,10.117112
2015,8,25,8.0005595
2015,8,26,7.4205919
2015,8,27,11.765938
2015,8,28,8.976964
2015,8,29,8.5005378
2015,8,30,8.7894002
2015,8,31,11.210309
2015,9,1,10.819432
2015,9,2,13.372514
2015,9,3,14.126588
2015,9,4,15.171157
2015,9,5,18.721446
2015,9,6,10.800865
2015,9,7,7.8460451
2015,9,8,4.2213786
2015,9,9,3.8922446
2015,9,10,4.9178785
2015,9,11,5.494323
2015,9,12,10.143224
2015,9,13,13.075784
2015,9,14,11.810602
2015,9,15,5.4429553
2015,9,16,7.366581
2015,9,17,6.3775016
2015,9,18,8.1801499
2015,9,19,12.450186
2015,9,20,12.218667
2015,9,21,10.455854
2015,9,22,10.479437
2015,9,23,12.521398
2015,9,24,7.7031718
2015,9,25,8.2218299
2015,9,26,7.8875275
2015,9,27,7.9578314
2015,9,28,9.5228239
2015,9,29,12.096727
2015,9,30,11.019895
2015,10,1,11.055465
2015,10,2,12.484978
2015,10,3,15.198433
2015,10,4,9.6669234
2015,10,5,7.8733985
2015,10,6,6.7837069
2015,10,7,6.5198049
2015,10,8,8.9541601
2015,10,9,10.749866
2015,10,10,9.6170956
2015,10,11,13.250194
2015,10,12,11.70676
2015,10,13,9.1864804
2015,10,14,8.3662218
2015,10,15,6.591987
2015,10,16,12.464937
2015,10,17,16.297583
2015,10,18,15.948944
2015,10,19,12.882871
2015,10,20,10.435191
2015,10,21,10.068935
2015,10,22,13.163959
2015,10,23,13.124452
2015,10,24,12.325663
2015,10,25,10.100297
2015,10,26,11.725136
2015,10,27,16.583685
2015,10,28,10.63842
2015,10,29,11.459235
2015,10,30,10.388347
2015,10,31,16.619138
2015,11,1,19.574724
2015,11,2,18.047982
2015,11,3,19.679624
2015,11,4,19.501127
2015,11,5,21.825578
2015,11,6,21.319135
2015,11,7,14.946802
2015,11,8,13.448588
2015,11,9,12.062464
2015,11,10,20.965006
2015,11,11,22.621427
2015,11,12,12.425056
2015,11,13,16.012436
2015,11,14,17.400254
2015,11,15,12.909577
2015,11,16,12.513558
2015,11,17,8.9289166
2015,11,18,6.2285379
2015,11,19,6.4505779
2015,11,20,7.8904147
2015,11,21,12.244782
2015,11,22,13.562603
2015,11,23,14.556212
2015,11,24,13.40499
2015,11,25,12.554251
2015,11,26,14.139305
2015,11,27,11.914192
2015,11,28,17.975007
2015,11,29,22.758088
2015,11,30,20.965876
2015,12,1,19.252469
2015,12,2,21.272942
2015,12,3,17.131943
2015,12,4,20.523037
2015,12,5,24.051144
2015,12,6,18.287725
2015,12,7,16.547891
2015,12,8,16.152207
2015,12,9,17.399378
2015,12,10,18.211908
2015,12,11,15.281146
2015,12,12,12.034592
2015,12,13,10.724329
2015,12,14,12.309
2015,12,15,18.896632
2015,12,16,13.838623
2015,12,17,10.878188
2015,12,18,17.490197
2015,12,19,22.393216
2015,12,20,18.018908
2015,12,21,12.940694
2015,12,22,10.767045
2015,12,23,9.2632092
2015,12,24,18.657433
2015,12,25,21.840579
2015,12,26,20.824347
2015,12,27,21.548983
2015,12,28,19.793631
2015,12,29,21.793627
2015,12,30,21.851089
2015,12,31,23.518636
2016,1,1,22.089253
2016,1,2,20.193648
2016,1,3,19.001114
2016,1,4,18.973277
2016,1,5,25.075453
2016,1,6,25.052811
2016,1,7,23.448528
2016,1,8,19.075807
2016,1,9,20.299934
2016,1,10,19.329154
2016,1,11,19.814053
2016,1,12,16.217164
2016,1,13,22.269654
2016,1,14,19.520033
2016,1,15,17.642971
2016,1,16,17.367792
2016,1,17,20.987035
2016,1,18,25.181231
2016,1,19,25.511027
2016,1,20,27.363538
2016,1,21,24.629211
2016,1,22,22.970931
2016,1,23,26.209104
2016,1,24,16.054383
2016,1,25,15.51478
2016,1,26,17.38887
2016,1,27,14.217964
2016,1,28,19.072855
2016,1,29,20.107779
2016,1,30,26.847683
2016,1,31,28.802454
2016,2,1,29.465459
2016,2,2,26.809982
2016,2,3,19.018096
2016,2,4,18.339879
2016,2,5,21.236313
2016,2,6,21.986139
2016,2,7,21.82301
2016,2,8,19.350785
2016,2,9,25.303391
2016,2,10,26.955394
2016,2,11,22.094852
2016,2,12,16.221281
2016,2,13,13.724804
2016,2,14,14.965053
2016,2,15,25.051253
2016,2,16,17.624234
2016,2,17,17.106978
2016,2,18,13.611262
2016,2,19,19.063536
2016,2,20,23.292244
2016,2,21,24.175148
2016,2,22,21.327698
2016,2,23,21.622028
2016,2,24,17.967902
2016,2,25,15.363059
2016,2,26,12.46092
2016,2,27,11.893328
2016,2,28,20.487894
2016,2,29,22.045982
2016,3,1,24.74663
2016,3,2,23.553668
2016,3,3,23.252315
2016,3,4,23.874463
2016,3,5,25.413561
2016,3,6,20.498296
2016,3,7,20.359444
2016,3,8,18.411091
2016,3,9,19.225028
2016,3,10,21.857045
2016,3,11,24.333307
2016,3,12,23.918517
2016,3,13,21.057509
2016,3,14,20.970193
2016,3,15,23.178188
2016,3,16,24.451375
2016,3,17,13.142864
2016,3,18,18.745737
2016,3,19,21.573878
2016,3,20,22.645777
2016,3,21,19.045899
2016,3,22,22.104116
2016,3,23,16.552511
2016,3,24,17.923394
2016,3,25,18.252173
2016,3,26,21.668424
2016,3,27,18.976406
2016,3,28,20.445874
2016,3,29,19.892785
2016,3,30,15.763296
2016,3,31,18.079721
2016,4,1,16.753023
2016,4,2,14.976809
2016,4,3,17.31012
2016,4,4,13.238496
2016,4,5,18.215905
2016,4,6,13.760533
2016,4,7,10.339157
2016,4,8,14.561256
2016,4,9,13.641627
2016,4,10,13.269119
2016,4,11,13.581691
2016,4,12,16.683406
2016,4,13,10.949625
2016,4,14,11.890439
2016,4,15,10.707188
2016,4,16,10.821627
2016,4,17,13.551095
2016,4,18,12.141537
2016,4,19,9.0735339
2016,4,20,8.9035489
2016,4,21,10.687119
2016,4,22,7.9238816
2016,4,23,5.9530023
2016,4,24,6.525429
2016,4,25,8.1902803
2016,4,26,10.025685
2016,4,27,11.482237
2016,4,28,12.523694
2016,4,29,10.26336
2016,4,30,13.158355
2016,5,1,11.97839
2016,5,2,13.376153
2016,5,3,13.76336
2016,5,4,15.281556
2016,5,5,10.893996
2016,5,6,11.800585
2016,5,7,12.538555
2016,5,8,10.449468
2016,5,9,12.477159
2016,5,10,11.898458
2016,5,11,10.053801
2016,5,12,13.00031
2016,5,13,13.962465
2016,5,14,12.504916
2016,5,15,9.9159831
2016,5,16,11.039539
2016,5,17,11.460153
2016,5,18,8.2509405
2016,5,19,7.6307815
2016,5,20,8.4512684
2016,5,21,11.321035
2016,5,22,12.328783
2016,5,23,10.905998
2016,5,24,10.74227
2016,5,25,11.167113
2016,5,26,9.5737268
2016,5,27,9.6827317
2016,5,28,11.600819
2016,5,29,9.6291996
2016,5,30,9.2955001
2016,5,31,8.7656488
2016,6,1,8.159541
2016,6,2,9.0638575
2016,6,3,7.9678717
2016,6,4,6.5561134
2016,6,5,5.580946
2016,6,6,6.5647028
2016,6,7,7.456333
2016,6,8,7.2416448
2016,6,9,6.4085755
2016,6,10,7.8466035
2016,6,11,11.293958
2016,6,12,10.93835
2016,6,13,7.1971558
2016,6,14,9.2422344
2016,6,15,9.7534575
2016,6,16,11.607453
2016,6,17,11.363358
2016,6,18,11.039762
2016,6,19,7.5828056
2016,6,20,9.7159091
2016,6,21,10.814181
2016,6,22,8.9159162
2016,6,23,7.6439526
2016,6,24,8.4570678
2016,6,25,10.162877
2016,6,26,11.3651
2016,6,27,11.642268
2016,6,28,12.649637
2016,6,29,5.9648939
2016,6,30,6.3422608
2016,7,1,6.2828519
2016,7,2,6.4442426
2016,7,3,7.3377717
2016,7,4,8.6826011
2016,7,5,7.5433067
2016,7,6,5.9118489
2016,7,7,9.4309828
2016,7,8,7.622379
2016,7,9,7.9945152
2016,7,10,6.3705817
2016,7,11,5.3167624
2016,7,12,6.1629155
2016,7,13,5.0413086
2016,7,14,3.9936968
2016,7,15,5.6203659
2016,7,16,5.7741021
2016,7,17,4.5659464
2016,7,18,8.088453
2016,7,19,7.8713488
2016,7,20,6.1727818
2016,7,21,8.002227
2016,7,22,7.1441703
2016,7,23,7.3894338
2016,7,24,5.266776
2016,7,25,4.9964727
2016,7,26,6.8074029
2016,7,27,7.3519089
2016,7,28,8.1419297
2016,7,29,6.6318329
2016,7,30,7.108532
2016,7,31,7.6788575
2016,8,1,8.3851285
2016,8,2,10.228637
2016,8,3,6.1075709
2016,8,4,6.2116026
2016,8,5,5.698438
2016,8,6,7.135838
2016,8,7,8.162819
2016,8,8,7.5968319
2016,8,9,13.22924
2016,8,10,14.654458
2016,8,11,7.0190557
2016,8,12,6.3617804
2016,8,13,6.6802644
2016,8,14,6.7333566
2016,8,15,5.8828894
2016,8,16,6.9694196
2016,8,17,5.4809155
2016,8,18,5.0351115
2016,8,19,5.1702539
2016,8,20,6.5440428
2016,8,21,10.445595
2016,8,22,14.965344
2016,8,23,14.917512
2016,8,24,12.297488
2016,8,25,7.9267941
2016,8,26,6.1223526
2016,8,27,8.2568809
2016,8,28,10.233286
2016,8,29,10.59319
2016,8,30,7.6042346
2016,8,31,5.7697633
2016,9,1,7.3093829
2016,9,2,8.7944309
2016,9,3,8.9595909
2016,9,4,8.936963
2016,9,5,10.625088
2016,9,6,13.143604
2016,9,7,13.698498
2016,9,8,9.8576029
2016,9,9,9.859712
2016,9,10,14.546392
2016,9,11,12.483771
2016,9,12,7.4710409
2016,9,13,12.678594
2016,9,14,16.559571
2016,9,15,11.581402
2016,9,16,11.483056
2016,9,17,11.423979
2016,9,18,16.49423
2016,9,19,18.994749
2016,9,20,14.678062
2016,9,21,13.606783
2016,9,22,16.194617
2016,9,23,17.749556
2016,9,24,19.982849
2016,9,25,16.357784
2016,9,26,15.110717
2016,9,27,16.516363
2016,9,28,14.723586
2016,9,29,13.610895
2016,9,30,10.652202
2016,10,1,14.799907
2016,10,2,19.33582
2016,10,3,15.121967
2016,10,4,8.8001082
2016,10,5,13.878483
2016,10,6,11.571164
2016,10,7,14.36295
2016,10,8,10.778424
2016,10,9,16.307512
2016,10,10,12.237725
2016,10,11,8.6378932
2016,10,12,9.367621
2016,10,13,10.128006
2016,10,14,12.51955
2016,10,15,13.756406
2016,10,16,11.884098
2016,10,17,12.132506
