year,month,day,tmax
1998,2,5,18.89616
1998,2,6,18.863239
1998,2,7,23.9173
1998,2,8,20.081368
1998,2,9,23.239931
1998,2,10,27.82966
1998,2,11,29.343586
1998,2,12,28.942581
1998,2,13,27.539839
1998,2,14,30.270303
1998,2,15,26.534744
1998,2,16,22.396888
1998,2,17,23.155072
1998,2,18,26.234135
1998,2,19,25.042617
1998,2,20,25.3708
1998,2,21,25.81105
1998,2,22,25.317715
1998,2,23,20.2441
1998,2,24,20.477014
1998,2,25,19.996727
1998,2,26,22.016869
1998,2,27,24.359778
1998,2,28,26.091116
1998,3,1,25.851079
1998,3,2,20.694493
1998,3,3,20.396343
1998,3,4,16.524546
1998,3,5,15.868074
1998,3,6,15.096824
1998,3,7,16.115336
1998,3,8,17.844077
1998,3,9,18.240867
1998,3,10,25.256047
1998,3,11,23.490568
1998,3,12,23.694215
1998,3,13,22.187196
1998,3,14,22.696745
1998,3,15,23.510155
1998,3,16,24.380799
1998,3,17,21.234967
1998,3,18,18.075556
1998,3,19,17.801183
1998,3,20,19.662777
1998,3,21,18.085221
1998,3,22,16.640411
1998,3,23,15.973534
1998,3,24,21.035359
1998,3,25,23.517132
1998,3,26,16.088537
1998,3,27,14.89085
1998,3,28,18.035072
1998,3,29,19.596284
1998,3,30,20.132148
1998,3,31,24.419656
1998,4,1,24.144345
1998,4,2,24.848386
1998,4,3,21.724526
1998,4,4,17.316178
1998,4,5,16.489804
1998,4,6,14.508159
1998,4,7,20.104428
1998,4,8,16.705318
1998,4,9,14.586913
1998,4,10,14.411521
1998,4,11,13.689016
1998,4,12,15.271059
1998,4,13,16.145629
1998,4,14,17.689574
1998,4,15,16.542016
1998,4,16,18.18287
1998,4,17,18.750506
1998,4,18,16.297187
1998,4,19,16.043709
1998,4,20,14.843231
1998,4,21,11.838183
1998,4,22,9.94314
1998,4,23,10.782414
1998,4,24,13.914778
1998,4,25,16.095227
1998,4,26,15.606296
1998,4,27,16.251364
1998,4,28,16.895884
1998,4,29,16.525977
1998,4,30,16.637274
1998,5,1,14.547187
1998,5,2,14.344021
1998,5,3,14.745915
1998,5,4,14.710775
1998,5,5,14.159234
1998,5,6,17.168102
1998,5,7,14.056741
1998,5,8,15.466408
1998,5,9,17.130547
1998,5,10,13.450295
1998,5,11,13.580343
1998,5,12,14.867852
1998,5,13,15.11967
1998,5,14,15.45936
1998,5,15,18.437184
1998,5,16,19.432328
1998,5,17,19.797313
1998,5,18,17.487983
1998,5,19,18.767508
1998,5,20,17.275996
1998,5,21,16.035494
1998,5,22,15.709219
1998,5,23,14.921243
1998,5,24,15.051709
1998,5,25,14.08164
1998,5,26,15.324588
1998,5,27,13.121043
1998,5,28,11.438335
1998,5,29,11.38367
1998,5,30,12.397948
1998,5,31,11.077278
1998,6,1,13.454676
1998,6,2,15.822568
1998,6,3,15.824362
1998,6,4,16.083557
1998,6,5,11.5121
1998,6,6,11.927234
1998,6,7,11.491718
1998,6,8,12.412022
1998,6,9,12.100532
1998,6,10,10.945912
1998,6,11,12.275578
1998,6,12,11.955407
1998,6,13,11.71301
1998,6,14,11.813452
1998,6,15,10.110935
1998,6,16,10.222849
1998,6,17,8.9223648
1998,6,18,9.9352469
1998,6,19,8.9094283
1998,6,20,9.3486279
1998,6,21,9.7175764
1998,6,22,8.8754921
1998,6,23,10.800926
1998,6,24,12.084608
1998,6,25,11.809007
1998,6,26,12.214604
1998,6,27,11.850676
1998,6,28,9.7066485
1998,6,29,8.4427115
1998,6,30,7.5640464
1998,7,1,8.1620351
1998,7,2,10.513692
1998,7,3,9.8662942
1998,7,4,8.1202545
1998,7,5,9.1572572
1998,7,6,8.8531462
1998,7,7,9.006762
1998,7,8,9.0762884
1998,7,9,11.15133
1998,7,10,12.090956
1998,7,11,10.953604
1998,7,12,11.161935
1998,7,13,10.174991
1998,7,14,9.1365301
1998,7,15,9.0459539
1998,7,16,7.584728
1998,7,17,8.0171011
1998,7,18,10.057302
1998,7,19,11.004146
1998,7,20,11.064522
1998,7,21,11.263629
1998,7,22,11.633122
1998,7,23,10.813197
1998,7,24,11.627607
1998,7,25,12.014819
1998,7,26,9.7733636
1998,7,27,8.7393979
1998,7,28,10.07183
1998,7,29,12.746915
1998,7,30,12.195612
1998,7,31,11.99893
1998,8,1,10.731267
1998,8,2,13.334963
1998,8,3,12.169285
1998,8,4,13.318901
1998,8,5,10.400689
1998,8,6,11.310121
1998,8,7,8.8475285
1998,8,8,8.0393459
1998,8,9,9.3718126
1998,8,10,11.321592
1998,8,11,8.5714269
1998,8,12,7.8411269
1998,8,13,7.7535505
1998,8,14,8.4824891
1998,8,15,10.580797
1998,8,16,9.2303728
1998,8,17,8.531343
1998,8,18,7.7566903
1998,8,19,6.9060072
1998,8,20,9.568595
1998,8,21,11.876497
1998,8,22,10.687089
1998,8,23,9.0560529
1998,8,24,9.5141845
1998,8,25,14.718956
1998,8,26,14.978588
1998,8,27,11.231553
1998,8,28,12.623958
1998,8,29,16.639312
1998,8,30,16.472709
1998,8,31,11.686186
1998,9,1,14.586219
1998,9,2,11.964651
1998,9,3,11.82516
1998,9,4,16.539286
1998,9,5,17.434154
1998,9,6,12.414347
1998,9,7,8.6000858
1998,9,8,10.596725
1998,9,9,12.922777
1998,9,10,9.4127047
1998,9,11,9.1487408
1998,9,12,8.6526963
1998,9,13,13.425903
1998,9,14,15.776097
1998,9,15,17.337619
1998,9,16,15.445737
1998,9,17,12.971898
1998,9,18,9.7347695
1998,9,19,12.387761
1998,9,20,16.745245
1998,9,21,13.568186
1998,9,22,13.025216
1998,9,23,13.763178
1998,9,24,13.945125
1998,9,25,12.33271
1998,9,26,13.915611
1998,9,27,10.547777
1998,9,28,11.950547
1998,9,29,14.63585
1998,9,30,15.638128
1998,10,1,20.421671
1998,10,2,17.729004
1998,10,3,11.710387
1998,10,4,11.826287
1998,10,5,15.087491
1998,10,6,17.627985
1998,10,7,16.905017
1998,10,8,16.705562
1998,10,9,17.811337
1998,10,10,14.6363
1998,10,11,13.203766
1998,10,12,15.913925
1998,10,13,18.389718
1998,10,14,19.815033
1998,10,15,18.292129
1998,10,16,16.7993
1998,10,17,18.056373
1998,10,18,18.214142
1998,10,19,16.775407
1998,10,20,18.084089
1998,10,21,19.474124
1998,10,22,12.98032
1998,10,23,21.120398
1998,10,24,19.272968
1998,10,25,17.357454
1998,10,26,15.042745
1998,10,27,15.748529
1998,10,28,17.620794
1998,10,29,21.00486
1998,10,30,24.599421
1998,10,31,24.845641
1998,11,1,22.245434
1998,11,2,22.667553
1998,11,3,16.528643
1998,11,4,18.026316
1998,11,5,18.715199
1998,11,6,17.74817
1998,11,7,14.388069
1998,11,8,16.387813
1998,11,9,18.632957
1998,11,10,15.932903
1998,11,11,18.108023
1998,11,12,18.748458
1998,11,13,14.759579
1998,11,14,16.203553
1998,11,15,12.880676
1998,11,16,17.586967
1998,11,17,27.195081
1998,11,18,25.090466
1998,11,19,22.640186
1998,11,20,25.184673
1998,11,21,18.519072
1998,11,22,19.393392
1998,11,23,16.213213
1998,11,24,16.11746
1998,11,25,16.569031
1998,11,26,17.224378
1998,11,27,14.319439
1998,11,28,17.231523
1998,11,29,20.191225
1998,11,30,20.203641
1998,12,1,18.847681
1998,12,2,22.033403
1998,12,3,22.466414
1998,12,4,21.199582
1998,12,5,25.044289
1998,12,6,18.473812
1998,12,7,17.595386
1998,12,8,15.755517
1998,12,9,24.695027
1998,12,10,22.510211
1998,12,11,19.474734
1998,12,12,18.523261
1998,12,13,18.54144
1998,12,14,19.48896
1998,12,15,15.943732
1998,12,16,21.815617
1998,12,17,22.437505
1998,12,18,17.159941
1998,12,19,17.820672
1998,12,20,17.377848
1998,12,21,23.198272
1998,12,22,23.211753
1998,12,23,22.799219
1998,12,24,24.037853
1998,12,25,23.282985
1998,12,26,19.138267
1998,12,27,18.049774
1998,12,28,18.294728
1998,12,29,21.156971
1998,12,30,20.575982
1998,12,31,23.687703
1999,1,1,22.703786
1999,1,2,22.037201
1999,1,3,16.878312
1999,1,4,17.358749
1999,1,5,20.59082
1999,1,6,22.272005
1999,1,7,18.543338
1999,1,8,17.522271
1999,1,9,26.948827
1999,1,10,27.274531
1999,1,11,19.634777
1999,1,12,23.488205
1999,1,13,30.203494
1999,1,14,31.697705
1999,1,15,26.63219
1999,1,16,23.917504
1999,1,17,21.529034
1999,1,18,25.699622
1999,1,19,27.710936
1999,1,20,24.886275
1999,1,21,29.02797
1999,1,22,29.067683
1999,1,23,24.043453
1999,1,24,26.639323
1999,1,25,25.455156
1999,1,26,25.064642
1999,1,27,28.191119
1999,1,28,30.808776
1999,1,29,28.29445
1999,1,30,19.279292
1999,1,31,18.73943
1999,2,1,16.964139
1999,2,2,16.131496
1999,2,3,16.744214
1999,2,4,22.216014
1999,2,5,20.191426
1999,2,6,17.477615
1999,2,7,22.830195
1999,2,8,25.743644
1999,2,9,26.224833
1999,2,10,28.049522
1999,2,11,27.537613
1999,2,12,19.114534
1999,2,13,21.673796
1999,2,14,21.573935
1999,2,15,20.85372
1999,2,16,24.376961
1999,2,17,23.917026
1999,2,18,28.140905
1999,2,19,25.182911
1999,2,20,27.829142
1999,2,21,26.442853
1999,2,22,24.704163
1999,2,23,20.044462
1999,2,24,22.668097
1999,2,25,19.765164
1999,2,26,23.444896
1999,2,27,25.024549
1999,2,28,19.726211
1999,3,1,15.273765
1999,3,2,17.384714
1999,3,3,18.875616
1999,3,4,17.16651
1999,3,5,18.260641
1999,3,6,16.551001
1999,3,7,14.208833
1999,3,8,15.538529
1999,3,9,23.785248
1999,3,10,25.920546
1999,3,11,26.578467
1999,3,12,24.217423
1999,3,13,23.094006
1999,3,14,18.717161
1999,3,15,16.407076
1999,3,16,15.38351
1999,3,17,19.81593
1999,3,18,18.282767
1999,3,19,18.57025
1999,3,20,17.829992
1999,3,21,19.995473
1999,3,22,20.98779
1999,3,23,17.438361
1999,3,24,18.142013
1999,3,25,20.598619
1999,3,26,21.507349
1999,3,27,16.10982
1999,3,28,14.240966
1999,3,29,14.992903
1999,3,30,16.929437
1999,3,31,19.978269
1999,4,1,18.72167
1999,4,2,19.763949
1999,4,3,20.92302
1999,4,4,15.979062
1999,4,5,14.981117
1999,4,6,16.698653
1999,4,7,18.940337
1999,4,8,18.717188
1999,4,9,18.419785
1999,4,10,16.857577
1999,4,11,16.477553
1999,4,12,18.264017
1999,4,13,14.753582
1999,4,14,10.764472
1999,4,15,10.788861
1999,4,16,16.526297
1999,4,17,21.065871
1999,4,18,20.165513
1999,4,19,16.539051
1999,4,20,13.461344
1999,4,21,12.362108
1999,4,22,13.966714
1999,4,23,16.364145
1999,4,24,16.549755
1999,4,25,14.555445
1999,4,26,13.865165
1999,4,27,17.385103
1999,4,28,17.47454
1999,4,29,15.872562
1999,4,30,14.03441
1999,5,1,12.850321
1999,5,2,11.13957
1999,5,3,10.617942
1999,5,4,9.0011975
1999,5,5,10.965596
1999,5,6,13.497979
1999,5,7,15.065719
1999,5,8,15.827899
1999,5,9,15.910533
1999,5,10,12.95793
1999,5,11,15.340354
1999,5,12,16.248367
1999,5,13,15.023746
1999,5,14,12.945507
1999,5,15,14.57622
1999,5,16,14.420652
1999,5,17,15.441534
1999,5,18,14.827055
1999,5,19,15.91522
1999,5,20,14.397695
1999,5,21,12.825964
1999,5,22,12.104176
1999,5,23,11.822878
1999,5,24,12.274281
1999,5,25,8.8314284
1999,5,26,9.3982806
1999,5,27,10.285707
1999,5,28,9.7637008
1999,5,29,11.468165
1999,5,30,14.381944
1999,5,31,12.032156
1999,6,1,10.805906
1999,6,2,8.8982592
1999,6,3,10.349906
1999,6,4,10.593778
1999,6,5,11.514125
1999,6,6,11.918142
1999,6,7,9.651179
1999,6,8,8.6927979
1999,6,9,8.0748833
1999,6,10,8.3515143
1999,6,11,9.4431667
1999,6,12,11.567418
1999,6,13,12.333833
1999,6,14,8.3582071
1999,6,15,7.4248718
1999,6,16,7.084131
1999,6,17,7.7568351
1999,6,18,9.4842148
1999,6,19,10.463318
1999,6,20,9.9636257
1999,6,21,9.1680185
1999,6,22,7.2999472
1999,6,23,9.2260459
1999,6,24,7.6715629
1999,6,25,8.7205602
1999,6,26,8.6722936
1999,6,27,9.7554699
1999,6,28,7.6988643
1999,6,29,8.415683
1999,6,30,8.4941559
1999,7,1,7.65642
1999,7,2,9.7317739
1999,7,3,8.9667964
1999,7,4,10.511832
1999,7,5,9.333237
1999,7,6,9.6666825
1999,7,7,10.377036
1999,7,8,10.73526
1999,7,9,9.4588942
1999,7,10,7.7141664
1999,7,11,7.1091588
1999,7,12,7.2671228
1999,7,13,7.4427832
1999,7,14,7.2228631
1999,7,15,7.6137792
1999,7,16,9.0397346
1999,7,17,9.7308067
1999,7,18,8.372171
1999,7,19,8.739365
1999,7,20,7.8815318
1999,7,21,7.3490325
1999,7,22,7.9066963
1999,7,23,9.5606518
1999,7,24,10.803305
1999,7,25,10.721411
1999,7,26,9.3442284
1999,7,27,13.183079
1999,7,28,9.7976011
1999,7,29,7.393578
1999,7,30,11.427674
1999,7,31,12.096203
1999,8,1,12.861035
1999,8,2,15.842477
1999,8,3,12.941356
1999,8,4,10.36921
1999,8,5,9.4797253
1999,8,6,6.8067666
1999,8,7,7.7925911
1999,8,8,10.406517
1999,8,9,10.990309
1999,8,10,10.208063
1999,8,11,7.5151568
1999,8,12,7.2681419
1999,8,13,7.6786319
1999,8,14,11.971009
1999,8,15,13.226012
1999,8,16,11.329007
1999,8,17,11.007203
1999,8,18,12.35528
1999,8,19,9.8628529
1999,8,20,9.8232056
1999,8,21,12.253851
1999,8,22,13.600385
1999,8,23,13.940627
1999,8,24,11.966929
1999,8,25,11.587949
1999,8,26,15.756166
1999,8,27,10.841198
1999,8,28,12.52194
1999,8,29,11.71179
1999,8,30,10.24749
1999,8,31,9.2633843
1999,9,1,9.1310497
1999,9,2,11.805575
1999,9,3,11.940044
1999,9,4,13.079341
1999,9,5,10.514323
1999,9,6,9.4154171
1999,9,7,7.9676796
1999,9,8,7.1918166
1999,9,9,7.5666958
1999,9,10,9.7142544
1999,9,11,11.548821
1999,9,12,10.498665
1999,9,13,8.9968531
1999,9,14,8.8755663
1999,9,15,10.207832
1999,9,16,12.807765
1999,9,17,12.667074
1999,9,18,16.119049
1999,9,19,15.793425
1999,9,20,19.771258
1999,9,21,17.971673
1999,9,22,15.026496
1999,9,23,15.800484
1999,9,24,14.630916
1999,9,25,15.990259
1999,9,26,19.014359
1999,9,27,14.526049
1999,9,28,12.363047
1999,9,29,17.090951
1999,9,30,13.893892
1999,10,1,15.284456
1999,10,2,13.165049
1999,10,3,13.91788
1999,10,4,16.477065
1999,10,5,13.975622
1999,10,6,15.726705
1999,10,7,18.904131
1999,10,8,19.36806
1999,10,9,17.51499
1999,10,10,14.59197
1999,10,11,13.769289
1999,10,12,11.564564
1999,10,13,15.329006
1999,10,14,14.242541
1999,10,15,12.68224
1999,10,16,12.024075
1999,10,17,15.556393
1999,10,18,21.312004
1999,10,19,16.508947
1999,10,20,19.118087
1999,10,21,26.183186
1999,10,22,26.033885
1999,10,23,25.624349
1999,10,24,22.132305
1999,10,25,20.555132
1999,10,26,12.752062
1999,10,27,12.776571
1999,10,28,16.650802
1999,10,29,20.973337
1999,10,30,25.519351
1999,10,31,18.500257
1999,11,1,14.08638
1999,11,2,15.824859
1999,11,3,18.343743
1999,11,4,16.092664
1999,11,5,15.543049
1999,11,6,13.400836
1999,11,7,14.599022
1999,11,8,20.732926
1999,11,9,25.112218
1999,11,10,20.705176
1999,11,11,16.948062
1999,11,12,18.73034
1999,11,13,22.915202
1999,11,14,16.622102
1999,11,15,16.180913
1999,11,16,21.445547
1999,11,17,20.107302
1999,11,18,15.772761
1999,11,19,18.948476
1999,11,20,21.770019
1999,11,21,18.977358
1999,11,22,22.266245
1999,11,23,19.2033
1999,11,24,17.405257
1999,11,25,18.76116
1999,11,26,20.151751
1999,11,27,19.68524
1999,11,28,21.340013
1999,11,29,20.015798
1999,11,30,19.863242
1999,12,1,20.109206
1999,12,2,21.343614
1999,12,3,20.592227
1999,12,4,13.274469
1999,12,5,16.384656
1999,12,6,17.795337
1999,12,7,17.207639
1999,12,8,19.852807
1999,12,9,23.40849
1999,12,10,26.42893
1999,12,11,28.651407
1999,12,12,24.074863
1999,12,13,19.39299
1999,12,14,18.109234
1999,12,15,19.493622
1999,12,16,20.566639
1999,12,17,17.329317
1999,12,18,17.564938
1999,12,19,20.561453
1999,12,20,20.876545
1999,12,21,20.353943
1999,12,22,24.539332
1999,12,23,18.13251
1999,12,24,19.605557
1999,12,25,22.576464
1999,12,26,20.678067
1999,12,27,23.710518
1999,12,28,21.387885
1999,12,29,17.315902
1999,12,30,20.847399
1999,12,31,25.798452
2000,1,1,24.308619
2000,1,2,24.981833
2000,1,3,21.491676
2000,1,4,20.215312
2000,1,5,19.906859
2000,1,6,18.706407
2000,1,7,18.717202
2000,1,8,18.935881
2000,1,9,19.95087
2000,1,10,21.774521
2000,1,11,22.640107
2000,1,12,18.837219
2000,1,13,21.777496
2000,1,14,20.814548
2000,1,15,18.864649
2000,1,16,18.788829
2000,1,17,22.391706
2000,1,18,22.2801
2000,1,19,21.462731
2000,1,20,18.815491
2000,1,21,18.197979
2000,1,22,18.933305
2000,1,23,18.71445
2000,1,24,23.908955
2000,1,25,23.626476
2000,1,26,27.440734
2000,1,27,24.1927
2000,1,28,20.822308
2000,1,29,18.383041
2000,1,30,19.74938
2000,1,31,22.116005
2000,2,1,18.856219
2000,2,2,19.052353
2000,2,3,19.92557
2000,2,4,17.975225
2000,2,5,16.344483
2000,2,6,20.603348
2000,2,7,21.610264
2000,2,8,19.07129
2000,2,9,18.182585
2000,2,10,17.873473
2000,2,11,17.260464
2000,2,12,15.728388
2000,2,13,21.760492
2000,2,14,25.635347
2000,2,15,25.019603
2000,2,16,21.482121
2000,2,17,18.191348
2000,2,18,24.26117
2000,2,19,26.513039
2000,2,20,27.727211
2000,2,21,26.381536
2000,2,22,21.70046
2000,2,23,22.524703
2000,2,24,20.520152
2000,2,25,17.920345
2000,2,26,14.756235
2000,2,27,13.954435
2000,2,28,15.978626
2000,2,29,19.006284
2000,3,1,19.177753
2000,3,2,18.300894
2000,3,3,18.555796
2000,3,4,21.123403
2000,3,5,21.756956
2000,3,6,25.205446
2000,3,7,24.921279
2000,3,8,24.061891
2000,3,9,19.948606
2000,3,10,20.670992
2000,3,11,19.61448
2000,3,12,16.773383
2000,3,13,14.706174
2000,3,14,16.417564
2000,3,15,15.581578
2000,3,16,14.622243
2000,3,17,17.418028
2000,3,18,19.944674
2000,3,19,14.939546
2000,3,20,12.49121
2000,3,21,17.11204
2000,3,22,14.901582
2000,3,23,13.662171
2000,3,24,19.009375
2000,3,25,15.747414
2000,3,26,12.007787
2000,3,27,11.557376
2000,3,28,17.774199
2000,3,29,17.213871
2000,3,30,14.715717
2000,3,31,21.634796
2000,4,1,23.166491
2000,4,2,21.542887
2000,4,3,17.701048
2000,4,4,14.934504
2000,4,5,16.416156
2000,4,6,16.866766
2000,4,7,14.599484
2000,4,8,13.35154
2000,4,9,11.548777
2000,4,10,14.010104
2000,4,11,18.935255
2000,4,12,18.4665
2000,4,13,16.571769
2000,4,14,16.68259
2000,4,15,17.278059
2000,4,16,18.750202
2000,4,17,18.729807
2000,4,18,15.695533
2000,4,19,14.689246
2000,4,20,15.02841
2000,4,21,15.061699
2000,4,22,14.370992
2000,4,23,16.49577
2000,4,24,14.977124
2000,4,25,11.753719
2000,4,26,12.831594
2000,4,27,12.58895
2000,4,28,13.88616
2000,4,29,12.138318
2000,4,30,11.749866
2000,5,1,9.8986668
2000,5,2,9.105718
2000,5,3,12.130509
2000,5,4,12.450105
2000,5,5,11.000223
2000,5,6,13.480722
2000,5,7,14.893134
2000,5,8,13.350665
2000,5,9,16.013766
2000,5,10,16.015418
2000,5,11,12.833537
2000,5,12,14.058117
2000,5,13,14.435449
2000,5,14,15.659483
2000,5,15,13.6212
2000,5,16,15.299868
2000,5,17,15.429725
2000,5,18,14.687317
2000,5,19,11.06705
2000,5,20,9.9389663
2000,5,21,10.13577
2000,5,22,14.348943
2000,5,23,14.792787
2000,5,24,11.532786
2000,5,25,10.999781
2000,5,26,13.097943
2000,5,27,13.454708
2000,5,28,12.207564
2000,5,29,11.37269
2000,5,30,11.695514
2000,5,31,12.570281
2000,6,1,11.194655
2000,6,2,11.642149
2000,6,3,12.316557
2000,6,4,11.316074
2000,6,5,8.6992636
2000,6,6,9.6291176
2000,6,7,9.9949096
2000,6,8,10.878476
2000,6,9,10.246751
2000,6,10,11.256196
2000,6,11,10.711501
2000,6,12,10.340585
2000,6,13,10.0587
2000,6,14,8.4117941
2000,6,15,9.1864483
2000,6,16,7.8018429
2000,6,17,7.5199859
2000,6,18,7.6217443
2000,6,19,7.9949027
2000,6,20,8.9734083
2000,6,21,10.154087
2000,6,22,9.9081783
2000,6,23,8.2077356
2000,6,24,8.3662618
2000,6,25,7.1541171
2000,6,26,7.7389381
2000,6,27,8.1764219
2000,6,28,7.4964064
2000,6,29,8.0851267
2000,6,30,9.5102923
2000,7,1,6.4640111
2000,7,2,6.9763551
2000,7,3,8.8456013
2000,7,4,11.049718
2000,7,5,10.23372
2000,7,6,8.551314
2000,7,7,7.9455823
2000,7,8,7.9554823
2000,7,9,6.2495796
2000,7,10,6.189819
2000,7,11,5.0245331
2000,7,12,5.8822856
2000,7,13,9.092347
2000,7,14,8.0859153
2000,7,15,9.5664718
2000,7,16,11.410088
2000,7,17,7.3688066
2000,7,18,8.2297605
2000,7,19,8.0480914
2000,7,20,7.2768557
2000,7,21,6.3896997
2000,7,22,6.0027214
2000,7,23,8.808864
2000,7,24,8.4611633
2000,7,25,11.219649
2000,7,26,9.1904783
2000,7,27,9.8284496
2000,7,28,10.869346
2000,7,29,10.442541
2000,7,30,11.355465
2000,7,31,11.237014
2000,8,1,7.4665448
2000,8,2,9.5049213
2000,8,3,11.721384
2000,8,4,9.1627582
2000,8,5,8.1028017
2000,8,6,8.6575276
2000,8,7,9.2266876
2000,8,8,8.7923311
2000,8,9,10.268727
2000,8,10,11.933071
2000,8,11,12.94854
2000,8,12,11.061567
2000,8,13,9.7119024
2000,8,14,8.8590152
2000,8,15,11.016652
2000,8,16,10.183881
2000,8,17,12.263398
2000,8,18,13.189914
2000,8,19,13.003336
2000,8,20,14.107612
2000,8,21,13.084716
2000,8,22,13.168482
2000,8,23,11.88408
2000,8,24,10.507698
2000,8,25,8.6609902
2000,8,26,7.9323062
2000,8,27,6.7271422
2000,8,28,7.6959092
2000,8,29,7.8785044
2000,8,30,8.1581502
2000,8,31,9.3431407
2000,9,1,9.4560909
2000,9,2,13.874499
2000,9,3,13.490729
2000,9,4,14.491169
2000,9,5,14.254867
2000,9,6,9.8186805
2000,9,7,8.8504903
2000,9,8,8.9826787
2000,9,9,9.3031724
2000,9,10,6.787914
2000,9,11,5.9582431
2000,9,12,8.6724876
2000,9,13,8.3847836
2000,9,14,9.4969124
2000,9,15,10.935543
2000,9,16,10.867762
2000,9,17,11.517131
2000,9,18,11.803421
2000,9,19,13.60181
2000,9,20,10.977615
2000,9,21,10.981142
2000,9,22,9.8112606
2000,9,23,10.019774
2000,9,24,13.577574
2000,9,25,15.896604
2000,9,26,17.555274
2000,9,27,18.876169
2000,9,28,14.166366
2000,9,29,14.657108
2000,9,30,18.501271
2000,10,1,20.492677
2000,10,2,12.425817
2000,10,3,10.956994
2000,10,4,13.359558
2000,10,5,15.4387
2000,10,6,14.238861
2000,10,7,15.506205
2000,10,8,10.859191
2000,10,9,11.570765
2000,10,10,11.90237
2000,10,11,10.176518
2000,10,12,9.536287
2000,10,13,12.019946
2000,10,14,17.766299
2000,10,15,19.369809
2000,10,16,19.070615
2000,10,17,17.622659
2000,10,18,19.374785
2000,10,19,17.130531
2000,10,20,18.430547
2000,10,21,13.328054
2000,10,22,16.071707
2000,10,23,19.355949
2000,10,24,20.462616
2000,10,25,18.519133
2000,10,26,15.260986
2000,10,27,20.330422
2000,10,28,22.052023
2000,10,29,21.906327
2000,10,30,20.748179
2000,10,31,14.585695
2000,11,1,16.488908
2000,11,2,18.513006
2000,11,3,15.225164
2000,11,4,16.055591
2000,11,5,13.578184
2000,11,6,15.149798
2000,11,7,14.499458
2000,11,8,14.442046
2000,11,9,14.984862
2000,11,10,13.412213
2000,11,11,9.0735323
2000,11,12,10.183597
2000,11,13,11.441272
2000,11,14,16.950393
2000,11,15,18.176817
2000,11,16,19.666297
2000,11,17,20.337227
2000,11,18,15.208337
2000,11,19,15.720074
2000,11,20,16.612284
2000,11,21,16.753112
2000,11,22,17.906494
2000,11,23,16.552389
2000,11,24,20.47628
2000,11,25,16.485151
2000,11,26,17.333247
2000,11,27,17.630808
2000,11,28,19.910605
2000,11,29,23.748271
2000,11,30,22.758411
2000,12,1,18.476415
2000,12,2,17.459249
2000,12,3,18.504785
2000,12,4,18.811269
2000,12,5,21.752327
2000,12,6,18.050162
2000,12,7,18.769753
2000,12,8,17.347811
2000,12,9,21.879885
2000,12,10,17.50332
2000,12,11,16.115878
2000,12,12,17.302418
2000,12,13,16.710919
2000,12,14,14.713312
2000,12,15,15.040341
2000,12,16,19.7469
2000,12,17,22.743946
2000,12,18,25.497053
2000,12,19,27.46041
2000,12,20,24.515713
2000,12,21,18.083923
2000,12,22,17.684537
2000,12,23,18.915872
2000,12,24,18.022447
2000,12,25,16.000814
2000,12,26,15.308454
2000,12,27,14.54306
2000,12,28,16.448041
2000,12,29,18.104343
2000,12,30,23.920131
2000,12,31,23.526494
2001,1,1,24.378749
2001,1,2,22.741705
2001,1,3,22.148487
2001,1,4,20.749927
2001,1,5,21.334058
2001,1,6,19.682553
2001,1,7,17.299774
2001,1,8,16.435474
2001,1,9,14.151713
2001,1,10,15.131587
2001,1,11,20.756152
2001,1,12,20.085692
2001,1,13,19.100957
2001,1,14,23.788665
2001,1,15,23.949345
2001,1,16,21.070495
2001,1,17,17.825985
2001,1,18,18.782557
2001,1,19,25.015396
2001,1,20,22.139111
2001,1,21,19.394759
2001,1,22,20.219213
2001,1,23,22.008468
2001,1,24,24.390092
2001,1,25,22.73717
2001,1,26,23.84834
2001,1,27,19.238683
2001,1,28,20.419551
2001,1,29,19.965394
2001,1,30,17.160796
2001,1,31,16.639584
2001,2,1,17.783109
2001,2,2,16.69597
2001,2,3,22.933045
2001,2,4,26.267882
2001,2,5,20.060798
2001,2,6,19.696327
2001,2,7,21.380059
2001,2,8,21.097761
2001,2,9,17.269677
2001,2,10,17.692893
2001,2,11,19.523075
2001,2,12,27.850443
2001,2,13,21.399549
2001,2,14,23.592115
2001,2,15,24.749698
2001,2,16,27.309137
2001,2,17,25.010327
2001,2,18,25.581147
2001,2,19,25.480129
2001,2,20,21.344915
2001,2,21,20.566974
2001,2,22,19.547088
2001,2,23,20.072227
2001,2,24,22.043066
2001,2,25,23.043215
2001,2,26,21.723436
2001,2,27,21.688802
2001,2,28,20.94208
2001,3,1,19.207408
2001,3,2,20.059852
2001,3,3,21.506533
2001,3,4,17.964314
2001,3,5,16.063036
2001,3,6,18.938134
2001,3,7,19.027585
2001,3,8,20.398738
2001,3,9,19.197259
2001,3,10,15.424342
2001,3,11,17.685856
2001,3,12,16.197198
2001,3,13,19.746281
2001,3,14,21.380269
2001,3,15,23.916231
2001,3,16,21.471762
2001,3,17,18.902603
2001,3,18,16.099058
2001,3,19,17.487993
2001,3,20,16.357293
2001,3,21,18.137582
2001,3,22,18.841083
2001,3,23,20.437433
2001,3,24,21.670343
2001,3,25,19.816751
2001,3,26,19.836229
2001,3,27,18.743095
2001,3,28,19.236402
2001,3,29,24.778657
2001,3,30,22.800668
2001,3,31,21.512112
2001,4,1,16.574075
