year,month,day,tmax
2012,12,27,17.531989
2012,12,28,20.251805
2012,12,29,19.019382
2012,12,30,17.795638
2012,12,31,19.19186
2013,1,1,26.614704
2013,1,2,24.931471
2013,1,3,21.539752
2013,1,4,21.341495
2013,1,5,20.83792
2013,1,6,17.845028
2013,1,7,15.74694
2013,1,8,19.030679
2013,1,9,25.948978
2013,1,10,32.303904
2013,1,11,24.701482
2013,1,12,31.51599
2013,1,13,28.787835
2013,1,14,29.167096
2013,1,15,25.256035
2013,1,16,25.60477
2013,1,17,28.331537
2013,1,18,28.635945
2013,1,19,29.569848
2013,1,20,30.530066
2013,1,21,27.346737
2013,1,22,25.409807
2013,1,23,23.774432
2013,1,24,19.790762
2013,1,25,21.580501
2013,1,26,23.617411
2013,1,27,25.180033
2013,1,28,25.323894
2013,1,29,23.57727
2013,1,30,27.243813
2013,1,31,24.466094
2013,2,1,18.731671
2013,2,2,23.287832
2013,2,3,26.42276
2013,2,4,26.54606
2013,2,5,28.704105
2013,2,6,30.231954
2013,2,7,30.884739
2013,2,8,26.979672
2013,2,9,22.968663
2013,2,10,20.302043
2013,2,11,19.318493
2013,2,12,17.90111
2013,2,13,18.641296
2013,2,14,20.814649
2013,2,15,21.209858
2013,2,16,18.027804
2013,2,17,14.792089
2013,2,18,21.156656
2013,2,19,21.516805
2013,2,20,22.069349
2013,2,21,22.550506
2013,2,22,21.338819
2013,2,23,17.041122
2013,2,24,19.09241
2013,2,25,24.266787
2013,2,26,22.869723
2013,2,27,18.588002
2013,2,28,17.570804
2013,3,1,16.22504
2013,3,2,21.590727
2013,3,3,24.131441
2013,3,4,21.122736
2013,3,5,17.300073
2013,3,6,13.691127
2013,3,7,16.139089
2013,3,8,18.071608
2013,3,9,17.409148
2013,3,10,18.332782
2013,3,11,17.037052
2013,3,12,15.707913
2013,3,13,17.736545
2013,3,14,18.196807
2013,3,15,19.657137
2013,3,16,23.003093
2013,3,17,21.603399
2013,3,18,21.247264
2013,3,19,19.456889
2013,3,20,14.930548
2013,3,21,15.49612
2013,3,22,17.22829
2013,3,23,18.266052
2013,3,24,15.882073
2013,3,25,17.03463
2013,3,26,22.433251
2013,3,27,21.817156
2013,3,28,22.064207
2013,3,29,18.413671
2013,3,30,17.897173
2013,3,31,20.696228
2013,4,1,18.965353
2013,4,2,19.509316
2013,4,3,21.731094
2013,4,4,16.18396
2013,4,5,12.788899
2013,4,6,11.953555
2013,4,7,14.352004
2013,4,8,18.092388
2013,4,9,16.444321
2013,4,10,13.462621
2013,4,11,9.1408051
2013,4,12,11.137662
2013,4,13,13.947126
2013,4,14,19.009577
2013,4,15,22.081395
2013,4,16,18.504035
2013,4,17,20.950624
2013,4,18,19.272012
2013,4,19,20.510691
2013,4,20,17.007699
2013,4,21,18.435057
2013,4,22,17.881172
2013,4,23,16.394946
2013,4,24,16.015479
2013,4,25,17.880171
2013,4,26,14.149
2013,4,27,12.891048
2013,4,28,14.810225
2013,4,29,14.510677
2013,4,30,16.967029
2013,5,1,12.932767
2013,5,2,15.26341
2013,5,3,13.597001
2013,5,4,12.701087
2013,5,5,13.48196
2013,5,6,12.939134
2013,5,7,14.51033
2013,5,8,14.190022
2013,5,9,15.121775
2013,5,10,12.398472
2013,5,11,11.446993
2013,5,12,10.384436
2013,5,13,9.9566345
2013,5,14,7.4079367
2013,5,15,8.7371272
2013,5,16,14.53157
2013,5,17,14.382735
2013,5,18,12.222014
2013,5,19,12.11612
2013,5,20,9.7799535
2013,5,21,11.947825
2013,5,22,12.805259
2013,5,23,12.18996
2013,5,24,15.700345
2013,5,25,13.254603
2013,5,26,12.577244
2013,5,27,11.294151
2013,5,28,8.8556002
2013,5,29,9.8090949
2013,5,30,10.789837
2013,5,31,10.010902
2013,6,1,9.895446
2013,6,2,10.686922
2013,6,3,11.647314
2013,6,4,12.013097
2013,6,5,10.916347
2013,6,6,11.739393
2013,6,7,11.440499
2013,6,8,11.252413
2013,6,9,10.888126
2013,6,10,12.770146
2013,6,11,10.939515
2013,6,12,12.879924
2013,6,13,12.343081
2013,6,14,14.060927
2013,6,15,10.032432
2013,6,16,6.6380954
2013,6,17,6.798858
2013,6,18,5.0590815
2013,6,19,7.7283471
2013,6,20,7.307129
2013,6,21,7.2106022
2013,6,22,7.7748364
2013,6,23,7.8788123
2013,6,24,7.9316275
2013,6,25,9.9327756
2013,6,26,10.357266
2013,6,27,9.4661988
2013,6,28,7.8355431
2013,6,29,6.0716665
2013,6,30,7.0844291
2013,7,1,10.66783
2013,7,2,9.5603629
2013,7,3,7.8480271
2013,7,4,8.2461159
2013,7,5,7.7931745
2013,7,6,7.840382
2013,7,7,8.977445
2013,7,8,10.875654
2013,7,9,10.910102
2013,7,10,10.791676
2013,7,11,9.8252627
2013,7,12,9.6040513
2013,7,13,8.9481192
2013,7,14,9.7978986
2013,7,15,10.169175
2013,7,16,11.084636
2013,7,17,9.738725
2013,7,18,7.9089299
2013,7,19,8.7773445
2013,7,20,5.7293609
2013,7,21,5.3109766
2013,7,22,7.0444719
2013,7,23,10.211158
2013,7,24,12.557715
2013,7,25,14.051013
2013,7,26,9.9283723
2013,7,27,13.083594
2013,7,28,14.385854
2013,7,29,15.75489
2013,7,30,10.646109
2013,7,31,10.775989
2013,8,1,10.698403
2013,8,2,10.592006
2013,8,3,7.8057376
2013,8,4,8.2005067
2013,8,5,7.5199535
2013,8,6,7.7685033
2013,8,7,7.3327679
2013,8,8,6.1377846
2013,8,9,7.7717889
2013,8,10,8.4038372
2013,8,11,8.7476838
2013,8,12,6.2176448
2013,8,13,9.0536103
2013,8,14,12.066824
2013,8,15,8.9973594
2013,8,16,12.907381
2013,8,17,14.348424
2013,8,18,13.516045
2013,8,19,8.98286
2013,8,20,8.9442258
2013,8,21,6.8885983
2013,8,22,7.5869335
2013,8,23,6.6726539
2013,8,24,6.5074132
2013,8,25,10.490481
2013,8,26,10.874849
2013,8,27,10.633996
2013,8,28,16.07416
2013,8,29,14.295518
2013,8,30,13.912475
2013,8,31,11.419304
2013,9,1,10.63601
2013,9,2,9.7924204
2013,9,3,12.085235
2013,9,4,13.378284
2013,9,5,12.510005
2013,9,6,14.283688
2013,9,7,14.049788
2013,9,8,14.643224
2013,9,9,14.143923
2013,9,10,11.403861
2013,9,11,7.9684918
2013,9,12,7.161608
2013,9,13,11.158252
2013,9,14,11.239713
2013,9,15,10.877956
2013,9,16,9.9965791
2013,9,17,9.0994247
2013,9,18,12.729927
2013,9,19,8.9799454
2013,9,20,6.9705606
2013,9,21,8.600394
2013,9,22,12.879346
2013,9,23,16.987331
2013,9,24,18.312086
2013,9,25,15.608514
2013,9,26,10.994084
2013,9,27,11.245471
2013,9,28,12.592915
2013,9,29,15.700689
2013,9,30,15.591705
2013,10,1,10.386439
2013,10,2,11.015867
2013,10,3,11.841308
2013,10,4,13.409078
2013,10,5,18.274135
2013,10,6,20.814271
2013,10,7,19.624294
2013,10,8,12.625701
2013,10,9,12.168051
2013,10,10,14.222782
2013,10,11,16.622138
2013,10,12,15.799249
2013,10,13,13.712668
2013,10,14,16.030283
2013,10,15,20.930513
2013,10,16,20.995699
2013,10,17,21.730105
2013,10,18,19.208471
2013,10,19,14.018534
2013,10,20,10.878022
2013,10,21,12.078767
2013,10,22,9.6106023
2013,10,23,11.764246
2013,10,24,21.356624
2013,10,25,16.044941
2013,10,26,14.838893
2013,10,27,22.354102
2013,10,28,19.358503
2013,10,29,18.172387
2013,10,30,17.502708
2013,10,31,13.036533
2013,11,1,14.635638
2013,11,2,16.269881
2013,11,3,19.419577
2013,11,4,20.63826
2013,11,5,19.991209
2013,11,6,13.318859
2013,11,7,12.929235
2013,11,8,13.166273
2013,11,9,18.828085
2013,11,10,17.212414
2013,11,11,12.293094
2013,11,12,14.157135
2013,11,13,17.672453
2013,11,14,12.20781
2013,11,15,16.243607
2013,11,16,23.40083
2013,11,17,18.216699
2013,11,18,16.759204
2013,11,19,18.410161
2013,11,20,19.012158
2013,11,21,22.284271
2013,11,22,17.794172
2013,11,23,17.369147
2013,11,24,12.492884
2013,11,25,20.261914
2013,11,26,17.942281
2013,11,27,13.297542
2013,11,28,13.958745
2013,11,29,17.846042
2013,11,30,19.364532
2013,12,1,18.891859
2013,12,2,14.947361
2013,12,3,14.888393
2013,12,4,13.269391
2013,12,5,17.790675
2013,12,6,18.20242
2013,12,7,20.649901
2013,12,8,18.003581
2013,12,9,18.663711
2013,12,10,23.354044
2013,12,11,21.661676
2013,12,12,22.094001
2013,12,13,19.728219
2013,12,14,22.495795
2013,12,15,24.304993
2013,12,16,28.060061
2013,12,17,23.885297
2013,12,18,25.10918
2013,12,19,24.536388
2013,12,20,23.878544
2013,12,21,24.385354
2013,12,22,25.693979
2013,12,23,26.433623
2013,12,24,25.488059
2013,12,25,21.100716
2013,12,26,20.102999
2013,12,27,21.637874
2013,12,28,21.994136
2013,12,29,18.335993
2013,12,30,16.769506
2013,12,31,17.584871
2014,1,1,14.988541
2014,1,2,13.946732
2014,1,3,16.899701
2014,1,4,21.386555
2014,1,5,24.117559
2014,1,6,21.102109
2014,1,7,20.789499
2014,1,8,22.465709
2014,1,9,16.900639
2014,1,10,18.887486
2014,1,11,29.820994
2014,1,12,26.785855
2014,1,13,24.457253
2014,1,14,25.701299
2014,1,15,32.364003
2014,1,16,26.49667
2014,1,17,25.988062
2014,1,18,26.016526
2014,1,19,25.068326
2014,1,20,19.766145
2014,1,21,18.800934
2014,1,22,17.937513
2014,1,23,15.714739
2014,1,24,20.336343
2014,1,25,21.783706
2014,1,26,21.667727
2014,1,27,21.32087
2014,1,28,21.257103
2014,1,29,23.869702
2014,1,30,20.353202
2014,1,31,20.751438
2014,2,1,16.963608
2014,2,2,17.108793
2014,2,3,17.407894
2014,2,4,17.998319
2014,2,5,15.080326
2014,2,6,15.832362
2014,2,7,18.331532
2014,2,8,18.370484
2014,2,9,20.798974
2014,2,10,22.06378
2014,2,11,20.737284
2014,2,12,23.10704
2014,2,13,22.916673
2014,2,14,24.642689
2014,2,15,25.530803
2014,2,16,23.699349
2014,2,17,23.565658
2014,2,18,21.794571
2014,2,19,19.912871
2014,2,20,19.213078
2014,2,21,19.812325
2014,2,22,22.004566
2014,2,23,19.93825
2014,2,24,23.054305
2014,2,25,24.727972
2014,2,26,22.702731
2014,2,27,20.397917
2014,2,28,19.621802
2014,3,1,24.180225
2014,3,2,23.35484
2014,3,3,20.885573
2014,3,4,17.929729
2014,3,5,16.748263
2014,3,6,17.761573
2014,3,7,18.524582
2014,3,8,15.938623
2014,3,9,13.865495
2014,3,10,15.289558
2014,3,11,16.984313
2014,3,12,17.559649
2014,3,13,20.963593
2014,3,14,15.596464
2014,3,15,16.507297
2014,3,16,14.25384
2014,3,17,18.23611
2014,3,18,20.168593
2014,3,19,17.494158
2014,3,20,15.094358
2014,3,21,15.866296
2014,3,22,24.561188
2014,3,23,20.388832
2014,3,24,19.767653
2014,3,25,23.601323
2014,3,26,23.870465
2014,3,27,19.043114
2014,3,28,17.877729
2014,3,29,14.636526
2014,3,30,10.61517
2014,3,31,13.846326
2014,4,1,16.545109
2014,4,2,17.626781
2014,4,3,15.821988
2014,4,4,16.549768
2014,4,5,17.138847
2014,4,6,18.884151
2014,4,7,13.807294
2014,4,8,12.806407
2014,4,9,12.068075
2014,4,10,11.290388
2014,4,11,11.11432
2014,4,12,13.002626
2014,4,13,16.174394
2014,4,14,18.050187
2014,4,15,15.007754
2014,4,16,11.542016
2014,4,17,11.524462
2014,4,18,10.945432
2014,4,19,14.654852
2014,4,20,15.529304
2014,4,21,16.83503
2014,4,22,17.728577
2014,4,23,17.7793
2014,4,24,19.478041
2014,4,25,18.084601
2014,4,26,13.462596
2014,4,27,10.636113
2014,4,28,13.384169
2014,4,29,13.751553
2014,4,30,15.260125
2014,5,1,10.180809
2014,5,2,11.345732
2014,5,3,13.242818
2014,5,4,12.33179
2014,5,5,12.848687
2014,5,6,13.393406
2014,5,7,17.090773
2014,5,8,17.263091
2014,5,9,15.125784
2014,5,10,14.686889
2014,5,11,14.50069
2014,5,12,11.865476
2014,5,13,12.511436
2014,5,14,13.017938
2014,5,15,13.960936
2014,5,16,10.615252
2014,5,17,12.645103
2014,5,18,12.421426
2014,5,19,12.387193
2014,5,20,11.960891
2014,5,21,10.582375
2014,5,22,11.717142
2014,5,23,16.043358
2014,5,24,13.704734
2014,5,25,11.579215
2014,5,26,11.365314
2014,5,27,15.427264
2014,5,28,13.807918
2014,5,29,9.0906674
2014,5,30,10.729369
2014,5,31,11.724005
2014,6,1,12.74311
2014,6,2,12.06206
2014,6,3,8.9528929
2014,6,4,6.0742965
2014,6,5,5.7429515
2014,6,6,5.920946
2014,6,7,5.2585601
2014,6,8,7.4098098
2014,6,9,9.3548204
2014,6,10,9.9697033
2014,6,11,7.2257476
2014,6,12,5.9874768
2014,6,13,6.7085584
2014,6,14,9.141224
2014,6,15,8.9095333
2014,6,16,9.8434729
2014,6,17,11.301697
2014,6,18,12.820279
2014,6,19,14.703466
2014,6,20,12.035541
2014,6,21,10.155309
2014,6,22,8.7120814
2014,6,23,8.2413113
2014,6,24,7.9736016
2014,6,25,6.903282
2014,6,26,6.1102251
2014,6,27,10.854312
2014,6,28,12.544063
2014,6,29,10.58331
2014,6,30,9.9395789
2014,7,1,8.9604166
2014,7,2,5.8589681
2014,7,3,7.7825131
2014,7,4,5.7266569
2014,7,5,5.2214014
2014,7,6,6.8177176
2014,7,7,10.14947
2014,7,8,11.864742
2014,7,9,11.63266
2014,7,10,12.93373
2014,7,11,10.264327
2014,7,12,11.206846
2014,7,13,12.691752
2014,7,14,9.9833075
2014,7,15,8.5910019
2014,7,16,8.6492376
2014,7,17,10.588227
2014,7,18,13.289365
2014,7,19,14.256808
2014,7,20,11.712979
2014,7,21,8.3847764
2014,7,22,6.4277742
2014,7,23,5.975486
2014,7,24,7.2207444
2014,7,25,8.3185649
2014,7,26,10.306027
2014,7,27,10.777668
2014,7,28,11.020678
2014,7,29,10.013867
2014,7,30,11.915654
2014,7,31,10.62953
2014,8,1,11.942768
2014,8,2,10.517959
2014,8,3,7.7086237
2014,8,4,12.30611
2014,8,5,9.4152603
2014,8,6,7.519569
2014,8,7,10.786416
2014,8,8,13.978514
2014,8,9,8.7410881
2014,8,10,6.3138835
2014,8,11,6.777109
2014,8,12,7.2225588
2014,8,13,12.579641
2014,8,14,13.208527
2014,8,15,13.894193
2014,8,16,14.474483
2014,8,17,15.850637
2014,8,18,18.552113
2014,8,19,18.155966
2014,8,20,13.804335
2014,8,21,12.570139
2014,8,22,13.394094
2014,8,23,10.270738
2014,8,24,9.2520232
2014,8,25,12.382448
2014,8,26,15.796699
2014,8,27,13.24904
2014,8,28,14.146552
2014,8,29,12.992827
2014,8,30,11.158685
2014,8,31,15.932998
2014,9,1,12.942354
2014,9,2,12.344706
2014,9,3,12.370462
2014,9,4,14.203899
2014,9,5,11.796915
2014,9,6,10.353927
2014,9,7,10.162758
2014,9,8,10.092082
2014,9,9,8.3281579
2014,9,10,10.405886
2014,9,11,14.632525
2014,9,12,12.276629
2014,9,13,16.496767
2014,9,14,13.749918
2014,9,15,18.274945
2014,9,16,14.681862
2014,9,17,15.733486
2014,9,18,13.065404
2014,9,19,11.671199
2014,9,20,16.46039
2014,9,21,11.535791
2014,9,22,10.040143
2014,9,23,8.4767211
2014,9,24,8.981145
2014,9,25,8.0498646
2014,9,26,11.373771
2014,9,27,10.760543
2014,9,28,11.092064
2014,9,29,11.601583
2014,9,30,14.671255
2014,10,1,20.770473
2014,10,2,18.710842
2014,10,3,15.378986
2014,10,4,16.007583
2014,10,5,13.71137
2014,10,6,18.483617
2014,10,7,13.701721
2014,10,8,10.134551
2014,10,9,9.354307
2014,10,10,13.98758
2014,10,11,12.693103
2014,10,12,13.53477
2014,10,13,16.484192
2014,10,14,20.062182
2014,10,15,13.842273
2014,10,16,13.948476
2014,10,17,12.788311
2014,10,18,11.800327
2014,10,19,16.180266
2014,10,20,16.243689
2014,10,21,19.086856
2014,10,22,18.106714
2014,10,23,21.337511
2014,10,24,20.838756
2014,10,25,21.449564
2014,10,26,17.599389
2014,10,27,16.62246
2014,10,28,13.399033
2014,10,29,10.397683
2014,10,30,9.3430708
2014,10,31,11.31562
2014,11,1,13.22922
2014,11,2,12.41861
2014,11,3,11.468745
2014,11,4,14.557412
2014,11,5,12.971094
2014,11,6,13.340446
2014,11,7,13.927271
2014,11,8,17.990978
2014,11,9,19.462078
2014,11,10,15.73442
2014,11,11,14.317672
2014,11,12,16.307725
2014,11,13,18.002512
2014,11,14,19.035687
2014,11,15,20.417268
2014,11,16,26.544827
2014,11,17,20.540268
2014,11,18,14.10083
2014,11,19,13.315146
2014,11,20,15.432867
2014,11,21,17.441028
2014,11,22,17.107087
2014,11,23,13.904617
2014,11,24,13.208632
2014,11,25,16.621374
2014,11,26,18.855984
2014,11,27,15.817081
2014,11,28,16.234527
2014,11,29,13.655564
2014,11,30,16.160296
2014,12,1,20.224153
2014,12,2,21.299423
2014,12,3,23.0671
2014,12,4,23.496827
2014,12,5,18.192921
2014,12,6,14.803724
2014,12,7,18.046325
2014,12,8,21.617557
2014,12,9,17.593487
2014,12,10,18.9715
2014,12,11,18.642698
2014,12,12,18.084502
2014,12,13,21.547808
2014,12,14,21.091898
2014,12,15,17.743072
2014,12,16,19.414315
2014,12,17,19.285897
2014,12,18,19.173699
2014,12,19,13.967573
2014,12,20,11.780682
2014,12,21,12.296712
2014,12,22,16.109292
2014,12,23,20.676977
2014,12,24,18.852675
2014,12,25,19.500309
2014,12,26,22.381125
2014,12,27,21.682883
2014,12,28,21.813977
2014,12,29,18.918332
2014,12,30,17.657571
2014,12,31,13.791629
2015,1,1,17.781771
2015,1,2,22.736748
2015,1,3,23.198394
2015,1,4,25.145562
2015,1,5,21.516709
2015,1,6,20.320884
2015,1,7,24.127421
2015,1,8,22.398137
2015,1,9,22.135499
2015,1,10,21.127986
2015,1,11,22.632159
2015,1,12,20.730303
2015,1,13,20.164811
2015,1,14,24.623011
2015,1,15,26.64865
2015,1,16,24.595328
2015,1,17,25.276242
2015,1,18,22.691042
2015,1,19,26.074416
2015,1,20,29.25955
2015,1,21,25.368567
2015,1,22,22.015309
2015,1,23,24.266617
2015,1,24,23.611533
2015,1,25,25.120672
2015,1,26,22.558556
2015,1,27,19.58092
2015,1,28,24.242898
2015,1,29,26.402639
2015,1,30,24.510277
2015,1,31,24.211437
2015,2,1,24.68417
2015,2,2,24.958361
2015,2,3,22.099039
2015,2,4,23.257702
2015,2,5,24.420704
2015,2,6,24.378359
2015,2,7,23.332271
2015,2,8,19.374776
2015,2,9,16.866917
2015,2,10,18.963433
2015,2,11,20.812667
2015,2,12,22.233037
2015,2,13,24.933919
2015,2,14,24.230978
2015,2,15,25.484111
2015,2,16,23.920044
2015,2,17,21.198243
2015,2,18,17.52079
2015,2,19,19.134709
2015,2,20,24.354512
2015,2,21,21.382808
2015,2,22,23.244896
2015,2,23,25.332912
2015,2,24,24.635403
2015,2,25,24.094116
2015,2,26,28.00932
2015,2,27,27.105746
2015,2,28,24.193293
2015,3,1,20.520032
2015,3,2,19.202783
2015,3,3,21.026883
2015,3,4,22.22184
2015,3,5,22.356788
2015,3,6,23.169926
2015,3,7,21.028423
2015,3,8,22.439557
2015,3,9,27.42887
2015,3,10,25.583278
2015,3,11,25.398308
2015,3,12,21.69305
2015,3,13,17.448062
2015,3,14,19.671795
2015,3,15,22.114336
2015,3,16,21.780461
2015,3,17,22.325694
2015,3,18,22.523643
2015,3,19,21.616834
2015,3,20,20.605132
2015,3,21,24.934466
2015,3,22,24.14793
2015,3,23,26.159869
2015,3,24,24.421903
2015,3,25,22.589467
2015,3,26,22.745866
2015,3,27,21.827831
2015,3,28,20.91097
2015,3,29,16.004825
2015,3,30,15.362247
2015,3,31,15.799437
2015,4,1,14.20884
2015,4,2,16.449281
2015,4,3,16.188651
2015,4,4,17.127814
2015,4,5,21.770934
2015,4,6,22.036926
2015,4,7,16.646727
2015,4,8,17.854558
2015,4,9,17.111223
2015,4,10,19.16682
2015,4,11,21.370012
2015,4,12,19.168292
2015,4,13,14.717285
2015,4,14,15.089845
2015,4,15,14.868416
2015,4,16,10.924619
2015,4,17,12.899263
2015,4,18,15.455802
2015,4,19,12.052731
2015,4,20,13.399212
2015,4,21,14.9456
2015,4,22,17.109693
2015,4,23,16.688765
2015,4,24,20.12856
2015,4,25,19.693746
2015,4,26,18.072217
2015,4,27,19.279194
2015,4,28,19.245935
2015,4,29,15.588286
2015,4,30,14.778663
2015,5,1,11.425044
2015,5,2,8.3141581
2015,5,3,8.9907849
2015,5,4,11.674562
2015,5,5,12.484836
2015,5,6,15.651844
2015,5,7,17.8966
2015,5,8,14.423293
2015,5,9,12.799282
2015,5,10,15.178711
2015,5,11,17.798604
2015,5,12,14.187136
2015,5,13,13.041642
2015,5,14,13.775498
2015,5,15,15.555901
2015,5,16,16.203589
2015,5,17,13.64996
2015,5,18,15.869079
2015,5,19,17.857201
2015,5,20,14.050436
2015,5,21,11.282534
2015,5,22,10.363419
2015,5,23,8.7189167
2015,5,24,8.727839
2015,5,25,11.463822
2015,5,26,11.590273
2015,5,27,14.248592
2015,5,28,11.371446
2015,5,29,10.631223
2015,5,30,10.797336
2015,5,31,10.402016
2015,6,1,11.911474
2015,6,2,13.134832
2015,6,3,11.599911
2015,6,4,11.555532
2015,6,5,12.438475
2015,6,6,10.324931
2015,6,7,9.5021689
2015,6,8,9.2771909
2015,6,9,7.0772759
2015,6,10,6.478933
2015,6,11,8.0428667
2015,6,12,7.30957
2015,6,13,6.6545331
2015,6,14,6.7842037
2015,6,15,8.2118805
2015,6,16,8.4232862
2015,6,17,7.0510355
2015,6,18,9.1492606
2015,6,19,9.4187033
2015,6,20,8.3132053
2015,6,21,7.4728587
2015,6,22,10.241995
2015,6,23,11.559525
2015,6,24,11.594827
2015,6,25,11.737859
2015,6,26,12.47059
2015,6,27,10.641399
2015,6,28,8.1591971
2015,6,29,9.9533559
2015,6,30,10.620491
2015,7,1,9.9363318
2015,7,2,7.9730927
2015,7,3,10.90977
2015,7,4,11.418967
2015,7,5,8.2750231
2015,7,6,8.5730673
2015,7,7,9.919656
2015,7,8,9.0437374
2015,7,9,7.4630993
2015,7,10,7.7687296
2015,7,11,8.4489065
2015,7,12,8.6693788
2015,7,13,4.5710598
2015,7,14,6.0435649
2015,7,15,6.7093021
2015,7,16,7.508666
2015,7,17,8.4606268
2015,7,18,6.0959537
2015,7,19,5.3462624
2015,7,20,4.9714905
2015,7,21,8.597892
2015,7,22,10.739642
2015,7,23,11.81104
2015,7,24,12.511325
2015,7,25,12.961977
2015,7,26,11.750236
2015,7,27,10.71914
2015,7,28,9.8216381
2015,7,29,11.951539
2015,7,30,9.8361166
2015,7,31,9.9376704
2015,8,1,8.5013038
2015,8,2,7.8892139
2015,8,3,9.672463
2015,8,4,14.949818
2015,8,5,12.422167
2015,8,6,8.5427122
2015,8,7,9.5097692
2015,8,8,11.598751
2015,8,9,7.3648092
2015,8,10,6.6089303
2015,8,11,7.1574015
2015,8,12,10.29535
2015,8,13,11.11574
2015,8,14,8.0607869
2015,8,15,7.7026701
2015,8,16,9.7830677
2015,8,17,8.717859
2015,8,18,10.538669
2015,8,19,16.11022
2015,8,20,16.492168
2015,8,21,10.73348
2015,8,22,9.1558362
2015,8,23,12.601953
2015,8,24,12.599985
2015,8,25,10.274327
2015,8,26,10.08745
2015,8,27,13.763465
2015,8,28,11.923337
2015,8,29,11.537954
2015,8,30,12.02466
2015,8,31,15.698383
2015,9,1,15.272967
2015,9,2,16.381414
2015,9,3,15.782586
2015,9,4,20.232344
2015,9,5,22.165241
2015,9,6,13.482624
2015,9,7,10.831926
2015,9,8,6.3517353
2015,9,9,5.9869014
2015,9,10,7.110285
2015,9,11,7.6957367
2015,9,12,10.496438
2015,9,13,14.198428
2015,9,14,13.099925
2015,9,15,7.7481689
2015,9,16,9.2239163
2015,9,17,8.5553794
2015,9,18,10.329179
2015,9,19,14.459995
2015,9,20,17.518133
2015,9,21,14.666789
2015,9,22,13.987119
2015,9,23,14.938675
2015,9,24,10.228198
2015,9,25,10.190087
2015,9,26,10.582262
2015,9,27,10.284546
2015,9,28,11.053643
2015,9,29,14.15718
2015,9,30,13.621303
2015,10,1,15.663131
2015,10,2,16.834879
2015,10,3,19.706112
2015,10,4,12.374723
2015,10,5,10.988438
2015,10,6,9.4461585
2015,10,7,8.6564415
2015,10,8,10.527269
2015,10,9,15.332065
2015,10,10,14.491967
2015,10,11,17.559293
2015,10,12,14.68241
2015,10,13,11.829871
2015,10,14,10.222805
2015,10,15,9.1644206
2015,10,16,15.584226
2015,10,17,19.896647
2015,10,18,17.524891
2015,10,19,15.164779
2015,10,20,12.75827
2015,10,21,12.713313
2015,10,22,18.056159
2015,10,23,17.527884
2015,10,24,16.368686
2015,10,25,14.138736
2015,10,26,14.649813
2015,10,27,18.903926
2015,10,28,13.999162
2015,10,29,13.499449
2015,10,30,12.187141
2015,10,31,18.862258
2015,11,1,21.550987
2015,11,2,18.06425
2015,11,3,23.114222
2015,11,4,21.146268
2015,11,5,24.4
2015,11,6,22.269755
2015,11,7,16.654859
2015,11,8,15.92054
2015,11,9,14.281786
2015,11,10,22.682384
2015,11,11,21.548277
2015,11,12,14.589396
2015,11,13,17.580749
2015,11,14,17.885837
2015,11,15,15.656861
2015,11,16,15.14391
2015,11,17,11.681666
2015,11,18,9.7525734
2015,11,19,9.6176429
2015,11,20,12.14987
2015,11,21,14.534022
2015,11,22,16.036735
2015,11,23,16.124052
2015,11,24,15.900778
2015,11,25,14.960739
2015,11,26,16.208575
2015,11,27,13.38467
2015,11,28,18.748335
2015,11,29,24.280871
2015,11,30,19.509992
2015,12,1,24.039951
2015,12,2,23.644936
2015,12,3,18.701544
2015,12,4,20.555526
2015,12,5,26.63787
2015,12,6,19.455003
2015,12,7,17.968543
2015,12,8,16.722463
2015,12,9,18.3832
2015,12,10,18.288435
2015,12,11,17.242955
2015,12,12,16.261457
2015,12,13,13.984831
2015,12,14,14.631379
2015,12,15,19.078593
2015,12,16,15.718942
2015,12,17,13.333919
2015,12,18,18.327503
2015,12,19,21.947436
2015,12,20,19.214215
2015,12,21,15.531883
2015,12,22,14.331706
2015,12,23,13.074519
2015,12,24,19.517334
2015,12,25,21.790845
2015,12,26,21.874865
2015,12,27,22.666575
2015,12,28,22.168591
2015,12,29,23.519144
2015,12,30,23.207178
2015,12,31,24.101994
2016,1,1,23.842771
2016,1,2,22.030256
2016,1,3,20.719055
2016,1,4,20.523895
2016,1,5,27.481519
2016,1,6,27.245108
2016,1,7,25.988394
2016,1,8,21.36902
2016,1,9,23.670016
2016,1,10,21.904884
2016,1,11,22.887483
2016,1,12,19.136474
2016,1,13,23.560437
2016,1,14,22.161294
2016,1,15,20.825899
2016,1,16,20.271818
2016,1,17,22.382999
2016,1,18,26.042594
2016,1,19,26.191918
2016,1,20,27.346248
2016,1,21,26.374973
2016,1,22,23.869582
2016,1,23,25.646372
2016,1,24,18.153753
2016,1,25,19.310164
2016,1,26,21.224962
2016,1,27,18.166087
2016,1,28,21.631876
2016,1,29,22.028559
2016,1,30,29.290643
2016,1,31,30.871794
2016,2,1,31.457975
2016,2,2,25.429882
2016,2,3,20.775036
2016,2,4,19.998392
2016,2,5,22.720743
2016,2,6,24.377959
2016,2,7,23.769474
2016,2,8,21.406313
2016,2,9,25.152636
2016,2,10,27.340017
2016,2,11,24.319949
2016,2,12,19.697688
2016,2,13,16.993423
2016,2,14,18.242424
2016,2,15,24.1484
2016,2,16,20.227287
2016,2,17,19.3901
2016,2,18,16.920293
2016,2,19,20.163152
2016,2,20,23.531854
2016,2,21,24.269649
