year,month,day,tmax
2000,8,19,12.134753
2000,8,20,13.065571
2000,8,21,12.147799
2000,8,22,11.025978
2000,8,23,9.7231536
2000,8,24,8.7328896
2000,8,25,6.938984
2000,8,26,6.2137169
2000,8,27,4.5426417
2000,8,28,5.5362452
2000,8,29,6.1126027
2000,8,30,5.9421902
2000,8,31,7.8558419
2000,9,1,7.7140745
2000,9,2,13.464605
2000,9,3,12.79827
2000,9,4,14.01457
2000,9,5,13.400956
2000,9,6,7.9206024
2000,9,7,6.9061808
2000,9,8,7.4609412
2000,9,9,7.5356362
2000,9,10,4.984302
2000,9,11,3.7074493
2000,9,12,6.6079807
2000,9,13,5.8665928
2000,9,14,7.0560762
2000,9,15,9.0958067
2000,9,16,9.0635736
2000,9,17,9.3187307
2000,9,18,9.9994115
2000,9,19,12.173099
2000,9,20,8.9034733
2000,9,21,9.6253434
2000,9,22,7.5373509
2000,9,23,7.6806332
2000,9,24,12.535422
2000,9,25,14.748177
2000,9,26,16.85131
2000,9,27,18.720413
2000,9,28,13.02327
2000,9,29,14.055385
2000,9,30,17.986512
2000,10,1,19.185122
2000,10,2,10.645198
2000,10,3,8.7508044
2000,10,4,12.032022
2000,10,5,14.431266
2000,10,6,12.873754
2000,10,7,14.690814
2000,10,8,8.9045642
2000,10,9,9.8206766
2000,10,10,10.837274
2000,10,11,8.447564
2000,10,12,7.1108691
2000,10,13,10.292767
2000,10,14,16.300749
2000,10,15,17.421388
2000,10,16,18.319511
2000,10,17,16.664914
2000,10,18,18.905166
2000,10,19,16.221334
2000,10,20,17.909238
2000,10,21,12.17682
2000,10,22,14.524067
2000,10,23,16.475736
2000,10,24,18.707186
2000,10,25,17.112669
2000,10,26,14.525969
2000,10,27,19.894197
2000,10,28,20.628216
2000,10,29,21.329125
2000,10,30,20.409128
2000,10,31,13.117604
2000,11,1,15.483538
2000,11,2,17.742653
2000,11,3,14.037576
2000,11,4,15.2099
2000,11,5,12.010801
2000,11,6,13.673844
2000,11,7,12.693086
2000,11,8,12.999179
2000,11,9,13.480105
2000,11,10,11.847172
2000,11,11,6.9306323
2000,11,12,7.7939717
2000,11,13,8.8003643
2000,11,14,15.700908
2000,11,15,17.098947
2000,11,16,18.769271
2000,11,17,19.971792
2000,11,18,13.747825
2000,11,19,14.915323
2000,11,20,15.709937
2000,11,21,15.168781
2000,11,22,17.118452
2000,11,23,15.488356
2000,11,24,19.891762
2000,11,25,16.129324
2000,11,26,16.33269
2000,11,27,16.359198
2000,11,28,18.815156
2000,11,29,23.327621
2000,11,30,22.581397
2000,12,1,17.317519
2000,12,2,16.014938
2000,12,3,17.218975
2000,12,4,17.989522
2000,12,5,21.30645
2000,12,6,17.478576
2000,12,7,17.768882
2000,12,8,16.06178
2000,12,9,21.049826
2000,12,10,16.584305
2000,12,11,15.107878
2000,12,12,16.226367
2000,12,13,15.301774
2000,12,14,12.574815
2000,12,15,13.390645
2000,12,16,18.304152
2000,12,17,21.916064
2000,12,18,25.737244
2000,12,19,27.265074
2000,12,20,23.691302
2000,12,21,16.298172
2000,12,22,16.172909
2000,12,23,17.85756
2000,12,24,16.941076
2000,12,25,14.392376
2000,12,26,13.31986
2000,12,27,13.009439
2000,12,28,15.129839
2000,12,29,16.107764
2000,12,30,23.62123
2000,12,31,22.929056
2001,1,1,23.474676
2001,1,2,22.521561
2001,1,3,21.38583
2001,1,4,19.836415
2001,1,5,20.033385
2001,1,6,18.795796
2001,1,7,15.425423
2001,1,8,14.595227
2001,1,9,11.810058
2001,1,10,12.835884
2001,1,11,19.941811
2001,1,12,19.07117
2001,1,13,17.507618
2001,1,14,23.419821
2001,1,15,23.323532
2001,1,16,20.105328
2001,1,17,16.385097
2001,1,18,17.621812
2001,1,19,24.452475
2001,1,20,21.271977
2001,1,21,17.931266
2001,1,22,19.171382
2001,1,23,21.109993
2001,1,24,23.81672
2001,1,25,21.637001
2001,1,26,22.926333
2001,1,27,17.76907
2001,1,28,19.467792
2001,1,29,19.404979
2001,1,30,15.491154
2001,1,31,14.870002
2001,2,1,16.708173
2001,2,2,14.893425
2001,2,3,22.370928
2001,2,4,25.700595
2001,2,5,19.235359
2001,2,6,19.047188
2001,2,7,20.807006
2001,2,8,20.521013
2001,2,9,15.199088
2001,2,10,15.991632
2001,2,11,18.600037
2001,2,12,27.555095
2001,2,13,20.777441
2001,2,14,22.869256
2001,2,15,24.370721
2001,2,16,27.359849
2001,2,17,24.743877
2001,2,18,25.393255
2001,2,19,25.581132
2001,2,20,20.258209
2001,2,21,19.645969
2001,2,22,18.623072
2001,2,23,19.234502
2001,2,24,21.144302
2001,2,25,21.883316
2001,2,26,20.443633
2001,2,27,20.350798
2001,2,28,19.242473
2001,3,1,18.285843
2001,3,2,18.94
2001,3,3,20.477097
2001,3,4,15.913506
2001,3,5,14.008253
2001,3,6,17.965399
2001,3,7,18.003266
2001,3,8,18.824414
2001,3,9,17.002438
2001,3,10,13.349873
2001,3,11,16.54311
2001,3,12,14.641805
2001,3,13,19.37662
2001,3,14,20.533803
2001,3,15,22.758779
2001,3,16,21.368126
2001,3,17,17.52073
2001,3,18,15.404918
2001,3,19,17.016423
2001,3,20,15.353536
2001,3,21,16.214694
2001,3,22,16.144771
2001,3,23,18.661249
2001,3,24,19.44306
2001,3,25,18.764788
2001,3,26,19.127297
2001,3,27,17.770314
2001,3,28,18.340574
2001,3,29,23.20045
2001,3,30,21.342168
2001,3,31,19.415445
2001,4,1,15.483533
2001,4,2,20.296344
2001,4,3,16.896211
2001,4,4,18.778305
2001,4,5,21.086347
2001,4,6,23.409334
2001,4,7,21.029943
2001,4,8,20.092296
2001,4,9,18.388924
2001,4,10,13.740028
2001,4,11,14.086491
2001,4,12,15.713127
2001,4,13,13.620768
2001,4,14,11.347418
2001,4,15,17.570348
2001,4,16,18.446913
2001,4,17,16.448484
2001,4,18,11.568089
2001,4,19,10.145455
2001,4,20,8.6020686
2001,4,21,8.2044034
2001,4,22,6.1624275
2001,4,23,6.038359
2001,4,24,11.516066
2001,4,25,8.0682043
2001,4,26,6.2794006
2001,4,27,5.1122185
2001,4,28,6.9767455
2001,4,29,9.8181259
2001,4,30,8.3574587
2001,5,1,7.6746732
2001,5,2,9.2611631
2001,5,3,11.878755
2001,5,4,15.874741
2001,5,5,14.832888
2001,5,6,13.940301
2001,5,7,13.592173
2001,5,8,10.295112
2001,5,9,9.4543938
2001,5,10,11.242566
2001,5,11,11.044984
2001,5,12,11.822772
2001,5,13,11.612104
2001,5,14,11.343247
2001,5,15,11.346375
2001,5,16,10.766704
2001,5,17,9.5990892
2001,5,18,6.7801725
2001,5,19,7.9922053
2001,5,20,8.546625
2001,5,21,7.7320269
2001,5,22,9.4814486
2001,5,23,10.816807
2001,5,24,10.518509
2001,5,25,10.106463
2001,5,26,11.129194
2001,5,27,12.713547
2001,5,28,10.798947
2001,5,29,7.2887178
2001,5,30,7.0537128
2001,5,31,7.2783371
2001,6,1,7.2504462
2001,6,2,5.4281739
2001,6,3,6.2119531
2001,6,4,7.3063481
2001,6,5,7.039615
2001,6,6,9.2674442
2001,6,7,10.928717
2001,6,8,11.167816
2001,6,9,11.553405
2001,6,10,12.658632
2001,6,11,9.3034138
2001,6,12,9.7139055
2001,6,13,7.6692705
2001,6,14,6.8891448
2001,6,15,7.6045766
2001,6,16,7.1219482
2001,6,17,6.7055636
2001,6,18,8.183409
2001,6,19,7.7798976
2001,6,20,8.7810641
2001,6,21,9.3416785
2001,6,22,10.60301
2001,6,23,6.9670509
2001,6,24,8.4092027
2001,6,25,9.0453405
2001,6,26,12.872032
2001,6,27,10.307638
2001,6,28,9.748189
2001,6,29,6.0907932
2001,6,30,7.0005414
2001,7,1,7.8160228
2001,7,2,8.9568064
2001,7,3,9.8748374
2001,7,4,6.0798222
2001,7,5,11.798018
2001,7,6,9.9273692
2001,7,7,8.8446419
2001,7,8,8.117318
2001,7,9,3.0945989
2001,7,10,3.4547309
2001,7,11,5.7672632
2001,7,12,7.8271699
2001,7,13,6.5967717
2001,7,14,8.3294055
2001,7,15,12.237169
2001,7,16,8.5023676
2001,7,17,7.8626386
2001,7,18,8.5888052
2001,7,19,8.1488677
2001,7,20,5.9949101
2001,7,21,4.502528
2001,7,22,6.0140932
2001,7,23,6.6390338
2001,7,24,4.9440967
2001,7,25,3.8345956
2001,7,26,7.4327199
2001,7,27,9.9444332
2001,7,28,11.519603
2001,7,29,7.5550489
2001,7,30,8.7549137
2001,7,31,8.7471525
2001,8,1,9.1303735
2001,8,2,9.6992262
2001,8,3,11.371026
2001,8,4,8.2823823
2001,8,5,7.8713387
2001,8,6,8.9502152
2001,8,7,11.962529
2001,8,8,12.142554
2001,8,9,13.640827
2001,8,10,15.532273
2001,8,11,12.003146
2001,8,12,9.9414756
2001,8,13,8.7222753
2001,8,14,5.9906515
2001,8,15,6.4736365
2001,8,16,8.8217162
2001,8,17,10.663576
2001,8,18,5.9929222
2001,8,19,7.9265413
2001,8,20,18.349047
2001,8,21,17.672507
2001,8,22,17.357949
2001,8,23,15.592895
2001,8,24,14.124813
2001,8,25,9.2833413
2001,8,26,6.9824289
2001,8,27,6.4013747
2001,8,28,7.6399388
2001,8,29,6.7556642
2001,8,30,7.1822957
2001,8,31,7.4608864
2001,9,1,8.4041423
2001,9,2,8.4992108
2001,9,3,9.6235783
2001,9,4,10.444679
2001,9,5,11.30571
2001,9,6,8.3866014
2001,9,7,8.7920309
2001,9,8,6.4384113
2001,9,9,8.6919579
2001,9,10,11.93741
2001,9,11,21.874051
2001,9,12,12.322786
2001,9,13,12.330139
2001,9,14,12.998855
2001,9,15,15.92584
2001,9,16,20.194104
2001,9,17,13.548046
2001,9,18,10.598387
2001,9,19,10.272332
2001,9,20,15.939207
2001,9,21,15.104471
2001,9,22,13.642571
2001,9,23,12.472874
2001,9,24,12.699218
2001,9,25,15.110362
2001,9,26,12.360503
2001,9,27,9.6222688
2001,9,28,14.705572
2001,9,29,13.871691
2001,9,30,12.205975
2001,10,1,17.368026
2001,10,2,18.392932
2001,10,3,15.890989
2001,10,4,16.042636
2001,10,5,17.405352
2001,10,6,12.902007
2001,10,7,9.4481202
2001,10,8,16.205796
2001,10,9,11.519181
2001,10,10,17.207821
2001,10,11,15.310104
2001,10,12,20.10498
2001,10,13,19.391239
2001,10,14,20.899394
2001,10,15,20.673667
2001,10,16,20.659024
2001,10,17,16.697197
2001,10,18,15.115339
2001,10,19,9.9781923
2001,10,20,12.571163
2001,10,21,15.576629
2001,10,22,16.268621
2001,10,23,18.625949
2001,10,24,17.1677
2001,10,25,12.857592
2001,10,26,15.062858
2001,10,27,16.312608
2001,10,28,17.802129
2001,10,29,17.585931
2001,10,30,20.579325
2001,10,31,20.55515
2001,11,1,21.249295
2001,11,2,20.525945
2001,11,3,14.672077
2001,11,4,14.711247
2001,11,5,11.335212
2001,11,6,13.471974
2001,11,7,16.915513
2001,11,8,18.244056
2001,11,9,14.231152
2001,11,10,11.276014
2001,11,11,11.258728
2001,11,12,15.212955
2001,11,13,11.589531
2001,11,14,11.196101
2001,11,15,12.441461
2001,11,16,16.786966
2001,11,17,16.175904
2001,11,18,17.551789
2001,11,19,17.157122
2001,11,20,13.353801
2001,11,21,17.786597
2001,11,22,14.919387
2001,11,23,8.2611416
2001,11,24,14.811391
2001,11,25,13.357363
2001,11,26,14.327688
2001,11,27,15.356688
2001,11,28,16.049918
2001,11,29,22.396927
2001,11,30,20.483176
2001,12,1,16.292724
2001,12,2,18.504208
2001,12,3,17.848474
2001,12,4,16.86006
2001,12,5,17.872262
2001,12,6,16.179515
2001,12,7,22.536615
2001,12,8,25.125729
2001,12,9,21.421038
2001,12,10,18.089943
2001,12,11,23.522824
2001,12,12,24.053929
2001,12,13,21.898476
2001,12,14,24.819388
2001,12,15,25.779624
2001,12,16,25.459622
2001,12,17,27.777818
2001,12,18,20.414633
2001,12,19,20.197316
2001,12,20,17.512252
2001,12,21,20.244954
2001,12,22,21.27581
2001,12,23,26.790408
2001,12,24,27.294514
2001,12,25,25.441009
2001,12,26,21.422849
2001,12,27,24.309835
2001,12,28,23.521941
2001,12,29,22.615773
2001,12,30,23.850938
2001,12,31,21.560647
2002,1,1,18.528292
2002,1,2,18.620878
2002,1,3,19.923947
2002,1,4,23.316271
2002,1,5,22.799156
2002,1,6,21.532003
2002,1,7,20.151051
2002,1,8,16.656155
2002,1,9,21.291134
2002,1,10,22.12123
2002,1,11,24.314461
2002,1,12,19.508617
2002,1,13,15.086604
2002,1,14,25.175176
2002,1,15,28.461343
2002,1,16,27.774268
2002,1,17,27.525356
2002,1,18,27.081277
2002,1,19,21.190213
2002,1,20,25.157687
2002,1,21,23.334385
2002,1,22,22.823713
2002,1,23,22.945975
2002,1,24,21.009207
2002,1,25,17.010882
2002,1,26,20.32718
2002,1,27,18.732793
2002,1,28,19.687823
2002,1,29,21.81164
2002,1,30,18.071878
2002,1,31,18.920618
2002,2,1,26.162963
2002,2,2,28.142152
2002,2,3,21.297029
2002,2,4,26.391886
2002,2,5,28.066854
2002,2,6,26.328166
2002,2,7,26.672799
2002,2,8,19.733309
2002,2,9,19.821862
2002,2,10,18.332105
2002,2,11,20.433848
2002,2,12,22.604272
2002,2,13,21.772097
2002,2,14,21.597683
2002,2,15,26.007203
2002,2,16,25.862993
2002,2,17,20.862733
2002,2,18,24.556243
2002,2,19,28.364769
2002,2,20,29.205406
2002,2,21,27.519534
2002,2,22,21.149896
2002,2,23,24.735304
2002,2,24,23.489585
2002,2,25,20.139408
2002,2,26,14.390974
2002,2,27,14.355065
2002,2,28,14.52026
2002,3,1,18.718797
2002,3,2,18.356437
2002,3,3,15.203393
2002,3,4,18.780162
2002,3,5,18.320664
2002,3,6,17.447927
2002,3,7,14.993133
2002,3,8,14.339612
2002,3,9,13.900588
2002,3,10,14.684359
2002,3,11,19.7648
2002,3,12,19.835112
2002,3,13,14.395207
2002,3,14,14.577471
2002,3,15,13.3395
2002,3,16,13.137823
2002,3,17,15.596098
2002,3,18,14.461895
2002,3,19,16.758385
2002,3,20,22.38609
2002,3,21,16.087081
2002,3,22,14.761982
2002,3,23,13.814735
2002,3,24,11.68503
2002,3,25,11.564218
2002,3,26,14.45004
2002,3,27,17.049361
2002,3,28,14.817525
2002,3,29,13.824729
2002,3,30,15.78885
2002,3,31,20.340394
2002,4,1,17.22806
2002,4,2,15.466547
2002,4,3,16.171259
2002,4,4,16.254995
2002,4,5,18.763076
2002,4,6,11.015347
2002,4,7,10.621906
2002,4,8,12.210425
2002,4,9,12.969441
2002,4,10,12.29491
2002,4,11,9.8177293
2002,4,12,12.411826
2002,4,13,14.82277
2002,4,14,18.777772
2002,4,15,19.71044
2002,4,16,13.862167
2002,4,17,10.401588
2002,4,18,10.053123
2002,4,19,7.8404266
2002,4,20,11.519978
2002,4,21,11.697754
2002,4,22,8.3958528
2002,4,23,9.7526439
2002,4,24,7.5751238
2002,4,25,7.2851401
2002,4,26,11.256707
2002,4,27,13.506871
2002,4,28,8.9619986
2002,4,29,8.3246824
2002,4,30,11.272566
2002,5,1,9.193288
2002,5,2,9.4010014
2002,5,3,10.189793
2002,5,4,12.917224
2002,5,5,16.403791
2002,5,6,18.724356
2002,5,7,18.284199
2002,5,8,17.145599
2002,5,9,16.022395
2002,5,10,13.669364
2002,5,11,13.334625
2002,5,12,15.233071
2002,5,13,15.336625
2002,5,14,12.701684
2002,5,15,10.59394
2002,5,16,8.8237966
2002,5,17,8.7546473
2002,5,18,7.4329121
2002,5,19,7.3869568
2002,5,20,7.6193855
2002,5,21,11.013619
2002,5,22,9.5727779
2002,5,23,14.087952
2002,5,24,13.488584
2002,5,25,11.615623
2002,5,26,8.9375817
2002,5,27,4.9737503
2002,5,28,5.1912666
2002,5,29,5.5318984
2002,5,30,6.3882036
2002,5,31,6.9129389
2002,6,1,5.8159836
2002,6,2,7.8973457
2002,6,3,8.0144768
2002,6,4,7.4348407
2002,6,5,5.4683044
2002,6,6,5.7287916
2002,6,7,5.7835915
2002,6,8,6.9209608
2002,6,9,4.29893
2002,6,10,4.6168561
2002,6,11,6.4392314
2002,6,12,8.4524627
2002,6,13,6.1592728
2002,6,14,7.1079092
2002,6,15,7.3109274
2002,6,16,8.8176711
2002,6,17,7.129464
2002,6,18,7.3365872
2002,6,19,8.6483206
2002,6,20,8.6138355
2002,6,21,6.9986657
2002,6,22,8.0875864
2002,6,23,9.5872813
2002,6,24,11.015448
2002,6,25,10.658532
2002,6,26,9.4388441
2002,6,27,5.8495877
2002,6,28,2.7764154
2002,6,29,3.5548901
2002,6,30,4.4491027
2002,7,1,3.6770101
2002,7,2,4.483553
2002,7,3,5.8312001
2002,7,4,9.1249413
2002,7,5,9.7776579
2002,7,6,8.0693727
2002,7,7,8.3976834
2002,7,8,7.3733873
2002,7,9,6.7637508
2002,7,10,7.0115731
2002,7,11,7.6272364
2002,7,12,11.036564
2002,7,13,12.079993
2002,7,14,11.367318
2002,7,15,9.3287007
2002,7,16,11.484719
2002,7,17,12.595251
2002,7,18,12.770189
2002,7,19,9.5923091
2002,7,20,8.4949545
2002,7,21,6.1713298
2002,7,22,6.3041158
2002,7,23,5.877336
2002,7,24,5.4675391
2002,7,25,8.4604677
2002,7,26,5.2198637
2002,7,27,6.3510018
2002,7,28,12.362022
2002,7,29,8.7971195
2002,7,30,9.80731
2002,7,31,10.173966
2002,8,1,11.477663
2002,8,2,9.8653742
2002,8,3,5.5734804
2002,8,4,5.1848365
2002,8,5,5.0889396
2002,8,6,7.8680257
2002,8,7,9.1034153
2002,8,8,6.9121076
2002,8,9,11.288022
2002,8,10,9.6235774
2002,8,11,8.8324156
2002,8,12,8.5509088
2002,8,13,10.520428
2002,8,14,12.919897
2002,8,15,14.217981
2002,8,16,13.955244
2002,8,17,10.664715
2002,8,18,7.655644
2002,8,19,6.4102921
2002,8,20,7.5139968
2002,8,21,11.11875
2002,8,22,8.4772944
2002,8,23,9.6572206
2002,8,24,10.575727
2002,8,25,11.150042
2002,8,26,12.224013
2002,8,27,13.404529
2002,8,28,8.2862909
2002,8,29,6.8170468
2002,8,30,9.638946
2002,8,31,12.694457
2002,9,1,15.581084
2002,9,2,11.949981
2002,9,3,12.326521
2002,9,4,8.4399601
2002,9,5,7.1921644
2002,9,6,7.4013832
2002,9,7,12.016483
2002,9,8,9.8203914
2002,9,9,12.689719
2002,9,10,9.7075987
2002,9,11,9.5066497
2002,9,12,10.663813
2002,9,13,11.826836
2002,9,14,9.2045213
2002,9,15,12.361144
2002,9,16,8.176453
2002,9,17,7.4672709
2002,9,18,7.9532172
2002,9,19,7.1369225
2002,9,20,9.7659908
2002,9,21,11.167511
2002,9,22,12.196688
2002,9,23,15.238562
2002,9,24,11.498687
2002,9,25,13.455259
2002,9,26,16.272411
2002,9,27,11.404467
2002,9,28,12.670753
2002,9,29,13.244753
2002,9,30,12.590274
2002,10,1,13.378421
2002,10,2,10.629615
2002,10,3,11.770656
2002,10,4,9.5068831
2002,10,5,12.824778
2002,10,6,7.6767013
2002,10,7,8.6590987
2002,10,8,11.261354
2002,10,9,8.9297298
2002,10,10,12.308546
2002,10,11,9.2099563
2002,10,12,11.854152
2002,10,13,11.213975
2002,10,14,12.231942
2002,10,15,10.002349
2002,10,16,15.029981
2002,10,17,13.736934
2002,10,18,8.169469
2002,10,19,9.6118769
2002,10,20,8.4348881
2002,10,21,13.096548
2002,10,22,18.299368
2002,10,23,14.514517
2002,10,24,12.06984
2002,10,25,9.2850923
2002,10,26,10.374423
2002,10,27,10.536745
2002,10,28,13.417333
2002,10,29,18.284618
2002,10,30,17.353958
2002,10,31,14.119036
2002,11,1,12.997911
2002,11,2,10.284502
2002,11,3,13.131387
2002,11,4,20.598104
2002,11,5,21.713253
2002,11,6,12.829411
2002,11,7,10.987683
2002,11,8,10.491897
2002,11,9,12.686115
2002,11,10,14.223428
2002,11,11,14.833042
2002,11,12,13.844351
2002,11,13,13.210101
2002,11,14,13.827189
2002,11,15,17.782325
2002,11,16,16.536373
2002,11,17,12.091923
2002,11,18,11.295863
2002,11,19,10.212318
2002,11,20,9.4153771
2002,11,21,18.47827
2002,11,22,18.753092
2002,11,23,17.462593
2002,11,24,19.831749
2002,11,25,17.293472
2002,11,26,10.962275
2002,11,27,16.050887
2002,11,28,20.315734
2002,11,29,17.184114
2002,11,30,16.800506
2002,12,1,19.602554
2002,12,2,18.477702
2002,12,3,22.595322
2002,12,4,19.603209
2002,12,5,14.837687
2002,12,6,18.743694
2002,12,7,19.932219
2002,12,8,21.656227
2002,12,9,20.293408
2002,12,10,20.541703
2002,12,11,20.669525
2002,12,12,23.785273
2002,12,13,23.105824
2002,12,14,20.005128
2002,12,15,15.505176
2002,12,16,17.377307
2002,12,17,19.176485
2002,12,18,14.458531
2002,12,19,13.139583
2002,12,20,15.996966
2002,12,21,15.888875
2002,12,22,12.380913
2002,12,23,14.73778
2002,12,24,15.299634
2002,12,25,18.303905
2002,12,26,14.006758
2002,12,27,16.902832
2002,12,28,19.393024
2002,12,29,19.998556
2002,12,30,21.421424
2002,12,31,20.891928
2003,1,1,21.255648
2003,1,2,19.801924
2003,1,3,18.595507
2003,1,4,18.4977
2003,1,5,19.293167
2003,1,6,25.325291
2003,1,7,22.236573
2003,1,8,20.480952
2003,1,9,19.918765
2003,1,10,19.187292
2003,1,11,22.15032
2003,1,12,21.370851
2003,1,13,22.769139
2003,1,14,22.708905
2003,1,15,21.365503
2003,1,16,16.466776
2003,1,17,16.180461
2003,1,18,18.731451
2003,1,19,15.847437
2003,1,20,13.483404
2003,1,21,14.764952
2003,1,22,13.701897
2003,1,23,17.76715
2003,1,24,21.908269
2003,1,25,22.202167
2003,1,26,21.566984
2003,1,27,20.621427
2003,1,28,21.999832
2003,1,29,21.966538
2003,1,30,19.260599
2003,1,31,16.534845
2003,2,1,19.829701
2003,2,2,19.886627
2003,2,3,20.793939
2003,2,4,20.552698
2003,2,5,19.156238
2003,2,6,15.545166
2003,2,7,20.384364
2003,2,8,20.347459
2003,2,9,22.819746
2003,2,10,23.172086
2003,2,11,20.264974
2003,2,12,22.461984
2003,2,13,28.173887
2003,2,14,15.080928
2003,2,15,17.644276
2003,2,16,18.939352
2003,2,17,16.638751
2003,2,18,12.285031
2003,2,19,12.485623
2003,2,20,20.741274
2003,2,21,27.311069
2003,2,22,23.975458
2003,2,23,24.140893
2003,2,24,23.359823
2003,2,25,19.834799
2003,2,26,17.475675
2003,2,27,16.78457
2003,2,28,17.972667
2003,3,1,19.489799
2003,3,2,21.254322
2003,3,3,25.979757
2003,3,4,24.786467
2003,3,5,25.488783
2003,3,6,30.517959
2003,3,7,27.00774
2003,3,8,27.498426
2003,3,9,23.259009
2003,3,10,20.467518
2003,3,11,23.261073
2003,3,12,18.493637
2003,3,13,19.563589
2003,3,14,13.043734
2003,3,15,18.100452
2003,3,16,23.673458
2003,3,17,24.340558
2003,3,18,21.141497
2003,3,19,14.477702
2003,3,20,18.716634
2003,3,21,23.22834
2003,3,22,21.876116
2003,3,23,19.060606
2003,3,24,19.915465
2003,3,25,20.229913
2003,3,26,15.691457
2003,3,27,15.300653
2003,3,28,15.840563
2003,3,29,15.707457
2003,3,30,15.099554
2003,3,31,22.66762
2003,4,1,17.924056
2003,4,2,18.363032
2003,4,3,14.913596
2003,4,4,16.252099
2003,4,5,18.384704
2003,4,6,13.929251
2003,4,7,14.746186
2003,4,8,11.462585
2003,4,9,18.071718
2003,4,10,21.348137
2003,4,11,22.594029
2003,4,12,22.399636
2003,4,13,21.016992
2003,4,14,15.445126
2003,4,15,16.756023
2003,4,16,14.428019
2003,4,17,13.490564
2003,4,18,11.731481
2003,4,19,10.154008
2003,4,20,11.304918
2003,4,21,8.8834241
2003,4,22,10.764183
2003,4,23,11.542702
2003,4,24,12.943595
2003,4,25,12.042947
2003,4,26,12.126225
2003,4,27,11.022261
2003,4,28,12.536028
2003,4,29,12.070117
2003,4,30,10.387906
2003,5,1,13.830261
2003,5,2,18.580306
2003,5,3,16.809346
2003,5,4,14.96055
2003,5,5,16.707368
2003,5,6,18.234704
2003,5,7,18.016641
2003,5,8,15.348329
2003,5,9,11.380907
2003,5,10,10.407388
2003,5,11,11.825416
2003,5,12,13.757077
2003,5,13,12.380084
2003,5,14,9.1393697
2003,5,15,9.332839
2003,5,16,10.587296
2003,5,17,8.4624386
2003,5,18,9.707559
2003,5,19,11.381007
2003,5,20,8.8919019
2003,5,21,9.0369936
2003,5,22,9.9809382
2003,5,23,10.199309
2003,5,24,10.260336
2003,5,25,7.8491687
2003,5,26,8.5576547
2003,5,27,10.276087
2003,5,28,13.782315
2003,5,29,14.4643
2003,5,30,10.988749
2003,5,31,12.872816
2003,6,1,10.262081
2003,6,2,9.235948
2003,6,3,11.562796
2003,6,4,10.113761
2003,6,5,7.9754884
2003,6,6,5.0754165
2003,6,7,8.3833713
2003,6,8,11.484403
2003,6,9,11.044001
2003,6,10,9.8864009
2003,6,11,10.698324
2003,6,12,8.8736184
2003,6,13,10.804722
2003,6,14,9.4760595
2003,6,15,7.6092488
2003,6,16,7.4810438
2003,6,17,8.970219
2003,6,18,9.1488103
2003,6,19,11.283747
2003,6,20,11.282637
2003,6,21,11.627743
2003,6,22,8.1891389
2003,6,23,7.531957
2003,6,24,9.3494982
2003,6,25,10.967263
2003,6,26,11.19038
2003,6,27,9.9541611
2003,6,28,11.602615
2003,6,29,11.587775
2003,6,30,9.4477532
2003,7,1,11.210783
2003,7,2,10.301268
2003,7,3,8.9327243
2003,7,4,7.4352044
2003,7,5,7.9744284
2003,7,6,8.35348
2003,7,7,7.380442
2003,7,8,2.2845417
2003,7,9,3.550643
2003,7,10,6.6219171
2003,7,11,8.4066772
2003,7,12,9.8902022
2003,7,13,8.236958
2003,7,14,4.5692941
2003,7,15,5.7325228
2003,7,16,10.129964
2003,7,17,8.6262769
2003,7,18,8.7212803
2003,7,19,10.116108
2003,7,20,4.5121451
2003,7,21,4.6756383
2003,7,22,4.2374277
2003,7,23,5.180072
2003,7,24,7.2887764
2003,7,25,10.055956
2003,7,26,11.777776
2003,7,27,8.6056238
2003,7,28,7.8240096
2003,7,29,12.531581
2003,7,30,12.666692
2003,7,31,9.5300295
2003,8,1,5.0096052
2003,8,2,8.1526487
2003,8,3,8.2075167
2003,8,4,4.9236503
2003,8,5,4.1945734
2003,8,6,7.6149147
2003,8,7,5.9380548
2003,8,8,11.159199
2003,8,9,14.97543
2003,8,10,15.114159
2003,8,11,11.755991
2003,8,12,10.253809
2003,8,13,10.96479
2003,8,14,10.681217
2003,8,15,13.599629
2003,8,16,16.852732
2003,8,17,15.890602
2003,8,18,12.38778
2003,8,19,8.1122016
2003,8,20,7.2341663
2003,8,21,4.1836269
2003,8,22,7.0240649
2003,8,23,6.9301705
2003,8,24,6.2336755
2003,8,25,11.985503
2003,8,26,11.22173
2003,8,27,10.177246
2003,8,28,13.390581
2003,8,29,15.206738
2003,8,30,11.751239
2003,8,31,11.387714
2003,9,1,14.566455
2003,9,2,19.04639
2003,9,3,14.468373
2003,9,4,13.636379
2003,9,5,10.139335
2003,9,6,6.1252073
2003,9,7,5.0604546
2003,9,8,6.4739716
2003,9,9,10.481306
2003,9,10,10.710838
2003,9,11,10.056319
2003,9,12,12.139919
2003,9,13,15.159691
2003,9,14,13.088714
2003,9,15,16.02317
2003,9,16,16.810876
2003,9,17,10.698476
2003,9,18,8.346732
2003,9,19,8.612826
2003,9,20,12.907135
2003,9,21,13.877079
2003,9,22,11.232945
2003,9,23,11.541552
2003,9,24,12.876556
2003,9,25,12.412584
2003,9,26,10.515569
2003,9,27,6.9868447
2003,9,28,14.171395
2003,9,29,15.46212
2003,9,30,14.4025
2003,10,1,10.413347
2003,10,2,16.725407
2003,10,3,14.026518
2003,10,4,15.234534
