year,month,day,tmax
1982,2,20,20.592493
1982,2,21,23.773056
1982,2,22,25.225924
1982,2,23,24.375354
1982,2,24,20.156343
1982,2,25,17.717408
1982,2,26,18.234943
1982,2,27,23.233389
1982,2,28,24.632224
1982,3,1,23.791025
1982,3,2,26.812613
1982,3,3,26.848997
1982,3,4,27.568432
1982,3,5,25.964064
1982,3,6,22.106331
1982,3,7,21.243512
1982,3,8,19.590243
1982,3,9,15.271241
1982,3,10,19.810153
1982,3,11,21.029793
1982,3,12,25.331791
1982,3,13,21.671969
1982,3,14,18.910517
1982,3,15,13.929438
1982,3,16,12.472134
1982,3,17,13.914099
1982,3,18,16.04579
1982,3,19,17.133963
1982,3,20,17.537328
1982,3,21,15.630072
1982,3,22,14.128254
1982,3,23,13.706526
1982,3,24,11.382724
1982,3,25,12.924464
1982,3,26,15.962067
1982,3,27,16.273224
1982,3,28,19.215193
1982,3,29,18.124258
1982,3,30,17.274464
1982,3,31,19.50013
1982,4,1,21.343942
1982,4,2,17.351776
1982,4,3,15.79179
1982,4,4,20.816542
1982,4,5,21.473092
1982,4,6,20.862098
1982,4,7,21.733801
1982,4,8,22.661369
1982,4,9,21.533203
1982,4,10,17.525656
1982,4,11,16.614113
1982,4,12,13.441197
1982,4,13,14.177108
1982,4,14,13.867384
1982,4,15,15.137018
1982,4,16,13.805366
1982,4,17,10.782577
1982,4,18,10.699951
1982,4,19,11.249566
1982,4,20,17.286504
1982,4,21,19.776861
1982,4,22,16.942544
1982,4,23,13.054896
1982,4,24,13.627454
1982,4,25,18.014523
1982,4,26,17.156421
1982,4,27,16.49659
1982,4,28,19.844736
1982,4,29,22.135574
1982,4,30,19.070164
1982,5,1,20.370148
1982,5,2,19.767902
1982,5,3,18.578576
1982,5,4,15.899555
1982,5,5,14.784765
1982,5,6,12.57203
1982,5,7,13.369416
1982,5,8,14.096896
1982,5,9,11.730477
1982,5,10,10.047916
1982,5,11,10.408264
1982,5,12,9.9238872
1982,5,13,7.6069634
1982,5,14,11.250449
1982,5,15,10.248883
1982,5,16,10.628579
1982,5,17,9.6020112
1982,5,18,11.728719
1982,5,19,9.8174558
1982,5,20,7.3767981
1982,5,21,12.085896
1982,5,22,9.9852632
1982,5,23,11.316104
1982,5,24,10.626617
1982,5,25,12.261783
1982,5,26,13.009184
1982,5,27,12.218615
1982,5,28,11.803985
1982,5,29,12.211916
1982,5,30,12.421095
1982,5,31,14.801524
1982,6,1,10.849025
1982,6,2,11.264825
1982,6,3,11.840616
1982,6,4,9.349437
1982,6,5,11.134129
1982,6,6,8.0854807
1982,6,7,7.2915717
1982,6,8,8.0551402
1982,6,9,9.1040313
1982,6,10,7.1582799
1982,6,11,4.610677
1982,6,12,5.7855523
1982,6,13,5.1371324
1982,6,14,3.7697157
1982,6,15,5.7343247
1982,6,16,5.8429487
1982,6,17,5.2541167
1982,6,18,5.2025478
1982,6,19,7.5587737
1982,6,20,7.4603298
1982,6,21,7.9752092
1982,6,22,9.1095453
1982,6,23,7.191753
1982,6,24,6.1670727
1982,6,25,5.875905
1982,6,26,6.7556088
1982,6,27,4.266773
1982,6,28,4.010357
1982,6,29,6.1490284
1982,6,30,8.1023518
1982,7,1,10.020486
1982,7,2,7.5142839
1982,7,3,6.6292459
1982,7,4,7.0579149
1982,7,5,6.0943798
1982,7,6,6.0192586
1982,7,7,7.3172267
1982,7,8,6.9083329
1982,7,9,8.3222331
1982,7,10,9.1374897
1982,7,11,8.6765497
1982,7,12,7.8719481
1982,7,13,8.724673
1982,7,14,10.758922
1982,7,15,9.8828931
1982,7,16,9.0011016
1982,7,17,7.3319934
1982,7,18,8.4504406
1982,7,19,7.9204511
1982,7,20,4.7971864
1982,7,21,4.9463257
1982,7,22,5.3513958
1982,7,23,4.9398687
1982,7,24,7.0583577
1982,7,25,6.7416692
1982,7,26,8.2485298
1982,7,27,9.6584121
1982,7,28,8.3403889
1982,7,29,11.008673
1982,7,30,11.512358
1982,7,31,7.9117779
1982,8,1,9.9495208
1982,8,2,9.6052446
1982,8,3,7.2617102
1982,8,4,8.536325
1982,8,5,4.9245525
1982,8,6,6.374076
1982,8,7,7.252723
1982,8,8,7.4621596
1982,8,9,11.725748
1982,8,10,13.946742
1982,8,11,15.277401
1982,8,12,11.266979
1982,8,13,7.7992891
1982,8,14,7.9476391
1982,8,15,8.9992848
1982,8,16,8.8606168
1982,8,17,13.718859
1982,8,18,17.639318
1982,8,19,12.808739
1982,8,20,9.8266358
1982,8,21,11.64432
1982,8,22,13.945865
1982,8,23,11.838677
1982,8,24,9.7934014
1982,8,25,8.7729436
1982,8,26,9.2199318
1982,8,27,9.6015621
1982,8,28,8.8939528
1982,8,29,7.9250797
1982,8,30,12.0042
1982,8,31,12.117437
1982,9,1,12.45297
1982,9,2,16.067049
1982,9,3,11.328242
1982,9,4,10.282523
1982,9,5,16.797961
1982,9,6,19.830268
1982,9,7,16.524572
1982,9,8,17.226755
1982,9,9,11.895217
1982,9,10,11.292709
1982,9,11,10.855058
1982,9,12,11.005864
1982,9,13,9.0177816
1982,9,14,12.472387
1982,9,15,9.7327682
1982,9,16,12.583028
1982,9,17,14.106118
1982,9,18,12.608306
1982,9,19,13.687614
1982,9,20,12.917797
1982,9,21,15.198631
1982,9,22,17.105226
1982,9,23,13.32004
1982,9,24,12.658853
1982,9,25,17.89925
1982,9,26,15.328487
1982,9,27,15.909923
1982,9,28,12.601
1982,9,29,14.200661
1982,9,30,10.866855
1982,10,1,10.764307
1982,10,2,12.946018
1982,10,3,10.143474
1982,10,4,9.5423669
1982,10,5,12.355758
1982,10,6,8.7612623
1982,10,7,10.295041
1982,10,8,12.698625
1982,10,9,10.843087
1982,10,10,12.740868
1982,10,11,10.148148
1982,10,12,13.49455
1982,10,13,17.413879
1982,10,14,17.134206
1982,10,15,13.928454
1982,10,16,11.752034
1982,10,17,9.6364573
1982,10,18,13.935221
1982,10,19,10.821129
1982,10,20,10.195206
1982,10,21,8.6033388
1982,10,22,9.1942497
1982,10,23,8.4423885
1982,10,24,8.5719293
1982,10,25,10.568222
1982,10,26,13.190915
1982,10,27,16.234045
1982,10,28,12.713502
1982,10,29,13.027561
1982,10,30,19.619562
1982,10,31,15.764804
1982,11,1,10.667536
1982,11,2,11.451602
1982,11,3,12.541774
1982,11,4,10.595001
1982,11,5,12.024316
1982,11,6,11.65799
1982,11,7,16.090153
1982,11,8,14.37801
1982,11,9,10.771052
1982,11,10,9.0213077
1982,11,11,11.451193
1982,11,12,15.721883
1982,11,13,15.381324
1982,11,14,19.851289
1982,11,15,23.451177
1982,11,16,19.910899
1982,11,17,13.802197
1982,11,18,12.665365
1982,11,19,12.559027
1982,11,20,15.853308
1982,11,21,17.490306
1982,11,22,18.754687
1982,11,23,18.787516
1982,11,24,18.834836
1982,11,25,15.548755
1982,11,26,13.172496
1982,11,27,12.137902
1982,11,28,12.357246
1982,11,29,13.823831
1982,11,30,18.615536
1982,12,1,24.314968
1982,12,2,24.849279
1982,12,3,21.562843
1982,12,4,20.964537
1982,12,5,17.678433
1982,12,6,23.513505
1982,12,7,22.031242
1982,12,8,21.771845
1982,12,9,19.890627
1982,12,10,18.623492
1982,12,11,22.597782
1982,12,12,17.274614
1982,12,13,13.173214
1982,12,14,13.747935
1982,12,15,16.858854
1982,12,16,19.495163
1982,12,17,16.71153
1982,12,18,16.278226
1982,12,19,17.246901
1982,12,20,20.673148
1982,12,21,17.341852
1982,12,22,20.162911
1982,12,23,23.943002
1982,12,24,27.6474
1982,12,25,31.044269
1982,12,26,24.704386
1982,12,27,25.754471
1982,12,28,26.240485
1982,12,29,20.899644
1982,12,30,20.990124
1982,12,31,25.055597
1983,1,1,24.957222
1983,1,2,27.247414
1983,1,3,27.029966
1983,1,4,27.188085
1983,1,5,21.782304
1983,1,6,22.805944
1983,1,7,20.068822
1983,1,8,19.549788
1983,1,9,20.486978
1983,1,10,26.206843
1983,1,11,31.215089
1983,1,12,26.879887
1983,1,13,24.29794
1983,1,14,26.494818
1983,1,15,23.157438
1983,1,16,24.250426
1983,1,17,29.876411
1983,1,18,29.119482
1983,1,19,24.949706
1983,1,20,25.63569
1983,1,21,24.829311
1983,1,22,20.685831
1983,1,23,18.244031
1983,1,24,17.673055
1983,1,25,15.134187
1983,1,26,16.995035
1983,1,27,20.234348
1983,1,28,19.063552
1983,1,29,17.964061
1983,1,30,19.205317
1983,1,31,24.37542
1983,2,1,24.845088
1983,2,2,22.505362
1983,2,3,26.10965
1983,2,4,27.576752
1983,2,5,27.108195
1983,2,6,25.297538
1983,2,7,27.532605
1983,2,8,22.141197
1983,2,9,17.847929
1983,2,10,16.750573
1983,2,11,20.173301
1983,2,12,21.525843
1983,2,13,17.139294
1983,2,14,21.100229
1983,2,15,23.262706
1983,2,16,23.543719
1983,2,17,18.934905
1983,2,18,17.897478
1983,2,19,17.569202
1983,2,20,19.224259
1983,2,21,20.624173
1983,2,22,21.929686
1983,2,23,17.039502
1983,2,24,14.885213
1983,2,25,16.590755
1983,2,26,19.697132
1983,2,27,21.317818
1983,2,28,19.02543
1983,3,1,16.912317
1983,3,2,14.027583
1983,3,3,15.591652
1983,3,4,15.160463
1983,3,5,16.346357
1983,3,6,16.354295
1983,3,7,14.444891
1983,3,8,13.869937
1983,3,9,18.499693
1983,3,10,21.488723
1983,3,11,18.739894
1983,3,12,21.512259
1983,3,13,23.064735
1983,3,14,23.850502
1983,3,15,17.439613
1983,3,16,15.058027
1983,3,17,14.414128
1983,3,18,16.606947
1983,3,19,24.860034
1983,3,20,23.15932
1983,3,21,24.623388
1983,3,22,22.1975
1983,3,23,21.47132
1983,3,24,23.302156
1983,3,25,18.826883
1983,3,26,18.193927
1983,3,27,16.014794
1983,3,28,18.938848
1983,3,29,18.471247
1983,3,30,16.046403
1983,3,31,18.166154
1983,4,1,14.625862
1983,4,2,9.5878229
1983,4,3,12.816836
1983,4,4,16.176082
1983,4,5,17.132741
1983,4,6,18.112803
1983,4,7,19.966023
1983,4,8,20.596984
1983,4,9,19.663694
1983,4,10,17.580831
1983,4,11,13.127905
1983,4,12,11.126605
1983,4,13,14.1065
1983,4,14,16.673597
1983,4,15,18.549678
1983,4,16,15.545414
1983,4,17,12.069697
1983,4,18,14.69682
1983,4,19,16.142225
1983,4,20,16.89069
1983,4,21,17.124105
1983,4,22,16.894422
1983,4,23,13.754699
1983,4,24,11.843523
1983,4,25,13.282464
1983,4,26,12.029247
1983,4,27,10.409276
1983,4,28,9.9840672
1983,4,29,10.93143
1983,4,30,13.529526
1983,5,1,14.090147
1983,5,2,12.013229
1983,5,3,10.528571
1983,5,4,9.4420676
1983,5,5,13.529582
1983,5,6,12.596307
1983,5,7,11.115331
1983,5,8,11.323824
1983,5,9,11.144155
1983,5,10,12.733176
1983,5,11,11.469404
1983,5,12,13.320964
1983,5,13,15.293824
1983,5,14,14.088874
1983,5,15,10.132629
1983,5,16,8.4711753
1983,5,17,9.1019011
1983,5,18,11.023198
1983,5,19,10.391349
1983,5,20,11.688824
1983,5,21,12.4008
1983,5,22,11.175705
1983,5,23,12.354363
1983,5,24,13.474305
1983,5,25,9.5394604
1983,5,26,8.8125999
1983,5,27,6.2154315
1983,5,28,6.9908644
1983,5,29,6.9811684
1983,5,30,7.3341327
1983,5,31,5.533572
1983,6,1,7.7042823
1983,6,2,7.8138525
1983,6,3,6.9412903
1983,6,4,7.3370766
1983,6,5,6.831625
1983,6,6,6.5737116
1983,6,7,7.0875585
1983,6,8,6.6104973
1983,6,9,7.4298033
1983,6,10,7.1142716
1983,6,11,6.5192613
1983,6,12,8.5578549
1983,6,13,7.8178933
1983,6,14,7.4650251
1983,6,15,8.7043022
1983,6,16,11.011456
1983,6,17,8.2677715
1983,6,18,6.7056578
1983,6,19,5.9638297
1983,6,20,5.5106268
1983,6,21,4.5377723
1983,6,22,4.2700421
1983,6,23,5.4740141
1983,6,24,5.8501102
1983,6,25,6.6585783
1983,6,26,6.1050258
1983,6,27,7.2253474
1983,6,28,8.428688
1983,6,29,9.2526407
1983,6,30,8.673327
1983,7,1,8.4302492
1983,7,2,6.5766603
1983,7,3,8.126099
1983,7,4,8.1084858
1983,7,5,5.8255086
1983,7,6,6.0278184
1983,7,7,5.6593398
1983,7,8,6.7317531
1983,7,9,3.964542
1983,7,10,4.9361828
1983,7,11,5.4791782
1983,7,12,7.9611914
1983,7,13,7.4823217
1983,7,14,6.1905179
1983,7,15,8.7507302
1983,7,16,11.129702
1983,7,17,10.571493
1983,7,18,10.240629
1983,7,19,7.367048
1983,7,20,6.3764526
1983,7,21,6.0447936
1983,7,22,8.3529739
1983,7,23,7.2197735
1983,7,24,7.9789563
1983,7,25,10.83282
1983,7,26,10.664398
1983,7,27,7.0121419
1983,7,28,4.7428136
1983,7,29,6.3837138
1983,7,30,8.8779906
1983,7,31,10.282396
1983,8,1,12.172005
1983,8,2,13.924606
1983,8,3,9.4878379
1983,8,4,8.8251709
1983,8,5,6.4569469
1983,8,6,6.9945402
1983,8,7,9.862093
1983,8,8,11.708079
1983,8,9,8.7624666
1983,8,10,8.4754109
1983,8,11,10.528637
1983,8,12,9.0168842
1983,8,13,7.4961048
1983,8,14,5.5529845
1983,8,15,9.1558508
1983,8,16,12.201269
1983,8,17,8.3782917
1983,8,18,14.324476
1983,8,19,14.177611
1983,8,20,15.040306
1983,8,21,12.988139
1983,8,22,11.487339
1983,8,23,10.959622
1983,8,24,11.447778
1983,8,25,10.201898
1983,8,26,7.4781908
1983,8,27,10.956708
1983,8,28,12.083722
1983,8,29,12.455977
1983,8,30,13.22222
1983,8,31,9.7938224
1983,9,1,11.745218
1983,9,2,9.2073694
1983,9,3,8.1872351
1983,9,4,6.8758491
1983,9,5,5.3103578
1983,9,6,6.549786
1983,9,7,10.766245
1983,9,8,9.7294593
1983,9,9,12.417467
1983,9,10,14.883794
1983,9,11,16.711655
1983,9,12,15.176655
1983,9,13,14.40067
1983,9,14,14.660121
1983,9,15,10.390885
1983,9,16,9.0523648
1983,9,17,9.0597643
1983,9,18,10.512155
1983,9,19,14.058818
1983,9,20,14.95625
1983,9,21,12.512374
1983,9,22,10.461837
1983,9,23,9.6943447
1983,9,24,9.1340361
1983,9,25,10.369282
1983,9,26,8.9573387
1983,9,27,8.1004165
1983,9,28,11.657944
1983,9,29,12.545395
1983,9,30,13.056815
1983,10,1,18.883479
1983,10,2,14.564492
1983,10,3,16.580958
1983,10,4,18.636226
1983,10,5,19.137225
1983,10,6,15.063843
1983,10,7,13.130697
1983,10,8,11.576471
1983,10,9,16.291625
1983,10,10,15.80633
1983,10,11,19.152886
1983,10,12,16.93211
1983,10,13,13.975676
1983,10,14,14.159926
1983,10,15,12.65441
1983,10,16,11.556844
1983,10,17,11.544454
1983,10,18,10.476121
1983,10,19,9.7164515
1983,10,20,8.6525763
1983,10,21,10.273275
1983,10,22,14.047682
1983,10,23,23.509152
1983,10,24,18.763928
1983,10,25,12.279529
1983,10,26,15.173923
1983,10,27,14.538368
1983,10,28,17.215196
1983,10,29,17.43243
1983,10,30,19.588636
1983,10,31,25.136346
1983,11,1,25.87786
1983,11,2,23.209953
1983,11,3,18.318815
1983,11,4,15.953569
1983,11,5,14.106705
1983,11,6,15.325426
1983,11,7,16.511545
1983,11,8,15.832001
1983,11,9,14.234615
1983,11,10,18.421756
1983,11,11,16.140237
1983,11,12,19.841935
1983,11,13,23.749685
1983,11,14,20.520127
1983,11,15,19.007395
1983,11,16,15.458002
1983,11,17,16.698215
1983,11,18,17.962146
1983,11,19,15.364593
1983,11,20,16.280534
1983,11,21,18.581999
1983,11,22,20.344956
1983,11,23,16.848373
1983,11,24,18.71488
1983,11,25,26.517761
1983,11,26,29.124189
1983,11,27,22.74021
1983,11,28,22.787256
1983,11,29,18.56094
1983,11,30,21.81175
1983,12,1,23.424716
1983,12,2,21.271892
1983,12,3,22.542774
1983,12,4,23.482212
1983,12,5,24.521089
1983,12,6,30.028141
1983,12,7,20.622269
1983,12,8,22.432678
1983,12,9,25.810734
1983,12,10,18.96425
1983,12,11,21.057778
1983,12,12,19.207671
1983,12,13,29.391098
1983,12,14,25.612435
1983,12,15,22.944905
1983,12,16,21.170546
1983,12,17,23.170886
1983,12,18,22.179871
1983,12,19,20.584114
1983,12,20,21.171039
1983,12,21,25.369568
1983,12,22,20.539587
1983,12,23,18.425836
1983,12,24,23.26006
1983,12,25,23.765464
1983,12,26,19.152511
1983,12,27,18.313608
1983,12,28,19.682939
1983,12,29,18.042105
1983,12,30,19.68125
1983,12,31,23.037925
1984,1,1,22.187702
1984,1,2,21.420376
1984,1,3,25.145035
1984,1,4,23.589474
1984,1,5,21.735317
1984,1,6,16.290117
1984,1,7,16.753478
1984,1,8,16.120869
1984,1,9,17.094652
1984,1,10,19.165943
1984,1,11,20.448673
1984,1,12,16.25669
1984,1,13,16.545873
1984,1,14,17.870814
1984,1,15,18.65932
1984,1,16,20.29221
1984,1,17,22.779642
1984,1,18,23.68645
1984,1,19,28.992155
1984,1,20,31.555349
1984,1,21,24.587024
1984,1,22,26.02158
1984,1,23,26.29967
1984,1,24,25.399287
1984,1,25,26.517156
1984,1,26,22.196251
1984,1,27,21.563305
1984,1,28,15.161278
1984,1,29,14.651962
1984,1,30,16.010656
1984,1,31,20.847829
1984,2,1,19.97722
1984,2,2,20.044503
1984,2,3,17.073982
1984,2,4,12.609373
1984,2,5,13.826425
1984,2,6,24.706411
1984,2,7,21.136035
1984,2,8,20.163923
1984,2,9,20.516622
1984,2,10,19.706543
1984,2,11,16.99804
1984,2,12,22.917163
1984,2,13,24.552125
1984,2,14,22.851254
1984,2,15,24.439972
1984,2,16,25.089636
1984,2,17,19.783769
1984,2,18,21.125019
1984,2,19,19.943695
1984,2,20,17.655184
1984,2,21,15.258523
1984,2,22,19.58757
1984,2,23,19.82279
1984,2,24,14.871423
1984,2,25,13.69839
1984,2,26,14.694967
1984,2,27,14.761481
1984,2,28,15.954759
1984,2,29,20.906936
1984,3,1,22.095977
1984,3,2,18.461869
1984,3,3,22.85437
1984,3,4,24.638989
1984,3,5,23.623431
1984,3,6,23.769572
1984,3,7,19.586631
1984,3,8,19.610657
1984,3,9,22.863106
1984,3,10,23.875868
1984,3,11,22.419266
1984,3,12,21.347479
1984,3,13,19.004496
1984,3,14,18.636089
1984,3,15,15.672252
1984,3,16,21.137793
1984,3,17,22.179368
1984,3,18,21.342025
1984,3,19,23.971981
1984,3,20,25.077714
1984,3,21,23.009836
1984,3,22,17.83549
1984,3,23,12.747041
1984,3,24,12.394479
1984,3,25,13.894965
1984,3,26,17.284861
1984,3,27,16.990329
1984,3,28,13.863921
1984,3,29,13.657583
1984,3,30,15.460427
1984,3,31,18.698789
1984,4,1,13.88124
1984,4,2,15.966575
1984,4,3,18.975986
1984,4,4,16.74204
1984,4,5,11.91665
1984,4,6,14.548066
1984,4,7,15.86293
1984,4,8,17.249503
1984,4,9,19.731349
1984,4,10,17.851662
1984,4,11,20.330429
1984,4,12,18.307953
1984,4,13,13.801648
1984,4,14,12.688923
1984,4,15,12.221338
1984,4,16,10.637429
1984,4,17,12.474405
1984,4,18,12.535105
1984,4,19,12.905922
1984,4,20,14.434975
1984,4,21,15.317125
1984,4,22,11.557377
1984,4,23,14.689875
1984,4,24,17.886887
1984,4,25,15.368792
1984,4,26,13.538932
1984,4,27,12.144416
1984,4,28,10.712874
1984,4,29,13.489772
1984,4,30,12.900823
1984,5,1,10.922391
1984,5,2,8.7099595
1984,5,3,7.8527153
1984,5,4,7.2282459
1984,5,5,8.460506
1984,5,6,6.9609461
1984,5,7,9.2103034
1984,5,8,9.2255705
1984,5,9,8.1670444
1984,5,10,7.5418795
1984,5,11,8.7461201
1984,5,12,9.9985403
1984,5,13,7.3150946
1984,5,14,7.0944865
1984,5,15,9.0355088
1984,5,16,8.8680643
1984,5,17,8.9218335
1984,5,18,6.903335
1984,5,19,6.8110694
1984,5,20,7.2706447
1984,5,21,7.9458544
1984,5,22,7.6550877
1984,5,23,7.2744873
1984,5,24,7.1030416
1984,5,25,6.0683332
1984,5,26,8.3923048
1984,5,27,8.1357218
1984,5,28,7.1432183
1984,5,29,8.047776
1984,5,30,9.433791
1984,5,31,8.0993551
1984,6,1,6.1495945
1984,6,2,6.1700984
1984,6,3,7.5450297
1984,6,4,8.4374535
1984,6,5,8.9181791
1984,6,6,7.7340874
1984,6,7,7.1490368
1984,6,8,5.3603038
1984,6,9,6.6195895
1984,6,10,6.7776667
1984,6,11,6.4484332
1984,6,12,5.9049218
1984,6,13,6.8122519
1984,6,14,8.681903
1984,6,15,6.0712742
1984,6,16,5.1733617
1984,6,17,5.361937
1984,6,18,5.092026
1984,6,19,5.6061096
1984,6,20,4.7963906
1984,6,21,5.2810311
1984,6,22,5.4721962
1984,6,23,4.7394572
1984,6,24,4.1006927
1984,6,25,3.6916972
1984,6,26,4.6090464
1984,6,27,6.5526628
1984,6,28,9.3881161
1984,6,29,9.664298
1984,6,30,7.8529842
1984,7,1,7.073473
1984,7,2,6.0574302
1984,7,3,5.937968
1984,7,4,6.5126738
1984,7,5,5.5696094
1984,7,6,5.8583582
1984,7,7,5.7735572
1984,7,8,5.3065233
1984,7,9,5.1614759
1984,7,10,5.1689851
1984,7,11,5.4410335
1984,7,12,5.2830021
1984,7,13,6.1877322
1984,7,14,7.8536113
1984,7,15,6.9815564
1984,7,16,8.9409327
1984,7,17,9.3387007
1984,7,18,7.4779759
1984,7,19,7.5062502
1984,7,20,8.6471062
1984,7,21,10.404105
1984,7,22,9.1371614
1984,7,23,8.2413476
1984,7,24,8.7574629
1984,7,25,11.496682
1984,7,26,8.6333564
1984,7,27,9.5297451
1984,7,28,11.64523
1984,7,29,13.814704
1984,7,30,8.7817898
1984,7,31,7.2230044
1984,8,1,8.7264044
1984,8,2,11.665166
1984,8,3,7.0377645
1984,8,4,5.9696235
1984,8,5,4.9542482
1984,8,6,4.2417444
1984,8,7,7.4509409
1984,8,8,9.1849176
1984,8,9,9.3897029
1984,8,10,8.6714072
1984,8,11,9.9183127
1984,8,12,10.892516
1984,8,13,11.423353
1984,8,14,11.112556
1984,8,15,13.064565
1984,8,16,12.220708
1984,8,17,10.313074
1984,8,18,10.6508
1984,8,19,7.0537823
1984,8,20,6.7387357
1984,8,21,6.5595973
1984,8,22,4.807993
1984,8,23,4.1405963
1984,8,24,6.4085453
1984,8,25,9.2120394
1984,8,26,12.512879
1984,8,27,14.368651
1984,8,28,17.046249
1984,8,29,12.167238
1984,8,30,13.64279
1984,8,31,14.782669
1984,9,1,15.75862
1984,9,2,15.088916
1984,9,3,15.596081
1984,9,4,15.197443
1984,9,5,11.931452
1984,9,6,11.837623
1984,9,7,16.159425
1984,9,8,15.183299
1984,9,9,12.243619
1984,9,10,13.466559
1984,9,11,15.042787
1984,9,12,16.543953
1984,9,13,12.977225
1984,9,14,8.328297
1984,9,15,8.2548527
1984,9,16,13.645293
1984,9,17,11.378694
1984,9,18,10.195454
1984,9,19,9.3814009
1984,9,20,7.2154659
1984,9,21,12.020171
1984,9,22,11.153135
1984,9,23,11.581597
1984,9,24,13.858097
1984,9,25,14.369393
1984,9,26,13.157596
1984,9,27,13.46268
1984,9,28,16.504261
1984,9,29,14.114247
1984,9,30,10.205121
1984,10,1,10.137134
1984,10,2,10.207652
1984,10,3,9.5375084
1984,10,4,9.0655425
1984,10,5,9.3709944
1984,10,6,15.209636
1984,10,7,19.438253
1984,10,8,12.930859
1984,10,9,12.325807
1984,10,10,12.151306
1984,10,11,11.957649
1984,10,12,13.154369
1984,10,13,17.420002
1984,10,14,15.048113
1984,10,15,15.302207
1984,10,16,10.224858
1984,10,17,11.698867
1984,10,18,12.937829
1984,10,19,13.053941
1984,10,20,11.425979
1984,10,21,15.25579
1984,10,22,16.244334
1984,10,23,16.635868
1984,10,24,12.98591
1984,10,25,11.099148
1984,10,26,13.832768
1984,10,27,10.650169
1984,10,28,8.5247643
1984,10,29,8.0201794
1984,10,30,10.332103
1984,10,31,10.999382
1984,11,1,9.6895242
1984,11,2,10.405202
1984,11,3,14.501171
1984,11,4,11.987136
1984,11,5,14.00327
1984,11,6,17.282559
1984,11,7,17.089158
1984,11,8,13.048336
1984,11,9,12.512014
1984,11,10,10.777961
1984,11,11,13.248502
1984,11,12,17.782547
1984,11,13,20.433172
1984,11,14,17.210057
1984,11,15,17.393906
1984,11,16,22.273823
1984,11,17,23.934658
1984,11,18,20.690341
1984,11,19,23.214232
1984,11,20,17.198664
1984,11,21,15.860158
1984,11,22,11.327353
1984,11,23,12.659303
1984,11,24,14.828814
1984,11,25,15.382267
1984,11,26,24.819696
1984,11,27,23.657148
1984,11,28,17.658667
1984,11,29,14.223814
1984,11,30,12.429652
1984,12,1,11.486146
1984,12,2,11.851213
1984,12,3,15.298222
1984,12,4,16.426706
1984,12,5,15.262821
1984,12,6,18.690204
1984,12,7,17.347011
1984,12,8,15.657294
1984,12,9,14.463711
1984,12,10,16.512872
1984,12,11,12.733508
1984,12,12,12.969802
1984,12,13,16.601374
1984,12,14,18.219422
1984,12,15,16.98911
1984,12,16,18.718083
1984,12,17,23.758879
1984,12,18,23.229907
1984,12,19,22.304988
1984,12,20,22.754664
1984,12,21,24.061088
1984,12,22,21.500121
1984,12,23,21.163184
1984,12,24,21.049727
1984,12,25,22.577878
1984,12,26,24.191066
1984,12,27,26.683474
1984,12,28,21.926776
1984,12,29,19.33857
1984,12,30,16.168667
1984,12,31,19.746556
1985,1,1,21.349499
1985,1,2,21.747108
1985,1,3,18.76363
1985,1,4,15.172976
1985,1,5,21.329009
1985,1,6,26.361906
1985,1,7,25.522423
1985,1,8,22.180574
1985,1,9,21.750444
1985,1,10,22.340873
1985,1,11,25.410829
1985,1,12,26.965011
1985,1,13,22.367497
1985,1,14,16.319488
1985,1,15,17.907015
1985,1,16,21.347387
1985,1,17,22.915276
1985,1,18,19.968897
1985,1,19,16.129658
1985,1,20,16.178959
1985,1,21,19.160782
1985,1,22,19.107286
1985,1,23,21.598482
1985,1,24,15.829602
1985,1,25,20.255908
1985,1,26,22.192401
1985,1,27,22.180481
1985,1,28,21.516179
1985,1,29,19.718906
1985,1,30,21.281322
1985,1,31,21.91135
1985,2,1,21.464068
1985,2,2,19.847574
1985,2,3,20.120352
1985,2,4,27.4604
1985,2,5,26.045495
1985,2,6,20.900286
1985,2,7,18.534404
1985,2,8,15.727181
1985,2,9,17.503496
1985,2,10,24.810518
1985,2,11,26.534179
1985,2,12,24.937591
1985,2,13,23.217785
1985,2,14,15.817327
1985,2,15,13.488801
1985,2,16,20.111039
1985,2,17,23.278636
1985,2,18,21.736907
1985,2,19,19.16704
1985,2,20,21.053842
1985,2,21,22.06193
1985,2,22,19.642685
1985,2,23,15.640649
1985,2,24,16.32603
1985,2,25,15.215323
1985,2,26,20.768059
1985,2,27,23.497935
1985,2,28,22.513425
1985,3,1,22.547975
1985,3,2,26.575101
1985,3,3,28.305432
1985,3,4,26.727907
1985,3,5,19.681494
1985,3,6,19.986365
1985,3,7,24.096691
1985,3,8,24.073247
1985,3,9,22.484225
1985,3,10,19.25384
1985,3,11,17.150922
1985,3,12,15.575956
1985,3,13,15.74538
1985,3,14,16.768018
1985,3,15,14.432481
1985,3,16,14.937893
1985,3,17,14.511772
1985,3,18,18.049617
