year,month,day,tmax
2009,12,27,14.926253
2009,12,28,14.256876
2009,12,29,12.479959
2009,12,30,15.926254
2009,12,31,15.6129
2010,1,1,14.508149
2010,1,2,24.124256
2010,1,3,21.563878
2010,1,4,18.852635
2010,1,5,13.97815
2010,1,6,17.306001
2010,1,7,17.879459
2010,1,8,15.218299
2010,1,9,16.22237
2010,1,10,19.92947
2010,1,11,14.030844
2010,1,12,12.521026
2010,1,13,16.08332
2010,1,14,25.125067
2010,1,15,24.684022
2010,1,16,19.016663
2010,1,17,18.877943
2010,1,18,17.916404
2010,1,19,19.540978
2010,1,20,22.082495
2010,1,21,24.177702
2010,1,22,24.507168
2010,1,23,26.836277
2010,1,24,26.96338
2010,1,25,29.608286
2010,1,26,23.093085
2010,1,27,24.180066
2010,1,28,19.183446
2010,1,29,14.963751
2010,1,30,19.360202
2010,1,31,19.510134
2010,2,1,19.054236
2010,2,2,19.99104
2010,2,3,13.067144
2010,2,4,14.473274
2010,2,5,16.983858
2010,2,6,17.303669
2010,2,7,15.182737
2010,2,8,15.80037
2010,2,9,16.726377
2010,2,10,20.29971
2010,2,11,22.399972
2010,2,12,20.766109
2010,2,13,20.097863
2010,2,14,21.029393
2010,2,15,21.267037
2010,2,16,20.388564
2010,2,17,15.70189
2010,2,18,15.689964
2010,2,19,15.636388
2010,2,20,20.592004
2010,2,21,19.294638
2010,2,22,16.118655
2010,2,23,21.089272
2010,2,24,24.596697
2010,2,25,23.296092
2010,2,26,22.422531
2010,2,27,28.176096
2010,2,28,27.915726
2010,3,1,25.386816
2010,3,2,19.284658
2010,3,3,22.32874
2010,3,4,20.881759
2010,3,5,21.941937
2010,3,6,25.110565
2010,3,7,19.19949
2010,3,8,15.30202
2010,3,9,21.960673
2010,3,10,24.132933
2010,3,11,23.953017
2010,3,12,20.87109
2010,3,13,13.869563
2010,3,14,13.148375
2010,3,15,20.344295
2010,3,16,21.650831
2010,3,17,16.356607
2010,3,18,17.144151
2010,3,19,19.630162
2010,3,20,16.445622
2010,3,21,13.036396
2010,3,22,12.229093
2010,3,23,14.051171
2010,3,24,20.241024
2010,3,25,20.095284
2010,3,26,18.092193
2010,3,27,22.827297
2010,3,28,19.780038
2010,3,29,20.824776
2010,3,30,22.670225
2010,3,31,16.875225
2010,4,1,12.58814
2010,4,2,13.238671
2010,4,3,16.011293
2010,4,4,18.398341
2010,4,5,22.045672
2010,4,6,17.865059
2010,4,7,19.895919
2010,4,8,20.87456
2010,4,9,18.924073
2010,4,10,13.898244
2010,4,11,14.021312
2010,4,12,11.251151
2010,4,13,13.695122
2010,4,14,18.106074
2010,4,15,17.122605
2010,4,16,13.43338
2010,4,17,11.07046
2010,4,18,10.666609
2010,4,19,10.082535
2010,4,20,8.6404308
2010,4,21,8.4018013
2010,4,22,12.102867
2010,4,23,12.712127
2010,4,24,11.52553
2010,4,25,12.370533
2010,4,26,10.881357
2010,4,27,11.395286
2010,4,28,11.430354
2010,4,29,14.943563
2010,4,30,17.278549
2010,5,1,18.311964
2010,5,2,13.625101
2010,5,3,13.715283
2010,5,4,12.732274
2010,5,5,10.188012
2010,5,6,8.2308285
2010,5,7,13.206784
2010,5,8,16.420883
2010,5,9,17.187525
2010,5,10,18.205968
2010,5,11,16.077219
2010,5,12,14.243551
2010,5,13,11.50003
2010,5,14,9.4544493
2010,5,15,11.60907
2010,5,16,13.353086
2010,5,17,10.599123
2010,5,18,9.7640396
2010,5,19,10.641664
2010,5,20,11.828428
2010,5,21,11.266898
2010,5,22,7.8234641
2010,5,23,7.3039186
2010,5,24,9.0420855
2010,5,25,7.656189
2010,5,26,6.6494707
2010,5,27,10.113984
2010,5,28,9.6500973
2010,5,29,9.1874233
2010,5,30,11.382137
2010,5,31,12.8203
2010,6,1,10.536396
2010,6,2,7.9631073
2010,6,3,7.1280911
2010,6,4,8.8988166
2010,6,5,10.080533
2010,6,6,9.3695449
2010,6,7,9.3280843
2010,6,8,9.4378221
2010,6,9,10.700135
2010,6,10,11.314283
2010,6,11,9.4838
2010,6,12,10.607631
2010,6,13,11.807744
2010,6,14,7.8265755
2010,6,15,6.7028487
2010,6,16,6.9659898
2010,6,17,7.1412991
2010,6,18,6.1161953
2010,6,19,5.2711648
2010,6,20,5.5569019
2010,6,21,6.4936014
2010,6,22,9.0464922
2010,6,23,7.9937142
2010,6,24,5.1037537
2010,6,25,8.0381461
2010,6,26,5.5889584
2010,6,27,5.9272639
2010,6,28,9.6686585
2010,6,29,7.8541922
2010,6,30,9.0484165
2010,7,1,6.8082286
2010,7,2,7.1058246
2010,7,3,8.6792506
2010,7,4,7.2422898
2010,7,5,6.2767638
2010,7,6,6.1813806
2010,7,7,5.1489834
2010,7,8,6.557492
2010,7,9,6.3757634
2010,7,10,7.3724692
2010,7,11,4.516929
2010,7,12,3.8847612
2010,7,13,6.0674104
2010,7,14,5.0413799
2010,7,15,4.9343056
2010,7,16,7.208712
2010,7,17,8.2049631
2010,7,18,7.2781707
2010,7,19,5.6864484
2010,7,20,3.6796206
2010,7,21,1.7835713
2010,7,22,3.9749725
2010,7,23,6.4476186
2010,7,24,7.4226312
2010,7,25,6.7191016
2010,7,26,8.1458084
2010,7,27,6.1745578
2010,7,28,5.5881106
2010,7,29,5.2605608
2010,7,30,4.2319012
2010,7,31,3.0501735
2010,8,1,5.6683924
2010,8,2,5.4705711
2010,8,3,5.8990713
2010,8,4,6.1179267
2010,8,5,6.2034897
2010,8,6,5.892062
2010,8,7,6.4112421
2010,8,8,6.791966
2010,8,9,10.611277
2010,8,10,11.86241
2010,8,11,9.1971842
2010,8,12,9.1228557
2010,8,13,6.4024253
2010,8,14,8.1396693
2010,8,15,6.6311274
2010,8,16,8.5597884
2010,8,17,7.3883961
2010,8,18,7.6187434
2010,8,19,13.892197
2010,8,20,10.737387
2010,8,21,9.2953222
2010,8,22,8.2059471
2010,8,23,7.5035809
2010,8,24,7.666684
2010,8,25,9.150657
2010,8,26,8.3001076
2010,8,27,7.2945573
2010,8,28,5.8462354
2010,8,29,10.285081
2010,8,30,6.5181773
2010,8,31,6.8911877
2010,9,1,8.0718195
2010,9,2,11.591932
2010,9,3,9.3104326
2010,9,4,9.283912
2010,9,5,15.008917
2010,9,6,14.65274
2010,9,7,14.717108
2010,9,8,13.035061
2010,9,9,11.582374
2010,9,10,9.1166048
2010,9,11,10.387236
2010,9,12,9.1168514
2010,9,13,9.5219248
2010,9,14,8.5951932
2010,9,15,8.570334
2010,9,16,9.1648205
2010,9,17,13.498595
2010,9,18,9.1984167
2010,9,19,10.757271
2010,9,20,8.8080895
2010,9,21,7.9045183
2010,9,22,10.858869
2010,9,23,13.652979
2010,9,24,13.076093
2010,9,25,10.672961
2010,9,26,14.426805
2010,9,27,10.701257
2010,9,28,11.092312
2010,9,29,11.543206
2010,9,30,9.0158851
2010,10,1,11.593194
2010,10,2,14.632644
2010,10,3,12.04342
2010,10,4,13.225959
2010,10,5,13.205853
2010,10,6,9.4913941
2010,10,7,14.473953
2010,10,8,17.105354
2010,10,9,19.81574
2010,10,10,22.982443
2010,10,11,23.724051
2010,10,12,17.204319
2010,10,13,10.503247
2010,10,14,10.260831
2010,10,15,11.36225
2010,10,16,16.274387
2010,10,17,14.319426
2010,10,18,12.218145
2010,10,19,13.903112
2010,10,20,11.118369
2010,10,21,13.449098
2010,10,22,15.109407
2010,10,23,9.6332849
2010,10,24,16.25635
2010,10,25,20.581637
2010,10,26,18.851405
2010,10,27,11.061345
2010,10,28,8.9939263
2010,10,29,7.4896064
2010,10,30,7.5103491
2010,10,31,14.842749
2010,11,1,21.419086
2010,11,2,19.694811
2010,11,3,11.430929
2010,11,4,14.328671
2010,11,5,13.069378
2010,11,6,14.628436
2010,11,7,10.460609
2010,11,8,8.7139222
2010,11,9,17.096069
2010,11,10,20.782411
2010,11,11,16.473039
2010,11,12,17.647678
2010,11,13,16.279097
2010,11,14,19.398351
2010,11,15,19.070638
2010,11,16,19.879896
2010,11,17,15.958882
2010,11,18,13.070521
2010,11,19,11.788501
2010,11,20,12.849986
2010,11,21,12.182326
2010,11,22,18.433936
2010,11,23,18.06145
2010,11,24,18.15087
2010,11,25,17.197907
2010,11,26,14.639313
2010,11,27,17.629869
2010,11,28,17.231519
2010,11,29,12.299701
2010,11,30,14.274707
2010,12,1,10.258106
2010,12,2,11.017067
2010,12,3,14.074485
2010,12,4,15.665232
2010,12,5,21.066005
2010,12,6,18.414009
2010,12,7,12.349335
2010,12,8,15.153476
2010,12,9,10.42757
2010,12,10,10.932137
2010,12,11,8.4135712
2010,12,12,8.2744068
2010,12,13,18.399431
2010,12,14,21.007267
2010,12,15,19.469918
2010,12,16,16.747427
2010,12,17,11.817048
2010,12,18,13.082467
2010,12,19,12.324784
2010,12,20,19.881058
2010,12,21,21.946806
2010,12,22,24.496752
2010,12,23,17.178926
2010,12,24,16.069229
2010,12,25,20.406042
2010,12,26,21.145942
2010,12,27,21.27176
2010,12,28,26.307756
2010,12,29,26.298249
2010,12,30,21.308717
2010,12,31,24.867478
2011,1,1,26.640566
2011,1,2,20.598444
2011,1,3,18.58793
2011,1,4,17.27815
2011,1,5,23.21481
2011,1,6,22.732479
2011,1,7,20.681091
2011,1,8,21.179389
2011,1,9,27.422663
2011,1,10,24.420367
2011,1,11,20.575519
2011,1,12,20.014272
2011,1,13,15.955304
2011,1,14,19.074866
2011,1,15,17.220563
2011,1,16,13.95204
2011,1,17,15.764062
2011,1,18,15.074419
2011,1,19,14.630991
2011,1,20,19.508669
2011,1,21,20.266523
2011,1,22,23.296366
2011,1,23,30.886866
2011,1,24,24.967899
2011,1,25,24.333669
2011,1,26,22.583703
2011,1,27,16.850437
2011,1,28,22.025732
2011,1,29,22.654998
2011,1,30,19.108564
2011,1,31,16.4121
2011,2,1,19.376856
2011,2,2,16.041573
2011,2,3,13.581712
2011,2,4,17.934413
2011,2,5,22.745246
2011,2,6,23.599066
2011,2,7,23.985047
2011,2,8,29.240687
2011,2,9,29.265249
2011,2,10,28.847907
2011,2,11,22.250487
2011,2,12,17.367326
2011,2,13,16.907225
2011,2,14,26.386199
2011,2,15,21.512645
2011,2,16,19.348889
2011,2,17,20.259249
2011,2,18,23.105835
2011,2,19,25.559651
2011,2,20,24.718608
2011,2,21,22.958845
2011,2,22,19.999986
2011,2,23,20.996759
2011,2,24,20.495807
2011,2,25,21.5384
2011,2,26,22.612077
2011,2,27,24.971122
2011,2,28,24.386765
2011,3,1,22.465002
2011,3,2,17.430696
2011,3,3,23.962536
2011,3,4,27.54538
2011,3,5,26.041186
2011,3,6,20.867406
2011,3,7,21.811807
2011,3,8,23.06739
2011,3,9,19.281692
2011,3,10,17.803757
2011,3,11,14.280885
2011,3,12,11.112954
2011,3,13,16.080397
2011,3,14,13.600017
2011,3,15,13.017796
2011,3,16,15.015824
2011,3,17,12.342229
2011,3,18,19.444205
2011,3,19,19.471953
2011,3,20,17.711649
2011,3,21,15.505351
2011,3,22,12.727095
2011,3,23,14.90087
2011,3,24,18.796937
2011,3,25,12.028812
2011,3,26,10.238486
2011,3,27,13.586759
2011,3,28,18.876702
2011,3,29,16.670499
2011,3,30,14.287984
2011,3,31,15.890342
2011,4,1,15.236196
2011,4,2,16.936584
2011,4,3,14.933768
2011,4,4,14.028941
2011,4,5,21.301276
2011,4,6,17.652152
2011,4,7,17.905273
2011,4,8,23.878495
2011,4,9,22.007586
2011,4,10,17.581168
2011,4,11,16.206496
2011,4,12,12.018783
2011,4,13,9.6615335
2011,4,14,8.2660215
2011,4,15,8.9236418
2011,4,16,7.5073165
2011,4,17,9.3094381
2011,4,18,14.34254
2011,4,19,13.28906
2011,4,20,13.436995
2011,4,21,11.262824
2011,4,22,6.2828717
2011,4,23,8.3313199
2011,4,24,10.045469
2011,4,25,16.361488
2011,4,26,14.69121
2011,4,27,12.77909
2011,4,28,12.72132
2011,4,29,14.442566
2011,4,30,15.559698
2011,5,1,14.787283
2011,5,2,15.014851
2011,5,3,12.429164
2011,5,4,12.730846
2011,5,5,13.443823
2011,5,6,16.637334
2011,5,7,11.972326
2011,5,8,15.672976
2011,5,9,14.570866
2011,5,10,9.0120501
2011,5,11,12.848039
2011,5,12,14.812219
2011,5,13,16.001222
2011,5,14,17.647568
2011,5,15,15.031044
2011,5,16,11.505206
2011,5,17,13.443295
2011,5,18,11.217142
2011,5,19,8.4339794
2011,5,20,6.6172994
2011,5,21,5.5607721
2011,5,22,6.2930223
2011,5,23,9.1792226
2011,5,24,8.6643228
2011,5,25,9.2883386
2011,5,26,11.608976
2011,5,27,10.602034
2011,5,28,10.885906
2011,5,29,11.400145
2011,5,30,11.737259
2011,5,31,14.338766
2011,6,1,13.285265
2011,6,2,12.099561
2011,6,3,13.300675
2011,6,4,11.421803
2011,6,5,11.375616
2011,6,6,9.6121096
2011,6,7,8.9650576
2011,6,8,7.3212844
2011,6,9,8.9638825
2011,6,10,9.1673608
2011,6,11,8.2468761
2011,6,12,6.1533652
2011,6,13,8.3702404
2011,6,14,7.7310365
2011,6,15,6.1759129
2011,6,16,7.2027912
2011,6,17,9.7327417
2011,6,18,7.0271175
2011,6,19,7.0111102
2011,6,20,9.5189412
2011,6,21,8.8881458
2011,6,22,7.5207444
2011,6,23,6.7756821
2011,6,24,4.6683692
2011,6,25,5.5529469
2011,6,26,10.210325
2011,6,27,9.6382742
2011,6,28,7.551217
2011,6,29,4.524165
2011,6,30,2.4449066
2011,7,1,4.453247
2011,7,2,3.8687477
2011,7,3,7.872277
2011,7,4,8.7595876
2011,7,5,9.3127584
2011,7,6,8.4077464
2011,7,7,11.063477
2011,7,8,12.719564
2011,7,9,8.3183244
2011,7,10,9.9351991
2011,7,11,8.6553208
2011,7,12,8.4657879
2011,7,13,9.502965
2011,7,14,6.2553015
2011,7,15,4.3080828
2011,7,16,3.0158511
2011,7,17,3.6280451
2011,7,18,4.7302384
2011,7,19,5.875852
2011,7,20,5.3010784
2011,7,21,8.0535332
2011,7,22,11.008833
2011,7,23,11.948546
2011,7,24,9.0288209
2011,7,25,6.3874231
2011,7,26,8.9488813
2011,7,27,6.4111553
2011,7,28,5.4205649
2011,7,29,5.6903218
2011,7,30,5.5619322
2011,7,31,7.6697068
2011,8,1,4.7524718
2011,8,2,4.8466731
2011,8,3,8.6439981
2011,8,4,5.2500729
2011,8,5,5.6309787
2011,8,6,6.2111543
2011,8,7,7.4418504
2011,8,8,12.03345
2011,8,9,10.919676
2011,8,10,8.9990546
2011,8,11,8.2779085
2011,8,12,6.8079485
2011,8,13,7.2686128
2011,8,14,8.3078246
2011,8,15,6.256889
2011,8,16,5.9053685
2011,8,17,4.8036714
2011,8,18,6.76474
2011,8,19,8.5029794
2011,8,20,10.35524
2011,8,21,10.24958
2011,8,22,10.491109
2011,8,23,7.3172309
2011,8,24,7.5931583
2011,8,25,10.393057
2011,8,26,11.810419
2011,8,27,7.3054031
2011,8,28,6.9380084
2011,8,29,6.4367516
2011,8,30,7.7451114
2011,8,31,13.663775
2011,9,1,11.318904
2011,9,2,9.799923
2011,9,3,6.7295678
2011,9,4,5.8771498
2011,9,5,6.0057415
2011,9,6,7.6027788
2011,9,7,9.1832272
2011,9,8,7.3468227
2011,9,9,8.3086391
2011,9,10,8.5392317
2011,9,11,9.7682762
2011,9,12,10.923397
2011,9,13,15.835491
2011,9,14,15.137331
2011,9,15,12.969151
2011,9,16,7.4101841
2011,9,17,14.823822
2011,9,18,16.866311
2011,9,19,15.799627
2011,9,20,16.253791
2011,9,21,15.905575
2011,9,22,13.854512
2011,9,23,15.066162
2011,9,24,11.599245
2011,9,25,12.424399
2011,9,26,17.408157
2011,9,27,14.636024
2011,9,28,10.46191
2011,9,29,10.290769
2011,9,30,12.176462
2011,10,1,9.1187255
2011,10,2,15.990962
2011,10,3,16.425514
2011,10,4,12.174454
2011,10,5,14.313033
2011,10,6,10.959649
2011,10,7,11.437671
2011,10,8,12.670282
2011,10,9,12.65148
2011,10,10,9.5548618
2011,10,11,11.009274
2011,10,12,8.3267383
2011,10,13,15.397804
2011,10,14,11.379308
2011,10,15,9.3636702
2011,10,16,11.532054
2011,10,17,12.42738
2011,10,18,14.991038
2011,10,19,15.930034
2011,10,20,15.337705
2011,10,21,11.180203
2011,10,22,16.586776
2011,10,23,16.574568
2011,10,24,12.946179
2011,10,25,17.367375
2011,10,26,19.863778
2011,10,27,13.179916
2011,10,28,11.109166
2011,10,29,15.97511
2011,10,30,22.098163
2011,10,31,23.094857
2011,11,1,15.026018
2011,11,2,15.423263
2011,11,3,16.464365
2011,11,4,15.371557
2011,11,5,18.278665
2011,11,6,18.141686
2011,11,7,16.376682
2011,11,8,12.448533
2011,11,9,9.6115478
2011,11,10,12.114864
2011,11,11,19.158725
2011,11,12,20.580256
2011,11,13,18.468816
2011,11,14,22.668809
2011,11,15,23.38819
2011,11,16,23.715326
2011,11,17,17.978581
2011,11,18,13.152871
2011,11,19,13.762897
2011,11,20,12.240679
2011,11,21,11.161521
2011,11,22,16.271293
2011,11,23,13.463353
2011,11,24,12.883065
2011,11,25,13.421209
2011,11,26,20.270111
2011,11,27,14.46524
2011,11,28,16.427743
2011,11,29,17.076748
2011,11,30,24.943882
2011,12,1,24.282589
2011,12,2,16.669792
2011,12,3,14.811096
2011,12,4,17.668132
2011,12,5,20.779328
2011,12,6,24.977878
2011,12,7,23.690396
2011,12,8,24.22903
2011,12,9,21.106698
2011,12,10,15.408575
2011,12,11,14.652085
2011,12,12,23.843623
2011,12,13,27.888043
2011,12,14,28.751729
2011,12,15,28.970095
2011,12,16,25.648966
2011,12,17,22.30138
2011,12,18,18.974691
2011,12,19,17.040703
2011,12,20,15.483212
2011,12,21,12.451923
2011,12,22,11.97479
2011,12,23,18.864479
2011,12,24,25.774561
2011,12,25,26.762816
2011,12,26,25.128
2011,12,27,30.037199
2011,12,28,28.311973
2011,12,29,23.310695
2011,12,30,27.912416
2011,12,31,25.778674
2012,1,1,27.066176
2012,1,2,26.658954
2012,1,3,27.342001
2012,1,4,29.293258
2012,1,5,29.960305
2012,1,6,30.853447
2012,1,7,24.387997
2012,1,8,19.003619
2012,1,9,17.327128
2012,1,10,14.943311
2012,1,11,18.503423
2012,1,12,27.82305
2012,1,13,31.757437
2012,1,14,26.611569
2012,1,15,24.142824
2012,1,16,24.892708
2012,1,17,22.393247
2012,1,18,25.611847
2012,1,19,24.195805
2012,1,20,22.709019
2012,1,21,21.80803
2012,1,22,21.948341
2012,1,23,17.510024
2012,1,24,21.036469
2012,1,25,24.96633
2012,1,26,23.583258
2012,1,27,21.377498
2012,1,28,18.049952
2012,1,29,16.37954
2012,1,30,15.915783
2012,1,31,15.161055
2012,2,1,18.694821
2012,2,2,22.398638
2012,2,3,20.053741
2012,2,4,18.345651
2012,2,5,19.015113
2012,2,6,21.422459
2012,2,7,16.430495
2012,2,8,21.615839
2012,2,9,26.494486
2012,2,10,26.543955
2012,2,11,24.266262
2012,2,12,21.814389
2012,2,13,21.190285
2012,2,14,19.936307
2012,2,15,20.658216
2012,2,16,21.49355
2012,2,17,21.076539
2012,2,18,17.581528
2012,2,19,17.226267
2012,2,20,16.974563
2012,2,21,18.470517
2012,2,22,19.864508
2012,2,23,21.973136
2012,2,24,18.205162
2012,2,25,15.733357
2012,2,26,17.647741
2012,2,27,16.959858
2012,2,28,14.808419
2012,2,29,15.197599
2012,3,1,15.969226
2012,3,2,17.243057
2012,3,3,19.396748
2012,3,4,18.228383
2012,3,5,15.397491
2012,3,6,17.694273
2012,3,7,23.482989
2012,3,8,27.27679
2012,3,9,19.723523
2012,3,10,25.094213
2012,3,11,17.266371
2012,3,12,15.093553
2012,3,13,18.835363
2012,3,14,24.319881
2012,3,15,27.233153
2012,3,16,23.251151
2012,3,17,18.623512
2012,3,18,18.097991
2012,3,19,18.329205
2012,3,20,19.896706
2012,3,21,17.141856
2012,3,22,19.514171
2012,3,23,19.802529
2012,3,24,15.230527
2012,3,25,16.918739
2012,3,26,19.079994
2012,3,27,23.960441
2012,3,28,17.775744
2012,3,29,21.489441
2012,3,30,23.570168
2012,3,31,23.596223
2012,4,1,19.184857
2012,4,2,22.015988
2012,4,3,17.078581
2012,4,4,10.128449
2012,4,5,8.997736
2012,4,6,13.50579
2012,4,7,13.213821
2012,4,8,15.238172
2012,4,9,16.009383
2012,4,10,16.715606
2012,4,11,19.477713
2012,4,12,17.15777
2012,4,13,12.326387
2012,4,14,12.203613
2012,4,15,13.521083
2012,4,16,11.84679
2012,4,17,14.140794
2012,4,18,12.525671
2012,4,19,14.836728
2012,4,20,15.493784
2012,4,21,16.971218
2012,4,22,17.926
2012,4,23,17.066439
2012,4,24,14.950935
2012,4,25,13.594341
2012,4,26,11.932054
2012,4,27,10.645174
2012,4,28,8.9607151
2012,4,29,13.777774
2012,4,30,12.243774
2012,5,1,12.124727
2012,5,2,12.930554
2012,5,3,14.727109
2012,5,4,18.094795
2012,5,5,18.958344
2012,5,6,13.569994
2012,5,7,13.355688
2012,5,8,14.068276
2012,5,9,10.745348
2012,5,10,9.2082657
2012,5,11,10.853213
2012,5,12,14.269401
2012,5,13,10.964336
2012,5,14,14.337003
2012,5,15,12.02814
2012,5,16,9.3651978
2012,5,17,7.1442422
2012,5,18,9.9034449
2012,5,19,8.1783165
2012,5,20,6.8552116
2012,5,21,7.9698809
2012,5,22,9.5829139
2012,5,23,11.067436
2012,5,24,14.136148
2012,5,25,11.328325
2012,5,26,11.216851
2012,5,27,10.986405
2012,5,28,12.420728
2012,5,29,9.8252785
2012,5,30,10.252467
2012,5,31,11.900333
2012,6,1,11.976383
2012,6,2,9.6579683
2012,6,3,6.7921125
2012,6,4,6.211905
2012,6,5,5.1543685
2012,6,6,8.1826891
2012,6,7,11.363829
2012,6,8,11.712146
2012,6,9,12.243115
2012,6,10,11.285917
2012,6,11,9.1528748
2012,6,12,10.298611
2012,6,13,9.2390371
2012,6,14,6.5018889
2012,6,15,7.3672968
2012,6,16,7.9467459
2012,6,17,8.8355199
2012,6,18,7.9671824
2012,6,19,7.120439
2012,6,20,7.3065153
2012,6,21,6.5854243
2012,6,22,7.6283708
2012,6,23,8.6902101
2012,6,24,8.0586953
2012,6,25,10.900719
2012,6,26,11.389405
2012,6,27,7.8023407
2012,6,28,8.1719841
2012,6,29,8.0083221
2012,6,30,8.1278877
2012,7,1,5.6623748
2012,7,2,2.2408202
2012,7,3,3.6902254
2012,7,4,2.6045381
2012,7,5,1.5958888
2012,7,6,3.9943335
2012,7,7,6.4708376
2012,7,8,5.9637737
2012,7,9,4.6070371
2012,7,10,3.5391224
2012,7,11,5.6051981
2012,7,12,6.1055269
2012,7,13,9.4042499
2012,7,14,7.3949425
2012,7,15,9.7897731
2012,7,16,11.562325
2012,7,17,14.430036
2012,7,18,10.872615
2012,7,19,9.2370792
2012,7,20,7.6913042
2012,7,21,7.6863682
2012,7,22,7.1103252
2012,7,23,6.0716286
2012,7,24,5.4205669
2012,7,25,5.2285696
2012,7,26,6.7338229
2012,7,27,5.2633867
2012,7,28,5.2965344
2012,7,29,7.002838
2012,7,30,10.047049
2012,7,31,11.195746
2012,8,1,7.819689
2012,8,2,8.6510328
2012,8,3,10.747551
2012,8,4,12.63479
2012,8,5,11.671214
2012,8,6,9.1712879
2012,8,7,10.98322
2012,8,8,13.210345
2012,8,9,7.5135893
2012,8,10,7.6811966
2012,8,11,6.4094059
2012,8,12,5.8426751
2012,8,13,8.3859934
2012,8,14,8.169127
2012,8,15,10.024375
2012,8,16,10.815653
2012,8,17,10.666473
2012,8,18,9.073072
2012,8,19,9.1945952
2012,8,20,11.387795
2012,8,21,9.2935876
2012,8,22,6.3388054
2012,8,23,5.591155
2012,8,24,6.1286665
2012,8,25,8.4813582
2012,8,26,9.8468877
2012,8,27,14.205215
2012,8,28,13.701764
2012,8,29,11.768142
2012,8,30,12.344887
2012,8,31,10.150541
2012,9,1,13.27865
2012,9,2,18.273055
2012,9,3,14.084052
2012,9,4,12.009702
2012,9,5,16.915237
2012,9,6,15.920111
2012,9,7,10.664794
2012,9,8,12.42129
2012,9,9,17.195519
2012,9,10,14.419653
2012,9,11,12.998665
2012,9,12,15.463418
2012,9,13,14.87624
2012,9,14,12.693728
2012,9,15,9.9995964
2012,9,16,9.1338234
2012,9,17,7.8801388
2012,9,18,7.9901965
2012,9,19,5.847902
2012,9,20,7.124377
2012,9,21,7.9435087
2012,9,22,16.63895
2012,9,23,13.253452
2012,9,24,15.855009
2012,9,25,17.123491
2012,9,26,19.887563
2012,9,27,13.670189
2012,9,28,12.888598
2012,9,29,11.016416
2012,9,30,9.8094632
2012,10,1,10.228261
2012,10,2,10.00406
2012,10,3,12.99355
2012,10,4,9.3041613
2012,10,5,9.6856033
2012,10,6,11.00505
2012,10,7,15.129149
2012,10,8,13.90313
2012,10,9,15.620388
2012,10,10,20.042554
2012,10,11,19.100832
2012,10,12,17.483922
2012,10,13,16.505286
2012,10,14,15.889204
2012,10,15,11.76289
2012,10,16,18.020235
2012,10,17,19.340735
2012,10,18,14.186578
2012,10,19,13.245636
2012,10,20,14.326628
2012,10,21,13.503856
2012,10,22,11.846833
2012,10,23,10.714403
2012,10,24,11.663172
2012,10,25,11.118289
2012,10,26,11.419267
2012,10,27,14.228958
2012,10,28,16.27013
2012,10,29,15.279139
2012,10,30,15.394374
2012,10,31,12.745781
2012,11,1,15.942658
2012,11,2,15.88862
2012,11,3,17.508914
2012,11,4,18.085469
2012,11,5,18.208284
2012,11,6,19.351366
2012,11,7,18.768939
2012,11,8,11.550856
2012,11,9,15.767564
2012,11,10,20.087277
2012,11,11,23.390353
2012,11,12,25.852819
2012,11,13,24.84361
2012,11,14,22.089183
2012,11,15,19.855483
2012,11,16,18.120928
2012,11,17,17.359855
2012,11,18,19.397445
2012,11,19,18.749494
2012,11,20,18.724539
2012,11,21,12.003863
2012,11,22,12.623898
2012,11,23,11.80747
2012,11,24,15.289838
2012,11,25,18.279418
2012,11,26,20.913401
2012,11,27,18.701743
2012,11,28,19.76436
2012,11,29,14.84077
2012,11,30,14.602128
2012,12,1,17.454388
2012,12,2,15.388581
2012,12,3,13.24514
2012,12,4,16.77817
2012,12,5,13.689133
2012,12,6,12.278535
2012,12,7,14.736632
2012,12,8,19.969903
2012,12,9,20.468205
2012,12,10,15.854758
2012,12,11,14.608158
2012,12,12,13.788958
2012,12,13,16.768739
2012,12,14,14.492254
2012,12,15,15.40157
2012,12,16,13.39238
2012,12,17,16.066072
2012,12,18,13.242572
2012,12,19,11.096386
2012,12,20,10.700798
2012,12,21,15.358114
2012,12,22,17.482261
2012,12,23,17.110613
2012,12,24,14.044375
2012,12,25,12.065207
2012,12,26,16.107887
2012,12,27,17.737627
2012,12,28,20.651058
2012,12,29,18.969388
2012,12,30,17.072145
2012,12,31,18.844397
2013,1,1,24.886767
2013,1,2,24.753521
2013,1,3,20.999923
2013,1,4,20.782426
2013,1,5,20.461453
2013,1,6,16.423558
2013,1,7,14.168372
2013,1,8,18.478771
2013,1,9,26.211133
2013,1,10,31.788157
2013,1,11,24.938484
2013,1,12,31.135236
2013,1,13,28.865042
2013,1,14,29.062518
2013,1,15,25.785826
2013,1,16,26.344166
2013,1,17,28.532789
2013,1,18,29.354766
2013,1,19,27.204604
2013,1,20,28.332223
2013,1,21,27.129881
2013,1,22,24.945578
2013,1,23,23.794797
2013,1,24,19.027311
2013,1,25,21.024515
2013,1,26,22.944634
2013,1,27,24.221922
2013,1,28,24.624152
2013,1,29,22.869549
2013,1,30,27.357948
2013,1,31,24.220167
2013,2,1,17.651614
2013,2,2,22.895981
2013,2,3,26.685893
2013,2,4,27.529271
2013,2,5,29.444404
2013,2,6,31.430755
2013,2,7,32.032248
2013,2,8,27.17241
2013,2,9,22.693247
2013,2,10,18.847742
2013,2,11,17.598519
