9400000,9402001,9404001,9405001,9412001,9414001,9416001,9420001,9423001,9433001,9434001,9436001,9437002,year,month,day
8.708357,8.9574486,9.5501818,10.431955,8.5304541,8.9223369,9.5759223,9.6080768,9.7725641,9.6847756,9.7292105,9.6252053,9.7308202,1993,12,21
7.2995161,7.5567125,8.1807035,8.9146346,6.9568168,7.3541885,7.8717847,7.9694532,8.1567057,8.2940179,8.3434559,8.2706398,8.2707012,1993,12,22
6.5395152,6.6797909,7.3159709,8.0437526,6.0798617,6.4849455,7.2609576,7.1283784,7.2558916,7.9832662,7.587075,8.2178807,7.4511579,1993,12,23
4.2301992,4.274755,5.1712003,5.8392756,3.6144936,3.8717303,4.2081935,4.6094168,5.08104,9.491224,9.1772616,9.6675255,6.3575937,1993,12,24
2.1192943,2.1563759,2.8747943,3.8147042,1.1037535,1.3913687,2.2364783,2.4564067,2.8671933,6.5514715,6.06383,7.0705336,3.8964542,1993,12,25
4.386638,4.6690857,5.2794371,6.5696887,4.3431559,4.9088963,5.9194764,5.7658672,5.9675482,7.2440462,6.7801585,7.9268989,6.1995712,1993,12,26
6.9646306,7.2356251,7.9616799,8.5105757,7.1742543,7.3863722,7.704407,7.8747278,8.1651679,10.710958,10.474195,10.951129,8.8064383,1993,12,27
3.6300606,3.8701901,4.8218041,5.8419979,3.6641792,3.9846535,4.5536243,4.80168,5.2117837,8.8233035,8.3651294,9.0906995,6.0916407,1993,12,28
5.1556898,5.3130588,5.8139911,6.7289464,4.9950772,4.9012035,5.2026457,5.6135638,5.9100336,7.952228,7.5347722,8.4735652,6.4739736,1993,12,29
7.1595215,7.3120901,7.6601449,8.3536413,7.276416,7.513026,8.0337407,8.0429765,8.1464792,8.4638971,8.2022048,8.7872794,8.1027893,1993,12,30
6.3501955,6.4586414,7.0335071,8.0567562,6.2119371,6.4932226,7.1596745,7.2648274,7.4807516,8.7155366,8.3312584,9.0150171,7.6905118,1993,12,31
6.1274406,6.3402254,6.7778988,8.0402331,6.1417597,6.3490322,6.7663253,7.2048728,7.4312783,7.5640236,7.385455,7.9301631,7.343626,1994,1,1
8.8866766,9.0153442,9.5223935,10.646248,9.7224229,9.5881693,9.7531754,10.064598,10.17818,9.9201224,9.6719879,10.15177,9.9216112,1994,1,2
7.7150668,7.9335316,8.4441614,9.2836951,7.7714374,8.1060732,8.8439775,8.6723123,8.8157189,10.141268,9.8437266,10.417862,9.0801191,1994,1,3
5.7739151,5.998821,6.5806353,7.6410329,5.851459,6.1954124,6.8751358,6.8893567,7.0950571,8.9889109,8.5341778,9.3574212,7.4592881,1994,1,4
5.0797024,5.2475938,5.6954369,6.6849542,5.2074114,5.4311325,5.9434735,6.0945841,6.3027106,7.5630987,7.2924519,7.8563775,6.4798983,1994,1,5
5.8181233,6.1914122,6.9678576,8.8539312,5.5956849,6.3054167,7.4847856,7.4386364,7.7545569,9.6829611,9.1932666,10.224372,8.1617909,1994,1,6
5.3371533,5.4873316,6.4304148,8.3071275,4.926801,5.462189,6.4940031,6.6280825,7.0104162,10.134465,9.5194599,10.712975,7.7438921,1994,1,7
5.632813,5.7924712,6.2945783,7.6054101,5.6907975,5.8743889,6.2843563,6.6324732,6.8465019,8.0705413,7.5773289,8.7818622,7.0850661,1994,1,8
7.6663372,7.7289471,7.9910952,9.1296058,7.5862282,7.8238127,8.478452,8.5822631,8.7170602,9.3281796,8.8266301,9.7284957,8.6224253,1994,1,9
7.7138447,7.8166991,8.4061725,9.1845185,7.6597399,7.8476987,8.2333095,8.4674866,8.822574,12.86533,12.096563,13.288214,9.7247901,1994,1,10
4.5435473,4.4727509,5.0331477,5.3761249,3.404704,3.7309923,4.0503937,4.3759298,4.7116411,8.0680736,7.5847784,8.4757069,5.7095337,1994,1,11
3.3449046,3.2193667,3.8753125,5.4240826,3.2170303,3.1400621,3.621085,4.351137,4.8047152,7.7218108,7.2329739,8.2649549,5.3732535,1994,1,12
6.677918,6.5039639,7.2253426,9.0289969,5.8852268,6.0023889,6.4287013,7.0753153,7.4250183,8.2605196,7.9036103,8.7883255,7.6906436,1994,1,13
8.9152494,8.9636066,9.5890193,11.0088,9.291247,9.5288732,10.06059,10.169874,10.44224,13.122034,12.505061,13.563114,10.917249,1994,1,14
9.4660134,9.6558664,9.6234812,10.154,9.5672513,9.8437456,10.102049,10.076902,10.134617,11.335135,10.855525,11.668003,10.249606,1994,1,15
7.5229809,7.6534793,8.3732795,9.4032135,7.548145,7.7959661,8.1984527,8.4693919,8.8737798,13.034077,12.503445,13.173313,9.8163515,1994,1,16
5.9176788,6.1120743,7.0280604,8.0391318,5.8359159,6.1613265,6.7071376,6.9036702,7.312115,11.20781,10.728262,11.351233,8.2949356,1994,1,17
4.8317022,4.9566134,5.6704615,7.3499338,5.5341853,5.6245082,6.2761149,6.6499099,7.0228786,9.5126078,9.0271966,9.9130395,7.3530339,1994,1,18
4.6851446,4.786784,5.5677017,6.5731629,4.2212271,4.5907905,5.1788433,5.3730561,5.7166761,8.8451175,8.4711579,9.0546942,6.5652104,1994,1,19
2.8416739,2.9790762,4.023405,5.7158302,3.2603733,3.4336562,4.0331919,4.4294622,4.9159995,9.4280564,8.8484145,9.7714593,5.9009079,1994,1,20
6.3048385,6.4232688,7.2231715,8.7506091,5.6026361,5.788114,6.673639,6.9246665,7.1769955,8.1922468,7.9961435,8.3467355,7.5021825,1994,1,21
6.4424038,6.5650126,7.0720918,8.0403816,6.6190545,6.8158826,7.138457,7.3182273,7.5055914,9.5875932,9.0134497,10.027955,7.9336121,1994,1,22
2.5471455,2.8107072,3.5908881,5.2126641,2.7313311,3.0757093,3.8383879,3.9270829,4.2419735,7.6752042,6.9935529,8.2643698,5.0140642,1994,1,23
5.7072245,5.8891911,6.4797519,7.9105723,6.0607291,6.3294114,7.087927,7.0662597,7.1724654,7.424045,7.0891011,7.9497797,7.1022137,1994,1,24
4.9868581,5.2220168,5.551373,6.7918881,5.4134289,5.5952045,6.0535027,6.241924,6.4060549,7.2214181,6.9136829,7.6685256,6.4296985,1994,1,25
5.3126375,5.4990741,6.0941968,7.7456309,5.9099823,5.890333,6.2613453,6.7042824,7.0026676,9.5354528,8.7982418,10.205697,7.4271797,1994,1,26
8.2729027,8.4447192,8.6497666,10.135653,8.1740028,8.3841054,9.0930387,9.224748,9.2934514,8.8705231,8.3252864,9.5238399,8.981934,1994,1,27
6.951344,7.0200191,7.8628352,9.2384033,7.3058644,7.4097723,7.755095,8.127742,8.575391,12.585867,12.133466,12.63452,9.4654047,1994,1,28
4.3604032,4.3980725,5.0258345,6.4796563,4.1716276,4.3691996,4.9510649,5.2685952,5.531621,7.4252868,6.7906745,8.0731658,5.9410457,1994,1,29
4.6594382,5.1167087,5.7765908,7.9954978,5.590806,5.8777698,6.6227633,6.820864,7.0206562,8.6850982,7.8758724,9.5108466,7.1952887,1994,1,30
5.3626701,5.5226027,6.1585761,7.2894418,6.0987963,6.0991047,6.2237952,6.6423127,6.9134399,9.9291479,9.1519254,10.486565,7.4772607,1994,1,31
5.3046583,5.3854169,6.4061531,7.2727574,4.864929,5.2091962,5.5944235,6.0170666,6.5174143,11.705468,11.025175,12.174065,7.890429,1994,2,1
5.2444584,5.3403071,6.412183,7.4632618,5.329838,5.6047864,6.0066978,6.4030136,6.886521,11.460874,10.896915,11.747134,7.9651106,1994,2,2
3.7175946,3.9502844,5.2142601,6.6542076,3.7556631,4.1667751,4.7648062,5.1989729,5.7539532,10.912321,10.300465,11.337519,7.0437945,1994,2,3
0.15802674,0.28157724,1.3490188,2.8869974,0.34907392,0.62278807,1.1118942,1.7560707,2.2976287,6.919622,6.2770655,7.3780412,3.3129202,1994,2,4
1.0379445,1.2209885,1.6509548,2.9693164,0.96499411,1.2215636,1.828576,2.0022854,2.2351761,5.1046839,4.3103538,5.9790689,2.830403,1994,2,5
5.0560994,5.1216281,5.4684031,6.8307719,5.7891381,5.5082689,5.6557909,6.1554825,6.2769657,6.0907615,5.5477911,6.8179365,6.0342039,1994,2,6
5.2875206,5.5058448,6.300616,7.6843365,5.8454771,6.0966093,6.7149696,6.901878,7.1772296,9.7143524,9.0198587,10.358937,7.6500355,1994,2,7
3.3523655,3.5517646,4.422301,6.1010123,3.4143662,3.6003286,4.2252257,4.4127068,4.7061182,7.8209814,6.9804126,8.6440325,5.4950879,1994,2,8
5.9507682,6.1083258,7.0894492,8.9410554,5.0867117,5.7136947,7.0927801,7.1059821,7.4110558,8.6564313,8.4681729,8.9572374,7.7283843,1994,2,9
5.4401444,5.6694478,6.593772,8.9135777,5.6631179,5.8496201,6.8238829,7.2698536,7.5969164,8.3467267,8.0477296,8.5929891,7.5401232,1994,2,10
6.2209012,6.5406868,7.0108521,9.0632499,7.8271318,7.7875644,8.048139,8.4749206,8.6332455,9.2847096,8.5727849,9.7841575,8.2970654,1994,2,11
4.1640232,4.3857348,4.851878,6.7097264,4.8109595,4.9581523,5.4601868,5.9671388,6.2800697,8.5427489,7.7408472,9.2047261,6.4535813,1994,2,12
5.6409457,5.7967949,6.2354484,7.5677436,6.1420265,6.3430122,6.8599266,6.9660617,7.0696511,7.7758596,7.236928,8.1254544,6.9664384,1994,2,13
3.4821722,3.5633113,4.4252822,6.1317803,3.8261057,4.0056375,4.4811538,4.9583234,5.4361896,10.314324,9.4581871,10.843759,6.4471756,1994,2,14
2.8506129,2.9970589,4.0195308,5.6618764,2.5833571,3.0581656,3.7677357,4.0810074,4.5564452,9.2239877,8.4390623,9.7828919,5.6774509,1994,2,15
0.81440463,0.99929342,2.1670847,3.8771109,1.1397476,1.5310908,2.2148147,2.5456266,3.0035241,7.3849131,6.6404875,8.0676441,4.0283862,1994,2,16
1.7032919,2.0531693,2.8911235,4.6215106,3.0916952,3.1442033,3.4881725,3.9725639,4.2563812,6.1656424,5.5899401,6.6335643,4.4194258,1994,2,17
2.7526739,2.9953531,3.8438343,5.8873271,3.8127346,3.7319568,4.0434635,4.4471308,4.7635668,8.2734017,7.2450323,9.0691688,5.4412884,1994,2,18
5.0921536,5.3278165,5.5227202,7.3024671,6.1928677,5.8918227,6.2291915,6.5854658,6.6985667,7.6657665,6.8316059,8.6684193,6.6034595,1994,2,19
7.761054,7.7668164,8.197815,9.9677413,6.0283758,6.3443403,7.1097164,7.4363556,7.6643075,7.7297514,7.1620483,8.3558244,7.8276519,1994,2,20
6.1554952,6.4971108,6.6332671,8.3073318,6.6287151,6.9550899,7.6498308,7.7678584,7.9621989,9.8814208,8.8985504,10.653632,7.9889332,1994,2,21
6.2465565,6.5664505,6.79495,8.3901759,6.9792973,7.1174216,7.4754528,7.7937205,7.8934533,8.752315,7.8317557,9.5933529,7.7291793,1994,2,22
8.0656684,8.2819784,8.8079733,10.346805,8.4898171,8.7943143,9.6086458,9.49894,9.5305392,8.8303321,8.3262948,9.4008278,9.1342902,1994,2,23
5.2505148,5.4199921,5.8133099,7.7085516,5.6418391,5.6637424,6.1023699,6.5962855,6.8411197,8.7016212,7.7948725,9.559305,6.992557,1994,2,24
7.7435608,8.1659564,8.7139525,10.737574,7.5626756,8.1339184,9.3975089,9.3305162,9.4634397,9.6847357,9.0156121,10.304077,9.2801163,1994,2,25
6.9967798,7.1801618,8.3044232,10.742214,7.609216,7.6566043,8.5893366,8.8630808,9.2318026,11.691033,11.050788,12.013933,9.6193426,1994,2,26
8.7592726,8.8593069,9.2816904,10.467158,8.9575157,9.1615803,9.6856187,9.6601822,9.7158515,10.336556,9.6521084,10.842367,9.675216,1994,2,27
5.8988078,6.1930402,7.1865475,9.1276655,6.6445214,6.9542292,7.6747335,7.8400312,8.1747191,10.677222,10.321314,11.020936,8.6786647,1994,2,28
3.2040323,3.1808457,3.7354814,6.1502512,2.8697008,2.9342113,3.8205117,4.4441965,4.7767786,4.982387,4.4478127,5.70543,4.5964866,1994,3,1
5.0725891,5.3849748,5.81036,8.0893734,5.6071754,5.6117984,6.1511322,6.7268128,6.969656,6.9873232,6.3094058,7.6716739,6.6541543,1994,3,2
6.4657468,6.5299587,7.2934845,9.7031465,6.6922766,6.7497805,7.3420903,7.9498397,8.3376555,9.4210768,8.9204265,9.8073986,8.3839529,1994,3,3
7.0085222,7.1532,7.7372051,9.7897911,7.2278217,7.3950458,8.1801803,8.4199026,8.6682361,9.8503254,9.1953013,10.326771,8.7078758,1994,3,4
7.5643072,7.6749826,8.0806092,9.9786007,6.9859337,7.2736944,8.072824,8.3105952,8.5753095,10.213125,9.3995151,10.585306,8.7643831,1994,3,5
7.2178466,7.2840903,8.081679,10.611312,8.1937292,7.9434472,8.2550355,8.8475169,9.1907691,10.689824,10.042788,11.161165,9.3431659,1994,3,6
8.1409191,8.1824557,8.2575785,9.8066613,7.9237955,8.1360519,8.5651013,8.9111085,9.1330593,10.665813,9.7882028,11.593369,9.2974604,1994,3,7
8.3477766,8.56924,8.9956099,10.444905,8.8250254,8.8793403,9.4761992,9.5666385,9.7186269,10.578397,9.9284421,10.906212,9.6642504,1994,3,8
4.6773267,4.6946884,5.0051029,7.0764719,4.8578443,4.7019097,5.2501824,5.8707648,6.1487512,6.8862739,6.1803042,7.5781923,6.0108965,1994,3,9
5.6495902,5.642604,6.2926967,8.7173915,6.0458533,6.0475737,6.8204638,7.4252245,7.8129676,8.6821349,8.2456109,8.9770759,7.6394225,1994,3,10
5.9892722,6.0157162,6.6904544,9.1273941,6.4754518,6.4788358,7.1469856,7.7251351,8.1300799,9.2018208,8.9842987,9.5582439,8.0820029,1994,3,11
5.3388328,5.5833568,6.5031623,8.4323636,5.7536996,6.089427,6.769381,7.0426163,7.4684055,10.958416,10.414405,11.1534,8.1660917,1994,3,12
2.096911,2.4098432,3.3973847,5.9486119,2.8296577,2.9244932,3.6464283,4.2052105,4.6469439,7.8842483,7.1775435,8.516791,5.2280846,1994,3,13
1.4476132,1.7652991,2.8778088,5.8117595,3.6583933,3.5476518,4.0103876,4.5578643,4.8094172,5.4282797,4.7900969,6.3410927,4.6012667,1994,3,14
3.0859879,3.3465517,4.4750664,6.873164,2.9427375,3.3691518,4.3956366,4.7405593,5.2346388,9.2806833,8.4661858,9.8038822,6.1339999,1994,3,15
4.1705117,4.3949422,5.3831036,7.9608922,5.1059896,5.0574363,5.7860472,6.3393224,6.7239623,8.6897707,8.1192479,9.097923,6.9336608,1994,3,16
5.8966893,6.1821162,7.7304638,10.823433,6.4552375,6.6279432,7.838846,8.1334059,8.585985,10.890177,10.374333,11.036745,9.0272126,1994,3,17
6.7238717,6.6998574,7.6163052,9.8406351,7.2142302,7.2338722,7.9709341,8.2647798,8.587678,10.175497,9.8005993,10.506836,8.8257784,1994,3,18
5.6564406,5.8182352,6.899348,8.8948737,5.5274557,5.9348137,6.8024464,6.9456809,7.3418325,10.830955,10.192488,11.182756,8.2178662,1994,3,19
3.0820892,3.3888351,4.5340679,6.6695419,3.3252018,3.5862431,4.2336023,4.738509,5.2541347,9.6988118,9.0065417,10.179814,6.3330828,1994,3,20
4.8051079,5.0602623,5.6785856,8.2612143,4.9124092,5.0515083,6.2917354,6.5255963,6.7683479,6.9631851,6.3568789,7.6343619,6.5498863,1994,3,21
5.0941329,5.2857137,5.8916958,8.2949538,6.1318432,6.0870439,6.7286066,7.1805676,7.5150147,7.9449963,7.7141572,8.1764468,7.193659,1994,3,22
3.8017822,3.960549,5.3358193,7.2023846,3.0319814,3.6481856,4.8571725,4.9223,5.4278355,9.8580319,9.3272913,10.27332,6.6995788,1994,3,23
-0.84975447,-0.57084206,1.0087476,3.2391424,-0.73983439,-0.13245325,1.0690307,1.2918203,1.8056716,5.9816799,5.4066503,6.67283,2.8581388,1994,3,24
-1.5968802,-1.4929482,-0.40907839,2.1663915,-1.2962948,-1.2618977,-0.44480475,0.35218566,0.89388274,4.3609061,3.6881745,5.232133,1.5964549,1994,3,25
2.1297601,2.2763767,3.2089822,5.9242793,2.528495,2.731801,3.8498866,4.2557786,4.5544481,4.1601977,3.9570622,4.9398459,4.2601282,1994,3,26
4.542505,4.7042416,5.8305371,7.289627,3.4798608,4.2076476,5.4376683,5.4181279,5.9010811,10.343502,9.7034619,10.655512,7.0791559,1994,3,27
-1.3336444,-1.184569,0.20548004,2.0002748,-1.9131691,-1.3437408,-0.24531614,-0.02659408,0.4154993,4.2130549,3.5918294,4.9074406,1.4820573,1994,3,28
-0.37116713,-0.18207711,0.90601556,3.3206284,-0.66466624,-0.26484692,1.1654514,1.4124345,1.7709445,3.0122771,2.5847751,3.4770534,1.8980977,1994,3,29
1.6116586,1.7674063,3.1317179,5.491132,0.5929898,1.1735216,2.9269244,2.908929,3.2701066,3.6951489,3.5615713,3.9349142,3.4548481,1994,3,30
3.5168787,3.5045711,4.5873847,6.5717012,3.4720317,3.5397171,4.4979245,4.8701082,5.2644168,6.9391785,6.5884401,7.4543022,5.6233138,1994,3,31
6.8624553,7.1338793,8.6817176,10.139315,6.2322332,6.8231116,7.9379468,7.9908968,8.4794843,11.87599,11.735589,12.052982,9.5711361,1994,4,1
4.822785,5.1179985,6.7331097,8.4415184,4.7160957,5.3378492,6.4896706,6.5323991,7.0321732,11.092211,10.891644,11.20812,8.1564301,1994,4,2
2.459352,2.7749094,4.3872133,6.4337102,1.906385,2.5301711,3.9233012,3.9357974,4.4028227,7.8095655,7.4140862,8.419248,5.4964086,1994,4,3
2.380638,2.8412774,4.0438656,6.471446,2.2766305,2.9704813,4.4722187,4.363888,4.6250902,5.4720419,5.0290143,6.0656419,4.8045136,1994,4,4
2.7083567,3.1672137,4.204749,6.3548508,3.4657924,3.8855288,4.7739332,5.020156,5.2469752,4.5749841,4.6874649,4.7346326,4.9608625,1994,4,5
1.7426157,2.0023497,3.8485397,6.8297317,1.605581,2.1078363,3.6783405,4.028923,4.6321289,7.3966048,7.2911655,7.4777065,5.32456,1994,4,6
4.5986977,4.8706268,6.2626342,7.6502204,4.0254427,4.6233814,5.7956248,5.7168331,6.09651,8.7118944,8.6593054,8.9338758,7.0070885,1994,4,7
1.00906,1.2335696,2.9040981,5.012378,0.90907496,1.469333,2.8460911,2.900645,3.3789,6.6908283,6.406479,7.0043566,4.2630653,1994,4,8
-1.6566954,-1.3379721,0.3539789,2.6817792,-1.1823345,-0.74232775,0.42039258,0.65693522,1.1315154,4.0629139,3.8327394,4.4019953,1.8743954,1994,4,9
-0.32081377,-0.070571325,1.0195793,3.319599,-0.019190259,0.20733717,1.2852462,1.6472672,2.0210606,3.5475389,3.2046211,4.1628103,2.2794069,1994,4,10
0.56917387,0.82153952,1.6214928,3.9543483,0.83532289,1.1628225,2.3727568,2.6380109,2.9840984,4.5012236,3.9918872,5.1009283,3.073923,1994,4,11
1.7970849,1.9065774,3.0705245,5.4387604,2.2905299,2.2498866,3.0222355,3.6014037,4.0958936,7.5414693,7.0637235,7.8727791,4.8098497,1994,4,12
4.2859492,4.5111206,5.9625094,7.9165728,4.8021832,4.9880536,6.0146738,6.1464518,6.4902872,8.3610916,8.0175054,8.9555934,6.9983023,1994,4,13
4.3554076,4.5443842,6.1186316,8.3374847,4.718763,4.9826852,5.9399354,6.2924106,6.8310223,10.249637,10.21145,10.141762,7.6922819,1994,4,14
5.1183647,5.4070331,7.054561,9.4332992,6.3188202,6.5761615,7.614951,7.8260567,8.338547,12.091589,11.855271,12.276606,9.124141,1994,4,15
3.2963716,3.3969513,4.7104909,6.2112239,2.6887067,3.2234439,4.3492203,4.5124763,5.0151185,8.8105259,8.566941,8.8851532,6.0157196,1994,4,16
-2.2795398,-2.029103,-0.45658151,1.8393604,-1.7074118,-1.5286092,-0.78507508,-0.14937646,0.4025673,3.914664,3.7073565,4.0790486,1.2504307,1994,4,17
-2.2315926,-2.0681926,-0.28832599,2.5523651,-2.1336364,-1.8602401,-0.47833722,-0.26304082,0.19643487,2.3190668,1.96232,2.8237261,0.82485643,1994,4,18
-2.4229012,-2.2917039,-1.3083872,0.97086176,-2.2233069,-2.0402418,-0.86103427,-0.44213707,-0.019633163,1.4800508,1.2840923,1.6626976,0.075865125,1994,4,19
-1.5394168,-1.2924998,0.12936931,1.876207,-1.2689624,-0.84442164,0.31586067,0.40393429,0.80469722,3.8315149,3.5126133,4.170498,1.5348158,1994,4,20
-3.1693306,-2.7895925,-1.4898641,0.5213304,-1.7129013,-1.5771187,-0.82064095,-0.53856678,-0.20682952,1.9385146,1.5894766,2.1455155,0.083352778,1994,4,21
-1.3996773,-1.2623961,-0.33761685,1.854064,-0.90766168,-1.0148489,-0.25099125,0.44705555,0.86674015,2.7277339,2.4589728,2.9919349,1.1144122,1994,4,22
1.1883921,1.3024601,2.4307354,4.7749112,0.55717817,0.87279239,2.4930385,2.5688331,2.8398802,2.4533947,2.3291935,2.4855441,2.6740637,1994,4,23
2.1602754,2.1972063,3.6309456,5.7349672,1.6384326,1.9940127,3.4022447,3.5539219,3.954468,5.1098953,5.1201803,5.201276,4.3223591,1994,4,24
3.6802488,3.8253216,5.7921684,7.7357987,3.2758711,3.8489008,5.3968784,5.3177861,5.8411041,9.6645755,9.6080392,9.8913381,7.0786503,1994,4,25
0.87030217,0.96158237,2.7069204,4.2434757,-0.34679291,0.25356044,1.6713182,1.7226616,2.2570329,6.6397436,6.4145792,7.010016,3.7582264,1994,4,26
-2.7240136,-2.4519532,-0.60772748,1.6767939,-2.4052577,-2.0604095,-0.78601326,-0.50429418,0.021218492,2.9585602,2.9960408,3.1898491,0.88826654,1994,4,27
-4.197157,-4.2359504,-2.5369307,-0.062138927,-4.0251134,-4.1329837,-3.0237244,-2.4993769,-1.967398,1.1527946,0.94070338,1.3867427,-1.1103824,1994,4,28
0.9484358,1.2064912,3.1134039,5.5974855,0.68856925,1.047676,2.8185084,2.9120676,3.4189177,5.186523,5.3818777,5.2214909,4.0504256,1994,4,29
2.5395222,2.6421074,4.5552685,6.5578423,2.9453127,3.2311692,4.1911425,4.5416211,5.1200788,8.9492953,9.0407487,9.117975,6.2442134,1994,4,30
2.5877116,2.7599184,4.4414112,6.1852674,2.3482043,2.7968518,3.8733325,4.1034606,4.6392916,8.1161316,8.2171021,8.1940389,5.740613,1994,5,1
-0.4162804,-0.36832214,1.0015337,2.8391476,-0.50138697,-0.34206778,0.59320884,1.0153995,1.4575394,3.4535485,3.5558623,3.738026,2.0865071,1994,5,2
-0.029484238,0.24244601,1.7883527,3.9555064,0.27639052,0.67391116,2.0111173,2.2279612,2.7527375,5.7648821,5.7375092,5.8369376,3.4516717,1994,5,3
2.1844031,2.4063368,3.5616486,5.4731151,3.2550393,3.2808209,4.0803308,4.3943161,4.7798017,7.4949231,7.1993792,7.5877209,5.1903482,1994,5,4
2.5311255,2.366403,3.6612954,5.5799482,1.9653617,1.9787217,2.9906925,3.4301239,3.9747385,7.5560322,7.3571129,7.7775254,4.9876139,1994,5,5
2.0702569,2.1664719,3.6048168,5.1358648,1.6712546,2.0763962,3.2026664,3.3112572,3.751263,6.6792222,6.6471399,6.7349084,4.6573147,1994,5,6
-2.1075801,-1.8172994,-0.27696498,1.851902,-0.71873697,-0.54647835,0.29814533,0.6735857,1.1342331,3.9788067,3.950698,4.1904438,1.6646283,1994,5,7
-2.9879562,-2.7828022,-1.2100716,0.98898804,-2.5491609,-2.2520655,-1.141156,-0.81467585,-0.35195006,2.2586273,2.246565,2.5083228,0.32029583,1994,5,8
-3.9625048,-3.7828878,-2.7990349,-0.64172765,-2.7087944,-3.0309277,-2.3871795,-1.7317834,-1.31715,1.3845445,1.0132045,1.953455,-0.8945396,1994,5,9
-2.9586706,-2.832141,-1.9884536,-0.09294125,-2.6116636,-2.6778352,-1.8254414,-1.3245181,-1.0020583,0.59106977,0.12205406,1.0214703,-0.84166189,1994,5,10
-1.8217674,-1.6621115,-0.50053511,1.6250701,-2.0176602,-1.8167617,-0.55005318,-0.29974937,0.0046741085,0.3428317,0.28100545,0.64252874,0.099060425,1994,5,11
1.1508798,1.2751432,2.6038635,4.8190834,2.4483393,2.2539557,3.0273041,3.6065442,4.0837832,6.6832671,6.6874204,6.7002138,4.476956,1994,5,12
4.5578035,4.6347471,6.4347244,8.7201835,6.0267064,6.0156291,6.9643237,7.1594191,7.6203572,10.951903,10.939831,10.914024,8.3481346,1994,5,13
4.3156272,4.5224478,5.8940695,7.4837659,4.8992963,5.1907335,6.0916279,6.244034,6.639738,9.3191482,9.4252128,9.1401226,7.270445,1994,5,14
3.3263159,3.5322581,4.8253346,6.5075756,4.441384,4.6554469,5.5725214,5.6077466,5.9153238,8.0050601,7.9022504,8.0587638,6.2461292,1994,5,15
2.0472653,1.9049366,3.1518858,3.9118849,0.80402946,1.235187,2.1937947,2.3017038,2.7057128,6.0914532,6.0102954,6.2623276,3.866673,1994,5,16
0.26851966,0.33132718,1.6182399,2.7849161,-0.39757714,0.10059318,1.2777535,1.3167142,1.6949201,4.2776921,4.2337367,4.2798613,2.4387909,1994,5,17
0.76704471,0.83890786,2.4635321,4.0721673,0.82449264,1.1564488,2.1793548,2.4224953,2.9495055,7.7316077,7.442876,8.0780172,4.2423317,1994,5,18
2.2096303,2.3179313,3.8206515,5.1544992,1.6794155,2.3162685,3.6706868,3.6034578,4.0732808,8.0426844,7.9914841,8.1927068,5.22186,1994,5,19
2.1674206,2.3777489,3.8881611,5.3705994,2.8220261,3.1136045,4.1303984,4.1841074,4.6090417,8.6163967,8.3762257,8.8709659,5.59464,1994,5,20
1.5698347,1.7556288,3.1048694,4.8508976,2.2845483,2.59387,3.9603888,3.8639418,4.2229555,6.6717568,6.5038396,6.9757833,4.6931271,1994,5,21
1.4810854,1.4219275,2.5423379,3.617206,0.65226525,0.85471031,1.7101345,2.1386183,2.6319491,6.2736628,6.144081,6.550776,3.6940564,1994,5,22
3.0187038,3.1145115,4.8393604,6.4343735,2.9210836,3.3677587,4.7034536,4.7202717,5.2425803,9.2224691,9.2949421,9.300625,6.3896886,1994,5,23
1.1527192,1.2252913,2.7961888,4.1291736,0.82963844,1.2923787,2.545962,2.5776245,3.0793591,7.1829147,7.1834297,7.326839,4.2652057,1994,5,24
-1.483723,-1.5208186,-0.068196528,1.29483,-2.686158,-2.0216584,-0.38371209,-0.49211301,0.01002214,3.7878782,3.7514364,3.9833443,1.1533231,1994,5,25
-4.4370677,-4.4593199,-2.7712227,-0.45558092,-3.7852881,-3.7401378,-2.3674747,-2.2225936,-1.8085507,0.42182973,0.42040771,0.52474251,-1.3116143,1994,5,26
-0.23125375,-0.11032118,1.4361437,2.9919656,-1.1627455,-0.44078005,1.2757557,1.0864204,1.5338234,5.0839082,4.9879688,5.1773291,2.607137,1994,5,27
0.098892907,0.091783958,1.6084418,3.3779364,1.0830742,1.0687338,1.9324454,2.2439011,2.7252547,6.6334268,6.60222,6.7318765,3.5995391,1994,5,28
-1.0321703,-0.97665318,0.35393834,2.324567,0.034945839,-0.11440808,0.98156692,1.2570781,1.6896931,4.0709419,4.1606981,4.1657082,2.1033613,1994,5,29
1.050319,1.0730013,2.892089,4.7855795,1.3540817,1.7318048,3.153849,3.1245499,3.683526,8.2754446,8.3478333,8.193684,4.8716892,1994,5,30
2.1978133,2.2089708,3.9099615,5.4128588,2.6868006,2.7255547,3.5541084,3.9046032,4.4433633,9.2659325,9.1657396,9.4078894,5.7453536,1994,5,31
3.7111513,3.6164289,5.1722666,6.4083163,4.4256761,4.3658029,4.9376868,5.2792153,5.766996,9.8943933,9.9739161,10.022419,6.8897626,1994,6,1
3.4693922,3.5399333,4.9802908,6.1516821,3.5812908,3.8505988,4.7640248,4.8885684,5.2837543,8.223953,8.3572236,8.3773363,6.201248,1994,6,2
1.5526303,1.4610806,2.4749988,3.4759803,0.77164312,1.0851295,2.1581922,2.306908,2.6948164,4.7787574,5.0616296,4.8562234,3.357651,1994,6,3
