9400000,9402001,9404001,9405001,9412001,9414001,9416001,9420001,9423001,9433001,9434001,9436001,9437002,year,month,day
8.8850152,8.7389901,9.6791694,10.169175,7.1746216,7.553362,8.3195098,8.6717992,9.1092209,12.163912,12.405805,12.224634,10.27701,2013,7,15
9.3966887,9.3755871,10.391789,11.084636,8.0249644,8.4530173,9.4116742,9.6588855,10.146001,13.899724,14.021821,13.936599,11.388538,2013,7,16
6.6169122,7.0520321,8.4480422,9.738725,6.938982,7.1938312,8.3611164,8.4492921,8.9086781,11.976097,12.234927,12.056847,9.8436918,2013,7,17
3.7494564,3.7676877,5.5896301,7.9089299,3.1677246,3.7595752,5.2554707,5.6290454,6.2131314,9.0140161,9.4385712,8.9616082,7.1394583,2013,7,18
5.4059237,5.5722248,6.9259448,8.7773445,5.7816173,5.9563865,7.0359205,7.3139837,7.6632474,9.3023728,9.5691161,9.5651602,8.2006958,2013,7,19
1.2687965,1.562054,3.1534412,5.7293609,2.2895297,2.505642,3.5604115,4.1351358,4.762774,8.8410345,9.0271311,8.9746586,5.7320219,2013,7,20
0.15062955,0.19913909,2.3360961,5.3109766,0.40400617,0.66912793,1.7216508,2.7668313,3.5908062,8.0453853,8.4804633,8.0522017,4.8740425,2013,7,21
4.3795723,4.4267191,5.6243357,7.0444719,4.4601575,4.4623209,4.9997272,5.6631496,6.0380723,7.5309202,7.9528023,7.7063985,6.6355849,2013,7,22
7.3414727,7.4383158,8.6290401,10.211158,7.7698035,8.0041756,8.8095137,9.098612,9.4020068,10.753128,11.146695,10.872473,9.8380101,2013,7,23
11.960947,11.948502,12.333112,12.557715,10.946328,11.303507,12.044446,11.97611,12.010186,11.08928,11.48442,11.097914,11.983889,2013,7,24
13.220188,13.188424,13.724062,14.051013,12.044003,12.309538,13.029674,13.074418,13.200321,12.981368,13.410636,12.975614,13.459826,2013,7,25
6.8894827,7.1675708,8.4022431,9.9283723,7.3240693,7.5772785,8.7945065,8.7203307,9.1026435,11.573376,11.851062,11.618853,9.8354882,2013,7,26
10.378834,10.470214,11.803715,13.083594,10.081596,10.465904,11.505328,11.706678,12.098584,13.397863,14.083547,13.138209,12.684858,2013,7,27
12.457175,12.576071,13.45008,14.385854,11.919266,12.348279,13.414986,13.365014,13.524322,12.477718,13.162034,12.141756,13.435142,2013,7,28
13.205569,13.416278,14.501325,15.75489,11.847608,12.765267,14.600628,14.190779,14.418827,13.938986,14.558128,13.695131,14.547615,2013,7,29
7.0490945,7.3740351,8.7214717,10.646109,7.2679465,7.6371758,8.7459005,8.9795098,9.4813863,12.158074,12.52334,12.213089,10.304226,2013,7,30
8.1860149,8.4731112,9.5500812,10.775989,8.0194461,8.3613696,9.2974056,9.508811,9.952291,13.076787,13.248967,13.193372,10.910279,2013,7,31
7.542693,7.7557993,9.0527024,10.698403,7.5237147,7.8974772,8.9213327,9.2256285,9.7089983,13.038323,13.217666,12.951507,10.623987,2013,8,1
7.6944538,7.7785463,9.0923204,10.592006,7.4261159,7.7838531,8.7700945,9.0654689,9.5492428,12.601106,12.978827,12.512646,10.510055,2013,8,2
4.529961,4.6014245,6.1368198,7.8057376,4.7305138,4.8453045,5.6398351,6.2421783,6.8684273,11.172229,11.346405,11.309849,8.1075676,2013,8,3
5.3765252,5.3994945,6.8432415,8.2005067,5.4329441,5.5268286,6.2722113,6.9093776,7.5407431,12.003615,12.106752,12.250255,8.7870986,2013,8,4
4.5419027,4.5765779,6.0865834,7.5199535,4.6543465,4.703045,5.2885701,6.0109536,6.6572021,11.085741,11.333286,11.282743,8.0064137,2013,8,5
5.5668408,5.5476262,6.7653202,7.7685033,5.2191768,5.2997216,5.9417987,6.5434178,7.0857962,11.012418,11.003503,11.447608,8.2700701,2013,8,6
3.990578,4.0599188,5.6448686,7.3327679,4.4284324,4.5385258,5.3873653,5.8898417,6.4826295,10.680047,10.853416,10.747961,7.6388432,2013,8,7
3.1949333,3.2999593,4.6052951,6.1377846,4.017628,3.9657736,4.3103788,5.0747984,5.6621504,10.078245,10.206128,10.150073,6.7883422,2013,8,8
6.3699991,6.3249167,7.1107007,7.7717889,6.0358087,6.1428593,6.4623117,6.9886685,7.3473597,9.5993716,9.8924909,9.635419,8.0825263,2013,8,9
5.9364786,5.9835787,7.3317137,8.4038372,5.5423349,5.8198432,6.5983546,7.0094553,7.5668123,11.971765,11.976606,12.363079,8.9059627,2013,8,10
6.3330431,6.3307578,7.6342763,8.7476838,6.0715704,6.2070427,6.8746528,7.4786446,8.1054727,12.474018,12.716285,12.498063,9.3790704,2013,8,11
4.4067098,4.5152845,5.3084738,6.2176448,4.7125048,4.8265478,5.1485197,5.6731996,6.0325278,8.693004,8.8586259,8.8648869,6.7504367,2013,8,12
7.2355975,7.2605336,8.1623577,9.0536103,6.6495831,7.0911299,7.9867644,8.1255703,8.3993675,9.6205339,9.9583596,9.5974937,8.8609451,2013,8,13
11.434491,11.423453,12.007188,12.066824,10.252526,10.537853,11.120575,11.264327,11.444414,11.561446,12.094256,11.287995,11.772314,2013,8,14
6.1027283,6.1133939,7.5586843,8.9973594,6.0458189,6.2476312,6.8976529,7.5545763,8.1861516,12.682192,12.832329,12.795,9.4769108,2013,8,15
11.082662,11.093923,12.195577,12.907381,10.645421,10.985546,11.608047,11.871549,12.162712,13.318316,13.753455,13.162573,12.688778,2013,8,16
13.32488,13.355668,14.084023,14.348424,12.328063,12.760542,13.588255,13.597607,13.790664,13.49761,14.109135,13.145804,13.941988,2013,8,17
11.683842,11.730619,12.855186,13.516045,10.098264,10.783274,11.748883,11.847982,12.235926,14.299752,14.779635,14.235606,13.228229,2013,8,18
6.0791832,5.9997002,7.5430712,8.98286,5.3535081,5.7734621,6.5786748,7.1843968,7.8444481,12.454461,12.658322,12.518031,9.2826642,2013,8,19
6.3953692,6.3781958,7.7323285,8.9442258,6.4306604,6.5811441,7.1210276,7.7432467,8.3281203,12.606699,12.813335,12.61636,9.5468888,2013,8,20
3.4726967,3.5288004,5.0800144,6.8885983,3.9094961,4.1447088,4.7851225,5.4280824,6.0824535,10.947815,11.070841,10.984778,7.3825508,2013,8,21
5.0782419,5.0426797,6.2818766,7.5869335,4.3572364,4.8059502,5.6921509,6.1695051,6.6690561,9.2295971,9.6364601,9.1196095,7.5140449,2013,8,22
1.823409,1.6826658,4.0298351,6.6726539,0.82056185,1.4818693,2.9975372,3.6164303,4.5202297,10.276173,10.567196,10.220159,6.3410314,2013,8,23
0.62057738,0.65754834,3.2062884,6.5074132,1.4231588,1.8056092,3.0452536,3.8669289,4.8237685,11.402127,11.476161,11.568861,6.5689854,2013,8,24
6.5804189,6.4607394,8.4417167,10.490481,4.9325353,5.8183123,7.4921685,7.8292528,8.5637756,12.742127,13.099077,12.581094,9.9644502,2013,8,25
8.2482241,8.2557033,9.7666756,10.874849,7.2347359,7.6995192,8.6559709,9.0427231,9.6478739,13.484445,13.979682,13.347284,11.000266,2013,8,26
8.8204417,8.9328162,10.092311,10.633996,8.7743747,8.9155358,9.4701706,9.850344,10.356024,14.236849,14.33425,14.447284,11.501061,2013,8,27
16.684235,16.364927,16.828839,16.07416,13.552995,14.301824,15.237206,15.143577,15.386232,16.517717,16.951552,16.366318,16.178729,2013,8,28
14.590387,14.536823,14.84824,14.295518,12.886486,13.411264,14.085286,13.88547,14.013933,14.846294,15.104068,14.98658,14.558689,2013,8,29
12.484495,12.609303,13.574304,13.912475,11.084854,11.69455,12.650122,12.692511,13.09976,16.103584,16.382612,16.136404,14.234817,2013,8,30
9.3806764,9.5942812,10.674371,11.419304,8.3807359,9.0381778,10.214895,10.213172,10.683754,13.937453,14.208722,14.132966,11.788725,2013,8,31
8.3945629,8.4910017,9.6319656,10.63601,8.0842422,8.4448869,9.1871634,9.5245479,10.059467,14.05933,14.172802,14.14122,11.220906,2013,9,1
7.3657012,7.5146012,8.7191397,9.7924204,7.6123602,7.8662413,8.297351,8.8288043,9.3261438,13.034227,13.151979,13.154226,10.371664,2013,9,2
9.3520715,9.4363824,10.807096,12.085235,8.5344323,9.2805534,10.55407,10.566368,11.026963,13.570303,13.967187,13.448227,11.905163,2013,9,3
11.545985,11.794294,12.705119,13.378284,11.40128,11.847992,12.604939,12.623629,12.916521,14.599953,14.915199,14.601202,13.504502,2013,9,4
10.388479,10.573296,11.644617,12.510005,10.108653,10.54136,11.302103,11.568636,12.069061,16.050918,16.06087,16.187343,13.192638,2013,9,5
11.857894,12.088271,13.322534,14.283688,10.965145,11.704927,12.865034,12.872052,13.359215,16.831848,17.045623,16.867114,14.526202,2013,9,6
11.51138,11.680084,12.988232,14.049788,10.885976,11.454228,12.490316,12.647298,13.21549,17.881839,17.907449,18.008801,14.630971,2013,9,7
12.688462,12.798025,13.907367,14.643224,11.898985,12.503957,13.486817,13.46527,13.911465,17.434049,17.488809,17.513587,15.047236,2013,9,8
12.253691,12.339489,13.454785,14.143923,11.121884,11.848369,12.904827,12.884994,13.368434,16.860115,17.065676,16.778897,14.523217,2013,9,9
9.5621416,9.5969326,10.688692,11.403861,9.3349315,9.6815416,10.315591,10.569072,11.026336,14.567774,14.716964,14.591932,12.091744,2013,9,10
6.1623127,6.2862567,7.1027059,7.9684918,6.4371852,6.6172799,6.9500001,7.422051,7.8792704,11.774545,11.728323,11.912608,8.8523628,2013,9,11
4.1775756,4.3775753,5.6727894,7.161608,5.2711682,5.4506697,5.9919334,6.3809813,6.8752359,10.848514,10.90042,10.876544,7.8218245,2013,9,12
7.0505844,7.1350381,9.0278916,11.158252,7.0841032,7.7993417,9.2408911,9.4043191,9.9941626,13.126437,13.497302,12.907495,10.861096,2013,9,13
6.9039299,6.9766524,8.959297,11.239713,6.7977888,7.5738884,9.0529242,9.3145081,10.031143,14.652316,14.83853,14.525426,11.258546,2013,9,14
6.3253585,6.4208997,8.43693,10.877956,6.7534747,7.4507605,9.0046498,9.1468806,9.8077899,14.114468,14.25005,14.057416,10.852469,2013,9,15
5.9960124,6.2145121,7.9126849,9.9965791,6.8758336,7.3697091,8.4477698,8.7525906,9.3636054,13.682607,13.801935,13.604119,10.369801,2013,9,16
5.866748,5.9636734,7.4653883,9.0994247,6.7926866,7.0200825,7.7203609,8.0963393,8.657084,13.023255,13.120382,13.061194,9.7388805,2013,9,17
10.012461,10.188114,11.469744,12.729927,10.387581,10.83894,11.721216,11.807426,12.202459,14.743906,15.04415,14.547934,12.894023,2013,9,18
6.2424889,6.3935,7.6525541,8.9799454,6.9450762,7.1960777,7.9473363,8.174386,8.6856776,13.160175,13.107093,13.184772,9.7548322,2013,9,19
4.0107709,4.128293,5.5519522,6.9705606,4.9872238,5.1245347,5.570277,6.037308,6.6058737,11.457763,11.457096,11.530943,7.841459,2013,9,20
6.3111794,6.4692397,7.6456076,8.600394,7.3332706,7.4386569,7.529952,8.0229904,8.4588328,12.444578,12.507288,12.440939,9.4946258,2013,9,21
8.3031351,8.435952,10.634919,12.879346,9.1159101,9.5832461,10.648173,11.034708,11.737668,16.848719,16.969498,16.876535,13.132903,2013,9,22
12.719553,12.757757,14.932753,16.987331,13.382647,13.883539,14.934083,15.252627,15.921314,20.062842,20.429891,19.861282,17.10985,2013,9,23
13.566967,13.553197,15.984529,18.312086,13.916695,14.522451,15.94574,16.119009,16.86075,22.430176,22.401388,22.575263,18.439399,2013,9,24
12.989068,13.249178,14.541612,15.608514,12.805625,13.467847,14.595824,14.501402,14.907574,17.723264,17.926512,17.274955,15.681743,2013,9,25
8.1527903,8.3736257,9.6264937,10.994084,8.7879758,9.2586797,10.126379,10.228591,10.663147,13.972373,14.063299,13.893043,11.460854,2013,9,26
6.5396913,6.7648876,8.782973,11.245471,7.3565459,7.8841039,9.2290369,9.5030153,10.229244,15.537569,15.512848,15.584356,11.532955,2013,9,27
7.9556078,8.0102057,10.2117,12.592915,7.7647722,8.518602,10.119465,10.30926,11.067124,16.541467,16.550633,16.515261,12.582321,2013,9,28
10.495509,10.626317,13.018029,15.700689,10.550374,11.447699,13.172467,13.278081,14.041462,19.460575,19.56172,19.426601,15.555032,2013,9,29
12.243998,12.395082,13.96352,15.591705,12.744589,13.183182,14.183288,14.301261,14.788578,18.124487,18.346928,17.746136,15.648953,2013,9,30
7.4937128,7.5794827,9.051269,10.386439,7.1577145,7.7357882,8.8800344,8.988865,9.5457459,14.107156,14.116707,14.026038,10.815737,2013,10,1
8.5994577,8.8058489,9.9826367,11.015867,9.0618677,9.3924598,9.9076869,10.267523,10.76173,15.041774,15.022247,14.906066,11.831675,2013,10,2
9.4497507,9.5502322,10.850225,11.841308,9.2485618,9.7009273,10.465369,10.671446,11.182308,15.740041,15.690526,15.904387,12.522126,2013,10,3
11.722414,11.783025,12.833288,13.409078,10.62337,11.316637,12.244847,12.217414,12.600752,15.652045,15.796726,15.741905,13.695678,2013,10,4
16.529451,16.759101,17.616588,18.274135,16.488235,17.213882,18.04817,17.900764,18.083585,18.983834,19.196413,18.861082,18.335426,2013,10,5
18.536719,18.812313,19.853015,20.814271,19.312237,19.801739,20.490233,20.473346,20.676713,21.360784,21.635802,21.020527,20.759011,2013,10,6
17.489562,17.793145,18.831194,19.624294,18.379638,18.707053,19.167595,19.241768,19.479376,21.026421,21.260431,20.618939,19.833103,2013,10,7
10.920396,10.934043,12.033921,12.625701,10.225725,10.916889,11.808286,11.823317,12.258053,15.962594,16.086489,15.816721,13.32866,2013,10,8
11.02637,10.973995,11.912699,12.168051,10.323241,10.721835,11.171311,11.423095,11.796996,15.16956,15.199405,15.105388,12.849175,2013,10,9
12.988644,12.632332,13.713621,14.222782,11.877569,12.471296,13.492357,13.354449,13.693808,16.828149,16.783539,16.984407,14.678815,2013,10,10
16.176395,16.158073,16.728819,16.622138,16.517719,16.674353,16.884134,16.971902,17.141268,19.304818,19.197339,19.089348,17.569937,2013,10,11
14.854506,14.733395,15.612835,15.799249,15.333991,15.360395,15.590682,15.763697,16.003705,18.414445,18.422798,18.23619,16.579465,2013,10,12
12.996341,12.701321,13.681611,13.712668,12.353728,12.518981,12.900359,13.088591,13.43532,17.042322,17.002473,16.928007,14.534113,2013,10,13
15.310102,15.093455,15.975671,16.030283,14.636535,14.934083,15.362785,15.465779,15.7485,18.54705,18.56064,18.492339,16.660278,2013,10,14
20.127949,20.103197,20.806763,20.930513,20.654771,20.800458,21.018865,21.058341,21.190462,22.469545,22.555933,22.199985,21.461722,2013,10,15
20.375828,20.278459,20.988017,20.995699,20.716822,20.796386,21.01209,21.0966,21.242033,22.626498,22.677288,22.505212,21.587988,2013,10,16
20.705119,20.644535,21.496957,21.730105,21.387386,21.423102,21.731354,21.77205,21.919789,23.01358,23.172556,22.612134,22.128483,2013,10,17
17.30483,17.203915,18.558821,19.208471,17.213036,17.497344,18.056995,18.284964,18.730648,22.782399,22.782746,22.443872,19.857109,2013,10,18
12.647733,12.656237,13.700526,14.018534,12.034495,12.678994,13.43215,13.322067,13.581588,16.040715,16.139015,16.057817,14.421434,2013,10,19
9.2477626,8.9804215,10.22849,10.878022,9.1136662,9.2787803,9.8502976,10.13883,10.664476,15.576272,15.480556,15.536701,11.97161,2013,10,20
10.728286,10.709609,11.811412,12.078767,10.296242,10.779275,11.265581,11.353279,11.694705,15.049462,15.084821,14.868676,12.730701,2013,10,21
7.8227639,7.8356072,9.0655019,9.6106023,7.2866534,7.8481709,8.4890558,8.6282326,9.0693354,13.547064,13.466326,13.696667,10.443863,2013,10,22
9.9810682,10.188294,11.193679,11.764246,10.820224,10.956547,11.155745,11.415523,11.742891,15.150152,15.07209,15.174448,12.629409,2013,10,23
17.576519,17.474279,19.542693,21.356624,17.899672,18.40169,19.39732,19.649413,20.195534,22.902308,23.369014,22.376005,21.022761,2013,10,24
15.271952,15.432087,16.122772,16.044941,15.489538,15.859066,15.991762,16.070268,16.264643,18.483258,18.52895,18.317289,16.876128,2013,10,25
14.802188,14.752947,15.250267,14.838893,14.127783,14.495858,14.463552,14.766771,15.030629,17.965732,17.906465,18.058151,15.961183,2013,10,26
21.007075,21.037282,21.920165,22.354102,20.632739,21.193895,21.78521,21.881942,22.167112,23.854496,24.049551,23.380199,22.612837,2013,10,27
17.954055,18.149883,19.072113,19.358503,18.346792,18.627229,18.636532,18.966515,19.296834,22.520726,22.557559,22.185247,20.186,2013,10,28
17.433795,17.559302,18.23286,18.172387,17.587356,17.848747,17.858693,18.10786,18.369918,20.946904,21.047465,20.551798,19.077329,2013,10,29
16.697078,16.854322,17.604463,17.502708,16.650806,17.010301,17.158189,17.20806,17.446029,20.314331,20.427855,19.904347,18.332702,2013,10,30
10.647805,10.777898,12.122018,13.036533,10.946195,11.442493,11.960883,12.178806,12.65018,17.598724,17.363937,17.808008,13.989303,2013,10,31
14.295175,14.445534,14.937215,14.635638,14.602042,14.809231,14.671689,14.854371,15.031334,17.446615,17.341986,17.477056,15.693962,2013,11,1
16.337787,16.310335,16.77964,16.269881,16.210932,16.314647,15.999405,16.330591,16.559727,19.32988,19.258067,19.217772,17.38468,2013,11,2
19.362291,19.468794,19.823915,19.419577,19.883213,19.925007,19.461534,19.846944,20.060737,22.766659,22.675341,22.476688,20.692198,2013,11,3
20.804044,20.835787,21.214617,20.63826,21.113023,21.159115,20.770876,21.041059,21.179483,23.238915,23.136959,23.007146,21.708627,2013,11,4
20.373698,20.454224,20.738619,19.991209,20.111441,20.347229,20.047579,20.237345,20.357295,21.747135,21.915479,21.267645,20.829414,2013,11,5
11.244247,11.525402,12.660663,13.318859,10.684052,11.526178,12.561054,12.350731,12.728164,16.882288,16.713862,17.080171,13.969309,2013,11,6
10.131435,10.148078,11.837645,12.929235,9.7061233,10.249645,11.085535,11.253599,11.787425,16.675969,16.553893,16.770687,13.295964,2013,11,7
10.481504,10.730254,12.161644,13.166273,10.227563,10.890859,11.576407,11.791897,12.300415,17.153442,17.06747,17.227571,13.756301,2013,11,8
15.823447,15.976621,17.542614,18.828085,16.227837,16.805703,17.764518,17.769392,18.20987,21.912051,21.871708,21.957902,19.186518,2013,11,9
15.245163,15.334651,16.553668,17.212414,15.515086,15.84084,16.12792,16.436306,16.861069,20.510274,20.559379,20.248462,17.878035,2013,11,10
10.239037,10.034394,11.527675,12.293094,9.090372,9.6446801,10.430093,10.656017,11.220759,16.678382,16.476591,16.917601,12.936198,2013,11,11
13.481319,13.386871,14.295491,14.157135,11.829284,12.44747,12.828658,13.115729,13.560587,17.819885,17.748422,17.804815,15.001726,2013,11,12
17.176541,17.232462,18.034636,17.672453,16.049166,16.646142,16.885685,16.918509,17.204562,20.295661,20.407032,20.19669,18.397973,2013,11,13
9.4790076,9.6387945,11.151711,12.20781,9.6698615,10.200523,10.949969,11.014133,11.449979,15.675957,15.637801,15.817999,12.702193,2013,11,14
16.446977,16.494724,16.875679,16.243607,15.043481,15.78571,16.08719,16.062199,16.244016,18.56976,18.515777,18.687866,17.09661,2013,11,15
24.563988,24.678345,24.532148,23.40083,24.151485,24.683527,24.775195,24.442847,24.239194,22.48647,22.71219,22.413273,23.841336,2013,11,16
20.094912,20.107788,19.878579,18.216699,20.110219,20.032687,19.209703,19.391265,19.349526,20.537914,20.490398,20.169201,19.655669,2013,11,17
17.335439,17.454201,17.564745,16.759204,17.823453,17.877894,17.340252,17.538699,17.559076,18.814605,18.756765,18.886198,17.917591,2013,11,18
19.367703,19.519295,19.449702,18.410161,20.145343,20.047472,19.211518,19.533755,19.538816,20.662672,20.656196,20.3015,19.72172,2013,11,19
19.154121,19.150311,19.581668,19.012158,18.778625,19.020695,18.830426,19.066458,19.2432,21.358319,21.378205,21.022601,19.896112,2013,11,20
22.648624,22.734572,22.955326,22.284271,22.710607,22.998938,22.792934,22.887137,22.95095,23.798828,23.961467,23.178322,23.11368,2013,11,21
18.584804,18.490085,18.719346,17.794172,17.388051,17.8133,17.736219,17.859777,18.028734,20.374254,20.371598,20.099776,18.823038,2013,11,22
16.544593,16.519472,17.396366,17.369147,15.355011,16.042045,16.567311,16.501756,16.750726,19.157695,19.376616,19.020517,17.747131,2013,11,23
10.255665,10.287793,11.6156,12.492884,10.024923,10.585358,11.251165,11.432078,11.921402,16.414426,16.405836,16.369105,13.218805,2013,11,24
17.455297,17.507415,19.038681,20.261914,17.280336,18.079948,19.183265,19.053724,19.371577,20.936398,21.265685,20.73338,19.938281,2013,11,25
16.094226,16.314392,17.33202,17.942281,17.523346,17.707839,17.93642,18.01399,18.236948,20.686583,20.723762,20.195093,18.670557,2013,11,26
11.248313,11.445738,12.546579,13.297542,11.483255,11.905759,12.312654,12.523434,12.947457,17.387742,17.298427,17.282617,14.138402,2013,11,27
13.381972,13.313156,14.046353,13.958745,13.814699,13.77109,13.412722,13.875394,14.190819,18.341481,18.140446,18.356219,15.311196,2013,11,28
18.580834,18.646299,18.763731,17.846042,19.029915,18.983664,18.251881,18.596994,18.676473,20.980308,20.797394,20.899346,19.276836,2013,11,29
19.274368,19.27203,19.748289,19.364532,19.446836,19.589063,19.293593,19.593023,19.78885,22.494101,22.40298,22.153491,20.468164,2013,11,30
18.361053,18.296321,19.026191,18.891859,17.766604,18.152948,18.248224,18.499699,18.806196,22.089144,22.070981,21.592756,19.752066,2013,12,1
12.593756,12.512664,13.95817,14.947361,12.406811,12.931086,13.517675,13.826749,14.382323,20.062678,19.872328,19.888263,15.900196,2013,12,2
15.094776,14.954271,15.347173,14.888393,14.898602,15.052155,14.689597,15.026406,15.222106,18.377405,18.172906,18.532255,16.159634,2013,12,3
12.050406,11.76399,12.821911,13.269391,11.28803,11.714268,12.046823,12.375528,12.858896,18.452541,18.177297,18.42453,14.43118,2013,12,4
17.746191,17.778527,18.236159,17.790675,17.972676,18.103833,17.7803,18.062848,18.216243,20.790451,20.7038,20.630313,18.931254,2013,12,5
16.9983,16.922816,17.947313,18.20242,16.445656,16.823935,17.073545,17.369632,17.746147,21.793467,21.638619,21.601067,18.953746,2013,12,6
19.273792,19.280229,20.318851,20.649901,19.011505,19.440925,19.763395,19.996868,20.357228,24.117852,24.058362,23.813496,21.431662,2013,12,7
16.054448,16.279407,17.384439,18.003581,16.529791,16.913236,17.173558,17.440469,17.826689,22.308326,22.098702,22.031495,18.96192,2013,12,8
17.653201,17.77433,18.519488,18.663711,18.298917,18.469067,18.426262,18.662637,18.905292,22.218585,22.133131,21.85954,19.711001,2013,12,9
23.166901,23.406265,23.628491,23.354044,23.98566,24.299353,24.092874,24.183306,24.227465,26.088493,25.831272,25.88132,24.489967,2013,12,10
21.967767,22.14754,22.267939,21.661676,23.062344,23.069338,22.432873,22.665946,22.684475,24.732865,24.481072,24.658139,23.069695,2013,12,11
22.614186,22.756706,22.782133,22.094001,23.701992,23.66143,22.863208,23.192745,23.237174,25.702123,25.421756,25.637928,23.71901,2013,12,12
19.966397,19.93678,20.262448,19.728219,20.335549,20.369675,19.898245,20.216527,20.377844,23.773544,23.474117,23.615005,21.196199,2013,12,13
21.848431,21.929359,22.503897,22.495795,22.554744,22.697529,22.500414,22.771736,22.978378,26.298529,26.080219,25.912594,23.684326,2013,12,14
24.330204,24.399571,24.701895,24.304993,25.173859,25.138103,24.618213,24.971154,25.103393,27.795853,27.567774,27.283009,25.597344,2013,12,15
27.667862,27.773572,28.179847,28.060061,28.575568,28.725523,28.515042,28.700909,28.803572,31.208985,30.864438,30.83284,29.145543,2013,12,16
22.593699,22.597143,23.479276,23.885297,23.228771,23.447341,23.448773,23.773368,24.045383,27.51772,27.346221,27.343514,24.872536,2013,12,17
24.544146,24.684577,25.14513,25.10918,25.474452,25.640585,25.389232,25.667846,25.838182,28.450963,28.334498,27.849558,26.258757,2013,12,18
23.441512,23.518127,24.253947,24.536388,24.328999,24.463436,24.373066,24.664849,24.90115,27.935429,27.819116,27.355497,25.475144,2013,12,19
22.918344,22.942631,23.632674,23.878544,23.470719,23.758335,23.784952,24.016829,24.256609,27.374336,27.260322,26.843908,24.885448,2013,12,20
23.841768,23.863861,24.352125,24.385354,24.22569,24.506514,24.508089,24.694184,24.875925,27.405685,27.378253,26.891004,25.373035,2013,12,21
25.090158,25.151174,25.594614,25.693979,25.847604,26.127597,26.064145,26.206743,26.323429,28.689535,28.510254,28.382423,26.709749,2013,12,22
25.909548,25.998714,26.393469,26.433623,26.757602,27.018388,26.832499,27.01698,27.132532,29.333759,29.242861,29.011331,27.500866,2013,12,23
25.22187,25.370555,25.635275,25.488059,26.28454,26.496754,26.259122,26.405064,26.476654,28.446843,28.357576,27.998591,26.693454,2013,12,24
18.853342,18.731073,20.118703,21.100716,18.315884,18.931334,19.704852,19.941734,20.438466,25.281774,25.144124,24.98641,21.74656,2013,12,25
17.865285,17.737311,19.10899,20.102999,17.337597,17.976531,18.729791,18.954044,19.435148,24.05001,24.036543,23.573111,20.690447,2013,12,26
20.597369,20.509439,21.324774,21.637874,20.508861,20.890496,21.110291,21.372379,21.680491,25.159032,25.121173,24.67104,22.53388,2013,12,27
20.360891,20.270874,21.302127,21.994136,20.30425,20.788731,21.225124,21.464379,21.826435,25.358526,25.401751,24.81561,22.691447,2013,12,28
15.872853,15.822496,17.27164,18.335993,15.662173,16.185876,16.804363,17.130778,17.669452,23.125957,23.018325,22.928839,19.168825,2013,12,29
13.818327,13.731276,15.40966,16.769506,13.469056,14.096303,14.864437,15.220405,15.799273,21.174076,21.170742,20.904385,17.328044,2013,12,30
14.903595,14.842704,16.444043,17.584871,13.802506,14.572762,15.624201,15.691035,16.218463,21.459747,21.440327,21.241617,17.896656,2013,12,31
12.240794,12.1636,13.731686,14.988541,11.692229,12.395659,13.328779,13.544491,14.093059,19.288533,19.21423,19.237397,15.577787,2014,1,1
10.999345,10.998156,12.519749,13.946732,11.092009,11.722242,12.556207,12.725447,13.213293,18.415966,18.239307,18.42087,14.60301,2014,1,2
16.340526,16.233737,16.805122,16.899701,16.25211,16.502746,16.457744,16.776352,17.028025,20.48016,20.327335,20.265549,17.928373,2014,1,3
21.230291,21.022336,21.58565,21.386555,19.756352,20.47033,20.881128,20.90454,21.136183,24.142947,24.120205,23.844002,22.115074,2014,1,4
24.763375,24.731708,24.784127,24.117559,24.840971,25.101718,24.830209,24.938275,24.974859,26.751273,26.692751,26.216633,25.301291,2014,1,5
19.941518,19.776085,20.691246,21.102109,19.433119,19.926142,20.322516,20.516402,20.860343,24.960105,24.814303,24.662764,21.962126,2014,1,6
19.843802,19.760745,20.49082,20.789499,19.934523,20.250626,20.321489,20.636915,20.938212,24.570722,24.570849,24.034928,21.819806,2014,1,7
21.765793,21.685637,22.331805,22.465709,21.379075,21.843503,22.067918,22.241961,22.497455,25.361294,25.49169,24.629931,23.233932,2014,1,8
14.400945,14.414973,15.927796,16.900639,12.911115,14.017236,15.155621,15.201628,15.736341,20.79732,20.807527,20.531944,17.301329,2014,1,9
18.126381,18.049628,18.669559,18.887486,18.184842,18.504357,18.504294,18.790125,19.036873,22.557176,22.393791,22.467499,19.952368,2014,1,10
27.631133,27.575033,28.844387,29.820994,27.297715,28.078025,29.23159,28.882833,29.030288,30.135187,30.252078,29.751867,29.404643,2014,1,11
27.361454,27.471622,27.443901,26.785855,28.419228,28.391013,27.716723,27.930229,27.880837,29.020426,28.956134,28.286887,27.918782,2014,1,12
23.887168,23.871385,24.394728,24.457253,24.525334,24.638101,24.364301,24.722783,24.944453,27.937553,28.011889,27.18763,25.570963,2014,1,13
25.591563,25.654104,25.918326,25.701299,26.036989,26.393946,26.215478,26.335915,26.407456,28.501254,28.405886,28.14852,26.820477,2014,1,14
31.519786,31.52385,32.12916,32.364003,30.619513,31.644428,32.608277,32.089935,32.036645,31.3419,31.65962,31.192431,32.048544,2014,1,15
26.720716,26.86103,27.049213,26.49667,28.516229,28.197259,27.255286,27.643903,27.677928,30.469481,30.127014,30.080692,28.120027,2014,1,16
