year,month,day,tmin
2013,12,28,6.739871
2013,12,29,8.5793609
2013,12,30,7.8109371
2013,12,31,4.3834083
2014,1,1,5.2410544
2014,1,2,4.2610965
2014,1,3,1.6476037
2014,1,4,6.2276314
2014,1,5,6.4433473
2014,1,6,7.3712104
2014,1,7,5.7996116
2014,1,8,5.5444662
2014,1,9,6.6997592
2014,1,10,4.7584423
2014,1,11,6.4905379
2014,1,12,9.3989764
2014,1,13,8.5378422
2014,1,14,10.046672
2014,1,15,10.149331
2014,1,16,10.582534
2014,1,17,9.6236342
2014,1,18,10.05224
2014,1,19,10.612082
2014,1,20,10.017953
2014,1,21,10.072423
2014,1,22,10.337784
2014,1,23,5.5282992
2014,1,24,1.8078924
2014,1,25,5.1466489
2014,1,26,6.7053083
2014,1,27,6.7621194
2014,1,28,7.1514177
2014,1,29,6.9210115
2014,1,30,9.2072373
2014,1,31,7.5409155
2014,2,1,4.845642
2014,2,2,7.7011204
2014,2,3,7.7174566
2014,2,4,6.1719537
2014,2,5,4.5941138
2014,2,6,3.981561
2014,2,7,8.8170294
2014,2,8,9.4189523
2014,2,9,5.6987392
2014,2,10,6.2789399
2014,2,11,8.7014681
2014,2,12,6.6526564
2014,2,13,9.4173422
2014,2,14,10.016051
2014,2,15,9.1056076
2014,2,16,9.8768823
2014,2,17,8.7271201
2014,2,18,8.5770171
2014,2,19,8.1149008
2014,2,20,5.7295879
2014,2,21,5.394914
2014,2,22,5.8139242
2014,2,23,6.6909657
2014,2,24,7.5949397
2014,2,25,8.2252718
2014,2,26,6.8552388
2014,2,27,6.6852877
2014,2,28,6.7645061
2014,3,1,6.6279466
2014,3,2,7.6699825
2014,3,3,7.5791811
2014,3,4,7.7661342
2014,3,5,4.6782268
2014,3,6,4.1991271
2014,3,7,4.655487
2014,3,8,5.7906618
2014,3,9,3.3725665
2014,3,10,4.9575118
2014,3,11,8.8110765
2014,3,12,8.4231868
2014,3,13,6.7598328
2014,3,14,5.5283253
2014,3,15,6.0937808
2014,3,16,5.973271
2014,3,17,4.9157551
2014,3,18,5.0938297
2014,3,19,5.0806028
2014,3,20,5.4193413
2014,3,21,0.44115639
2014,3,22,4.1925245
2014,3,23,6.6582493
2014,3,24,5.8165149
2014,3,25,5.305048
2014,3,26,6.4491822
2014,3,27,6.563138
2014,3,28,7.338867
2014,3,29,4.0854179
2014,3,30,1.5897984
2014,3,31,4.5967316
2014,4,1,2.2412337
2014,4,2,5.3578713
2014,4,3,5.0015438
2014,4,4,5.311094
2014,4,5,5.607263
2014,4,6,7.4191912
2014,4,7,5.8094713
2014,4,8,6.2518154
2014,4,9,4.8087817
2014,4,10,2.6530699
2014,4,11,3.2523654
2014,4,12,-0.27249655
2014,4,13,1.5781366
2014,4,14,5.2683586
2014,4,15,5.982256
2014,4,16,3.1158869
2014,4,17,0.29140586
2014,4,18,1.3384028
2014,4,19,2.1928033
2014,4,20,3.5114519
2014,4,21,3.6895353
2014,4,22,4.1419954
2014,4,23,5.1139651
2014,4,24,6.042263
2014,4,25,6.2776235
2014,4,26,5.985612
2014,4,27,2.1585042
2014,4,28,0.1954896
2014,4,29,1.2045874
2014,4,30,2.6853961
2014,5,1,2.5240996
2014,5,2,2.124382
2014,5,3,4.9299362
2014,5,4,6.1410088
2014,5,5,3.6235137
2014,5,6,5.7735483
2014,5,7,8.0351146
2014,5,8,6.1570358
2014,5,9,5.9906679
2014,5,10,4.791203
2014,5,11,2.1205108
2014,5,12,3.9287356
2014,5,13,6.8829502
2014,5,14,7.5270305
2014,5,15,5.9493939
2014,5,16,1.9850207
2014,5,17,0.23101683
2014,5,18,4.4496989
2014,5,19,5.4929759
2014,5,20,3.5329996
2014,5,21,2.3477107
2014,5,22,1.4810832
2014,5,23,-0.048572369
2014,5,24,0.78918147
2014,5,25,3.057934
2014,5,26,4.6396269
2014,5,27,3.9655285
2014,5,28,3.9733074
2014,5,29,3.8509424
2014,5,30,3.034599
2014,5,31,4.1322385
2014,6,1,5.4971434
2014,6,2,5.1473311
2014,6,3,1.8670452
2014,6,4,0.3253408
2014,6,5,-0.0040156476
2014,6,6,0.10063139
2014,6,7,-0.27374086
2014,6,8,1.3889147
2014,6,9,2.3154718
2014,6,10,2.5849788
2014,6,11,1.1714843
2014,6,12,-0.9766555
2014,6,13,-1.2689442
2014,6,14,2.1673166
2014,6,15,3.4482464
2014,6,16,0.62931105
2014,6,17,-0.48187161
2014,6,18,0.30278636
2014,6,19,0.73130297
2014,6,20,1.3157462
2014,6,21,2.1252366
2014,6,22,4.345086
2014,6,23,1.8709965
2014,6,24,-1.1142773
2014,6,25,-2.8340041
2014,6,26,-2.7160147
2014,6,27,0.95033236
2014,6,28,0.66955854
2014,6,29,0.13573058
2014,6,30,0.36805804
2014,7,1,2.495841
2014,7,2,-0.066085411
2014,7,3,-1.4164998
2014,7,4,-0.93552276
2014,7,5,-1.0231574
2014,7,6,0.7765065
2014,7,7,1.1684785
2014,7,8,-0.7104095
2014,7,9,0.2119442
2014,7,10,0.99629158
2014,7,11,0.28239509
2014,7,12,1.0209438
2014,7,13,1.7877263
2014,7,14,3.5946592
2014,7,15,3.3498508
2014,7,16,3.0450639
2014,7,17,1.8798094
2014,7,18,2.2220502
2014,7,19,0.79667133
2014,7,20,1.9200125
2014,7,21,1.9773153
2014,7,22,-1.3543978
2014,7,23,-2.314719
2014,7,24,-1.3365879
2014,7,25,1.6952896
2014,7,26,1.6511863
2014,7,27,4.7087495
2014,7,28,5.1241818
2014,7,29,3.9306761
2014,7,30,2.9640468
2014,7,31,1.8806067
2014,8,1,5.9402548
2014,8,2,5.0727349
2014,8,3,1.1432685
2014,8,4,-1.0121288
2014,8,5,2.9872237
2014,8,6,2.029666
2014,8,7,-0.019749755
2014,8,8,0.43174451
2014,8,9,1.691887
2014,8,10,-1.4216213
2014,8,11,-0.25383731
2014,8,12,-1.5974534
2014,8,13,-2.5276948
2014,8,14,-0.78844515
2014,8,15,0.3925478
2014,8,16,4.4761284
2014,8,17,3.967895
2014,8,18,2.6820605
2014,8,19,3.8386512
2014,8,20,3.2333049
2014,8,21,3.4545858
2014,8,22,2.2605119
2014,8,23,3.4540416
2014,8,24,2.995887
2014,8,25,1.0472892
2014,8,26,0.75369996
2014,8,27,1.8697905
2014,8,28,1.3628512
2014,8,29,3.680864
2014,8,30,4.5688253
2014,8,31,3.508888
2014,9,1,5.357197
2014,9,2,5.0811264
2014,9,3,4.0679764
2014,9,4,3.3622711
2014,9,5,3.3429749
2014,9,6,3.5357138
2014,9,7,4.1161344
2014,9,8,2.7999611
2014,9,9,0.16965235
2014,9,10,0.7511141
2014,9,11,-1.1987192
2014,9,12,-0.6793854
2014,9,13,-0.74989391
2014,9,14,2.6969371
2014,9,15,0.80188552
2014,9,16,2.1555441
2014,9,17,0.659491
2014,9,18,3.8089397
2014,9,19,5.9935738
2014,9,20,5.9054451
2014,9,21,4.104974
2014,9,22,2.6141923
2014,9,23,2.9716522
2014,9,24,2.6164392
2014,9,25,-0.050709999
2014,9,26,0.36085841
2014,9,27,3.7239962
2014,9,28,4.5225709
2014,9,29,3.6676024
2014,9,30,-0.63854227
2014,10,1,2.8660104
2014,10,2,5.2050235
2014,10,3,5.4140682
2014,10,4,4.685996
2014,10,5,4.8551941
2014,10,6,2.6035344
2014,10,7,4.7981311
2014,10,8,1.2298679
2014,10,9,0.14305865
2014,10,10,-0.92581638
2014,10,11,0.68535092
2014,10,12,0.13673868
2014,10,13,0.80134261
2014,10,14,2.8733783
2014,10,15,2.9358338
2014,10,16,5.3419827
2014,10,17,3.9877647
2014,10,18,4.1627608
2014,10,19,1.9500778
2014,10,20,8.0961982
2014,10,21,8.2666754
2014,10,22,7.2140406
2014,10,23,5.5825474
2014,10,24,5.4343185
2014,10,25,4.4972185
2014,10,26,5.2010816
2014,10,27,5.5079743
2014,10,28,7.1430543
2014,10,29,2.0473563
2014,10,30,2.0149285
2014,10,31,0.095464956
2014,11,1,0.23161289
2014,11,2,2.3001432
2014,11,3,2.0203409
2014,11,4,0.1830441
2014,11,5,3.5798507
2014,11,6,4.7933021
2014,11,7,5.3786408
2014,11,8,3.229818
2014,11,9,4.4777249
2014,11,10,7.013451
2014,11,11,4.8250449
2014,11,12,2.398717
2014,11,13,2.9312418
2014,11,14,4.958851
2014,11,15,5.8800187
2014,11,16,8.2700159
2014,11,17,7.7622541
2014,11,18,5.3599424
2014,11,19,2.4235039
2014,11,20,3.2705849
2014,11,21,3.3233994
2014,11,22,4.2855235
2014,11,23,5.2969606
2014,11,24,4.0580989
2014,11,25,2.5686151
2014,11,26,4.06061
2014,11,27,5.8451341
2014,11,28,4.7636822
2014,11,29,2.5791241
2014,11,30,2.2984593
2014,12,1,4.8242127
2014,12,2,5.5307698
2014,12,3,5.6233764
2014,12,4,6.9286363
2014,12,5,7.4692619
2014,12,6,7.0762097
2014,12,7,7.4520731
2014,12,8,6.40716
2014,12,9,6.2889172
2014,12,10,3.4002815
2014,12,11,4.9022135
2014,12,12,4.0048687
2014,12,13,4.2131368
2014,12,14,7.7895437
2014,12,15,7.4879634
2014,12,16,4.9741743
2014,12,17,4.9467944
2014,12,18,4.9630593
2014,12,19,6.4370039
2014,12,20,1.1891681
2014,12,21,1.5025672
2014,12,22,2.2809131
2014,12,23,4.0716109
2014,12,24,6.2530526
2014,12,25,3.545005
2014,12,26,5.1892367
2014,12,27,6.9630329
2014,12,28,7.9096345
2014,12,29,9.3143886
2014,12,30,8.1156241
2014,12,31,1.9803791
2015,1,1,2.5807438
2015,1,2,4.7031328
2015,1,3,6.5007368
2015,1,4,8.0219316
2015,1,5,8.8530979
2015,1,6,6.624547
2015,1,7,5.4957577
2015,1,8,6.380344
2015,1,9,6.952126
2015,1,10,6.6807997
2015,1,11,5.8761927
2015,1,12,6.0574168
2015,1,13,6.7937862
2015,1,14,7.6455011
2015,1,15,8.712047
2015,1,16,8.4115564
2015,1,17,9.6195774
2015,1,18,9.126578
2015,1,19,7.6781343
2015,1,20,10.189721
2015,1,21,10.422016
2015,1,22,9.2904982
2015,1,23,7.6152901
2015,1,24,10.151919
2015,1,25,8.7952579
2015,1,26,9.9037099
2015,1,27,7.3950207
2015,1,28,5.39599
2015,1,29,8.269925
2015,1,30,7.4858022
2015,1,31,7.9556329
2015,2,1,8.557022
2015,2,2,9.2661464
2015,2,3,8.7729421
2015,2,4,7.1359246
2015,2,5,7.5840471
2015,2,6,9.7128069
2015,2,7,8.6616302
2015,2,8,6.1080387
2015,2,9,6.339525
2015,2,10,3.6467275
2015,2,11,6.1087198
2015,2,12,7.1149909
2015,2,13,7.0631006
2015,2,14,8.1995064
2015,2,15,8.3893019
2015,2,16,7.3138902
2015,2,17,7.0715365
2015,2,18,3.8499548
2015,2,19,4.7368429
2015,2,20,6.8021027
2015,2,21,8.1530587
2015,2,22,6.6921401
2015,2,23,6.6413252
2015,2,24,7.5316914
2015,2,25,9.8003892
2015,2,26,8.4932721
2015,2,27,9.1315465
2015,2,28,9.382204
2015,3,1,9.7879319
2015,3,2,7.8851534
2015,3,3,6.2271005
2015,3,4,4.8700873
2015,3,5,5.3382288
2015,3,6,7.3102886
2015,3,7,9.5509355
2015,3,8,7.8835891
2015,3,9,8.4779173
2015,3,10,7.0082353
2015,3,11,9.1040984
2015,3,12,7.2126045
2015,3,13,5.9831983
2015,3,14,3.2537683
2015,3,15,4.6181239
2015,3,16,7.1696732
2015,3,17,9.1949219
2015,3,18,6.4449936
2015,3,19,7.4307691
2015,3,20,7.3956586
2015,3,21,5.5254452
2015,3,22,6.1866535
2015,3,23,7.413421
2015,3,24,9.6319044
2015,3,25,8.5221323
2015,3,26,6.8556001
2015,3,27,6.3321045
2015,3,28,6.3516837
2015,3,29,6.9758731
2015,3,30,3.479551
2015,3,31,2.9132109
2015,4,1,4.8971305
2015,4,2,9.5834327
2015,4,3,7.4400135
2015,4,4,8.417895
2015,4,5,7.3291349
2015,4,6,8.3719042
2015,4,7,9.3729819
2015,4,8,8.2493435
2015,4,9,7.1560138
2015,4,10,5.3288778
2015,4,11,5.6779316
2015,4,12,6.4836748
2015,4,13,7.0263054
2015,4,14,4.8597883
2015,4,15,5.5032427
2015,4,16,3.1460858
2015,4,17,3.0320865
2015,4,18,4.8507794
2015,4,19,4.9217397
2015,4,20,3.7407923
2015,4,21,1.3910941
2015,4,22,1.8899719
2015,4,23,3.2191844
2015,4,24,3.9411244
2015,4,25,4.5524098
2015,4,26,6.0056377
2015,4,27,5.5922334
2015,4,28,5.921639
2015,4,29,5.4800504
2015,4,30,3.7396093
2015,5,1,3.9174397
2015,5,2,0.60043124
2015,5,3,1.2094096
2015,5,4,3.6918703
2015,5,5,1.8354616
2015,5,6,2.0759873
2015,5,7,2.089782
2015,5,8,5.6256993
2015,5,9,6.0762555
2015,5,10,4.3652014
2015,5,11,5.4604998
2015,5,12,5.8082154
2015,5,13,5.3588806
2015,5,14,3.885165
2015,5,15,7.3641814
2015,5,16,8.8473282
2015,5,17,7.5788732
2015,5,18,6.9390542
2015,5,19,6.1293041
2015,5,20,7.1000319
2015,5,21,5.4813585
2015,5,22,3.949339
2015,5,23,1.0982976
2015,5,24,-1.1404398
2015,5,25,-0.58867125
2015,5,26,-0.85380355
2015,5,27,-0.5407848
2015,5,28,3.1056465
2015,5,29,4.5188376
2015,5,30,5.3429718
2015,5,31,4.9374704
2015,6,1,6.9498637
2015,6,2,7.9552718
2015,6,3,4.6811022
2015,6,4,4.7506762
2015,6,5,7.4178663
2015,6,6,4.7791051
2015,6,7,3.5954712
2015,6,8,3.7639906
2015,6,9,1.1686698
2015,6,10,0.55211509
2015,6,11,2.2758011
2015,6,12,-0.27941585
2015,6,13,0.32113725
2015,6,14,0.81448941
2015,6,15,2.3678455
2015,6,16,3.3020121
2015,6,17,-1.5975877
2015,6,18,-3.7385548
2015,6,19,-0.45108146
2015,6,20,1.4046777
2015,6,21,-0.66124769
2015,6,22,-2.5178211
2015,6,23,-1.4584017
2015,6,24,1.2717646
2015,6,25,4.531911
2015,6,26,4.0219776
2015,6,27,1.0553298
2015,6,28,-1.1237587
2015,6,29,1.462841
2015,6,30,2.8172415
2015,7,1,-0.58521848
2015,7,2,0.53884439
2015,7,3,-1.7542492
2015,7,4,-1.7020512
2015,7,5,2.3790182
2015,7,6,3.1599096
2015,7,7,3.1784858
2015,7,8,4.5347827
2015,7,9,1.6082773
2015,7,10,-1.0174571
2015,7,11,1.031757
2015,7,12,0.095193599
2015,7,13,-1.6726313
2015,7,14,-0.8923248
2015,7,15,1.2120878
2015,7,16,1.2725841
2015,7,17,2.5062458
2015,7,18,-1.0107734
2015,7,19,-1.4024511
2015,7,20,-4.344506
2015,7,21,0.047510053
2015,7,22,1.3980331
2015,7,23,3.1651537
2015,7,24,1.3573707
2015,7,25,4.8387436
2015,7,26,5.3713286
2015,7,27,4.4142355
2015,7,28,3.2997048
2015,7,29,1.5802135
2015,7,30,3.602156
2015,7,31,0.80983669
2015,8,1,2.6518486
2015,8,2,2.5164665
2015,8,3,1.3216964
2015,8,4,2.575795
2015,8,5,5.1005999
2015,8,6,3.035013
2015,8,7,0.56176535
2015,8,8,2.8437264
2015,8,9,1.9227506
2015,8,10,-0.66624233
2015,8,11,-2.3615447
2015,8,12,-2.5620744
2015,8,13,-0.73016195
2015,8,14,-1.345824
2015,8,15,0.28647145
2015,8,16,-2.4299701
2015,8,17,0.67114428
2015,8,18,3.5509056
2015,8,19,1.6330442
2015,8,20,1.8904541
2015,8,21,3.1450623
2015,8,22,2.647485
2015,8,23,2.6775973
2015,8,24,3.8032255
2015,8,25,4.7447184
2015,8,26,4.1209015
2015,8,27,3.7099968
2015,8,28,4.9705992
2015,8,29,4.8509021
2015,8,30,4.1540996
2015,8,31,4.2709788
2015,9,1,1.8887485
2015,9,2,0.45716983
2015,9,3,-0.1604063
2015,9,4,1.5200174
2015,9,5,2.2905319
2015,9,6,4.908449
2015,9,7,3.3770809
2015,9,8,0.3172076
2015,9,9,-2.7362711
2015,9,10,-1.0763113
2015,9,11,0.083803428
2015,9,12,1.3551546
2015,9,13,-1.1672117
2015,9,14,-0.25434796
2015,9,15,0.05795182
2015,9,16,-3.0889309
2015,9,17,-1.5265981
2015,9,18,-2.4349668
2015,9,19,-1.5703074
2015,9,20,1.8134959
2015,9,21,4.3018329
2015,9,22,3.3694299
2015,9,23,3.3509868
2015,9,24,4.1613247
2015,9,25,3.3507819
2015,9,26,2.0242206
2015,9,27,4.8478509
2015,9,28,4.8765073
2015,9,29,4.421404
2015,9,30,6.2096184
2015,10,1,5.6039755
2015,10,2,3.284671
2015,10,3,3.2794304
2015,10,4,5.0835905
2015,10,5,2.7324384
2015,10,6,1.5716599
2015,10,7,0.64603728
2015,10,8,-1.1987772
2015,10,9,0.10400604
2015,10,10,2.5952869
2015,10,11,2.2274242
2015,10,12,4.7436323
2015,10,13,4.346596
2015,10,14,2.5266252
2015,10,15,0.53227935
2015,10,16,-0.38040368
2015,10,17,1.6982131
2015,10,18,3.4812695
2015,10,19,3.7430483
2015,10,20,3.5830861
2015,10,21,3.1397988
2015,10,22,1.7239647
2015,10,23,3.8977614
2015,10,24,4.839137
2015,10,25,5.3277026
2015,10,26,5.4217084
2015,10,27,3.0712331
2015,10,28,5.1491259
2015,10,29,2.3849293
2015,10,30,0.99415403
2015,10,31,0.96473147
2015,11,1,2.6751604
2015,11,2,4.6275903
2015,11,3,4.3547687
2015,11,4,5.9882012
2015,11,5,6.7389422
2015,11,6,6.7621021
2015,11,7,6.4078718
2015,11,8,4.7474067
2015,11,9,4.7511011
2015,11,10,3.2240283
2015,11,11,6.1555424
2015,11,12,7.3421916
2015,11,13,4.6018977
2015,11,14,4.8189598
2015,11,15,5.4351389
2015,11,16,4.5069227
2015,11,17,1.641446
2015,11,18,1.8807141
2015,11,19,-0.16811376
2015,11,20,3.3826839
2015,11,21,5.2313193
2015,11,22,5.8020877
2015,11,23,4.707239
2015,11,24,5.348711
2015,11,25,4.9189256
2015,11,26,4.7933556
2015,11,27,5.3404598
2015,11,28,3.1327784
2015,11,29,5.6461282
2015,11,30,5.5293385
2015,12,1,6.2875369
2015,12,2,8.9060744
2015,12,3,9.9095176
2015,12,4,7.5628035
2015,12,5,7.8992529
2015,12,6,9.3545413
2015,12,7,7.892735
2015,12,8,4.0566034
2015,12,9,4.0440065
2015,12,10,5.4989113
2015,12,11,4.4841498
2015,12,12,6.3477154
2015,12,13,8.9195584
2015,12,14,5.336468
2015,12,15,2.5733642
2015,12,16,5.186807
2015,12,17,3.915322
2015,12,18,2.688925
2015,12,19,5.2296262
2015,12,20,6.6268406
2015,12,21,7.2820505
2015,12,22,5.1415683
2015,12,23,4.4410665
2015,12,24,2.3625941
2015,12,25,5.4599166
2015,12,26,6.496794
2015,12,27,6.6823917
2015,12,28,9.2744374
2015,12,29,8.6405813
2015,12,30,8.4915005
2015,12,31,7.4333793
2016,1,1,9.2621209
2016,1,2,8.1482635
2016,1,3,9.5661883
2016,1,4,7.2495545
2016,1,5,6.5181056
2016,1,6,9.9474103
2016,1,7,11.009885
2016,1,8,10.725872
2016,1,9,9.6053794
2016,1,10,10.423894
2016,1,11,10.371112
2016,1,12,9.6219409
2016,1,13,6.1631394
2016,1,14,8.1774505
2016,1,15,8.8902843
2016,1,16,8.644895
2016,1,17,6.7162864
2016,1,18,8.7346526
2016,1,19,8.7226266
2016,1,20,9.4350103
2016,1,21,9.6480808
2016,1,22,8.9462421
2016,1,23,9.8386791
2016,1,24,9.9590093
2016,1,25,8.576498
2016,1,26,7.3354653
2016,1,27,9.9740246
2016,1,28,8.5921439
2016,1,29,7.6702628
2016,1,30,7.8484626
2016,1,31,11.526904
2016,2,1,12.207905
2016,2,2,11.883021
2016,2,3,9.9769535
2016,2,4,6.8013413
2016,2,5,6.3228255
2016,2,6,8.8515272
2016,2,7,7.8933953
2016,2,8,7.9443839
2016,2,9,7.625687
2016,2,10,9.4164496
2016,2,11,9.8632044
2016,2,12,8.900644
2016,2,13,7.7696166
2016,2,14,6.2707875
2016,2,15,6.975203
2016,2,16,7.1893811
2016,2,17,7.0190644
2016,2,18,8.0238122
2016,2,19,3.7118621
2016,2,20,6.4190336
2016,2,21,7.6203106
2016,2,22,8.5546165
2016,2,23,7.9604111
2016,2,24,5.75773
2016,2,25,5.7772312
2016,2,26,6.3529296
2016,2,27,5.8602761
2016,2,28,5.2014485
2016,2,29,4.8257059
2016,3,1,7.2728294
2016,3,2,8.9116705
2016,3,3,8.6670501
2016,3,4,7.937103
2016,3,5,8.6592564
2016,3,6,9.1824049
2016,3,7,6.5616858
2016,3,8,6.5966963
2016,3,9,6.5178424
2016,3,10,6.549333
2016,3,11,7.2473299
2016,3,12,8.4361581
2016,3,13,7.9273135
2016,3,14,5.7998941
2016,3,15,6.0397592
2016,3,16,7.2078129
2016,3,17,5.2752918
2016,3,18,1.4289305
2016,3,19,5.3987922
2016,3,20,5.2883992
2016,3,21,6.3662076
2016,3,22,5.3895809
2016,3,23,8.1707188
2016,3,24,5.3700379
2016,3,25,5.9621686
2016,3,26,7.8903663
2016,3,27,7.849411
2016,3,28,6.1254612
2016,3,29,6.1039265
2016,3,30,7.3268547
2016,3,31,4.8976369
2016,4,1,4.4542454
2016,4,2,3.5206704
2016,4,3,3.0190105
2016,4,4,4.7789299
2016,4,5,1.6119321
2016,4,6,4.9783892
2016,4,7,4.2668763
2016,4,8,1.8849252
2016,4,9,3.7366903
2016,4,10,3.6895752
2016,4,11,5.1914629
2016,4,12,4.8261494
2016,4,13,6.5743774
2016,4,14,7.5170137
2016,4,15,6.9471343
2016,4,16,3.8057942
2016,4,17,1.6441404
2016,4,18,0.96509731
2016,4,19,2.4051675
2016,4,20,6.2191657
2016,4,21,4.0771752
2016,4,22,4.0793194
2016,4,23,3.0495527
2016,4,24,1.2990099
2016,4,25,-0.29263295
2016,4,26,0.90880019
2016,4,27,2.047281
2016,4,28,3.0459759
2016,4,29,4.3331979
2016,4,30,2.4865821
2016,5,1,4.2362993
2016,5,2,4.3760211
2016,5,3,4.8874673
2016,5,4,4.4970228
2016,5,5,7.290055
2016,5,6,6.0391467
2016,5,7,4.6199804
2016,5,8,5.4350428
2016,5,9,2.1888671
2016,5,10,4.6574384
2016,5,11,6.7270276
2016,5,12,6.4333374
2016,5,13,5.1493738
2016,5,14,4.7622843
2016,5,15,6.9086719
2016,5,16,4.4655126
2016,5,17,3.0860285
2016,5,18,3.8735741
2016,5,19,4.4479387
2016,5,20,2.8940631
2016,5,21,2.8866577
2016,5,22,0.4089575
2016,5,23,3.2776775
2016,5,24,4.351267
2016,5,25,6.3474502
2016,5,26,4.9144451
2016,5,27,3.1083222
2016,5,28,2.8701768
2016,5,29,6.3125301
2016,5,30,5.0896541
2016,5,31,2.5608558
2016,6,1,2.1368407
2016,6,2,1.1359568
2016,6,3,1.0265199
2016,6,4,1.0151868
2016,6,5,0.32497012
2016,6,6,2.9930468
2016,6,7,3.0149287
2016,6,8,1.6718669
2016,6,9,1.6382153
2016,6,10,-0.053078739
2016,6,11,-0.38387365
2016,6,12,0.48019908
2016,6,13,2.922555
2016,6,14,2.0672381
2016,6,15,0.93011601
2016,6,16,0.83227706
2016,6,17,0.31992887
2016,6,18,0.77211434
2016,6,19,0.67055011
2016,6,20,-0.46612124
2016,6,21,-0.31735602
2016,6,22,0.17817424
2016,6,23,2.4224477
2016,6,24,-0.17528633
2016,6,25,-0.15543532
2016,6,26,-0.13126741
2016,6,27,-0.61307271
2016,6,28,-0.22206548
2016,6,29,1.7747901
2016,6,30,-1.1699047
2016,7,1,-1.1012229
2016,7,2,-0.25046014
2016,7,3,-0.78834242
2016,7,4,-1.8805359
2016,7,5,0.32475987
2016,7,6,0.88190781
2016,7,7,3.0441825
2016,7,8,1.0577555
2016,7,9,4.3023723
2016,7,10,4.1635765
2016,7,11,3.1822149
2016,7,12,1.7637062
2016,7,13,2.3227086
2016,7,14,0.64040477
2016,7,15,-0.4053137
2016,7,16,-0.79031129
2016,7,17,2.4140525
2016,7,18,2.0306351
2016,7,19,1.4695824
2016,7,20,2.8886138
2016,7,21,1.0958787
2016,7,22,3.9835572
2016,7,23,2.6915288
2016,7,24,3.3302108
2016,7,25,2.0044106
2016,7,26,-0.57270841
2016,7,27,0.50864971
2016,7,28,2.4495273
2016,7,29,1.7225979
2016,7,30,2.2590484
2016,7,31,0.80534857
2016,8,1,1.7792866
2016,8,2,0.66166776
2016,8,3,3.5103923
2016,8,4,2.5610558
2016,8,5,2.2513574
2016,8,6,4.4036498
2016,8,7,5.0757193
2016,8,8,2.3533415
2016,8,9,0.47208362
2016,8,10,1.8953759
2016,8,11,2.5360073
2016,8,12,1.1820664
2016,8,13,3.5702278
2016,8,14,3.8837067
2016,8,15,4.1283153
2016,8,16,3.0146836
2016,8,17,2.2651848
2016,8,18,1.6549444
2016,8,19,1.159042
2016,8,20,-0.80727767
2016,8,21,-0.58088732
2016,8,22,1.5190132
2016,8,23,2.4116098
2016,8,24,2.0476975
2016,8,25,3.6741797
2016,8,26,0.86622669
2016,8,27,-2.6048398
2016,8,28,-1.0055259
2016,8,29,0.91369667
2016,8,30,2.4037668
2016,8,31,-1.8269758
2016,9,1,-3.450678
2016,9,2,-1.2897146
2016,9,3,2.2295881
2016,9,4,2.364624
2016,9,5,-0.029666702
2016,9,6,0.17204988
2016,9,7,1.3639835
2016,9,8,5.8767025
2016,9,9,5.6221301
2016,9,10,3.0158868
2016,9,11,3.7659271
2016,9,12,4.7292843
2016,9,13,3.7414134
2016,9,14,2.1765494
2016,9,15,3.914978
2016,9,16,5.2657868
2016,9,17,4.9815817
2016,9,18,2.3631074
2016,9,19,5.2352741
2016,9,20,4.723518
2016,9,21,3.5429868
2016,9,22,2.1180225
2016,9,23,5.5389831
2016,9,24,3.531782
2016,9,25,4.3094701
2016,9,26,4.055572
2016,9,27,4.4824286
2016,9,28,4.524744
2016,9,29,6.1831128
2016,9,30,4.9292498
2016,10,1,3.7218845
2016,10,2,3.2970308
2016,10,3,4.6477416
2016,10,4,2.7097007
2016,10,5,1.0540899
2016,10,6,4.2300513
2016,10,7,0.47993396
2016,10,8,2.0893363
2016,10,9,1.5225209
2016,10,10,1.9025889
2016,10,11,6.249409
2016,10,12,4.7994587
2016,10,13,1.1337428
2016,10,14,2.2482789
2016,10,15,5.809593
2016,10,16,4.6566782
2016,10,17,2.2152103
2016,10,18,2.7675888
2016,10,19,3.7865691
2016,10,20,4.0516337
2016,10,21,4.6632508
2016,10,22,7.1524211
2016,10,23,5.6260105
2016,10,24,5.9852548
2016,10,25,6.9367446
2016,10,26,6.2736956
2016,10,27,7.5122338
2016,10,28,7.43427
2016,10,29,6.0655752
2016,10,30,4.7643929
2016,10,31,-1.4514565
2016,11,1,0.2694908
2016,11,2,2.628601
2016,11,3,7.7383313
2016,11,4,8.3340161
2016,11,5,8.0036218
2016,11,6,8.2709981
2016,11,7,4.0991595
2016,11,8,4.4281759
2016,11,9,2.1678854
2016,11,10,2.9360272
2016,11,11,2.4451951
2016,11,12,3.7106301
2016,11,13,4.9150036
2016,11,14,8.2724381
2016,11,15,3.4609439
2016,11,16,1.0616599
2016,11,17,3.1497465
2016,11,18,5.9442381
2016,11,19,7.817163
2016,11,20,6.4911958
2016,11,21,8.250922
2016,11,22,7.4677312
2016,11,23,9.2349987
2016,11,24,6.597876
2016,11,25,7.6571281
2016,11,26,7.6697151
2016,11,27,5.6272
2016,11,28,5.6300276
2016,11,29,8.938749
2016,11,30,9.6222289
2016,12,1,9.5343573
2016,12,2,6.6788522
2016,12,3,7.6065169
2016,12,4,5.8836925
2016,12,5,5.0883502
2016,12,6,5.0505331
2016,12,7,4.9963888
2016,12,8,7.3723637
2016,12,9,8.0266727
