year,month,day,tmin
2011,2,9,12.220821
2011,2,10,10.708564
2011,2,11,12.024914
2011,2,12,13.599237
2011,2,13,8.8679906
2011,2,14,9.3909797
2011,2,15,10.401548
2011,2,16,9.8505427
2011,2,17,8.2255932
2011,2,18,9.0927563
2011,2,19,13.479299
2011,2,20,12.678701
2011,2,21,10.705022
2011,2,22,11.235626
2011,2,23,9.5754843
2011,2,24,10.648382
2011,2,25,9.4929637
2011,2,26,7.6059367
2011,2,27,7.4238167
2011,2,28,8.0967926
2011,3,1,9.3352923
2011,3,2,10.484311
2011,3,3,8.014043
2011,3,4,9.1131984
2011,3,5,11.215312
2011,3,6,10.797625
2011,3,7,8.3313963
2011,3,8,9.1483119
2011,3,9,10.930063
2011,3,10,13.512923
2011,3,11,9.9235139
2011,3,12,5.906288
2011,3,13,4.7652718
2011,3,14,8.4433116
2011,3,15,7.8178854
2011,3,16,5.2945923
2011,3,17,7.0564962
2011,3,18,5.6435143
2011,3,19,6.3472251
2011,3,20,9.7286597
2011,3,21,12.658127
2011,3,22,8.3330551
2011,3,23,4.4898229
2011,3,24,6.6464135
2011,3,25,7.8603763
2011,3,26,4.933769
2011,3,27,6.2272166
2011,3,28,4.0903434
2011,3,29,5.7499015
2011,3,30,9.5643157
2011,3,31,10.231342
2011,4,1,5.6196509
2011,4,2,4.8768627
2011,4,3,8.0997487
2011,4,4,6.0158122
2011,4,5,7.5021442
2011,4,6,7.119803
2011,4,7,7.3543693
2011,4,8,5.4842217
2011,4,9,6.3791992
2011,4,10,9.1120334
2011,4,11,9.1204071
2011,4,12,10.265205
2011,4,13,7.8395452
2011,4,14,5.5024883
2011,4,15,2.2792011
2011,4,16,1.1604273
2011,4,17,4.8173708
2011,4,18,4.1436796
2011,4,19,5.2874353
2011,4,20,5.3976409
2011,4,21,7.6649543
2011,4,22,6.0429728
2011,4,23,6.3087775
2011,4,24,8.2052161
2011,4,25,5.3827871
2011,4,26,5.4768839
2011,4,27,7.3673203
2011,4,28,4.0655333
2011,4,29,3.0466513
2011,4,30,3.71972
2011,5,1,4.6888654
2011,5,2,1.3951754
2011,5,3,3.4823285
2011,5,4,6.8458396
2011,5,5,5.3120007
2011,5,6,3.8390058
2011,5,7,4.5007392
2011,5,8,2.7808254
2011,5,9,0.41043344
2011,5,10,5.9494017
2011,5,11,3.6292253
2011,5,12,4.1659483
2011,5,13,7.0399647
2011,5,14,5.0009294
2011,5,15,7.0747622
2011,5,16,7.3874559
2011,5,17,6.8189305
2011,5,18,7.5783599
2011,5,19,3.9383106
2011,5,20,1.318256
2011,5,21,0.57938629
2011,5,22,1.5012601
2011,5,23,-0.14282707
2011,5,24,2.1380513
2011,5,25,5.8873949
2011,5,26,3.2437044
2011,5,27,7.1328755
2011,5,28,5.3930191
2011,5,29,1.0163043
2011,5,30,1.0584173
2011,5,31,1.0149888
2011,6,1,1.3290779
2011,6,2,2.7643945
2011,6,3,4.2616069
2011,6,4,3.8696953
2011,6,5,6.0105118
2011,6,6,4.0971914
2011,6,7,8.0469606
2011,6,8,6.8625332
2011,6,9,8.5179617
2011,6,10,8.8574122
2011,6,11,3.8672659
2011,6,12,3.3781839
2011,6,13,0.033114403
2011,6,14,0.90172729
2011,6,15,5.5005244
2011,6,16,4.9831569
2011,6,17,7.5902414
2011,6,18,6.8217287
2011,6,19,5.6941966
2011,6,20,3.5964094
2011,6,21,2.2792951
2011,6,22,2.1695753
2011,6,23,3.5836737
2011,6,24,1.0854574
2011,6,25,-1.3780931
2011,6,26,-0.29103897
2011,6,27,2.977134
2011,6,28,5.5241935
2011,6,29,3.8320049
2011,6,30,0.5262579
2011,7,1,-0.2232696
2011,7,2,-1.1885569
2011,7,3,-0.33078725
2011,7,4,-0.13805587
2011,7,5,-2.0956162
2011,7,6,-1.419948
2011,7,7,0.053807184
2011,7,8,2.4750099
2011,7,9,5.06974
2011,7,10,6.9885126
2011,7,11,6.5091726
2011,7,12,5.737277
2011,7,13,6.8258011
2011,7,14,4.6331308
2011,7,15,4.4004064
2011,7,16,3.6427319
2011,7,17,1.7859318
2011,7,18,-1.8450893
2011,7,19,-1.9965886
2011,7,20,2.1602316
2011,7,21,8.0453126
2011,7,22,4.5551496
2011,7,23,5.471644
2011,7,24,5.4906646
2011,7,25,6.2911203
2011,7,26,4.9817383
2011,7,27,5.9974051
2011,7,28,4.4978381
2011,7,29,1.7231347
2011,7,30,0.89672789
2011,7,31,-1.7662421
2011,8,1,0.69652924
2011,8,2,3.8503218
2011,8,3,3.6592687
2011,8,4,2.8612388
2011,8,5,5.6340631
2011,8,6,5.2256454
2011,8,7,2.3266256
2011,8,8,7.9818252
2011,8,9,8.1782798
2011,8,10,6.4385997
2011,8,11,7.6111338
2011,8,12,3.7571919
2011,8,13,2.7332042
2011,8,14,0.58634608
2011,8,15,-0.57523733
2011,8,16,4.4721349
2011,8,17,2.5873219
2011,8,18,0.64917395
2011,8,19,-0.54424358
2011,8,20,0.69525861
2011,8,21,0.43497109
2011,8,22,-0.13473174
2011,8,23,5.8470862
2011,8,24,1.2964663
2011,8,25,3.2830039
2011,8,26,6.7088869
2011,8,27,3.9107019
2011,8,28,5.5587235
2011,8,29,4.5837671
2011,8,30,1.967696
2011,8,31,0.62660096
2011,9,1,1.4694527
2011,9,2,6.0820187
2011,9,3,4.0081334
2011,9,4,3.5467022
2011,9,5,4.5791617
2011,9,6,2.9891148
2011,9,7,3.2111865
2011,9,8,6.2624265
2011,9,9,6.8534338
2011,9,10,3.8767521
2011,9,11,7.4672968
2011,9,12,5.9520709
2011,9,13,2.3415939
2011,9,14,2.4046491
2011,9,15,6.0312361
2011,9,16,4.895147
2011,9,17,1.6252902
2011,9,18,1.5985222
2011,9,19,4.488115
2011,9,20,4.1602626
2011,9,21,6.4222943
2011,9,22,5.0621884
2011,9,23,5.9913786
2011,9,24,8.0498776
2011,9,25,5.6718045
2011,9,26,5.2180008
2011,9,27,7.4764182
2011,9,28,7.6957717
2011,9,29,6.0282085
2011,9,30,2.807691
2011,10,1,5.352118
2011,10,2,2.7217158
2011,10,3,4.7572016
2011,10,4,5.3666998
2011,10,5,7.9080053
2011,10,6,7.3946229
2011,10,7,4.0195207
2011,10,8,2.3130743
2011,10,9,4.3235063
2011,10,10,3.3043261
2011,10,11,1.6257017
2011,10,12,4.174186
2011,10,13,2.8114901
2011,10,14,5.7376423
2011,10,15,7.3302193
2011,10,16,4.0562556
2011,10,17,2.9807994
2011,10,18,2.5286861
2011,10,19,3.6868182
2011,10,20,7.0350821
2011,10,21,4.8180044
2011,10,22,3.0955096
2011,10,23,2.7982803
2011,10,24,4.780021
2011,10,25,4.2842476
2011,10,26,4.5375849
2011,10,27,5.773019
2011,10,28,4.9910274
2011,10,29,5.5312985
2011,10,30,4.9839883
2011,10,31,4.8460537
2011,11,1,8.8465487
2011,11,2,6.3370537
2011,11,3,6.4308086
2011,11,4,4.1505509
2011,11,5,4.2572
2011,11,6,6.4536757
2011,11,7,9.3456529
2011,11,8,9.2376878
2011,11,9,6.392897
2011,11,10,3.8449777
2011,11,11,5.5815489
2011,11,12,6.4540527
2011,11,13,8.2525726
2011,11,14,7.891005
2011,11,15,10.096906
2011,11,16,9.1893483
2011,11,17,10.493322
2011,11,18,8.7204465
2011,11,19,6.1755228
2011,11,20,6.2737425
2011,11,21,9.9022111
2011,11,22,7.8040956
2011,11,23,10.520959
2011,11,24,10.125916
2011,11,25,8.1414358
2011,11,26,5.5666936
2011,11,27,6.1721392
2011,11,28,9.9897378
2011,11,29,6.8019433
2011,11,30,6.1562583
2011,12,1,6.0471941
2011,12,2,9.400039
2011,12,3,10.283901
2011,12,4,9.0380622
2011,12,5,9.3987043
2011,12,6,8.183038
2011,12,7,9.0880602
2011,12,8,9.0602441
2011,12,9,8.476978
2011,12,10,10.182013
2011,12,11,8.5659
2011,12,12,8.5544042
2011,12,13,9.2803488
2011,12,14,10.369247
2011,12,15,11.197823
2011,12,16,11.113269
2011,12,17,9.6367372
2011,12,18,10.524111
2011,12,19,8.2114084
2011,12,20,10.508239
2011,12,21,8.1860414
2011,12,22,6.3636572
2011,12,23,4.8667087
2011,12,24,7.7629675
2011,12,25,9.4418212
2011,12,26,10.522782
2011,12,27,11.112515
2011,12,28,11.502789
2011,12,29,10.244767
2011,12,30,9.7486361
2011,12,31,10.907411
2012,1,1,10.453165
2012,1,2,10.893787
2012,1,3,9.605208
2012,1,4,10.477771
2012,1,5,11.72956
2012,1,6,11.489434
2012,1,7,11.969564
2012,1,8,13.486122
2012,1,9,12.988801
2012,1,10,10.72412
2012,1,11,7.3635623
2012,1,12,9.7855712
2012,1,13,12.79693
2012,1,14,14.175613
2012,1,15,12.741375
2012,1,16,11.365375
2012,1,17,13.004413
2012,1,18,10.993869
2012,1,19,11.22722
2012,1,20,13.013159
2012,1,21,11.059695
2012,1,22,10.317274
2012,1,23,10.828649
2012,1,24,10.691007
2012,1,25,9.550941
2012,1,26,9.8746216
2012,1,27,10.007579
2012,1,28,13.103008
2012,1,29,14.680673
2012,1,30,11.920135
2012,1,31,6.9937104
2012,2,1,8.1884488
2012,2,2,8.7614973
2012,2,3,8.9696345
2012,2,4,9.5198968
2012,2,5,7.8360786
2012,2,6,9.6858823
2012,2,7,10.897831
2012,2,8,10.518548
2012,2,9,7.4082038
2012,2,10,10.23835
2012,2,11,12.063961
2012,2,12,13.744563
2012,2,13,8.228232
2012,2,14,7.3620117
2012,2,15,8.9691218
2012,2,16,9.6745595
2012,2,17,16.068096
2012,2,18,12.595683
2012,2,19,10.30185
2012,2,20,8.7600718
2012,2,21,7.7732066
2012,2,22,9.39962
2012,2,23,7.6079044
2012,2,24,9.959332
2012,2,25,11.359422
2012,2,26,10.954162
2012,2,27,12.339415
2012,2,28,11.931728
2012,2,29,9.292109
2012,3,1,8.941552
2012,3,2,13.276488
2012,3,3,10.832524
2012,3,4,14.356262
2012,3,5,10.188599
2012,3,6,7.0153199
2012,3,7,8.1416886
2012,3,8,10.204515
2012,3,9,12.649852
2012,3,10,9.877733
2012,3,11,9.4460925
2012,3,12,9.594557
2012,3,13,8.3848197
2012,3,14,9.9424367
2012,3,15,10.224794
2012,3,16,10.026245
2012,3,17,12.14581
2012,3,18,11.568914
2012,3,19,12.328234
2012,3,20,11.904241
2012,3,21,7.9659059
2012,3,22,8.2760777
2012,3,23,7.8650246
2012,3,24,8.3139796
2012,3,25,7.2632304
2012,3,26,5.3707936
2012,3,27,7.3491107
2012,3,28,8.4564719
2012,3,29,6.2497956
2012,3,30,5.4254745
2012,3,31,7.8872918
2012,4,1,7.5342903
2012,4,2,5.8944636
2012,4,3,5.1036086
2012,4,4,6.3641049
2012,4,5,4.4638712
2012,4,6,10.301653
2012,4,7,8.5658582
2012,4,8,6.7154623
2012,4,9,2.8033758
2012,4,10,3.0522735
2012,4,11,3.9397293
2012,4,12,4.7666093
2012,4,13,6.9429759
2012,4,14,3.2947339
2012,4,15,6.0278321
2012,4,16,4.8400451
2012,4,17,6.1433568
2012,4,18,6.2689085
2012,4,19,7.5250613
2012,4,20,6.3993932
2012,4,21,5.7497919
2012,4,22,4.7549775
2012,4,23,4.4398917
2012,4,24,4.4047106
2012,4,25,4.1212291
2012,4,26,4.6404021
2012,4,27,4.6118115
2012,4,28,5.5057248
2012,4,29,8.5611715
2012,4,30,8.2149671
2012,5,1,6.7442321
2012,5,2,7.317679
2012,5,3,8.8833296
2012,5,4,6.593032
2012,5,5,7.2545885
2012,5,6,9.253942
2012,5,7,5.6583208
2012,5,8,3.0862371
2012,5,9,5.4729291
2012,5,10,6.7964191
2012,5,11,4.13474
2012,5,12,1.0339584
2012,5,13,1.0361369
2012,5,14,3.0371948
2012,5,15,5.00003
2012,5,16,3.8127795
2012,5,17,4.4896152
2012,5,18,2.5809084
2012,5,19,5.4172291
2012,5,20,0.80640372
2012,5,21,-0.1950505
2012,5,22,0.8615501
2012,5,23,-1.4729571
2012,5,24,2.2339718
2012,5,25,6.2842676
2012,5,26,10.121083
2012,5,27,10.509752
2012,5,28,10.743975
2012,5,29,8.5480335
2012,5,30,6.5439642
2012,5,31,6.79957
2012,6,1,9.9441498
2012,6,2,7.1636948
2012,6,3,4.6694554
2012,6,4,2.4033484
2012,6,5,1.4676925
2012,6,6,-1.6560146
2012,6,7,-0.39933473
2012,6,8,-0.23898783
2012,6,9,-1.3728821
2012,6,10,-0.77259756
2012,6,11,3.284376
2012,6,12,8.7453705
2012,6,13,4.94003
2012,6,14,-0.34528617
2012,6,15,0.39333383
2012,6,16,5.0732266
2012,6,17,5.9268967
2012,6,18,3.6211913
2012,6,19,5.7035916
2012,6,20,7.1493788
2012,6,21,5.6527866
2012,6,22,8.5870077
2012,6,23,8.553677
2012,6,24,2.4073055
2012,6,25,-1.1948329
2012,6,26,0.033548051
2012,6,27,6.6221704
2012,6,28,4.6277776
2012,6,29,6.9133437
2012,6,30,6.1937861
2012,7,1,3.1675933
2012,7,2,-0.64260753
2012,7,3,1.9645362
2012,7,4,2.3529768
2012,7,5,0.62470415
2012,7,6,2.7623035
2012,7,7,5.2047207
2012,7,8,4.139377
2012,7,9,1.2004762
2012,7,10,0.48161056
2012,7,11,4.4303076
2012,7,12,4.4536217
2012,7,13,5.1197142
2012,7,14,3.0882677
2012,7,15,3.8766181
2012,7,16,2.3092222
2012,7,17,2.8141975
2012,7,18,4.5691632
2012,7,19,1.2602033
2012,7,20,6.0398783
2012,7,21,4.7497329
2012,7,22,3.6192887
2012,7,23,3.2499771
2012,7,24,0.17022435
2012,7,25,0.57859288
2012,7,26,1.1842245
2012,7,27,0.3632401
2012,7,28,2.3434333
2012,7,29,-0.74551717
2012,7,30,-2.5392654
2012,7,31,-0.7742174
2012,8,1,5.9473475
2012,8,2,6.1448862
2012,8,3,3.676741
2012,8,4,2.0052418
2012,8,5,0.89103289
2012,8,6,2.7554835
2012,8,7,3.0237535
2012,8,8,2.3447154
2012,8,9,2.7836803
2012,8,10,-0.75545553
2012,8,11,-1.3049451
2012,8,12,3.9448959
2012,8,13,2.4337806
2012,8,14,7.2171263
2012,8,15,7.9134242
2012,8,16,8.0530196
2012,8,17,7.5304146
2012,8,18,6.56565
2012,8,19,6.9348986
2012,8,20,6.7995538
2012,8,21,6.8156517
2012,8,22,4.2619624
2012,8,23,1.8147284
2012,8,24,0.15716591
2012,8,25,0.87341885
2012,8,26,1.6321436
2012,8,27,0.59144281
2012,8,28,2.8366372
2012,8,29,3.6766562
2012,8,30,2.001604
2012,8,31,5.0137953
2012,9,1,7.4072123
2012,9,2,5.2612908
2012,9,3,7.2149685
2012,9,4,6.9683371
2012,9,5,4.9528816
2012,9,6,3.4980135
2012,9,7,6.6539204
2012,9,8,2.0303405
2012,9,9,2.5601594
2012,9,10,2.611842
2012,9,11,3.4170979
2012,9,12,5.0043009
2012,9,13,5.7244153
2012,9,14,7.3961185
2012,9,15,6.6613236
2012,9,16,5.3485465
2012,9,17,4.7700479
2012,9,18,1.1736391
2012,9,19,4.1850148
2012,9,20,3.9729819
2012,9,21,5.1749139
2012,9,22,2.7905895
2012,9,23,3.5380999
2012,9,24,3.1375552
2012,9,25,7.8568887
2012,9,26,5.9405802
2012,9,27,6.4642525
2012,9,28,6.4438189
2012,9,29,6.2645184
2012,9,30,3.8901499
2012,10,1,1.4542877
2012,10,2,3.909723
2012,10,3,1.4862858
2012,10,4,7.424762
2012,10,5,4.07648
2012,10,6,3.8072317
2012,10,7,1.5211013
2012,10,8,2.8135283
2012,10,9,6.9577643
2012,10,10,6.1143856
2012,10,11,6.9186017
2012,10,12,8.6937666
2012,10,13,8.8278218
2012,10,14,5.6887246
2012,10,15,6.7958445
2012,10,16,5.4383302
2012,10,17,4.5386624
2012,10,18,7.4034465
2012,10,19,6.0292005
2012,10,20,7.4438666
2012,10,21,6.0737726
2012,10,22,6.533784
2012,10,23,5.566845
2012,10,24,4.9314126
2012,10,25,5.3553091
2012,10,26,6.9227416
2012,10,27,6.280392
2012,10,28,3.1657308
2012,10,29,4.3225409
2012,10,30,4.8406604
2012,10,31,3.5088994
2012,11,1,4.414618
2012,11,2,6.5344133
2012,11,3,7.9014426
2012,11,4,4.2104633
2012,11,5,5.6598684
2012,11,6,7.9135888
2012,11,7,9.0916198
2012,11,8,8.6424237
2012,11,9,5.0276843
2012,11,10,4.4483629
2012,11,11,5.809839
2012,11,12,8.8361782
2012,11,13,11.092248
2012,11,14,10.170561
2012,11,15,8.8925953
2012,11,16,9.2669993
2012,11,17,10.183222
2012,11,18,8.7777075
2012,11,19,7.909445
2012,11,20,5.9024373
2012,11,21,5.9517938
2012,11,22,2.7262045
2012,11,23,4.3438808
2012,11,24,4.4913714
2012,11,25,5.2991792
2012,11,26,6.7989101
2012,11,27,6.0840516
2012,11,28,5.7571926
2012,11,29,9.0889224
2012,11,30,8.2761727
2012,12,1,10.73138
2012,12,2,12.541188
2012,12,3,11.2604
2012,12,4,8.7220857
2012,12,5,10.722098
2012,12,6,9.9530469
2012,12,7,10.08914
2012,12,8,7.4136668
2012,12,9,8.5639613
2012,12,10,10.436392
2012,12,11,8.1291924
2012,12,12,10.087797
2012,12,13,6.3096953
2012,12,14,10.50589
2012,12,15,8.8368236
2012,12,16,9.9728077
2012,12,17,8.1856351
2012,12,18,10.151485
2012,12,19,8.5425709
2012,12,20,7.4758525
2012,12,21,6.7652914
2012,12,22,10.314756
2012,12,23,13.314863
2012,12,24,10.911355
2012,12,25,8.459939
2012,12,26,7.5053193
2012,12,27,7.3518521
2012,12,28,8.0807744
2012,12,29,9.0018089
2012,12,30,11.407032
2012,12,31,9.3138779
2013,1,1,8.2764188
2013,1,2,9.375725
2013,1,3,10.041669
2013,1,4,10.470053
2013,1,5,10.055809
2013,1,6,11.224512
2013,1,7,8.4868821
2013,1,8,8.0404657
2013,1,9,9.2642759
2013,1,10,12.704812
2013,1,11,13.607712
2013,1,12,10.342546
2013,1,13,12.84878
2013,1,14,13.548684
2013,1,15,12.346208
2013,1,16,12.194313
2013,1,17,10.134961
2013,1,18,11.316583
2013,1,19,14.95126
2013,1,20,17.765386
2013,1,21,14.409584
2013,1,22,14.499999
2013,1,23,10.866344
2013,1,24,11.2685
2013,1,25,8.0372815
2013,1,26,8.3480876
2013,1,27,9.4292605
2013,1,28,11.403716
2013,1,29,12.675649
2013,1,30,12.086127
2013,1,31,9.8032755
2013,2,1,11.868725
2013,2,2,8.4757215
2013,2,3,8.8989815
2013,2,4,10.991135
2013,2,5,11.288348
2013,2,6,11.768525
2013,2,7,12.657172
2013,2,8,12.215502
2013,2,9,14.785253
2013,2,10,15.125495
2013,2,11,14.019794
2013,2,12,11.533656
2013,2,13,10.534627
2013,2,14,11.30445
2013,2,15,15.517326
2013,2,16,10.911683
2013,2,17,6.9851121
2013,2,18,7.2051913
2013,2,19,7.8901881
2013,2,20,8.7854467
2013,2,21,10.392211
2013,2,22,8.6670249
2013,2,23,11.329913
2013,2,24,11.492867
2013,2,25,9.3192726
2013,2,26,9.5944693
2013,2,27,9.509867
2013,2,28,7.4101386
2013,3,1,8.5104274
2013,3,2,10.041938
2013,3,3,10.073159
2013,3,4,10.661136
2013,3,5,10.213523
2013,3,6,8.1883973
2013,3,7,6.5399369
2013,3,8,8.1591077
2013,3,9,12.151546
2013,3,10,9.9846538
2013,3,11,9.9411885
2013,3,12,6.1890636
2013,3,13,5.2175003
2013,3,14,6.0679458
2013,3,15,6.9401897
2013,3,16,9.0851209
2013,3,17,7.3422459
2013,3,18,8.4804305
2013,3,19,8.006642
2013,3,20,8.1740699
2013,3,21,4.244929
2013,3,22,5.8230351
2013,3,23,7.0284954
2013,3,24,9.3938304
2013,3,25,6.0456198
2013,3,26,6.7645897
2013,3,27,9.5860608
2013,3,28,7.6258864
2013,3,29,10.148939
2013,3,30,10.227146
2013,3,31,8.2577159
2013,4,1,9.4834865
2013,4,2,7.5486317
2013,4,3,7.7452721
2013,4,4,8.6148247
2013,4,5,7.4465451
2013,4,6,5.2946859
2013,4,7,8.0294088
2013,4,8,4.3914478
2013,4,9,5.577924
2013,4,10,7.009367
2013,4,11,3.9033013
2013,4,12,1.2515234
2013,4,13,2.4570988
2013,4,14,5.4815423
2013,4,15,6.8159591
2013,4,16,9.4285388
2013,4,17,8.0146047
2013,4,18,8.6211878
2013,4,19,8.7608662
2013,4,20,9.6358108
2013,4,21,10.979252
2013,4,22,9.6433589
2013,4,23,6.9891252
2013,4,24,5.8224027
2013,4,25,5.0948402
2013,4,26,6.5813071
2013,4,27,6.9859113
2013,4,28,6.1925663
2013,4,29,8.1600734
2013,4,30,9.9017242
2013,5,1,9.3147998
2013,5,2,10.156963
2013,5,3,10.885291
2013,5,4,8.2016116
2013,5,5,3.4812067
2013,5,6,5.298769
2013,5,7,1.4738033
2013,5,8,8.8874131
2013,5,9,7.85421
2013,5,10,7.9397765
2013,5,11,6.2170357
2013,5,12,4.16303
2013,5,13,5.459064
2013,5,14,3.0672593
2013,5,15,0.92818107
2013,5,16,2.7625595
2013,5,17,1.0989798
2013,5,18,2.3943933
2013,5,19,6.2566993
2013,5,20,3.6612704
2013,5,21,5.2816865
2013,5,22,3.927858
2013,5,23,7.6759893
2013,5,24,8.7065939
2013,5,25,7.4549079
2013,5,26,9.0712013
2013,5,27,7.8453106
2013,5,28,6.8984806
2013,5,29,7.5406888
2013,5,30,7.3629397
2013,5,31,8.5865906
2013,6,1,8.18458
2013,6,2,8.3260117
2013,6,3,7.7204713
2013,6,4,9.083775
2013,6,5,6.0279438
2013,6,6,3.166409
2013,6,7,4.0410506
2013,6,8,0.76719716
2013,6,9,0.69264624
2013,6,10,1.0803578
2013,6,11,2.6347965
2013,6,12,5.7944306
2013,6,13,7.5977953
2013,6,14,5.6483191
2013,6,15,6.6494356
2013,6,16,0.8324381
2013,6,17,1.8879849
2013,6,18,0.90411008
2013,6,19,-0.57226515
2013,6,20,0.59297306
2013,6,21,5.5348189
2013,6,22,3.5768169
2013,6,23,0.71603536
2013,6,24,2.066104
2013,6,25,0.4620037
2013,6,26,5.7602139
2013,6,27,8.2492807
2013,6,28,4.8341202
2013,6,29,2.3637209
2013,6,30,2.9468606
2013,7,1,7.5908284
2013,7,2,8.6444455
2013,7,3,5.0610644
2013,7,4,1.9567634
2013,7,5,0.96349027
2013,7,6,-0.13817697
2013,7,7,1.6585748
2013,7,8,2.7035356
2013,7,9,8.4006064
2013,7,10,6.4835152
2013,7,11,6.0235733
2013,7,12,4.7623169
2013,7,13,6.69836
2013,7,14,6.1639753
2013,7,15,5.7393073
2013,7,16,7.6896209
2013,7,17,4.5640027
2013,7,18,0.16760755
2013,7,19,0.13093987
2013,7,20,1.6551219
2013,7,21,-1.7937354
2013,7,22,-2.6242337
2013,7,23,0.71406552
2013,7,24,0.58120153
2013,7,25,1.4887703
2013,7,26,2.6883276
2013,7,27,4.6451484
2013,7,28,1.3908462
2013,7,29,1.3310626
2013,7,30,5.0566949
2013,7,31,4.6456125
2013,8,1,3.079868
2013,8,2,3.5894183
2013,8,3,6.0054621
2013,8,4,7.6964824
2013,8,5,6.6690987
2013,8,6,6.4427194
2013,8,7,3.9195686
2013,8,8,1.5406647
2013,8,9,-0.21838765
2013,8,10,5.367394
2013,8,11,6.245856
2013,8,12,1.098529
2013,8,13,-0.94384126
2013,8,14,-1.5563885
2013,8,15,4.7777769
2013,8,16,0.78196127
2013,8,17,-0.71631491
2013,8,18,1.2790256
2013,8,19,3.3039845
2013,8,20,2.6458902
2013,8,21,2.356767
2013,8,22,-0.3594947
2013,8,23,-1.0019449
2013,8,24,0.74918602
2013,8,25,-0.43250034
2013,8,26,0.52766494
2013,8,27,8.2092181
2013,8,28,6.8917821
2013,8,29,5.4965686
2013,8,30,6.5257919
2013,8,31,4.6885141
2013,9,1,6.4260535
2013,9,2,3.9122809
2013,9,3,2.1558508
2013,9,4,7.1697247
2013,9,5,9.1668795
2013,9,6,9.7650866
2013,9,7,8.993949
2013,9,8,11.767059
2013,9,9,11.655009
2013,9,10,6.9658513
2013,9,11,4.2566692
2013,9,12,0.15472572
2013,9,13,-0.10670329
2013,9,14,1.5111284
2013,9,15,1.7047224
2013,9,16,0.098353767
2013,9,17,0.5500192
2013,9,18,1.0661773
2013,9,19,4.6885377
2013,9,20,3.9483817
2013,9,21,1.9071602
2013,9,22,2.8054242
2013,9,23,2.9298212
2013,9,24,4.0466811
2013,9,25,3.2743846
2013,9,26,3.7169652
2013,9,27,1.3299772
2013,9,28,1.7069004
2013,9,29,2.4961728
2013,9,30,2.7367339
2013,10,1,3.8617815
2013,10,2,1.8887058
2013,10,3,5.6100998
2013,10,4,6.6253625
2013,10,5,4.3438812
2013,10,6,3.7162077
2013,10,7,4.1988778
2013,10,8,5.8232207
2013,10,9,4.7855201
2013,10,10,6.1184324
2013,10,11,5.2136835
2013,10,12,5.5627957
2013,10,13,5.7391913
2013,10,14,6.3455018
2013,10,15,7.098311
2013,10,16,9.0271469
2013,10,17,8.2095439
2013,10,18,6.9333863
2013,10,19,9.0489527
2013,10,20,6.6596014
2013,10,21,2.5288296
2013,10,22,3.0745457
2013,10,23,3.0378902
2013,10,24,3.7366576
2013,10,25,5.7987469
2013,10,26,5.3963324
2013,10,27,5.2448172
2013,10,28,5.3046386
2013,10,29,6.6422121
2013,10,30,5.9901627
2013,10,31,7.1488057
2013,11,1,4.6557148
2013,11,2,4.2068179
2013,11,3,6.0326216
2013,11,4,8.083738
2013,11,5,7.7362899
2013,11,6,7.3859435
2013,11,7,8.325145
2013,11,8,8.9307557
2013,11,9,8.9874347
2013,11,10,6.4910255
2013,11,11,9.2697396
2013,11,12,6.3635717
2013,11,13,6.0030644
2013,11,14,8.7209735
2013,11,15,7.5927366
2013,11,16,6.3133222
2013,11,17,7.1377336
2013,11,18,5.5084015
2013,11,19,4.955298
2013,11,20,5.8285776
2013,11,21,6.6573658
2013,11,22,6.7633754
2013,11,23,9.5501231
2013,11,24,7.1654315
2013,11,25,4.143197
2013,11,26,5.3306715
2013,11,27,8.2803204
2013,11,28,6.542424
2013,11,29,7.0416054
2013,11,30,4.5393679
2013,12,1,6.8383958
2013,12,2,7.9900643
2013,12,3,5.0279263
2013,12,4,8.0672958
2013,12,5,7.1455617
2013,12,6,5.6719539
2013,12,7,6.8388763
2013,12,8,7.9400106
2013,12,9,8.1404951
2013,12,10,8.2732549
2013,12,11,10.719267
2013,12,12,8.5104946
2013,12,13,9.2987539
2013,12,14,7.448256
2013,12,15,9.9419132
2013,12,16,11.046468
2013,12,17,10.748475
2013,12,18,10.802058
2013,12,19,8.4496933
2013,12,20,10.36728
2013,12,21,10.526692
2013,12,22,8.9662784
2013,12,23,9.5957255
2013,12,24,10.740585
2013,12,25,8.8541462
2013,12,26,9.5177757
2013,12,27,7.5569002
2013,12,28,7.7726713
2013,12,29,11.981504
2013,12,30,11.435376
2013,12,31,7.4892506
2014,1,1,8.447572
2014,1,2,8.1616691
2014,1,3,5.7456801
2014,1,4,9.9020708
2014,1,5,9.779644
2014,1,6,8.8817221
2014,1,7,8.7418878
2014,1,8,7.3970248
2014,1,9,9.9905677
2014,1,10,7.5552549
2014,1,11,7.962841
2014,1,12,10.150566
2014,1,13,9.6018405
2014,1,14,13.381158
2014,1,15,12.035294
2014,1,16,10.374808
2014,1,17,10.388726
2014,1,18,11.575386
2014,1,19,12.126903
2014,1,20,12.363468
2014,1,21,13.787422
2014,1,22,14.410843
2014,1,23,9.8085511
2014,1,24,6.0277582
2014,1,25,6.9378926
2014,1,26,7.9796917
2014,1,27,9.3256437
2014,1,28,10.147277
2014,1,29,8.7207433
2014,1,30,11.18899
2014,1,31,10.367242
2014,2,1,8.0933134
2014,2,2,11.819251
2014,2,3,10.989723
2014,2,4,8.2069581
2014,2,5,8.033263
