year,month,day,tmin
1981,12,25,7.0523382
1981,12,26,8.3748256
1981,12,27,8.730073
1981,12,28,9.3662177
1981,12,29,11.481367
1981,12,30,8.1736218
1981,12,31,7.3662036
1982,1,1,7.7871321
1982,1,2,8.4171886
1982,1,3,9.2976317
1982,1,4,12.112667
1982,1,5,8.3456095
1982,1,6,8.4176764
1982,1,7,8.408774
1982,1,8,10.3965
1982,1,9,8.1266434
1982,1,10,7.2070095
1982,1,11,8.5440233
1982,1,12,11.893357
1982,1,13,9.4517648
1982,1,14,8.6964215
1982,1,15,10.62041
1982,1,16,7.6940429
1982,1,17,6.7152833
1982,1,18,10.260282
1982,1,19,12.007105
1982,1,20,10.084089
1982,1,21,8.930305
1982,1,22,9.2644012
1982,1,23,10.415447
1982,1,24,12.795018
1982,1,25,8.4056273
1982,1,26,9.4569828
1982,1,27,11.576382
1982,1,28,11.536649
1982,1,29,12.53326
1982,1,30,10.853185
1982,1,31,12.344318
1982,2,1,11.50093
1982,2,2,7.8817506
1982,2,3,6.6557936
1982,2,4,7.0736824
1982,2,5,9.6573338
1982,2,6,8.8741108
1982,2,7,8.094349
1982,2,8,6.4841311
1982,2,9,8.4496703
1982,2,10,9.3667091
1982,2,11,6.9640069
1982,2,12,12.373562
1982,2,13,7.1761582
1982,2,14,5.9549969
1982,2,15,9.0216557
1982,2,16,6.8776016
1982,2,17,6.695687
1982,2,18,6.9023386
1982,2,19,8.4344159
1982,2,20,11.56046
1982,2,21,7.9896693
1982,2,22,10.133422
1982,2,23,9.8242855
1982,2,24,10.442226
1982,2,25,9.8312925
1982,2,26,7.8036836
1982,2,27,6.0906013
1982,2,28,6.2079508
1982,3,1,7.8546338
1982,3,2,10.366298
1982,3,3,12.402327
1982,3,4,10.500307
1982,3,5,11.590882
1982,3,6,8.1706566
1982,3,7,9.1517861
1982,3,8,9.7123973
1982,3,9,8.9357956
1982,3,10,4.5151471
1982,3,11,4.6292342
1982,3,12,6.1047277
1982,3,13,6.7491376
1982,3,14,9.2666177
1982,3,15,6.9540359
1982,3,16,8.2060893
1982,3,17,10.328644
1982,3,18,10.814486
1982,3,19,9.0630744
1982,3,20,6.5165937
1982,3,21,7.9262808
1982,3,22,5.3345693
1982,3,23,8.5144211
1982,3,24,5.6851544
1982,3,25,3.4143164
1982,3,26,1.6008667
1982,3,27,3.6787015
1982,3,28,3.9984937
1982,3,29,7.1271364
1982,3,30,3.3376588
1982,3,31,3.3789405
1982,4,1,4.2566363
1982,4,2,7.1896936
1982,4,3,6.6920017
1982,4,4,5.6060393
1982,4,5,6.7377988
1982,4,6,8.2371197
1982,4,7,9.6316147
1982,4,8,7.2395684
1982,4,9,5.0153954
1982,4,10,6.1274006
1982,4,11,10.816034
1982,4,12,9.7177406
1982,4,13,6.0397347
1982,4,14,4.8998693
1982,4,15,3.0722221
1982,4,16,7.3248735
1982,4,17,4.7335672
1982,4,18,2.7767784
1982,4,19,3.0901627
1982,4,20,3.4920142
1982,4,21,3.4107345
1982,4,22,5.4587674
1982,4,23,7.7637819
1982,4,24,9.0704997
1982,4,25,7.6293927
1982,4,26,9.7178495
1982,4,27,8.0813275
1982,4,28,6.5728868
1982,4,29,8.1166128
1982,4,30,11.183434
1982,5,1,8.4024896
1982,5,2,8.0442365
1982,5,3,8.6318899
1982,5,4,8.2653203
1982,5,5,7.1926279
1982,5,6,9.0542665
1982,5,7,8.9174317
1982,5,8,10.515501
1982,5,9,9.1760496
1982,5,10,8.5884823
1982,5,11,8.3043402
1982,5,12,7.0201269
1982,5,13,5.3378176
1982,5,14,3.5868448
1982,5,15,7.2981412
1982,5,16,8.6105762
1982,5,17,8.2366212
1982,5,18,6.905824
1982,5,19,5.9511708
1982,5,20,5.2389024
1982,5,21,3.1623618
1982,5,22,4.2901515
1982,5,23,5.3539813
1982,5,24,6.151674
1982,5,25,5.0048957
1982,5,26,2.6996908
1982,5,27,2.7151487
1982,5,28,6.2939799
1982,5,29,9.3684139
1982,5,30,10.519377
1982,5,31,6.8593749
1982,6,1,9.3057816
1982,6,2,8.5432097
1982,6,3,8.536056
1982,6,4,6.8808746
1982,6,5,5.877777
1982,6,6,5.6151415
1982,6,7,6.0675598
1982,6,8,6.4838947
1982,6,9,8.0485591
1982,6,10,5.5000899
1982,6,11,3.5392974
1982,6,12,2.8619776
1982,6,13,1.6516966
1982,6,14,-1.0626822
1982,6,15,-1.9934538
1982,6,16,-0.53029701
1982,6,17,-1.2485607
1982,6,18,0.43133219
1982,6,19,1.2045349
1982,6,20,-0.95645239
1982,6,21,-2.0063845
1982,6,22,-0.73654153
1982,6,23,5.4902167
1982,6,24,4.7324828
1982,6,25,3.0782689
1982,6,26,5.2137192
1982,6,27,1.2766078
1982,6,28,-0.11176691
1982,6,29,5.348931
1982,6,30,5.348657
1982,7,1,3.4390654
1982,7,2,7.1243456
1982,7,3,4.8082149
1982,7,4,3.5388794
1982,7,5,4.6288053
1982,7,6,3.3935871
1982,7,7,1.1865013
1982,7,8,4.1837441
1982,7,9,7.8898749
1982,7,10,9.651931
1982,7,11,8.0423735
1982,7,12,6.6784614
1982,7,13,6.6117998
1982,7,14,9.3206129
1982,7,15,8.6896369
1982,7,16,8.1301864
1982,7,17,6.9653509
1982,7,18,8.0645538
1982,7,19,5.5359993
1982,7,20,1.3305599
1982,7,21,-1.1816216
1982,7,22,-0.68527186
1982,7,23,-1.6676561
1982,7,24,-0.42500163
1982,7,25,2.3050936
1982,7,26,4.9923138
1982,7,27,5.2462293
1982,7,28,5.6150543
1982,7,29,1.9147594
1982,7,30,1.6903098
1982,7,31,3.2146628
1982,8,1,0.49533744
1982,8,2,1.909365
1982,8,3,4.4389811
1982,8,4,3.9172267
1982,8,5,2.0395953
1982,8,6,2.468243
1982,8,7,3.0282962
1982,8,8,6.7702858
1982,8,9,5.6012747
1982,8,10,1.5148887
1982,8,11,2.7996808
1982,8,12,6.7952426
1982,8,13,6.3876972
1982,8,14,5.5477291
1982,8,15,1.4742795
1982,8,16,4.0013126
1982,8,17,0.9833705
1982,8,18,0.94468119
1982,8,19,3.3790371
1982,8,20,7.0843646
1982,8,21,2.6146205
1982,8,22,2.516954
1982,8,23,7.9770713
1982,8,24,7.2594478
1982,8,25,6.2257295
1982,8,26,6.1745598
1982,8,27,6.7722654
1982,8,28,7.1776248
1982,8,29,4.3393656
1982,8,30,0.85412126
1982,8,31,3.9502912
1982,9,1,9.2940575
1982,9,2,9.677513
1982,9,3,7.4278535
1982,9,4,2.6371324
1982,9,5,2.7307393
1982,9,6,3.8735599
1982,9,7,4.3088002
1982,9,8,8.2628995
1982,9,9,7.6626876
1982,9,10,5.7148579
1982,9,11,5.9818104
1982,9,12,8.3592033
1982,9,13,5.0005801
1982,9,14,3.9960364
1982,9,15,4.4689351
1982,9,16,1.1846868
1982,9,17,1.4956486
1982,9,18,4.8977269
1982,9,19,3.7708236
1982,9,20,7.1195169
1982,9,21,5.9210013
1982,9,22,6.3390067
1982,9,23,8.4904526
1982,9,24,7.9083015
1982,9,25,5.1347626
1982,9,26,7.5529517
1982,9,27,7.1275078
1982,9,28,9.1315711
1982,9,29,8.0525828
1982,9,30,7.6784025
1982,10,1,6.2672381
1982,10,2,5.7495169
1982,10,3,6.8412623
1982,10,4,4.3015633
1982,10,5,3.82405
1982,10,6,6.7127404
1982,10,7,5.5434263
1982,10,8,2.9843734
1982,10,9,7.6254521
1982,10,10,6.4276661
1982,10,11,7.4310652
1982,10,12,4.1704274
1982,10,13,2.982542
1982,10,14,4.591033
1982,10,15,7.0747573
1982,10,16,6.5488237
1982,10,17,5.3628436
1982,10,18,5.0835262
1982,10,19,8.8151258
1982,10,20,7.246715
1982,10,21,7.7523728
1982,10,22,5.5603303
1982,10,23,4.7052575
1982,10,24,2.5478102
1982,10,25,5.9100086
1982,10,26,3.0581183
1982,10,27,3.4237162
1982,10,28,5.0327231
1982,10,29,6.7653149
1982,10,30,4.6848605
1982,10,31,5.0060496
1982,11,1,6.851009
1982,11,2,3.7135622
1982,11,3,5.3727938
1982,11,4,6.1411963
1982,11,5,4.344206
1982,11,6,7.1903636
1982,11,7,5.1738904
1982,11,8,5.4893965
1982,11,9,5.9206724
1982,11,10,3.9586807
1982,11,11,4.2817495
1982,11,12,4.4839718
1982,11,13,4.1100622
1982,11,14,4.6677282
1982,11,15,7.6237637
1982,11,16,8.3542612
1982,11,17,8.434272
1982,11,18,8.4920458
1982,11,19,6.0980018
1982,11,20,6.0589021
1982,11,21,5.9869629
1982,11,22,7.9617236
1982,11,23,8.0584171
1982,11,24,6.9687901
1982,11,25,7.8416617
1982,11,26,8.803211
1982,11,27,7.4300141
1982,11,28,8.6837858
1982,11,29,6.2675863
1982,11,30,5.044707
1982,12,1,5.5402654
1982,12,2,9.3612795
1982,12,3,8.3658836
1982,12,4,9.3261466
1982,12,5,8.6293722
1982,12,6,6.2365991
1982,12,7,6.0327086
1982,12,8,8.0364366
1982,12,9,10.939439
1982,12,10,9.6800388
1982,12,11,5.9677452
1982,12,12,6.554787
1982,12,13,7.4529809
1982,12,14,6.0836145
1982,12,15,6.8185977
1982,12,16,6.0698246
1982,12,17,6.4744221
1982,12,18,10.188996
1982,12,19,8.9058167
1982,12,20,7.4060743
1982,12,21,8.5920025
1982,12,22,8.6861547
1982,12,23,10.371361
1982,12,24,12.003453
1982,12,25,11.831447
1982,12,26,12.131916
1982,12,27,11.043347
1982,12,28,7.8872165
1982,12,29,8.2860825
1982,12,30,8.0990251
1982,12,31,8.8629158
1983,1,1,10.03633
1983,1,2,9.9495635
1983,1,3,12.965529
1983,1,4,12.341893
1983,1,5,12.524322
1983,1,6,10.061225
1983,1,7,10.387672
1983,1,8,7.6516322
1983,1,9,10.947245
1983,1,10,10.604458
1983,1,11,11.421821
1983,1,12,12.955135
1983,1,13,11.428853
1983,1,14,11.243846
1983,1,15,12.208558
1983,1,16,14.950337
1983,1,17,14.099701
1983,1,18,12.698898
1983,1,19,11.872113
1983,1,20,11.868535
1983,1,21,10.376807
1983,1,22,12.250524
1983,1,23,13.148003
1983,1,24,9.7636288
1983,1,25,10.331884
1983,1,26,10.742526
1983,1,27,7.7309637
1983,1,28,9.4561706
1983,1,29,13.585118
1983,1,30,9.0685204
1983,1,31,7.5277647
1983,2,1,10.291643
1983,2,2,10.684439
1983,2,3,10.514079
1983,2,4,9.8501135
1983,2,5,9.4199626
1983,2,6,10.668017
1983,2,7,9.9251062
1983,2,8,12.984483
1983,2,9,9.9409185
1983,2,10,7.4388704
1983,2,11,7.23905
1983,2,12,6.5468654
1983,2,13,6.3730666
1983,2,14,7.2932882
1983,2,15,8.8005538
1983,2,16,8.4845586
1983,2,17,9.6397296
1983,2,18,10.078298
1983,2,19,8.9525644
1983,2,20,6.4760031
1983,2,21,7.7571697
1983,2,22,8.1083823
1983,2,23,10.394495
1983,2,24,7.7253245
1983,2,25,6.9000212
1983,2,26,5.2074565
1983,2,27,5.6145956
1983,2,28,9.4053288
1983,3,1,5.248919
1983,3,2,7.1938763
1983,3,3,7.8161521
1983,3,4,8.6269272
1983,3,5,4.8079259
1983,3,6,5.2116551
1983,3,7,8.476828
1983,3,8,6.3758559
1983,3,9,5.0498739
1983,3,10,7.0370027
1983,3,11,6.0954311
1983,3,12,5.9810373
1983,3,13,6.1086777
1983,3,14,6.1132343
1983,3,15,8.177434
1983,3,16,8.2767037
1983,3,17,4.7463173
1983,3,18,5.85881
1983,3,19,5.368157
1983,3,20,5.2615899
1983,3,21,6.2178474
1983,3,22,10.918839
1983,3,23,10.663871
1983,3,24,9.7115576
1983,3,25,9.6620613
1983,3,26,9.7878812
1983,3,27,11.360313
1983,3,28,8.2286383
1983,3,29,5.8123546
1983,3,30,9.7235227
1983,3,31,7.6438164
1983,4,1,7.7568402
1983,4,2,6.6419922
1983,4,3,6.9958591
1983,4,4,6.2149758
1983,4,5,6.4925429
1983,4,6,7.3400052
1983,4,7,6.3085622
1983,4,8,5.5182551
1983,4,9,7.9385398
1983,4,10,7.6167385
1983,4,11,10.552265
1983,4,12,7.4476784
1983,4,13,4.6704908
1983,4,14,4.4007299
1983,4,15,6.6298447
1983,4,16,5.7434688
1983,4,17,5.8726893
1983,4,18,4.823895
1983,4,19,7.0026936
1983,4,20,6.0130423
1983,4,21,4.7070349
1983,4,22,4.4793579
1983,4,23,6.9695586
1983,4,24,8.5472479
1983,4,25,6.0748484
1983,4,26,8.6477242
1983,4,27,7.420368
1983,4,28,7.7543399
1983,4,29,6.7528329
1983,4,30,3.2785811
1983,5,1,3.3247481
1983,5,2,7.4698818
1983,5,3,8.2357363
1983,5,4,5.6220891
1983,5,5,1.8268792
1983,5,6,2.0296371
1983,5,7,6.0607078
1983,5,8,4.0729032
1983,5,9,4.6209933
1983,5,10,1.5856061
1983,5,11,3.9224929
1983,5,12,5.5721614
1983,5,13,4.2095934
1983,5,14,4.3094836
1983,5,15,7.2115727
1983,5,16,5.2936978
1983,5,17,6.7769105
1983,5,18,6.5528578
1983,5,19,7.6689078
1983,5,20,5.1541097
1983,5,21,2.0485024
1983,5,22,2.3722461
1983,5,23,5.6008821
1983,5,24,4.3145656
1983,5,25,5.2824148
1983,5,26,1.9624778
1983,5,27,4.311651
1983,5,28,4.6353614
1983,5,29,1.7345232
1983,5,30,2.5036998
1983,5,31,3.3672199
1983,6,1,2.6835373
1983,6,2,-1.1344344
1983,6,3,-1.3928116
1983,6,4,0.095978585
1983,6,5,-0.058654809
1983,6,6,2.0194364
1983,6,7,2.9504405
1983,6,8,0.3954049
1983,6,9,-1.4319556
1983,6,10,-0.016662229
1983,6,11,1.3140547
1983,6,12,2.3642808
1983,6,13,0.36962685
1983,6,14,5.6193642
1983,6,15,5.5006542
1983,6,16,9.6167877
1983,6,17,6.8247147
1983,6,18,5.008483
1983,6,19,5.2963971
1983,6,20,4.4488535
1983,6,21,3.0098088
1983,6,22,1.4925557
1983,6,23,1.3992599
1983,6,24,0.97366342
1983,6,25,2.1470441
1983,6,26,4.2867776
1983,6,27,4.6618429
1983,6,28,6.0302468
1983,6,29,3.7667724
1983,6,30,6.548412
1983,7,1,7.8115074
1983,7,2,5.3795587
1983,7,3,4.1526668
1983,7,4,7.4911366
1983,7,5,4.2812864
1983,7,6,2.0923683
1983,7,7,0.86414113
1983,7,8,-0.44485504
1983,7,9,-0.77056129
1983,7,10,4.2534025
1983,7,11,4.4462401
1983,7,12,7.624938
1983,7,13,5.5378708
1983,7,14,3.6995467
1983,7,15,4.2369558
1983,7,16,0.65433225
1983,7,17,1.1876643
1983,7,18,1.7629134
1983,7,19,3.3372419
1983,7,20,0.34793217
1983,7,21,1.9228894
1983,7,22,0.37074081
1983,7,23,-0.52267101
1983,7,24,-0.43568888
1983,7,25,-0.39487329
1983,7,26,-0.46861895
1983,7,27,2.8490203
1983,7,28,-0.89108916
1983,7,29,0.99461972
1983,7,30,0.18559212
1983,7,31,-1.1452375
1983,8,1,-1.3369815
1983,8,2,0.38181683
1983,8,3,5.1109468
1983,8,4,6.1196969
1983,8,5,3.084977
1983,8,6,1.0541069
1983,8,7,0.38603013
1983,8,8,0.56804036
1983,8,9,1.769659
1983,8,10,5.5316197
1983,8,11,6.087518
1983,8,12,5.5879431
1983,8,13,3.1702599
1983,8,14,-0.61807611
1983,8,15,-0.061719094
1983,8,16,0.31400401
1983,8,17,3.5029482
1983,8,18,1.6639966
1983,8,19,2.2350898
1983,8,20,3.4310091
1983,8,21,7.6660639
1983,8,22,8.4784471
1983,8,23,7.8654161
1983,8,24,6.7906116
1983,8,25,6.3912311
1983,8,26,4.5227914
1983,8,27,1.6722195
1983,8,28,4.14235
1983,8,29,2.6803393
1983,8,30,1.0019873
1983,8,31,1.2563186
1983,9,1,2.2050553
1983,9,2,4.4351062
1983,9,3,1.5331807
1983,9,4,5.0462125
1983,9,5,2.3360829
1983,9,6,-0.30832391
1983,9,7,-1.0316779
1983,9,8,-1.1771072
1983,9,9,5.5334569
1983,9,10,2.1011459
1983,9,11,3.334706
1983,9,12,3.9658132
1983,9,13,5.1507296
1983,9,14,1.1534995
1983,9,15,4.2164212
1983,9,16,3.7244395
1983,9,17,0.91082828
1983,9,18,1.2706328
1983,9,19,0.75291523
1983,9,20,0.90994793
1983,9,21,2.3269861
1983,9,22,5.4337615
1983,9,23,7.3075634
1983,9,24,7.6574931
1983,9,25,7.0578672
1983,9,26,5.0565785
1983,9,27,2.2246855
1983,9,28,2.411762
1983,9,29,-0.26843561
1983,9,30,1.4842929
1983,10,1,4.2000132
1983,10,2,5.6141628
1983,10,3,3.7549828
1983,10,4,3.3298865
1983,10,5,4.4526716
1983,10,6,5.1775366
1983,10,7,7.0849899
1983,10,8,5.6412981
1983,10,9,2.7790392
1983,10,10,2.2424633
1983,10,11,3.5764945
1983,10,12,5.3416838
1983,10,13,6.1818681
1983,10,14,4.0208623
1983,10,15,5.8209105
1983,10,16,6.687176
1983,10,17,4.8892259
1983,10,18,6.9054501
1983,10,19,5.7034771
1983,10,20,7.7206933
1983,10,21,8.8647333
1983,10,22,5.9427499
1983,10,23,6.0591044
1983,10,24,9.3569114
1983,10,25,8.6820256
1983,10,26,6.9914082
1983,10,27,6.0975627
1983,10,28,5.6631584
1983,10,29,6.3628243
1983,10,30,6.0742254
1983,10,31,7.3853439
1983,11,1,10.560104
1983,11,2,10.671346
1983,11,3,9.6300615
1983,11,4,7.3627208
1983,11,5,5.620882
1983,11,6,5.2081945
1983,11,7,6.1668024
1983,11,8,7.3040307
1983,11,9,6.5619556
1983,11,10,5.209779
1983,11,11,6.9607827
1983,11,12,5.8306374
1983,11,13,5.9460062
1983,11,14,5.9215363
1983,11,15,5.7172357
1983,11,16,8.1496911
1983,11,17,5.1959755
1983,11,18,4.8008602
1983,11,19,5.8294587
1983,11,20,6.0097689
1983,11,21,4.1109045
1983,11,22,7.3622176
1983,11,23,9.6759835
1983,11,24,9.0840416
1983,11,25,7.4274433
1983,11,26,8.9278201
1983,11,27,9.1358666
1983,11,28,9.1064356
1983,11,29,6.9480107
1983,11,30,6.6466086
1983,12,1,6.280433
1983,12,2,6.9228859
1983,12,3,8.2103491
1983,12,4,8.2347132
1983,12,5,10.718122
1983,12,6,9.7560684
1983,12,7,11.981589
1983,12,8,10.438759
1983,12,9,11.217958
1983,12,10,12.924902
1983,12,11,10.82928
1983,12,12,10.955101
1983,12,13,10.103888
1983,12,14,10.195653
1983,12,15,10.739079
1983,12,16,11.593279
1983,12,17,8.6483575
1983,12,18,7.8911667
1983,12,19,8.2664244
1983,12,20,10.159376
1983,12,21,8.5766328
1983,12,22,10.286156
1983,12,23,9.2618116
1983,12,24,7.9592018
1983,12,25,9.8538662
1983,12,26,12.803531
1983,12,27,9.9887805
1983,12,28,6.9663221
1983,12,29,9.1999882
1983,12,30,9.2448982
1983,12,31,8.1823678
1984,1,1,8.8530731
1984,1,2,7.8529294
1984,1,3,9.3799563
1984,1,4,9.4759937
1984,1,5,10.926318
1984,1,6,11.734658
1984,1,7,9.7552762
1984,1,8,10.729994
1984,1,9,8.4345483
1984,1,10,8.3048374
1984,1,11,8.2438943
1984,1,12,9.3887371
1984,1,13,8.6461511
1984,1,14,8.6609144
1984,1,15,9.133834
1984,1,16,11.283933
1984,1,17,8.9126943
1984,1,18,10.091232
1984,1,19,10.538628
1984,1,20,11.361976
1984,1,21,12.362175
1984,1,22,12.121723
1984,1,23,10.9321
1984,1,24,12.523848
1984,1,25,9.5801689
1984,1,26,8.7161915
1984,1,27,9.0744039
1984,1,28,8.0643059
1984,1,29,10.065862
1984,1,30,9.8571288
1984,1,31,6.4613675
1984,2,1,7.8712818
1984,2,2,7.6196108
1984,2,3,7.2760861
1984,2,4,7.0057061
1984,2,5,7.2014127
1984,2,6,9.7214435
1984,2,7,9.3630326
1984,2,8,11.483333
1984,2,9,11.66745
1984,2,10,12.172748
1984,2,11,10.067229
1984,2,12,7.4190919
1984,2,13,8.716453
1984,2,14,8.6847575
1984,2,15,8.4344752
1984,2,16,8.9841259
1984,2,17,11.128798
1984,2,18,7.6150907
1984,2,19,8.3547852
1984,2,20,9.2055294
1984,2,21,5.0929259
1984,2,22,5.904818
1984,2,23,4.7107032
1984,2,24,5.7872014
1984,2,25,8.3916188
1984,2,26,5.2480814
1984,2,27,7.7344675
1984,2,28,9.2722132
1984,2,29,6.6658037
1984,3,1,8.4264354
1984,3,2,9.495582
1984,3,3,6.7130901
1984,3,4,7.2867817
1984,3,5,8.8457819
1984,3,6,9.6284014
1984,3,7,9.5204931
1984,3,8,8.5724802
1984,3,9,7.0427586
1984,3,10,7.9070343
1984,3,11,8.2161262
1984,3,12,8.9039768
1984,3,13,10.573706
1984,3,14,5.4710076
1984,3,15,7.6247624
1984,3,16,5.9539164
1984,3,17,6.3624597
1984,3,18,7.9088638
1984,3,19,10.012659
1984,3,20,9.2677809
1984,3,21,6.484354
1984,3,22,9.5672215
1984,3,23,8.577187
1984,3,24,9.3944369
1984,3,25,7.1560994
1984,3,26,4.1478756
1984,3,27,7.6881103
1984,3,28,9.1330556
1984,3,29,10.29318
1984,3,30,9.7726158
1984,3,31,7.2364097
1984,4,1,8.7309624
1984,4,2,3.3327684
1984,4,3,3.5957808
1984,4,4,6.1083632
1984,4,5,6.7090977
1984,4,6,4.2197093
1984,4,7,3.7071171
1984,4,8,3.5839894
1984,4,9,3.8571925
1984,4,10,6.3554674
1984,4,11,10.199495
1984,4,12,8.8869811
1984,4,13,6.4525492
1984,4,14,4.0989615
1984,4,15,4.4879191
1984,4,16,1.3698874
1984,4,17,1.2108695
1984,4,18,3.8121993
1984,4,19,3.3097829
1984,4,20,3.6755793
1984,4,21,3.8755489
1984,4,22,4.3424169
1984,4,23,4.8946472
1984,4,24,1.0925905
1984,4,25,3.6045059
1984,4,26,2.9530748
1984,4,27,0.26636918
1984,4,28,4.3544342
1984,4,29,-0.013393033
1984,4,30,2.009309
1984,5,1,7.9947255
1984,5,2,7.3652906
1984,5,3,4.2788829
1984,5,4,5.2938812
1984,5,5,2.9499183
1984,5,6,1.8468772
1984,5,7,6.1444834
1984,5,8,5.254558
1984,5,9,3.5865216
1984,5,10,0.34883784
1984,5,11,3.5502669
1984,5,12,0.96355171
1984,5,13,2.8879521
1984,5,14,2.882558
1984,5,15,1.851814
1984,5,16,5.3301539
1984,5,17,6.5580806
1984,5,18,5.5473942
1984,5,19,6.3930125
1984,5,20,7.1087379
1984,5,21,5.89642
1984,5,22,7.029248
1984,5,23,6.1536293
1984,5,24,6.48964
1984,5,25,3.1290369
1984,5,26,4.9110848
1984,5,27,5.4262566
1984,5,28,4.3595913
1984,5,29,2.9853908
1984,5,30,3.4764272
1984,5,31,6.4248314
1984,6,1,1.9698833
1984,6,2,3.048231
1984,6,3,0.81417782
1984,6,4,-0.29150576
1984,6,5,-0.56449207
1984,6,6,0.91459681
1984,6,7,0.24471451
1984,6,8,0.53088805
1984,6,9,5.1817281
1984,6,10,6.1005931
1984,6,11,5.020191
1984,6,12,3.6456804
1984,6,13,-0.0077098273
1984,6,14,-0.24978989
1984,6,15,3.8549453
1984,6,16,-0.06604927
1984,6,17,0.38196667
1984,6,18,-1.2460892
1984,6,19,1.8205105
1984,6,20,1.1055911
1984,6,21,1.4297703
1984,6,22,0.65212602
1984,6,23,-1.8770072
1984,6,24,-1.4892506
1984,6,25,-2.7008459
1984,6,26,-1.4791037
1984,6,27,4.2521337
1984,6,28,8.0351682
1984,6,29,8.8747293
1984,6,30,7.2227346
1984,7,1,3.0976965
1984,7,2,4.8272573
1984,7,3,5.0426297
1984,7,4,5.3630021
1984,7,5,4.0828905
1984,7,6,3.1769504
1984,7,7,3.971994
1984,7,8,0.56063834
1984,7,9,-0.23571669
1984,7,10,1.2196022
1984,7,11,3.7007381
1984,7,12,2.1815758
1984,7,13,-1.4710212
1984,7,14,3.0632472
1984,7,15,6.3376802
1984,7,16,8.9433723
1984,7,17,8.8298235
1984,7,18,4.8997555
1984,7,19,2.4925042
1984,7,20,1.2351525
1984,7,21,1.7153987
1984,7,22,0.68244352
1984,7,23,3.9268959
1984,7,24,1.0567142
1984,7,25,-1.393536
1984,7,26,0.026695512
1984,7,27,1.0431822
1984,7,28,1.2611295
1984,7,29,0.0089944782
1984,7,30,3.838858
1984,7,31,5.5117898
1984,8,1,3.6330968
1984,8,2,3.516395
1984,8,3,4.8512996
1984,8,4,4.2327915
1984,8,5,3.4738328
1984,8,6,0.58974118
1984,8,7,2.0288823
1984,8,8,4.0213531
1984,8,9,4.2392492
1984,8,10,4.0189499
1984,8,11,4.3091526
1984,8,12,4.1912186
1984,8,13,0.72920601
1984,8,14,1.2172587
1984,8,15,0.84381324
1984,8,16,4.7083051
1984,8,17,4.4608298
1984,8,18,2.5442312
1984,8,19,4.4375826
1984,8,20,3.6457637
1984,8,21,4.057561
1984,8,22,1.2164099
1984,8,23,-0.54000323
1984,8,24,-0.27482869
1984,8,25,-1.0132068
1984,8,26,1.0994311
1984,8,27,1.5097114
1984,8,28,3.2129109
1984,8,29,4.0728188
1984,8,30,4.7760596
1984,8,31,0.066043301
1984,9,1,2.1242364
1984,9,2,3.9480523
1984,9,3,3.4544445
1984,9,4,3.3795553
1984,9,5,7.4394459
1984,9,6,6.9439251
1984,9,7,5.4302685
1984,9,8,6.8855451
1984,9,9,8.2715806
1984,9,10,6.3472739
1984,9,11,4.0533247
1984,9,12,6.0973758
1984,9,13,7.513395
1984,9,14,5.4622738
1984,9,15,3.5613108
1984,9,16,0.60264773
1984,9,17,6.8448432
1984,9,18,7.5355688
1984,9,19,5.884432
1984,9,20,3.2912121
1984,9,21,2.8760571
1984,9,22,6.5350207
1984,9,23,6.3178812
1984,9,24,2.9607923
1984,9,25,3.7908289
1984,9,26,4.9012844
1984,9,27,3.2653344
1984,9,28,2.7044992
1984,9,29,5.3332546
1984,9,30,3.1137038
1984,10,1,2.241581
1984,10,2,2.1260256
1984,10,3,1.0405203
1984,10,4,2.2771821
1984,10,5,4.0447295
1984,10,6,2.7779881
1984,10,7,4.9177268
1984,10,8,7.2471069
1984,10,9,7.1000005
1984,10,10,9.5517292
1984,10,11,7.9328344
1984,10,12,6.1692443
1984,10,13,4.5922357
1984,10,14,7.5697756
1984,10,15,9.4034143
1984,10,16,5.5786492
1984,10,17,3.1635451
1984,10,18,5.1755586
1984,10,19,9.711672
1984,10,20,7.0199235
1984,10,21,3.8698228
1984,10,22,10.20418
1984,10,23,9.249369
1984,10,24,9.3212044
1984,10,25,6.2707024
1984,10,26,7.4270789
1984,10,27,8.2793464
1984,10,28,6.7237344
1984,10,29,5.2584639
1984,10,30,4.1274273
1984,10,31,4.8744855
1984,11,1,7.0862414
1984,11,2,5.6663952
1984,11,3,4.5440378
1984,11,4,6.0611838
1984,11,5,7.8349919
1984,11,6,5.5255098
1984,11,7,7.1102415
1984,11,8,7.0788196
1984,11,9,6.2677086
1984,11,10,5.7707611
1984,11,11,5.0626805
1984,11,12,5.288153
1984,11,13,5.4719746
1984,11,14,7.1870858
1984,11,15,7.9269015
1984,11,16,6.7966271
1984,11,17,8.3915495
1984,11,18,9.8032459
1984,11,19,7.5277659
1984,11,20,10.378166
1984,11,21,9.56933
1984,11,22,6.4773412
1984,11,23,6.0609308
1984,11,24,6.7686265
1984,11,25,5.0293946
1984,11,26,7.5047513
1984,11,27,8.2670871
1984,11,28,9.776273
1984,11,29,10.540272
1984,11,30,4.8034705
1984,12,1,5.9471539
1984,12,2,7.3529236
1984,12,3,12.221993
1984,12,4,11.127884
1984,12,5,7.4793571
1984,12,6,5.1517896
1984,12,7,5.913259
1984,12,8,7.2580284
1984,12,9,8.3441273
1984,12,10,5.6356773
1984,12,11,9.8003313
1984,12,12,6.0773663
1984,12,13,5.6998621
1984,12,14,5.5037559
