year,month,day,tmin
2009,4,21,9.9622919
2009,4,22,7.4481051
2009,4,23,5.7621368
2009,4,24,3.1732292
2009,4,25,4.7978672
2009,4,26,4.1545014
2009,4,27,5.1696868
2009,4,28,6.4162294
2009,4,29,7.4613706
2009,4,30,7.9731139
2009,5,1,7.5933745
2009,5,2,4.9478811
2009,5,3,8.0824083
2009,5,4,5.3119512
2009,5,5,4.5223075
2009,5,6,5.0640304
2009,5,7,5.5567581
2009,5,8,5.122639
2009,5,9,7.8618467
2009,5,10,6.3462802
2009,5,11,2.123182
2009,5,12,0.70024736
2009,5,13,0.32439378
2009,5,14,1.0104565
2009,5,15,7.6420845
2009,5,16,6.4770069
2009,5,17,1.897093
2009,5,18,3.6112617
2009,5,19,4.938225
2009,5,20,11.295011
2009,5,21,9.807157
2009,5,22,12.573189
2009,5,23,11.72682
2009,5,24,7.2118542
2009,5,25,4.1465005
2009,5,26,2.3415238
2009,5,27,1.4935054
2009,5,28,1.877684
2009,5,29,2.4171231
2009,5,30,3.8820919
2009,5,31,7.1783331
2009,6,1,2.4106825
2009,6,2,2.7920465
2009,6,3,3.9354338
2009,6,4,7.338251
2009,6,5,4.2263476
2009,6,6,2.3569226
2009,6,7,1.6032744
2009,6,8,1.6904568
2009,6,9,2.18365
2009,6,10,1.4447094
2009,6,11,-0.018344556
2009,6,12,0.17670736
2009,6,13,4.3410385
2009,6,14,3.5890285
2009,6,15,4.4269676
2009,6,16,6.869509
2009,6,17,6.9909971
2009,6,18,7.2435651
2009,6,19,1.3531085
2009,6,20,-0.36854396
2009,6,21,1.5715866
2009,6,22,-0.53649993
2009,6,23,0.55580744
2009,6,24,-1.9861412
2009,6,25,-1.3920634
2009,6,26,1.9617278
2009,6,27,8.0490691
2009,6,28,7.4209391
2009,6,29,6.1342632
2009,6,30,6.1532588
2009,7,1,4.3455287
2009,7,2,6.0924871
2009,7,3,6.5343888
2009,7,4,7.0913938
2009,7,5,6.9396158
2009,7,6,6.9786892
2009,7,7,0.95388933
2009,7,8,-0.79408271
2009,7,9,4.2076808
2009,7,10,1.9317106
2009,7,11,1.6940528
2009,7,12,3.5264623
2009,7,13,1.3535567
2009,7,14,0.58320799
2009,7,15,0.073338342
2009,7,16,0.33076283
2009,7,17,1.0444
2009,7,18,2.6725613
2009,7,19,1.5891406
2009,7,20,1.8048525
2009,7,21,0.36155278
2009,7,22,-2.078235
2009,7,23,-3.2727384
2009,7,24,-1.3458747
2009,7,25,0.4263726
2009,7,26,-2.5323732
2009,7,27,-1.8517977
2009,7,28,-2.6977978
2009,7,29,-3.1616033
2009,7,30,-1.309542
2009,7,31,1.3398207
2009,8,1,4.0341777
2009,8,2,1.8481327
2009,8,3,5.6125681
2009,8,4,5.1440815
2009,8,5,3.586223
2009,8,6,1.3693836
2009,8,7,-0.43163915
2009,8,8,-0.15338776
2009,8,9,3.9349406
2009,8,10,8.5749097
2009,8,11,7.9991146
2009,8,12,5.1311967
2009,8,13,3.0357721
2009,8,14,5.971332
2009,8,15,3.3082302
2009,8,16,2.7040144
2009,8,17,2.862476
2009,8,18,3.9677755
2009,8,19,5.3773169
2009,8,20,5.7926818
2009,8,21,5.4522946
2009,8,22,4.5313373
2009,8,23,5.8444709
2009,8,24,7.5788526
2009,8,25,9.6202349
2009,8,26,8.9383485
2009,8,27,6.6032583
2009,8,28,8.357748
2009,8,29,8.1071641
2009,8,30,5.7275796
2009,8,31,2.3439746
2009,9,1,-0.05773698
2009,9,2,-0.78576164
2009,9,3,-1.2637986
2009,9,4,2.4436331
2009,9,5,6.6923904
2009,9,6,3.3401127
2009,9,7,0.21359397
2009,9,8,-0.45816165
2009,9,9,1.2898309
2009,9,10,2.0422612
2009,9,11,2.4772793
2009,9,12,7.5318097
2009,9,13,7.3692961
2009,9,14,5.9394048
2009,9,15,1.7157941
2009,9,16,1.858193
2009,9,17,2.9574513
2009,9,18,4.8016572
2009,9,19,1.445303
2009,9,20,5.3318044
2009,9,21,4.1175469
2009,9,22,0.65741256
2009,9,23,0.18763433
2009,9,24,1.0584778
2009,9,25,2.1514789
2009,9,26,0.19156444
2009,9,27,0.20149734
2009,9,28,2.3656202
2009,9,29,6.0023296
2009,9,30,0.6308838
2009,10,1,4.7113171
2009,10,2,3.5926853
2009,10,3,1.4670121
2009,10,4,5.0951639
2009,10,5,2.3507881
2009,10,6,-0.60717558
2009,10,7,4.6491258
2009,10,8,5.9575203
2009,10,9,7.6380865
2009,10,10,5.3740462
2009,10,11,5.3559856
2009,10,12,4.7234796
2009,10,13,1.5381475
2009,10,14,1.158003
2009,10,15,1.9947849
2009,10,16,5.5894946
2009,10,17,5.3371978
2009,10,18,4.0054088
2009,10,19,3.7154489
2009,10,20,3.6911731
2009,10,21,3.3289216
2009,10,22,9.4518557
2009,10,23,3.8350473
2009,10,24,4.9180049
2009,10,25,5.1056968
2009,10,26,3.5224734
2009,10,27,10.301483
2009,10,28,11.378533
2009,10,29,10.777205
2009,10,30,7.6109979
2009,10,31,6.4854984
2009,11,1,4.3534357
2009,11,2,2.4498524
2009,11,3,4.5493531
2009,11,4,4.7327067
2009,11,5,5.2708652
2009,11,6,1.3100763
2009,11,7,2.9102174
2009,11,8,3.4201558
2009,11,9,3.1913155
2009,11,10,1.6084408
2009,11,11,5.3781021
2009,11,12,4.0803063
2009,11,13,6.3958735
2009,11,14,4.2046227
2009,11,15,3.1953116
2009,11,16,7.8210403
2009,11,17,6.3762175
2009,11,18,7.157452
2009,11,19,5.5300708
2009,11,20,6.8145094
2009,11,21,4.8729373
2009,11,22,4.3950482
2009,11,23,7.7332862
2009,11,24,9.5183994
2009,11,25,7.1834299
2009,11,26,4.6456304
2009,11,27,5.3707024
2009,11,28,5.6059161
2009,11,29,7.1401432
2009,11,30,6.689444
2009,12,1,8.3831948
2009,12,2,5.233204
2009,12,3,4.7103028
2009,12,4,6.3372537
2009,12,5,8.2301616
2009,12,6,7.384153
2009,12,7,9.6109813
2009,12,8,10.169848
2009,12,9,9.5511568
2009,12,10,6.3121566
2009,12,11,5.8329574
2009,12,12,7.9352881
2009,12,13,9.6656732
2009,12,14,7.3463238
2009,12,15,7.3969353
2009,12,16,7.4121586
2009,12,17,7.3917228
2009,12,18,7.6578396
2009,12,19,4.5570468
2009,12,20,5.2245581
2009,12,21,9.260695
2009,12,22,6.941892
2009,12,23,9.0516615
2009,12,24,5.2276374
2009,12,25,6.0882084
2009,12,26,9.7662401
2009,12,27,6.5134751
2009,12,28,9.6336676
2009,12,29,9.0052473
2009,12,30,9.9657428
2009,12,31,8.239136
2010,1,1,10.034125
2010,1,2,7.3594597
2010,1,3,11.143832
2010,1,4,12.109994
2010,1,5,9.2783667
2010,1,6,5.7241387
2010,1,7,5.7075109
2010,1,8,7.000526
2010,1,9,8.2257123
2010,1,10,6.423523
2010,1,11,9.4698245
2010,1,12,8.5848136
2010,1,13,7.4766926
2010,1,14,7.2680707
2010,1,15,8.1223632
2010,1,16,9.9123814
2010,1,17,10.488029
2010,1,18,6.4499695
2010,1,19,8.0554958
2010,1,20,10.820512
2010,1,21,11.322158
2010,1,22,8.567094
2010,1,23,8.1049887
2010,1,24,10.0288
2010,1,25,8.3042099
2010,1,26,9.0339078
2010,1,27,8.9156829
2010,1,28,10.3847
2010,1,29,8.0415743
2010,1,30,5.5455064
2010,1,31,4.3669087
2010,2,1,8.0465988
2010,2,2,6.4544565
2010,2,3,6.3631293
2010,2,4,4.2741364
2010,2,5,9.8732248
2010,2,6,12.420386
2010,2,7,10.411355
2010,2,8,8.8253349
2010,2,9,10.064935
2010,2,10,5.1048181
2010,2,11,6.0695311
2010,2,12,8.4847973
2010,2,13,10.024988
2010,2,14,6.0715686
2010,2,15,5.2859818
2010,2,16,5.1316976
2010,2,17,10.737823
2010,2,18,11.154494
2010,2,19,9.403289
2010,2,20,7.1749392
2010,2,21,7.1037174
2010,2,22,7.4016606
2010,2,23,6.1276382
2010,2,24,6.901903
2010,2,25,9.9582766
2010,2,26,9.7299153
2010,2,27,8.4190428
2010,2,28,10.836356
2010,3,1,10.998102
2010,3,2,11.901555
2010,3,3,9.2306711
2010,3,4,9.5693017
2010,3,5,8.6787971
2010,3,6,8.5987023
2010,3,7,9.0168397
2010,3,8,7.8190159
2010,3,9,6.6480955
2010,3,10,7.1272339
2010,3,11,7.5023878
2010,3,12,6.7072012
2010,3,13,5.3516707
2010,3,14,4.1760282
2010,3,15,4.0820186
2010,3,16,5.6336272
2010,3,17,10.534397
2010,3,18,9.3149779
2010,3,19,9.4850532
2010,3,20,8.6877793
2010,3,21,9.5622547
2010,3,22,8.4041197
2010,3,23,11.004724
2010,3,24,6.395353
2010,3,25,6.7019372
2010,3,26,7.2296897
2010,3,27,6.7618902
2010,3,28,8.1566208
2010,3,29,6.5526765
2010,3,30,6.9077741
2010,3,31,9.7290713
2010,4,1,8.4574229
2010,4,2,5.6940706
2010,4,3,4.7885691
2010,4,4,6.243908
2010,4,5,6.4845532
2010,4,6,6.5028508
2010,4,7,6.5258249
2010,4,8,6.8221248
2010,4,9,8.5517013
2010,4,10,7.7786682
2010,4,11,5.6174189
2010,4,12,3.4498401
2010,4,13,3.5002615
2010,4,14,3.6250357
2010,4,15,3.6570579
2010,4,16,4.1623566
2010,4,17,7.5933874
2010,4,18,8.003555
2010,4,19,7.8160504
2010,4,20,4.5486868
2010,4,21,3.2211529
2010,4,22,2.8793691
2010,4,23,1.4426146
2010,4,24,2.5444258
2010,4,25,0.64254606
2010,4,26,3.1494327
2010,4,27,6.0185897
2010,4,28,5.6067689
2010,4,29,3.3613293
2010,4,30,4.9847319
2010,5,1,7.7676168
2010,5,2,8.570068
2010,5,3,8.2343279
2010,5,4,6.3676088
2010,5,5,6.4967422
2010,5,6,1.7668101
2010,5,7,2.0204019
2010,5,8,2.9646062
2010,5,9,4.1826135
2010,5,10,4.7259827
2010,5,11,5.0126265
2010,5,12,3.6888188
2010,5,13,0.087618591
2010,5,14,2.5889885
2010,5,15,1.0692216
2010,5,16,-1.0521538
2010,5,17,1.2156325
2010,5,18,6.3226288
2010,5,19,2.6980944
2010,5,20,0.56784477
2010,5,21,1.4129353
2010,5,22,4.0690365
2010,5,23,2.2412674
2010,5,24,5.4652922
2010,5,25,3.1918115
2010,5,26,2.8743633
2010,5,27,1.7423257
2010,5,28,-0.56179788
2010,5,29,0.16569029
2010,5,30,1.5341798
2010,5,31,1.129378
2010,6,1,2.1380194
2010,6,2,5.3517466
2010,6,3,3.6207124
2010,6,4,6.8777345
2010,6,5,6.2580084
2010,6,6,5.0215351
2010,6,7,0.38945269
2010,6,8,0.62877664
2010,6,9,3.958118
2010,6,10,3.8692677
2010,6,11,7.7844627
2010,6,12,8.0268725
2010,6,13,6.4401202
2010,6,14,6.5652952
2010,6,15,5.1201244
2010,6,16,3.9578088
2010,6,17,6.2329755
2010,6,18,5.6233632
2010,6,19,4.562054
2010,6,20,5.1047898
2010,6,21,5.9501616
2010,6,22,8.4106568
2010,6,23,6.1546655
2010,6,24,3.5586659
2010,6,25,2.2390892
2010,6,26,1.277624
2010,6,27,2.3681735
2010,6,28,5.979628
2010,6,29,5.4458558
2010,6,30,7.2264462
2010,7,1,5.4035262
2010,7,2,3.7035962
2010,7,3,4.9115971
2010,7,4,4.7799778
2010,7,5,2.2241943
2010,7,6,4.5198164
2010,7,7,4.1290541
2010,7,8,4.1673885
2010,7,9,0.59426145
2010,7,10,3.9740673
2010,7,11,0.87376818
2010,7,12,1.3362421
2010,7,13,0.49682145
2010,7,14,-0.30738464
2010,7,15,0.3078198
2010,7,16,-0.57680607
2010,7,17,0.17377839
2010,7,18,-1.6875852
2010,7,19,4.3895169
2010,7,20,1.3259441
2010,7,21,-0.66492463
2010,7,22,-0.78784968
2010,7,23,3.981794
2010,7,24,4.7655408
2010,7,25,4.4853839
2010,7,26,5.7102231
2010,7,27,2.7759205
2010,7,28,1.5023186
2010,7,29,3.9856459
2010,7,30,2.9912785
2010,7,31,-2.0530308
2010,8,1,-2.2863343
2010,8,2,-1.8473331
2010,8,3,1.1136465
2010,8,4,2.8511282
2010,8,5,2.2962754
2010,8,6,2.2302964
2010,8,7,1.2297194
2010,8,8,-0.31640169
2010,8,9,0.34709139
2010,8,10,-0.18025038
2010,8,11,1.5365391
2010,8,12,2.507636
2010,8,13,2.7192176
2010,8,14,0.35588867
2010,8,15,0.40640236
2010,8,16,6.2423949
2010,8,17,6.9332277
2010,8,18,5.9094848
2010,8,19,2.6025341
2010,8,20,2.8457594
2010,8,21,4.955887
2010,8,22,4.5151039
2010,8,23,2.930653
2010,8,24,6.1837557
2010,8,25,7.6860016
2010,8,26,6.4465148
2010,8,27,5.8412076
2010,8,28,2.9072902
2010,8,29,-1.2016401
2010,8,30,3.2230278
2010,8,31,-0.16654683
2010,9,1,0.60480787
2010,9,2,-0.8146933
2010,9,3,2.3779542
2010,9,4,6.2678846
2010,9,5,5.7524257
2010,9,6,3.625469
2010,9,7,5.751978
2010,9,8,5.8592557
2010,9,9,5.179402
2010,9,10,3.2395217
2010,9,11,1.4463005
2010,9,12,3.7965295
2010,9,13,1.8228296
2010,9,14,4.9178892
2010,9,15,0.75243457
2010,9,16,2.6013538
2010,9,17,-0.29338649
2010,9,18,3.8956594
2010,9,19,3.1072154
2010,9,20,5.645239
2010,9,21,2.6497051
2010,9,22,3.285385
2010,9,23,0.67974557
2010,9,24,3.3443978
2010,9,25,4.7934613
2010,9,26,3.5948452
2010,9,27,6.5206034
2010,9,28,6.7069742
2010,9,29,3.2155985
2010,9,30,2.1217545
2010,10,1,1.0108401
2010,10,2,1.8911571
2010,10,3,2.6427957
2010,10,4,3.6308442
2010,10,5,5.1208448
2010,10,6,5.3490524
2010,10,7,1.3487099
2010,10,8,2.5277142
2010,10,9,3.3693801
2010,10,10,5.2669869
2010,10,11,6.7187878
2010,10,12,7.6095497
2010,10,13,7.5313614
2010,10,14,5.1476344
2010,10,15,4.9279824
2010,10,16,2.2221603
2010,10,17,3.1431414
2010,10,18,7.3784971
2010,10,19,7.1390101
2010,10,20,8.9744108
2010,10,21,2.7181228
2010,10,22,2.4066679
2010,10,23,5.6462135
2010,10,24,3.196358
2010,10,25,4.1071611
2010,10,26,5.8838189
2010,10,27,7.223578
2010,10,28,6.2370776
2010,10,29,5.2881529
2010,10,30,6.5662125
2010,10,31,8.1314148
2010,11,1,6.9017854
2010,11,2,7.9569116
2010,11,3,7.3290111
2010,11,4,5.0093292
2010,11,5,6.7517909
2010,11,6,10.73227
2010,11,7,5.7057298
2010,11,8,4.747705
2010,11,9,4.5721634
2010,11,10,4.4086893
2010,11,11,8.1313117
2010,11,12,6.7864487
2010,11,13,5.6578494
2010,11,14,4.2454349
2010,11,15,6.8918659
2010,11,16,6.3674722
2010,11,17,8.9743331
2010,11,18,7.6416299
2010,11,19,10.148402
2010,11,20,10.762501
2010,11,21,10.62355
2010,11,22,6.4461249
2010,11,23,5.2837826
2010,11,24,7.3064055
2010,11,25,5.2844016
2010,11,26,5.5016592
2010,11,27,5.0912252
2010,11,28,5.1148887
2010,11,29,5.9085522
2010,11,30,1.1053244
2010,12,1,5.4452829
2010,12,2,6.1910665
2010,12,3,3.0592448
2010,12,4,4.8054626
2010,12,5,6.5281273
2010,12,6,7.6905601
2010,12,7,7.7481625
2010,12,8,3.7583192
2010,12,9,7.2758869
2010,12,10,7.9189769
2010,12,11,3.087184
2010,12,12,4.3697687
2010,12,13,8.5185063
2010,12,14,7.6029834
2010,12,15,6.4355837
2010,12,16,7.5886788
2010,12,17,7.3333784
2010,12,18,2.0020319
2010,12,19,5.3314947
2010,12,20,6.9750911
2010,12,21,7.6254917
2010,12,22,8.3227407
2010,12,23,7.755709
2010,12,24,9.1100132
2010,12,25,10.715288
2010,12,26,9.0615777
2010,12,27,11.27293
2010,12,28,9.6002316
2010,12,29,9.9509338
2010,12,30,12.55509
2010,12,31,9.2712641
2011,1,1,12.352572
2011,1,2,12.683641
2011,1,3,10.45129
2011,1,4,10.991409
2011,1,5,8.9297176
2011,1,6,10.461452
2011,1,7,11.080673
2011,1,8,9.2092283
2011,1,9,9.8758916
2011,1,10,11.809953
2011,1,11,9.3887955
2011,1,12,8.4038047
2011,1,13,10.382961
2011,1,14,6.0357059
2011,1,15,6.2596569
2011,1,16,8.6163216
2011,1,17,7.1705127
2011,1,18,9.884544
2011,1,19,8.868486
2011,1,20,6.0125307
2011,1,21,7.619533
2011,1,22,11.337809
2011,1,23,12.752842
2011,1,24,12.783026
2011,1,25,10.522199
2011,1,26,8.4498798
2011,1,27,9.7437511
2011,1,28,6.5750983
2011,1,29,5.446689
2011,1,30,8.3852301
2011,1,31,6.4584585
2011,2,1,4.7609079
2011,2,2,9.6061509
2011,2,3,6.9770653
2011,2,4,5.3763511
2011,2,5,5.7822302
2011,2,6,5.5116275
2011,2,7,8.3032848
2011,2,8,9.9230405
2011,2,9,11.401623
2011,2,10,10.148654
2011,2,11,11.327142
2011,2,12,12.839784
2011,2,13,8.0073445
2011,2,14,8.0656881
2011,2,15,9.1251165
2011,2,16,9.2313312
2011,2,17,7.7770269
2011,2,18,8.3199348
2011,2,19,13.217776
2011,2,20,12.392169
2011,2,21,9.8080019
2011,2,22,10.69139
2011,2,23,8.3095334
2011,2,24,10.012076
2011,2,25,8.3904568
2011,2,26,6.8914531
2011,2,27,6.2082639
2011,2,28,7.4956937
2011,3,1,7.9257012
2011,3,2,8.8897428
2011,3,3,6.3696989
2011,3,4,8.2187282
2011,3,5,10.805277
2011,3,6,10.029785
2011,3,7,7.2438431
2011,3,8,8.3089578
2011,3,9,8.9631713
2011,3,10,12.336172
2011,3,11,8.4625684
2011,3,12,4.548214
2011,3,13,3.3624809
2011,3,14,7.134976
2011,3,15,6.9840607
2011,3,16,4.439762
2011,3,17,5.9622325
2011,3,18,4.0321438
2011,3,19,5.1084215
2011,3,20,8.489304
2011,3,21,11.590725
2011,3,22,7.2364293
2011,3,23,3.0772583
2011,3,24,5.2488184
2011,3,25,6.5426377
2011,3,26,3.9113703
2011,3,27,5.0450393
2011,3,28,2.9093869
2011,3,29,4.3034886
2011,3,30,8.5880311
2011,3,31,9.5026164
2011,4,1,4.6168855
2011,4,2,3.6553198
2011,4,3,6.9430976
2011,4,4,4.8293628
2011,4,5,6.4593382
2011,4,6,6.6924278
2011,4,7,6.5192443
2011,4,8,5.1804849
2011,4,9,6.2292132
2011,4,10,9.1965889
2011,4,11,9.1641908
2011,4,12,9.9222151
2011,4,13,6.9851188
2011,4,14,4.8783558
2011,4,15,1.4861666
2011,4,16,0.32701594
2011,4,17,4.4477574
2011,4,18,3.5674582
2011,4,19,3.9539007
2011,4,20,5.374804
2011,4,21,7.1412726
2011,4,22,5.3741545
2011,4,23,5.7626656
2011,4,24,8.6130258
2011,4,25,4.807472
2011,4,26,5.0003958
2011,4,27,7.4886
2011,4,28,3.7565145
2011,4,29,2.9047056
2011,4,30,3.3845106
2011,5,1,4.6924044
2011,5,2,0.54639694
2011,5,3,2.9541346
2011,5,4,6.3807892
2011,5,5,5.1540204
2011,5,6,2.7645633
2011,5,7,3.6492848
2011,5,8,2.7352216
2011,5,9,0.48552101
2011,5,10,5.2493197
2011,5,11,3.7582275
2011,5,12,4.3942254
2011,5,13,6.5448929
2011,5,14,4.4882881
2011,5,15,7.0274604
2011,5,16,7.7308048
2011,5,17,5.7928893
2011,5,18,7.2330917
2011,5,19,2.6290992
2011,5,20,0.83591293
2011,5,21,-0.19825338
2011,5,22,1.3696757
2011,5,23,-0.56220815
2011,5,24,1.7564095
2011,5,25,5.6933468
2011,5,26,3.2525905
2011,5,27,6.7213606
2011,5,28,5.2632016
2011,5,29,0.77034627
2011,5,30,1.1175653
2011,5,31,0.87845251
2011,6,1,1.0492127
2011,6,2,2.9710714
2011,6,3,3.5249937
2011,6,4,3.3935451
2011,6,5,5.9933856
2011,6,6,3.7088478
2011,6,7,7.8252341
2011,6,8,6.5283971
2011,6,9,7.9209341
2011,6,10,8.561768
2011,6,11,3.84703
2011,6,12,2.8911823
2011,6,13,-0.64341348
2011,6,14,0.584902
2011,6,15,5.3084548
2011,6,16,4.6514125
2011,6,17,6.8501328
2011,6,18,6.6148502
2011,6,19,5.6100757
2011,6,20,3.2262012
2011,6,21,1.3567705
2011,6,22,1.7666164
2011,6,23,3.1642435
2011,6,24,0.53909122
2011,6,25,-2.2825495
2011,6,26,-1.2225954
2011,6,27,1.3218429
2011,6,28,5.0612241
2011,6,29,2.8504109
2011,6,30,-0.62974125
2011,7,1,-0.75861619
2011,7,2,-1.7316258
2011,7,3,-0.44583653
2011,7,4,-1.0676707
2011,7,5,-2.3856327
2011,7,6,-2.4138031
2011,7,7,-0.70109141
2011,7,8,1.3967605
2011,7,9,4.0465968
2011,7,10,6.6037838
2011,7,11,6.0922026
2011,7,12,5.5215411
2011,7,13,6.2850854
2011,7,14,3.7974965
2011,7,15,3.484238
2011,7,16,2.92271
2011,7,17,1.4160238
2011,7,18,-2.4323097
2011,7,19,-3.0778397
2011,7,20,0.91462087
2011,7,21,7.1469998
2011,7,22,3.9627399
2011,7,23,4.4591504
2011,7,24,4.7492794
2011,7,25,5.6254023
2011,7,26,4.2579654
2011,7,27,5.2146745
2011,7,28,4.0560968
2011,7,29,1.1404815
2011,7,30,0.61403018
2011,7,31,-2.3108661
2011,8,1,-0.24821093
2011,8,2,3.2966804
2011,8,3,3.3380579
2011,8,4,2.4080584
2011,8,5,4.8906741
2011,8,6,4.8176458
2011,8,7,2.4064676
2011,8,8,7.32829
2011,8,9,7.5579926
2011,8,10,5.9594056
2011,8,11,7.0864908
2011,8,12,3.3271931
2011,8,13,2.6165075
2011,8,14,-0.37948345
2011,8,15,-0.91926364
2011,8,16,4.154345
2011,8,17,1.9403027
2011,8,18,0.18953903
2011,8,19,-1.0508625
2011,8,20,0.006174377
2011,8,21,0.51120139
2011,8,22,-0.49702987
2011,8,23,5.5201917
2011,8,24,0.90202827
2011,8,25,3.1598919
2011,8,26,6.5366378
2011,8,27,3.6503556
2011,8,28,5.2567404
2011,8,29,3.9820649
2011,8,30,1.7709754
2011,8,31,1.3096132
2011,9,1,1.7419787
2011,9,2,5.8467008
2011,9,3,3.4590618
2011,9,4,2.8050088
2011,9,5,3.8069329
2011,9,6,2.8767404
2011,9,7,2.9214884
2011,9,8,5.7386837
2011,9,9,6.3069423
2011,9,10,3.2404628
2011,9,11,6.906385
2011,9,12,5.3785825
2011,9,13,1.2497737
2011,9,14,2.4425228
2011,9,15,6.4863639
2011,9,16,4.2134494
2011,9,17,1.112843
2011,9,18,1.3350511
2011,9,19,4.4942148
2011,9,20,3.9526034
2011,9,21,6.3163642
2011,9,22,5.0677111
2011,9,23,5.8919588
2011,9,24,7.9639533
2011,9,25,5.4919422
2011,9,26,4.7442504
2011,9,27,7.2924542
2011,9,28,7.480155
2011,9,29,5.8216364
2011,9,30,2.4353109
2011,10,1,5.0744261
2011,10,2,2.2776532
2011,10,3,4.7799809
2011,10,4,5.6715305
2011,10,5,7.5393167
2011,10,6,7.225182
2011,10,7,3.8751632
2011,10,8,2.0697328
2011,10,9,3.9062578
2011,10,10,3.108309
2011,10,11,1.1957518
2011,10,12,3.71779
2011,10,13,2.2488096
2011,10,14,5.0003158
2011,10,15,6.9875605
2011,10,16,3.8818239
2011,10,17,3.1265859
2011,10,18,2.4739423
2011,10,19,3.4242078
2011,10,20,6.3277724
2011,10,21,4.1551164
2011,10,22,2.2156222
2011,10,23,2.4784921
2011,10,24,3.9419167
2011,10,25,3.3978397
2011,10,26,4.3418618
2011,10,27,5.4140901
2011,10,28,4.5451273
2011,10,29,4.7473082
2011,10,30,4.2572623
2011,10,31,5.0894436
2011,11,1,8.4857449
2011,11,2,6.0383865
2011,11,3,5.2353324
2011,11,4,3.6322777
2011,11,5,3.9543529
2011,11,6,6.0405154
2011,11,7,8.4792298
2011,11,8,8.5029999
2011,11,9,5.5795495
2011,11,10,2.9609399
2011,11,11,4.3487482
2011,11,12,5.6746811
2011,11,13,8.0629281
2011,11,14,7.3538375
2011,11,15,9.8665484
2011,11,16,9.2154054
2011,11,17,10.381139
2011,11,18,8.3479303
2011,11,19,6.3519353
2011,11,20,5.9223882
2011,11,21,8.9190944
2011,11,22,7.4379823
2011,11,23,9.8855498
2011,11,24,9.3854472
2011,11,25,7.650988
2011,11,26,4.8358967
2011,11,27,5.106891
2011,11,28,9.403782
2011,11,29,5.9093218
2011,11,30,5.7598856
2011,12,1,5.9169215
2011,12,2,8.5569535
2011,12,3,9.8514721
2011,12,4,8.472895
2011,12,5,8.3470107
2011,12,6,7.4063803
2011,12,7,8.0301197
2011,12,8,8.6801416
2011,12,9,8.3856186
2011,12,10,9.7448492
2011,12,11,7.9058271
2011,12,12,7.6840365
2011,12,13,8.7941399
2011,12,14,10.077235
2011,12,15,11.116487
2011,12,16,11.051641
2011,12,17,9.6519971
2011,12,18,10.247862
2011,12,19,7.2456157
2011,12,20,9.9565184
2011,12,21,7.4622204
2011,12,22,5.5754225
2011,12,23,3.8005633
2011,12,24,7.2445451
2011,12,25,9.1800901
2011,12,26,9.7006656
2011,12,27,10.671062
2011,12,28,11.127752
2011,12,29,9.0663746
2011,12,30,8.6575317
2011,12,31,10.138876
2012,1,1,9.8919858
2012,1,2,10.118539
2012,1,3,8.3062608
2012,1,4,9.3331161
2012,1,5,10.857002
2012,1,6,11.428762
2012,1,7,11.746932
2012,1,8,12.98229
2012,1,9,11.965937
2012,1,10,10.000714
2012,1,11,6.2296821
2012,1,12,8.799871
2012,1,13,12.361133
2012,1,14,13.725828
2012,1,15,12.593878
2012,1,16,10.870112
2012,1,17,12.918015
2012,1,18,10.126592
2012,1,19,10.370183
2012,1,20,12.220404
2012,1,21,10.48664
2012,1,22,9.4231624
2012,1,23,10.271334
2012,1,24,9.8005265
2012,1,25,8.6704613
2012,1,26,8.8484149
2012,1,27,8.8932717
2012,1,28,11.936607
2012,1,29,13.401076
2012,1,30,11.119045
2012,1,31,5.9971211
2012,2,1,6.7406774
2012,2,2,7.2772224
2012,2,3,7.8130121
2012,2,4,9.2547014
2012,2,5,6.3452684
2012,2,6,8.4408316
2012,2,7,10.215226
2012,2,8,9.4914971
2012,2,9,6.7025378
2012,2,10,8.9429767
2012,2,11,10.462565
2012,2,12,12.799776
2012,2,13,7.3665504
2012,2,14,6.9697068
2012,2,15,7.9965515
2012,2,16,8.9442302
2012,2,17,15.253898
2012,2,18,11.848807
2012,2,19,9.3958139
2012,2,20,7.6075667
2012,2,21,6.2230185
2012,2,22,8.2971015
2012,2,23,6.6184075
2012,2,24,9.1755949
2012,2,25,10.055371
2012,2,26,9.9968547
2012,2,27,11.647693
2012,2,28,10.868787
2012,2,29,8.0559572
2012,3,1,8.0044817
2012,3,2,12.434669
2012,3,3,9.8856662
2012,3,4,13.31875
2012,3,5,9.3215059
2012,3,6,5.9110111
2012,3,7,6.5612979
2012,3,8,9.7391701
2012,3,9,11.703041
2012,3,10,8.6942199
2012,3,11,8.9755952
2012,3,12,8.8720435
2012,3,13,7.3037763
2012,3,14,8.2684852
2012,3,15,9.3316798
2012,3,16,9.9754432
2012,3,17,11.514889
2012,3,18,10.405183
2012,3,19,11.619043
2012,3,20,11.171159
2012,3,21,7.170786
2012,3,22,6.8112199
2012,3,23,6.9077761
2012,3,24,6.9899072
2012,3,25,6.201932
2012,3,26,4.2791805
2012,3,27,6.2378968
2012,3,28,7.0200517
2012,3,29,5.1269142
2012,3,30,4.5106112
2012,3,31,7.3879185
2012,4,1,6.98615
2012,4,2,5.4639786
2012,4,3,4.0887727
2012,4,4,5.3702593
2012,4,5,3.4118626
2012,4,6,9.6610436
2012,4,7,8.0618362
2012,4,8,6.1071814
2012,4,9,2.1289195
2012,4,10,3.2023454
