year,month,day,tmin
2008,12,18,4.7289122
2008,12,19,7.071537
2008,12,20,3.8441515
2008,12,21,1.1270441
2008,12,22,2.670439
2008,12,23,5.1516298
2008,12,24,6.9580675
2008,12,25,4.8116909
2008,12,26,7.9582233
2008,12,27,8.3660954
2008,12,28,4.2578639
2008,12,29,5.1247322
2008,12,30,8.8661266
2008,12,31,6.3571306
2009,1,1,10.067193
2009,1,2,8.2505325
2009,1,3,8.5871357
2009,1,4,9.998559
2009,1,5,8.3566541
2009,1,6,5.6062206
2009,1,7,5.0549488
2009,1,8,5.8148318
2009,1,9,7.7385766
2009,1,10,6.9936757
2009,1,11,7.5118383
2009,1,12,8.0996673
2009,1,13,6.7580871
2009,1,14,6.4678707
2009,1,15,3.5501986
2009,1,16,5.4770149
2009,1,17,4.5222941
2009,1,18,5.2417873
2009,1,19,6.8339433
2009,1,20,10.474026
2009,1,21,9.745853
2009,1,22,9.4582184
2009,1,23,9.4373202
2009,1,24,5.2067044
2009,1,25,1.4212848
2009,1,26,3.8541763
2009,1,27,5.9714496
2009,1,28,10.12753
2009,1,29,8.6349417
2009,1,30,7.8937194
2009,1,31,4.2042428
2009,2,1,6.3796999
2009,2,2,6.3144708
2009,2,3,7.2681429
2009,2,4,6.9353091
2009,2,5,4.4349668
2009,2,6,3.3997328
2009,2,7,5.6915642
2009,2,8,4.7943389
2009,2,9,8.2954259
2009,2,10,7.8482665
2009,2,11,3.8488204
2009,2,12,5.4283993
2009,2,13,8.515082
2009,2,14,6.6873202
2009,2,15,6.791041
2009,2,16,4.2597852
2009,2,17,4.5184331
2009,2,18,7.5113545
2009,2,19,5.7763207
2009,2,20,0.93468585
2009,2,21,4.1990034
2009,2,22,6.360268
2009,2,23,6.7941661
2009,2,24,9.3072865
2009,2,25,9.8474798
2009,2,26,9.7957002
2009,2,27,11.609639
2009,2,28,10.614426
2009,3,1,7.8317273
2009,3,2,5.7980785
2009,3,3,6.5116345
2009,3,4,5.7319698
2009,3,5,6.8521227
2009,3,6,4.9247431
2009,3,7,6.64006
2009,3,8,8.3760765
2009,3,9,11.310398
2009,3,10,10.010355
2009,3,11,10.024671
2009,3,12,8.5519264
2009,3,13,6.9464526
2009,3,14,6.171704
2009,3,15,4.6010266
2009,3,16,5.6181841
2009,3,17,3.3789806
2009,3,18,8.0936755
2009,3,19,7.6612605
2009,3,20,5.156737
2009,3,21,5.0859246
2009,3,22,4.2614383
2009,3,23,5.8227374
2009,3,24,6.0050519
2009,3,25,6.9915127
2009,3,26,5.1970288
2009,3,27,5.6743099
2009,3,28,8.2892412
2009,3,29,4.2666578
2009,3,30,3.1311647
2009,3,31,1.680268
2009,4,1,4.755418
2009,4,2,6.9233742
2009,4,3,3.2202342
2009,4,4,2.5378519
2009,4,5,5.7187806
2009,4,6,8.2358922
2009,4,7,7.5608152
2009,4,8,7.288888
2009,4,9,6.6649503
2009,4,10,7.2119698
2009,4,11,7.0044993
2009,4,12,7.6210525
2009,4,13,5.1522041
2009,4,14,7.0784676
2009,4,15,7.4998814
2009,4,16,4.2281383
2009,4,17,4.7853505
2009,4,18,1.6714783
2009,4,19,3.7184649
2009,4,20,4.3694034
2009,4,21,7.0271602
2009,4,22,4.5531289
2009,4,23,2.368633
2009,4,24,0.85106469
2009,4,25,2.7829085
2009,4,26,2.5228402
2009,4,27,4.3534625
2009,4,28,6.0048988
2009,4,29,6.1647418
2009,4,30,5.8926153
2009,5,1,4.8729981
2009,5,2,3.7556858
2009,5,3,3.3864082
2009,5,4,2.5931844
2009,5,5,2.320604
2009,5,6,1.7579704
2009,5,7,2.7235964
2009,5,8,3.0298133
2009,5,9,3.8642919
2009,5,10,2.1322624
2009,5,11,0.71283374
2009,5,12,-2.1373212
2009,5,13,-1.7214685
2009,5,14,-1.5497891
2009,5,15,3.3114715
2009,5,16,2.376461
2009,5,17,-1.2940829
2009,5,18,0.68334305
2009,5,19,1.0572657
2009,5,20,6.3991431
2009,5,21,5.6737521
2009,5,22,8.1985039
2009,5,23,6.9240983
2009,5,24,3.5378778
2009,5,25,1.3358739
2009,5,26,-1.3781827
2009,5,27,-1.9695577
2009,5,28,-0.22152993
2009,5,29,0.92367182
2009,5,30,2.6786204
2009,5,31,4.011308
2009,6,1,0.80210623
2009,6,2,1.6201802
2009,6,3,2.8928112
2009,6,4,3.7967138
2009,6,5,1.5681224
2009,6,6,1.0661668
2009,6,7,0.64433986
2009,6,8,0.28255426
2009,6,9,0.882896
2009,6,10,0.19758232
2009,6,11,0.34532628
2009,6,12,0.13645505
2009,6,13,1.3368481
2009,6,14,-0.18985864
2009,6,15,-0.76981322
2009,6,16,1.8139845
2009,6,17,1.9533456
2009,6,18,2.0783915
2009,6,19,-2.2010164
2009,6,20,-4.4502842
2009,6,21,-1.9391619
2009,6,22,-3.1994963
2009,6,23,-1.6394029
2009,6,24,-4.5108693
2009,6,25,-4.293691
2009,6,26,-1.5465177
2009,6,27,2.8344407
2009,6,28,2.2924833
2009,6,29,0.5148591
2009,6,30,0.030432401
2009,7,1,-0.53550906
2009,7,2,1.1656496
2009,7,3,2.416565
2009,7,4,2.3834041
2009,7,5,1.9513263
2009,7,6,2.1878445
2009,7,7,-1.9001198
2009,7,8,-4.872874
2009,7,9,-0.22164426
2009,7,10,-1.3185582
2009,7,11,-0.3254088
2009,7,12,0.0073050851
2009,7,13,-1.6795806
2009,7,14,0.16897022
2009,7,15,-0.32996513
2009,7,16,-1.1377593
2009,7,17,0.2031624
2009,7,18,0.61041589
2009,7,19,0.1312757
2009,7,20,-0.70002684
2009,7,21,-4.2131895
2009,7,22,-5.947556
2009,7,23,-6.0567963
2009,7,24,-5.1022601
2009,7,25,-1.8974576
2009,7,26,-3.3072191
2009,7,27,-4.1937791
2009,7,28,-4.8350858
2009,7,29,-4.0436074
2009,7,30,-2.5180339
2009,7,31,-2.0405131
2009,8,1,0.58491036
2009,8,2,-0.1910864
2009,8,3,1.7472427
2009,8,4,1.2111653
2009,8,5,0.11291198
2009,8,6,-2.0155805
2009,8,7,-2.5251157
2009,8,8,-3.2842543
2009,8,9,0.78429202
2009,8,10,3.7189195
2009,8,11,3.6296552
2009,8,12,0.5148281
2009,8,13,-0.54333997
2009,8,14,1.6689772
2009,8,15,-1.1747228
2009,8,16,-2.5251745
2009,8,17,-2.2721594
2009,8,18,-0.95257863
2009,8,19,0.27031737
2009,8,20,0.32110537
2009,8,21,1.17431
2009,8,22,-0.29442999
2009,8,23,0.60820523
2009,8,24,2.5301923
2009,8,25,3.9090722
2009,8,26,3.7791931
2009,8,27,2.582158
2009,8,28,4.2959923
2009,8,29,3.5076232
2009,8,30,1.5778469
2009,8,31,-0.47758745
2009,9,1,-2.3345454
2009,9,2,-2.8386389
2009,9,3,-2.1258824
2009,9,4,-0.58356784
2009,9,5,2.1040737
2009,9,6,-1.058759
2009,9,7,-2.8187001
2009,9,8,-3.9011638
2009,9,9,-1.9114069
2009,9,10,-0.46984179
2009,9,11,0.63619918
2009,9,12,3.620182
2009,9,13,3.2431467
2009,9,14,3.0105946
2009,9,15,-0.2157933
2009,9,16,-0.21263377
2009,9,17,0.66911729
2009,9,18,2.0729802
2009,9,19,-0.72993707
2009,9,20,2.0988863
2009,9,21,1.2082459
2009,9,22,-0.80883655
2009,9,23,-1.4335168
2009,9,24,-1.0833192
2009,9,25,-0.06336529
2009,9,26,-2.3822555
2009,9,27,-1.989187
2009,9,28,0.19157779
2009,9,29,2.1189674
2009,9,30,-0.82559567
2009,10,1,1.551263
2009,10,2,1.6688991
2009,10,3,0.16152814
2009,10,4,2.6248595
2009,10,5,-1.2640092
2009,10,6,-3.9603318
2009,10,7,1.5666525
2009,10,8,2.0940307
2009,10,9,4.8033753
2009,10,10,1.050306
2009,10,11,0.82345202
2009,10,12,1.5197461
2009,10,13,-2.1208347
2009,10,14,-2.5883511
2009,10,15,0.66525968
2009,10,16,4.0700611
2009,10,17,2.2022364
2009,10,18,1.9328187
2009,10,19,1.4910563
2009,10,20,0.89240504
2009,10,21,1.1165413
2009,10,22,4.8639266
2009,10,23,-0.73305856
2009,10,24,-0.14960803
2009,10,25,0.4253123
2009,10,26,-0.23721771
2009,10,27,5.961505
2009,10,28,5.3856439
2009,10,29,6.9354939
2009,10,30,3.9865444
2009,10,31,1.9271097
2009,11,1,2.1900521
2009,11,2,-1.1128187
2009,11,3,0.87981918
2009,11,4,0.40106621
2009,11,5,0.23369472
2009,11,6,-2.3187621
2009,11,7,-1.6710089
2009,11,8,-0.42712707
2009,11,9,-1.2007101
2009,11,10,-2.2713725
2009,11,11,1.5787249
2009,11,12,0.80819704
2009,11,13,2.9299377
2009,11,14,1.2131322
2009,11,15,0.75981178
2009,11,16,3.5992407
2009,11,17,1.8411102
2009,11,18,3.1759944
2009,11,19,2.5678238
2009,11,20,3.0719518
2009,11,21,1.3292404
2009,11,22,2.5262861
2009,11,23,5.1471343
2009,11,24,4.9335922
2009,11,25,2.9482439
2009,11,26,0.62461701
2009,11,27,2.4254475
2009,11,28,2.3535209
2009,11,29,1.9437038
2009,11,30,1.6044561
2009,12,1,3.606774
2009,12,2,0.98349347
2009,12,3,0.48392872
2009,12,4,4.5856923
2009,12,5,4.5231977
2009,12,6,4.2025166
2009,12,7,6.1480241
2009,12,8,5.5388883
2009,12,9,5.817016
2009,12,10,2.3918282
2009,12,11,3.6277995
2009,12,12,5.9852112
2009,12,13,6.206768
2009,12,14,3.7700585
2009,12,15,6.5644034
2009,12,16,5.669718
2009,12,17,5.7253414
2009,12,18,4.1359908
2009,12,19,1.6920014
2009,12,20,2.5639535
2009,12,21,4.7779168
2009,12,22,4.6568366
2009,12,23,4.6115884
2009,12,24,3.0784821
2009,12,25,3.7384256
2009,12,26,5.7459585
2009,12,27,2.8203491
2009,12,28,4.3461647
2009,12,29,3.406291
2009,12,30,6.2877565
2009,12,31,6.0992111
2010,1,1,5.2634754
2010,1,2,3.4325627
2010,1,3,8.6416703
2010,1,4,8.8020833
2010,1,5,4.5330672
2010,1,6,1.6211074
2010,1,7,2.3796484
2010,1,8,4.7476452
2010,1,9,4.6462666
2010,1,10,3.0207723
2010,1,11,4.1474657
2010,1,12,3.562493
2010,1,13,3.3702676
2010,1,14,2.7645603
2010,1,15,7.5057572
2010,1,16,7.6960006
2010,1,17,7.7209452
2010,1,18,4.8991559
2010,1,19,5.365413
2010,1,20,6.9340655
2010,1,21,8.648485
2010,1,22,7.8736566
2010,1,23,7.3187204
2010,1,24,8.8780835
2010,1,25,10.563626
2010,1,26,8.3946479
2010,1,27,7.2212179
2010,1,28,8.1149092
2010,1,29,4.6954354
2010,1,30,1.9441864
2010,1,31,3.5553277
2010,2,1,5.1111075
2010,2,2,4.1345484
2010,2,3,1.866746
2010,2,4,0.24546115
2010,2,5,5.3168523
2010,2,6,6.7538474
2010,2,7,6.4372901
2010,2,8,5.9703053
2010,2,9,5.9769579
2010,2,10,1.5334125
2010,2,11,5.835056
2010,2,12,6.9456552
2010,2,13,7.0154581
2010,2,14,4.3785078
2010,2,15,5.0241738
2010,2,16,6.8180924
2010,2,17,7.5139361
2010,2,18,6.5499094
2010,2,19,6.145833
2010,2,20,3.3164675
2010,2,21,6.4934222
2010,2,22,5.0803972
2010,2,23,2.7278151
2010,2,24,7.0202439
2010,2,25,7.3232766
2010,2,26,8.7779299
2010,2,27,8.9539608
2010,2,28,10.621902
2010,3,1,10.724421
2010,3,2,10.667607
2010,3,3,7.3986946
2010,3,4,8.0296353
2010,3,5,8.3218377
2010,3,6,8.1022215
2010,3,7,7.8659246
2010,3,8,4.2239675
2010,3,9,4.2050154
2010,3,10,6.9545253
2010,3,11,7.0167365
2010,3,12,7.5137802
2010,3,13,5.2345121
2010,3,14,2.5122799
2010,3,15,2.2305483
2010,3,16,6.644402
2010,3,17,7.2350972
2010,3,18,7.0472265
2010,3,19,5.6631578
2010,3,20,5.4072759
2010,3,21,5.2353435
2010,3,22,3.7324752
2010,3,23,6.4552656
2010,3,24,3.3459472
2010,3,25,4.9049673
2010,3,26,6.6961043
2010,3,27,4.8830038
2010,3,28,7.1592904
2010,3,29,5.7559056
2010,3,30,6.7745182
2010,3,31,6.2640651
2010,4,1,4.6906945
2010,4,2,1.9823861
2010,4,3,1.7021263
2010,4,4,1.9874487
2010,4,5,3.7474868
2010,4,6,4.8667231
2010,4,7,5.7521354
2010,4,8,5.9887002
2010,4,9,6.4603752
2010,4,10,5.4792177
2010,4,11,2.5474623
2010,4,12,1.3750784
2010,4,13,0.33675548
2010,4,14,1.3921166
2010,4,15,2.8050155
2010,4,16,3.7672078
2010,4,17,4.5099601
2010,4,18,3.6050644
2010,4,19,3.6487294
2010,4,20,0.83964528
2010,4,21,0.14770962
2010,4,22,0.12817682
2010,4,23,0.13551002
2010,4,24,-0.28163994
2010,4,25,-0.42538907
2010,4,26,1.5076416
2010,4,27,3.2841455
2010,4,28,2.1347617
2010,4,29,0.85969223
2010,4,30,4.5561537
2010,5,1,5.0203416
2010,5,2,6.2160944
2010,5,3,5.9596735
2010,5,4,3.7041887
2010,5,5,1.8497533
2010,5,6,-0.72309973
2010,5,7,-0.55306754
2010,5,8,1.2030685
2010,5,9,2.7235287
2010,5,10,2.9887099
2010,5,11,2.7652566
2010,5,12,3.1192012
2010,5,13,0.86472021
2010,5,14,0.55390151
2010,5,15,-1.8012742
2010,5,16,-0.74273653
2010,5,17,0.94680179
2010,5,18,1.4734545
2010,5,19,0.7304074
2010,5,20,-1.0799785
2010,5,21,-0.59426806
2010,5,22,0.8887185
2010,5,23,-0.057695965
2010,5,24,1.7206889
2010,5,25,-0.19551908
2010,5,26,-0.85851234
2010,5,27,-1.0342008
2010,5,28,-1.9353707
2010,5,29,-2.061055
2010,5,30,1.1251702
2010,5,31,-0.40336165
2010,6,1,0.38756883
2010,6,2,1.5499608
2010,6,3,0.61238418
2010,6,4,2.3930306
2010,6,5,2.6833934
2010,6,6,2.6549403
2010,6,7,-0.99647434
2010,6,8,-0.82258539
2010,6,9,0.6367372
2010,6,10,1.445055
2010,6,11,2.932851
2010,6,12,2.9622222
2010,6,13,0.29892425
2010,6,14,1.3417076
2010,6,15,0.68403744
2010,6,16,0.78165138
2010,6,17,1.0458526
2010,6,18,-0.93867744
2010,6,19,-0.19701183
2010,6,20,0.031807783
2010,6,21,0.83159432
2010,6,22,3.530204
2010,6,23,1.2439729
2010,6,24,-0.72668429
2010,6,25,-0.72560838
2010,6,26,-1.7271353
2010,6,27,-0.59843374
2010,6,28,1.8764133
2010,6,29,1.9400065
2010,6,30,2.5659147
2010,7,1,1.4848805
2010,7,2,0.43054624
2010,7,3,1.1979876
2010,7,4,0.77879861
2010,7,5,-1.4223944
2010,7,6,-0.11092492
2010,7,7,-0.87998036
2010,7,8,0.50083442
2010,7,9,-2.1189082
2010,7,10,0.51557285
2010,7,11,-3.1379186
2010,7,12,-2.8715119
2010,7,13,-3.565834
2010,7,14,-3.6536905
2010,7,15,-3.9749206
2010,7,16,-4.4279682
2010,7,17,-3.5034092
2010,7,18,-3.7181737
2010,7,19,-1.125966
2010,7,20,-3.9608479
2010,7,21,-5.2520039
2010,7,22,-5.1268543
2010,7,23,-1.8270146
2010,7,24,-0.79623467
2010,7,25,-0.15967799
2010,7,26,1.2374296
2010,7,27,-0.60111395
2010,7,28,-2.3797114
2010,7,29,-1.6558189
2010,7,30,-3.1524682
2010,7,31,-6.4160507
2010,8,1,-5.3966226
2010,8,2,-6.4930791
2010,8,3,-4.4337111
2010,8,4,-3.9070157
2010,8,5,-2.3909507
2010,8,6,-1.1427012
2010,8,7,-1.7605256
2010,8,8,-2.6634327
2010,8,9,-3.099428
2010,8,10,-2.1372547
2010,8,11,-0.6196438
2010,8,12,0.020393455
2010,8,13,-2.0426823
2010,8,14,-3.5610332
2010,8,15,-3.2048329
2010,8,16,0.22479344
2010,8,17,1.5219333
2010,8,18,1.6389282
2010,8,19,0.76671887
2010,8,20,0.78174607
2010,8,21,2.6283782
2010,8,22,0.98353479
2010,8,23,-1.041149
2010,8,24,0.54334181
2010,8,25,2.5291136
2010,8,26,1.8468998
2010,8,27,1.3107313
2010,8,28,-1.7309859
2010,8,29,-3.3489638
2010,8,30,-1.5642737
2010,8,31,-3.4124152
2010,9,1,-3.6433539
2010,9,2,-3.4423045
2010,9,3,0.51720382
2010,9,4,2.5633996
2010,9,5,1.7934535
2010,9,6,1.1531688
2010,9,7,2.7870763
2010,9,8,1.24048
2010,9,9,1.6071494
2010,9,10,1.1067301
2010,9,11,-0.79741639
2010,9,12,0.1701476
2010,9,13,-0.24795471
2010,9,14,1.3421042
2010,9,15,-1.8480334
2010,9,16,-0.20475315
2010,9,17,-2.4960882
2010,9,18,0.47219076
2010,9,19,-0.62521573
2010,9,20,2.0427267
2010,9,21,0.85292006
2010,9,22,0.10528878
2010,9,23,-1.8124024
2010,9,24,0.056099184
2010,9,25,2.5159736
2010,9,26,1.4431461
2010,9,27,2.9368374
2010,9,28,2.8128686
2010,9,29,0.050142237
2010,9,30,-1.1378533
2010,10,1,-1.1330205
2010,10,2,0.20784547
2010,10,3,0.30199963
2010,10,4,1.6489343
2010,10,5,1.3912207
2010,10,6,2.8016145
2010,10,7,-0.40201407
2010,10,8,0.42845232
2010,10,9,2.1604647
2010,10,10,3.5773253
2010,10,11,5.4956387
2010,10,12,6.2722928
2010,10,13,4.8093679
2010,10,14,3.7748884
2010,10,15,2.123662
2010,10,16,0.65220652
2010,10,17,0.81775345
2010,10,18,4.4859228
2010,10,19,5.1517306
2010,10,20,5.23368
2010,10,21,0.90023648
2010,10,22,1.1777651
2010,10,23,2.4756051
2010,10,24,0.76787737
2010,10,25,2.0345702
2010,10,26,3.9550919
2010,10,27,3.4023124
2010,10,28,1.072262
2010,10,29,-0.80920907
2010,10,30,1.1111173
2010,10,31,2.6322474
2010,11,1,2.6800076
2010,11,2,4.4191475
2010,11,3,4.0067343
2010,11,4,1.7152405
2010,11,5,3.6470855
2010,11,6,6.459227
2010,11,7,1.1279827
2010,11,8,0.92104132
2010,11,9,1.4657798
2010,11,10,3.9548296
2010,11,11,5.9750692
2010,11,12,4.0943644
2010,11,13,4.3369096
2010,11,14,2.3641879
2010,11,15,6.211219
2010,11,16,4.5778415
2010,11,17,6.9551543
2010,11,18,5.1914771
2010,11,19,5.4604507
2010,11,20,5.9114437
2010,11,21,5.6805901
2010,11,22,4.1589722
2010,11,23,4.0563896
2010,11,24,4.6557853
2010,11,25,4.5255017
2010,11,26,3.064007
2010,11,27,2.1039734
2010,11,28,4.3993328
2010,11,29,3.075733
2010,11,30,-2.0618242
2010,12,1,1.4506342
2010,12,2,2.361391
2010,12,3,0.16691201
2010,12,4,1.1883538
2010,12,5,3.0185953
2010,12,6,5.4457897
2010,12,7,4.1222376
2010,12,8,0.5508832
2010,12,9,2.9007167
2010,12,10,2.6757457
2010,12,11,-1.8799247
2010,12,12,0.038846956
2010,12,13,2.4608447
2010,12,14,4.8814906
2010,12,15,6.4550127
2010,12,16,6.5414025
2010,12,17,3.3554527
2010,12,18,-0.75586912
2010,12,19,1.6985466
2010,12,20,2.6491993
2010,12,21,5.1651071
2010,12,22,5.5488205
2010,12,23,6.8574332
2010,12,24,6.2833746
2010,12,25,5.8105703
2010,12,26,6.8582699
2010,12,27,7.8537328
2010,12,28,7.0077007
2010,12,29,9.7151202
2010,12,30,12.35428
2010,12,31,6.9921208
2011,1,1,10.871635
2011,1,2,11.191102
2011,1,3,7.7499666
2011,1,4,6.9895983
2011,1,5,6.3144873
2011,1,6,9.5099844
2011,1,7,8.9433608
2011,1,8,6.1443653
2011,1,9,7.4397022
2011,1,10,10.658957
2011,1,11,8.8151538
2011,1,12,5.7462561
2011,1,13,6.692553
2011,1,14,2.9521663
2011,1,15,5.2269967
2011,1,16,3.429387
2011,1,17,2.6747155
2011,1,18,5.9245627
2011,1,19,4.3643094
2011,1,20,2.7231549
2011,1,21,5.3480116
2011,1,22,7.2999865
2011,1,23,10.199579
2011,1,24,13.14472
2011,1,25,11.60735
2011,1,26,10.008384
2011,1,27,7.2569923
2011,1,28,3.4935884
2011,1,29,5.1746083
2011,1,30,7.160481
2011,1,31,3.5184077
2011,2,1,3.7522472
2011,2,2,6.0299702
2011,2,3,3.9381831
2011,2,4,2.7186281
2011,2,5,3.7647699
2011,2,6,7.4538512
2011,2,7,7.6269111
2011,2,8,10.685012
2011,2,9,10.347165
2011,2,10,11.133899
2011,2,11,10.950602
2011,2,12,9.0407899
2011,2,13,4.8534674
2011,2,14,5.8819642
2011,2,15,8.9682747
2011,2,16,9.0413063
2011,2,17,7.1980592
2011,2,18,9.0081874
2011,2,19,9.4291959
2011,2,20,9.035636
2011,2,21,8.7356692
2011,2,22,8.8430866
2011,2,23,6.4918397
2011,2,24,7.7833624
2011,2,25,6.1017083
2011,2,26,6.6504714
2011,2,27,6.2391483
2011,2,28,7.223209
2011,3,1,6.7478298
2011,3,2,7.277677
2011,3,3,3.4911325
2011,3,4,8.849518
2011,3,5,10.724394
2011,3,6,10.33114
2011,3,7,7.2109771
2011,3,8,7.7275471
2011,3,9,7.2212029
2011,3,10,8.5165031
2011,3,11,4.0730494
2011,3,12,0.6823384
2011,3,13,0.53570211
2011,3,14,5.1929038
2011,3,15,3.7544154
2011,3,16,1.8913436
2011,3,17,2.5954668
2011,3,18,1.5481388
2011,3,19,4.9813196
2011,3,20,5.4824958
2011,3,21,6.3558358
2011,3,22,3.2392039
2011,3,23,0.37400845
2011,3,24,2.4436146
2011,3,25,2.5071198
2011,3,26,0.59140457
2011,3,27,1.6019216
2011,3,28,1.1473708
2011,3,29,2.9108766
2011,3,30,5.8412189
2011,3,31,5.2918325
2011,4,1,1.7728197
2011,4,2,2.7994123
2011,4,3,3.7749711
2011,4,4,3.1740287
2011,4,5,4.4883752
2011,4,6,5.5198612
2011,4,7,5.1730751
2011,4,8,5.6122385
2011,4,9,6.1885158
2011,4,10,8.3547358
2011,4,11,7.0290475
2011,4,12,6.1929087
2011,4,13,0.82423803
2011,4,14,0.58093001
2011,4,15,-2.0080547
2011,4,16,-3.6067443
2011,4,17,1.0041319
2011,4,18,0.65768817
2011,4,19,1.4195622
2011,4,20,3.1851297
2011,4,21,2.2643612
2011,4,22,-0.19975125
2011,4,23,1.2232441
2011,4,24,3.9995015
2011,4,25,1.0956716
2011,4,26,0.87526293
2011,4,27,4.6478271
2011,4,28,1.8662912
2011,4,29,0.51321026
2011,4,30,0.70758026
2011,5,1,0.63393936
2011,5,2,-0.030657663
2011,5,3,0.32858953
2011,5,4,4.0811941
2011,5,5,2.6729384
2011,5,6,1.9200584
2011,5,7,2.8672609
2011,5,8,2.4734846
2011,5,9,1.9246362
2011,5,10,2.4659514
2011,5,11,1.4423183
2011,5,12,3.3181995
2011,5,13,3.7527786
2011,5,14,3.839377
2011,5,15,3.6141688
2011,5,16,4.6880908
2011,5,17,1.9557829
2011,5,18,3.4864826
2011,5,19,-0.17872904
2011,5,20,-3.9267197
2011,5,21,-5.1800157
2011,5,22,-1.8850533
2011,5,23,-4.9490322
2011,5,24,-0.3874815
2011,5,25,1.6387923
2011,5,26,0.66321501
2011,5,27,-0.34857024
2011,5,28,1.5204966
2011,5,29,0.19013285
2011,5,30,0.57338788
2011,5,31,0.36706583
2011,6,1,0.72594576
2011,6,2,0.8473622
2011,6,3,1.4060955
2011,6,4,1.0736585
2011,6,5,2.285185
2011,6,6,1.1916467
2011,6,7,2.7918682
2011,6,8,1.6193664
2011,6,9,3.2399107
2011,6,10,3.509796
2011,6,11,1.0679017
2011,6,12,-1.512827
2011,6,13,-4.6457422
2011,6,14,-2.91834
2011,6,15,0.53585315
2011,6,16,0.06760651
2011,6,17,0.13192269
2011,6,18,0.99278131
2011,6,19,0.47350707
2011,6,20,-0.50555556
2011,6,21,-2.6515137
2011,6,22,-2.9041845
2011,6,23,0.35387547
2011,6,24,-4.0158328
2011,6,25,-6.7112833
2011,6,26,-3.7445921
2011,6,27,-1.2780453
2011,6,28,1.2014944
2011,6,29,-1.9667171
2011,6,30,-4.1838018
2011,7,1,-3.1079502
2011,7,2,-6.2477878
2011,7,3,-3.7826417
2011,7,4,-3.047283
2011,7,5,-3.8051151
2011,7,6,-3.6265054
2011,7,7,-1.2372827
2011,7,8,0.39987885
2011,7,9,1.7813623
2011,7,10,3.2888424
2011,7,11,2.7425599
2011,7,12,2.0486782
2011,7,13,0.93974805
2011,7,14,-0.19113389
2011,7,15,-1.8225513
2011,7,16,-2.9228179
2011,7,17,-3.5995958
2011,7,18,-5.1470403
2011,7,19,-6.279332
2011,7,20,-2.9084057
2011,7,21,2.2300185
2011,7,22,1.492789
2011,7,23,1.3059156
2011,7,24,0.63196418
2011,7,25,0.43276856
2011,7,26,-0.45991472
2011,7,27,0.37063407
2011,7,28,-0.81267685
2011,7,29,-2.6199756
2011,7,30,-3.317467
2011,7,31,-4.755521
2011,8,1,-2.449887
2011,8,2,-0.85450974
2011,8,3,-0.40397264
2011,8,4,-1.0325054
2011,8,5,-0.37830872
2011,8,6,0.53234893
2011,8,7,0.11447312
2011,8,8,2.2560398
2011,8,9,3.4883752
2011,8,10,1.0348453
2011,8,11,2.0689375
2011,8,12,-0.037339119
2011,8,13,-1.4529386
2011,8,14,-3.2811401
2011,8,15,-3.4484503
2011,8,16,-1.2763858
2011,8,17,-2.3208327
2011,8,18,-3.6926572
2011,8,19,-4.1366561
2011,8,20,-3.2149694
2011,8,21,-2.9110331
2011,8,22,-3.0531256
2011,8,23,0.95941629
2011,8,24,-1.958064
2011,8,25,-0.58030081
2011,8,26,1.6219233
2011,8,27,0.32380185
2011,8,28,0.46127981
2011,8,29,-0.49850377
2011,8,30,-1.6460176
2011,8,31,-1.1577523
2011,9,1,-1.0361824
2011,9,2,0.56065004
2011,9,3,-1.1520424
2011,9,4,-1.762682
2011,9,5,-0.71706216
2011,9,6,-0.094154422
2011,9,7,0.14579187
2011,9,8,1.762191
2011,9,9,2.1454076
2011,9,10,0.5194968
2011,9,11,2.8318304
2011,9,12,1.1160084
2011,9,13,-0.8574861
2011,9,14,1.2191687
2011,9,15,2.7920974
2011,9,16,-0.32413794
2011,9,17,-2.073578
2011,9,18,0.96194722
2011,9,19,0.67807166
2011,9,20,1.675517
2011,9,21,2.9947048
2011,9,22,1.8423514
2011,9,23,1.4242931
2011,9,24,4.5396688
2011,9,25,1.4695741
2011,9,26,1.1114223
2011,9,27,2.9252428
2011,9,28,3.0296994
2011,9,29,1.9402997
2011,9,30,-0.82364284
2011,10,1,0.65618622
2011,10,2,-0.66310826
2011,10,3,2.0349854
2011,10,4,3.560361
2011,10,5,2.880236
2011,10,6,3.5179351
2011,10,7,0.97017068
2011,10,8,0.66598482
2011,10,9,1.9657823
2011,10,10,0.79935496
2011,10,11,-1.4737862
2011,10,12,-1.5463445
2011,10,13,-0.37780169
2011,10,14,2.2620607
2011,10,15,3.7125622
2011,10,16,0.42315189
2011,10,17,0.044281661
2011,10,18,0.83739012
2011,10,19,1.7682817
2011,10,20,3.0803495
2011,10,21,1.5809669
2011,10,22,-0.97560655
2011,10,23,1.3443449
2011,10,24,2.6811531
2011,10,25,0.36686761
2011,10,26,2.5131685
2011,10,27,3.6671496
2011,10,28,0.93824564
2011,10,29,1.3687249
2011,10,30,2.4731594
2011,10,31,3.8026845
2011,11,1,5.3546832
2011,11,2,2.4600899
2011,11,3,1.2468033
2011,11,4,3.0936808
2011,11,5,1.3141364
2011,11,6,4.679197
2011,11,7,4.8709475
2011,11,8,4.0288378
2011,11,9,1.0939761
2011,11,10,-0.67281951
2011,11,11,0.43102691
2011,11,12,3.1114285
2011,11,13,6.689835
2011,11,14,6.5043923
2011,11,15,8.4959087
2011,11,16,9.2477303
2011,11,17,7.4002458
2011,11,18,5.5515349
