year,month,day,tmin
2009,12,27,2.6577149
2009,12,28,4.1642761
2009,12,29,3.1454639
2009,12,30,5.6190378
2009,12,31,5.4240334
2010,1,1,4.7457812
2010,1,2,2.9663617
2010,1,3,8.4947898
2010,1,4,8.4026943
2010,1,5,3.7345208
2010,1,6,0.72903107
2010,1,7,1.7267417
2010,1,8,3.3551745
2010,1,9,3.6874638
2010,1,10,1.855505
2010,1,11,3.2959979
2010,1,12,2.7400492
2010,1,13,1.4653256
2010,1,14,2.2284848
2010,1,15,6.8680371
2010,1,16,6.2736109
2010,1,17,7.3584832
2010,1,18,5.6028739
2010,1,19,3.6472937
2010,1,20,5.2286967
2010,1,21,6.4528475
2010,1,22,7.2628549
2010,1,23,6.6141985
2010,1,24,8.5122986
2010,1,25,10.250169
2010,1,26,7.0545568
2010,1,27,6.2110172
2010,1,28,6.9262347
2010,1,29,4.1103539
2010,1,30,1.1555654
2010,1,31,2.6275853
2010,2,1,2.7329869
2010,2,2,2.7884768
2010,2,3,0.89148202
2010,2,4,-1.4193324
2010,2,5,2.6014562
2010,2,6,5.2791095
2010,2,7,5.5385127
2010,2,8,5.3730859
2010,2,9,5.0779024
2010,2,10,0.46541506
2010,2,11,4.901042
2010,2,12,5.7263878
2010,2,13,5.8383841
2010,2,14,3.478899
2010,2,15,4.0849339
2010,2,16,5.753531
2010,2,17,6.1752243
2010,2,18,5.2947922
2010,2,19,4.9543881
2010,2,20,2.2801995
2010,2,21,5.3525253
2010,2,22,3.969361
2010,2,23,1.2694039
2010,2,24,6.279769
2010,2,25,5.5894729
2010,2,26,7.6424095
2010,2,27,7.7628905
2010,2,28,9.5898714
2010,3,1,9.0382715
2010,3,2,9.597766
2010,3,3,5.8131367
2010,3,4,6.2297606
2010,3,5,7.3226285
2010,3,6,6.7981513
2010,3,7,6.3423855
2010,3,8,2.4168339
2010,3,9,3.0348775
2010,3,10,5.3203347
2010,3,11,5.6223956
2010,3,12,6.1203708
2010,3,13,3.5987315
2010,3,14,1.6730761
2010,3,15,1.4805855
2010,3,16,5.6780228
2010,3,17,5.9859102
2010,3,18,4.8850166
2010,3,19,3.0302485
2010,3,20,3.6804511
2010,3,21,3.9042615
2010,3,22,1.9813163
2010,3,23,5.0172239
2010,3,24,2.2801527
2010,3,25,4.1358736
2010,3,26,4.5345182
2010,3,27,3.4773189
2010,3,28,5.0878485
2010,3,29,4.639384
2010,3,30,5.7557184
2010,3,31,5.1514859
2010,4,1,3.316861
2010,4,2,0.59990427
2010,4,3,0.28894073
2010,4,4,0.40667528
2010,4,5,2.1694509
2010,4,6,3.624634
2010,4,7,4.7378678
2010,4,8,4.7092527
2010,4,9,4.5470601
2010,4,10,4.1826082
2010,4,11,0.95204744
2010,4,12,-0.29809181
2010,4,13,-1.6317149
2010,4,14,-0.40453227
2010,4,15,1.0438278
2010,4,16,1.8967739
2010,4,17,3.4487614
2010,4,18,2.2712856
2010,4,19,1.8682411
2010,4,20,-0.46275645
2010,4,21,-1.7695843
2010,4,22,-1.7345653
2010,4,23,-2.0467372
2010,4,24,-2.2703653
2010,4,25,-2.4895728
2010,4,26,-0.52868467
2010,4,27,0.39038594
2010,4,28,0.08416586
2010,4,29,0.12278554
2010,4,30,2.9541275
2010,5,1,3.6674838
2010,5,2,3.3751157
2010,5,3,4.4496517
2010,5,4,2.8681056
2010,5,5,0.91140155
2010,5,6,-2.2426906
2010,5,7,-2.3615205
2010,5,8,-0.8774491
2010,5,9,1.0279136
2010,5,10,1.6288124
2010,5,11,1.6162651
2010,5,12,1.36503
2010,5,13,-0.34752761
2010,5,14,-0.39326646
2010,5,15,-2.7472046
2010,5,16,-1.9239579
2010,5,17,-0.5274209
2010,5,18,0.53878907
2010,5,19,-0.26118083
2010,5,20,-1.9445656
2010,5,21,-2.1687751
2010,5,22,-0.64194711
2010,5,23,-1.7906096
2010,5,24,0.17533117
2010,5,25,-2.6026734
2010,5,26,-2.7103109
2010,5,27,-2.9865824
2010,5,28,-4.9810881
2010,5,29,-3.3320829
2010,5,30,-0.5737099
2010,5,31,-1.8420644
2010,6,1,-0.79466153
2010,6,2,0.21252112
2010,6,3,-0.46597872
2010,6,4,0.87992763
2010,6,5,0.46381923
2010,6,6,1.1204191
2010,6,7,-0.43918716
2010,6,8,-1.2821714
2010,6,9,-0.5380475
2010,6,10,0.019321449
2010,6,11,1.0617495
2010,6,12,1.6266891
2010,6,13,-0.35396141
2010,6,14,-0.26684986
2010,6,15,-1.1470079
2010,6,16,-0.61049128
2010,6,17,0.0022050977
2010,6,18,-2.1507215
2010,6,19,-1.8044918
2010,6,20,-1.7715526
2010,6,21,-0.81436964
2010,6,22,2.3255024
2010,6,23,0.26328469
2010,6,24,-1.8570522
2010,6,25,-2.7967528
2010,6,26,-3.7290439
2010,6,27,-2.9512212
2010,6,28,0.11861163
2010,6,29,0.072211805
2010,6,30,0.67256032
2010,7,1,-0.030283975
2010,7,2,-1.1501799
2010,7,3,-0.84537936
2010,7,4,-0.45885078
2010,7,5,-3.0400402
2010,7,6,-1.3187243
2010,7,7,-2.3617606
2010,7,8,-0.40059228
2010,7,9,-2.4890103
2010,7,10,-1.7832828
2010,7,11,-4.6256412
2010,7,12,-4.8328195
2010,7,13,-5.6927544
2010,7,14,-5.9498956
2010,7,15,-6.4225999
2010,7,16,-6.5795809
2010,7,17,-6.0942026
2010,7,18,-6.4158699
2010,7,19,-3.9118559
2010,7,20,-6.1190155
2010,7,21,-7.5192095
2010,7,22,-7.0018523
2010,7,23,-3.5171664
2010,7,24,-3.3378122
2010,7,25,-2.7911914
2010,7,26,-1.6538791
2010,7,27,-2.3799775
2010,7,28,-4.1581808
2010,7,29,-4.0405525
2010,7,30,-5.5176144
2010,7,31,-9.078927
2010,8,1,-7.6897979
2010,8,2,-9.1719225
2010,8,3,-5.4461268
2010,8,4,-5.8178449
2010,8,5,-4.6099599
2010,8,6,-3.4239147
2010,8,7,-4.5264465
2010,8,8,-4.3092344
2010,8,9,-5.002408
2010,8,10,-4.2825425
2010,8,11,-2.0264211
2010,8,12,-1.5801217
2010,8,13,-4.1536597
2010,8,14,-5.7778799
2010,8,15,-5.3294228
2010,8,16,-1.4369968
2010,8,17,-0.1737073
2010,8,18,0.64017282
2010,8,19,-0.069941221
2010,8,20,-0.13589427
2010,8,21,1.8347055
2010,8,22,0.031956093
2010,8,23,-2.5677174
2010,8,24,-1.437114
2010,8,25,0.5824682
2010,8,26,0.5471725
2010,8,27,-0.13703986
2010,8,28,-3.6265034
2010,8,29,-5.6224017
2010,8,30,-3.1242549
2010,8,31,-4.5995444
2010,9,1,-4.4606438
2010,9,2,-5.0990623
2010,9,3,-1.7932388
2010,9,4,0.78062266
2010,9,5,-0.073388072
2010,9,6,0.019087059
2010,9,7,1.1528814
2010,9,8,-0.11641899
2010,9,9,-0.27605732
2010,9,10,-0.60150905
2010,9,11,-2.8978879
2010,9,12,-1.4769986
2010,9,13,-1.5914415
2010,9,14,-0.039944849
2010,9,15,-2.7827894
2010,9,16,-2.3049904
2010,9,17,-3.6383524
2010,9,18,-1.9782743
2010,9,19,-1.9766067
2010,9,20,0.23241449
2010,9,21,-0.61080665
2010,9,22,-1.7466884
2010,9,23,-3.0408416
2010,9,24,-1.070456
2010,9,25,1.1253768
2010,9,26,-0.10412393
2010,9,27,1.0378244
2010,9,28,1.1749989
2010,9,29,-1.5168114
2010,9,30,-3.621933
2010,10,1,-2.9314594
2010,10,2,-1.3215893
2010,10,3,-1.3492354
2010,10,4,0.80933378
2010,10,5,-0.17001584
2010,10,6,0.8414076
2010,10,7,-1.5309226
2010,10,8,-1.3410545
2010,10,9,1.3354468
2010,10,10,1.8842408
2010,10,11,3.255188
2010,10,12,4.3966021
2010,10,13,3.3248636
2010,10,14,2.3255037
2010,10,15,0.30367669
2010,10,16,-1.3459372
2010,10,17,-1.5897502
2010,10,18,3.3272514
2010,10,19,3.4619743
2010,10,20,4.3127625
2010,10,21,0.36583729
2010,10,22,-0.57912069
2010,10,23,1.1810442
2010,10,24,-1.2631309
2010,10,25,0.26659657
2010,10,26,2.6529919
2010,10,27,2.0683971
2010,10,28,-0.65975903
2010,10,29,-3.3686358
2010,10,30,-0.14344464
2010,10,31,1.157853
2010,11,1,2.1785991
2010,11,2,4.0745143
2010,11,3,2.8220534
2010,11,4,0.64036578
2010,11,5,1.8799606
2010,11,6,5.7941308
2010,11,7,-0.44394552
2010,11,8,-0.59873238
2010,11,9,0.15260135
2010,11,10,3.3486165
2010,11,11,4.6390997
2010,11,12,2.7009138
2010,11,13,2.984644
2010,11,14,1.0587254
2010,11,15,5.280791
2010,11,16,3.8342855
2010,11,17,5.6255108
2010,11,18,4.7836117
2010,11,19,4.4690323
2010,11,20,5.8897613
2010,11,21,5.4850788
2010,11,22,2.4195791
2010,11,23,2.9033513
2010,11,24,3.3458513
2010,11,25,3.8400213
2010,11,26,2.0077492
2010,11,27,1.1539269
2010,11,28,3.4200096
2010,11,29,2.8854563
2010,11,30,-2.3275335
2010,12,1,0.66089633
2010,12,2,2.2070365
2010,12,3,-0.39428295
2010,12,4,0.08593226
2010,12,5,2.1414342
2010,12,6,4.1464131
2010,12,7,3.4816425
2010,12,8,-0.66481723
2010,12,9,1.8116121
2010,12,10,2.6646693
2010,12,11,-2.4765003
2010,12,12,-0.97036276
2010,12,13,1.1156566
2010,12,14,4.0997934
2010,12,15,5.5588671
2010,12,16,6.5190278
2010,12,17,3.0322009
2010,12,18,-1.6793008
2010,12,19,0.5039049
2010,12,20,1.7654708
2010,12,21,4.5795453
2010,12,22,4.7704504
2010,12,23,6.631363
2010,12,24,5.9395404
2010,12,25,4.611498
2010,12,26,5.9980985
2010,12,27,7.10878
2010,12,28,5.8386193
2010,12,29,9.3287556
2010,12,30,11.683685
2010,12,31,6.6154449
2011,1,1,10.007012
2011,1,2,11.094642
2011,1,3,7.4595943
2011,1,4,6.5058129
2011,1,5,5.6393818
2011,1,6,7.9361762
2011,1,7,7.7820697
2011,1,8,5.6156834
2011,1,9,6.4503413
2011,1,10,8.683738
2011,1,11,7.8867747
2011,1,12,4.4341681
2011,1,13,5.4281458
2011,1,14,1.7537294
2011,1,15,4.724475
2011,1,16,2.5725457
2011,1,17,1.2488109
2011,1,18,4.4324852
2011,1,19,3.4125761
2011,1,20,1.446022
2011,1,21,4.1387959
2011,1,22,5.818512
2011,1,23,9.9225403
2011,1,24,13.227289
2011,1,25,11.632722
2011,1,26,8.9960821
2011,1,27,5.8824141
2011,1,28,2.7237075
2011,1,29,3.9967896
2011,1,30,6.1848994
2011,1,31,2.4957772
2011,2,1,2.4400411
2011,2,2,5.1133469
2011,2,3,3.0550907
2011,2,4,1.8583553
2011,2,5,3.1888827
2011,2,6,6.2334838
2011,2,7,5.9805008
2011,2,8,10.347512
2011,2,9,10.225973
2011,2,10,10.215315
2011,2,11,9.8979132
2011,2,12,8.4416206
2011,2,13,4.7229989
2011,2,14,5.1140445
2011,2,15,8.0161607
2011,2,16,8.5873318
2011,2,17,6.6695303
2011,2,18,8.7591907
2011,2,19,8.4833643
2011,2,20,7.9483491
2011,2,21,7.7113139
2011,2,22,7.4214421
2011,2,23,4.9926236
2011,2,24,6.435756
2011,2,25,4.4938047
2011,2,26,5.6200363
2011,2,27,5.8042855
2011,2,28,6.305182
2011,3,1,5.754277
2011,3,2,6.4616659
2011,3,3,2.9311429
2011,3,4,7.831978
2011,3,5,9.6717194
2011,3,6,9.0569809
2011,3,7,5.8449853
2011,3,8,6.2954452
2011,3,9,6.4962523
2011,3,10,6.4039447
2011,3,11,2.6916462
2011,3,12,-0.88029104
2011,3,13,-1.1235406
2011,3,14,4.2952984
2011,3,15,2.9813299
2011,3,16,-0.25716778
2011,3,17,0.91239967
2011,3,18,-0.044547669
2011,3,19,3.3118254
2011,3,20,3.3583162
2011,3,21,4.8643763
2011,3,22,1.638789
2011,3,23,-0.93664117
2011,3,24,1.0319904
2011,3,25,0.72605478
2011,3,26,-0.90024617
2011,3,27,-0.29768478
2011,3,28,0.21516908
2011,3,29,1.0312482
2011,3,30,2.9030792
2011,3,31,4.3752665
2011,4,1,0.031137444
2011,4,2,1.1577339
2011,4,3,2.3564202
2011,4,4,1.8643206
2011,4,5,3.0204067
2011,4,6,3.6921574
2011,4,7,3.622512
2011,4,8,4.1617968
2011,4,9,4.5078506
2011,4,10,7.1137419
2011,4,11,5.9298814
2011,4,12,4.9317758
2011,4,13,-0.66399038
2011,4,14,-0.99192113
2011,4,15,-4.1220121
2011,4,16,-6.80197
2011,4,17,-0.78517468
2011,4,18,-0.87552762
2011,4,19,-0.81392258
2011,4,20,2.0964307
2011,4,21,1.0990741
2011,4,22,-1.686098
2011,4,23,-0.80546861
2011,4,24,1.8773507
2011,4,25,-0.58099578
2011,4,26,-1.0560435
2011,4,27,1.8664312
2011,4,28,0.59159321
2011,4,29,-1.7003037
2011,4,30,-1.1275349
2011,5,1,-0.79281446
2011,5,2,-1.2277609
2011,5,3,-0.65126319
2011,5,4,2.6730831
2011,5,5,1.6615817
2011,5,6,0.54257814
2011,5,7,0.93912071
2011,5,8,1.3166304
2011,5,9,0.66139862
2011,5,10,1.4074403
2011,5,11,0.59628393
2011,5,12,2.1054188
2011,5,13,1.700783
2011,5,14,1.9050264
2011,5,15,2.0256482
2011,5,16,3.0499252
2011,5,17,0.21322225
2011,5,18,1.1401209
2011,5,19,-0.60543298
2011,5,20,-5.0617113
2011,5,21,-4.4667844
2011,5,22,-4.4581713
2011,5,23,-7.2702691
2011,5,24,-3.0773678
2011,5,25,0.47300385
2011,5,26,-0.98263147
2011,5,27,-2.7166966
2011,5,28,0.14439379
2011,5,29,-0.22470992
2011,5,30,-0.67794779
2011,5,31,-0.55730675
2011,6,1,-0.3852947
2011,6,2,-0.46479064
2011,6,3,-0.034095305
2011,6,4,-0.18886689
2011,6,5,0.92977958
2011,6,6,-0.46923483
2011,6,7,1.3915724
2011,6,8,0.35871021
2011,6,9,1.8290887
2011,6,10,2.1789974
2011,6,11,0.71324132
2011,6,12,-3.7883326
2011,6,13,-6.2828593
2011,6,14,-4.9284841
2011,6,15,-1.1508248
2011,6,16,-2.5922142
2011,6,17,-0.91098233
2011,6,18,-0.51391765
2011,6,19,-1.2652715
2011,6,20,-1.9742067
2011,6,21,-3.8963957
2011,6,22,-4.6505188
2011,6,23,-1.042139
2011,6,24,-6.2493087
2011,6,25,-8.8983493
2011,6,26,-5.2303547
2011,6,27,-2.1927717
2011,6,28,-0.62449469
2011,6,29,-3.1060712
2011,6,30,-6.102291
2011,7,1,-5.5809778
2011,7,2,-8.3204654
2011,7,3,-5.7067257
2011,7,4,-4.9962095
2011,7,5,-5.3288121
2011,7,6,-4.6235176
2011,7,7,-1.8734422
2011,7,8,0.019411346
2011,7,9,0.27690863
2011,7,10,2.0744627
2011,7,11,1.5251106
2011,7,12,0.98111104
2011,7,13,-0.96830895
2011,7,14,-1.076859
2011,7,15,-3.7565846
2011,7,16,-4.5526903
2011,7,17,-5.1803412
2011,7,18,-6.6234049
2011,7,19,-7.7788656
2011,7,20,-5.423302
2011,7,21,0.37522238
2011,7,22,-0.36501841
2011,7,23,0.38688392
2011,7,24,-0.81447971
2011,7,25,-1.4096795
2011,7,26,-2.2820159
2011,7,27,-1.6553743
2011,7,28,-2.9831958
2011,7,29,-4.700556
2011,7,30,-5.5953086
2011,7,31,-6.5679555
2011,8,1,-4.9124267
2011,8,2,-2.6783115
2011,8,3,-2.4809917
2011,8,4,-3.329698
2011,8,5,-2.006353
2011,8,6,-0.84380819
2011,8,7,-0.57266398
2011,8,8,1.0493678
2011,8,9,2.6208427
2011,8,10,-0.21267404
2011,8,11,0.82006091
2011,8,12,-1.4142105
2011,8,13,-3.4142718
2011,8,14,-5.0899208
2011,8,15,-4.5119254
2011,8,16,-2.8588226
2011,8,17,-4.3730578
2011,8,18,-5.6539105
2011,8,19,-6.2562684
2011,8,20,-4.5811841
2011,8,21,-5.0902173
2011,8,22,-4.8393526
2011,8,23,-0.29526951
2011,8,24,-3.4804918
2011,8,25,-1.9788042
2011,8,26,0.44389224
2011,8,27,-1.0537351
2011,8,28,-1.0523425
2011,8,29,-2.1789894
2011,8,30,-2.9655755
2011,8,31,-3.2626911
2011,9,1,-2.1455117
2011,9,2,-1.1001602
2011,9,3,-2.5766875
2011,9,4,-3.4023235
2011,9,5,-2.3121683
2011,9,6,-1.9868942
2011,9,7,-2.3960304
2011,9,8,-0.32268413
2011,9,9,0.37017508
2011,9,10,-0.94269957
2011,9,11,1.2399485
2011,9,12,0.042189158
2011,9,13,-1.8779478
2011,9,14,-0.3897193
2011,9,15,1.0361922
2011,9,16,-1.8398401
2011,9,17,-3.2205482
2011,9,18,-1.0015584
2011,9,19,-0.16175032
2011,9,20,0.22465714
2011,9,21,1.3392611
2011,9,22,0.52349541
2011,9,23,-0.52707654
2011,9,24,3.101204
2011,9,25,-0.41703834
2011,9,26,-0.29532934
2011,9,27,1.8399428
2011,9,28,1.5093149
2011,9,29,0.060888914
2011,9,30,-2.1838794
2011,10,1,-0.93228656
2011,10,2,-1.7941715
2011,10,3,0.34701672
2011,10,4,1.3782637
2011,10,5,0.49113733
2011,10,6,1.6490953
2011,10,7,-1.1545006
2011,10,8,-1.5534307
2011,10,9,-0.17299286
2011,10,10,-1.0695344
2011,10,11,-3.4374297
2011,10,12,-2.7980802
2011,10,13,-1.7086628
2011,10,14,0.049067687
2011,10,15,2.4463443
2011,10,16,-0.81363539
2011,10,17,-1.5948819
2011,10,18,-1.3184401
2011,10,19,0.27853419
2011,10,20,0.78985391
2011,10,21,0.1645105
2011,10,22,-2.5242279
2011,10,23,-0.21233893
2011,10,24,1.5667847
2011,10,25,-1.333304
2011,10,26,1.6568641
2011,10,27,1.7758431
2011,10,28,-0.74273496
2011,10,29,-1.6327284
2011,10,30,0.88774036
2011,10,31,1.5795312
2011,11,1,3.6058505
2011,11,2,-0.36885127
2011,11,3,-1.0701864
2011,11,4,2.0734481
2011,11,5,-0.85276752
2011,11,6,3.4627414
2011,11,7,2.7987975
2011,11,8,2.6969136
2011,11,9,0.10437329
2011,11,10,-2.0347586
2011,11,11,-1.9164635
2011,11,12,1.7914374
2011,11,13,6.0953386
2011,11,14,5.2400135
2011,11,15,7.6765872
2011,11,16,7.2015338
2011,11,17,6.6125111
2011,11,18,5.2239921
2011,11,19,2.6157459
2011,11,20,2.7366461
2011,11,21,2.7820535
2011,11,22,2.1154901
2011,11,23,5.3423802
2011,11,24,4.215819
2011,11,25,2.872995
2011,11,26,1.6379373
2011,11,27,3.7237359
2011,11,28,2.8860003
2011,11,29,3.0136019
2011,11,30,3.5602429
2011,12,1,5.2003682
2011,12,2,5.860538
2011,12,3,5.0395944
2011,12,4,3.4608788
2011,12,5,3.1068707
2011,12,6,6.5412353
2011,12,7,7.3152792
2011,12,8,8.2123075
2011,12,9,7.8176702
2011,12,10,5.8272164
2011,12,11,2.3252402
2011,12,12,2.0036074
2011,12,13,7.5997457
2011,12,14,8.740146
2011,12,15,8.8121502
2011,12,16,10.878119
2011,12,17,9.1757893
2011,12,18,6.4183438
2011,12,19,3.8530161
2011,12,20,5.6085477
2011,12,21,2.8193887
2011,12,22,0.0058709441
2011,12,23,-1.3635208
2011,12,24,3.0768316
2011,12,25,6.4493044
2011,12,26,6.2899364
2011,12,27,8.4642371
2011,12,28,10.384831
2011,12,29,6.8330213
2011,12,30,5.7975792
2011,12,31,8.7986112
2012,1,1,8.1735422
2012,1,2,9.3410455
2012,1,3,7.3261688
2012,1,4,9.4152349
2012,1,5,9.4041695
2012,1,6,9.2269129
2012,1,7,11.702819
2012,1,8,8.936248
2012,1,9,6.5616836
2012,1,10,4.6403721
2012,1,11,1.1742305
2012,1,12,7.189529
2012,1,13,12.371142
2012,1,14,12.263039
2012,1,15,11.417404
2012,1,16,9.5800949
2012,1,17,10.118703
2012,1,18,6.9022658
2012,1,19,7.8390377
2012,1,20,8.9430845
2012,1,21,6.9772345
2012,1,22,6.3201634
2012,1,23,6.4497178
2012,1,24,5.4826638
2012,1,25,7.4231766
2012,1,26,7.813156
2012,1,27,7.1216967
2012,1,28,6.3600115
2012,1,29,6.9868711
2012,1,30,6.769691
2012,1,31,2.3422248
2012,2,1,2.3255884
2012,2,2,3.7949213
2012,2,3,5.2561786
2012,2,4,6.4931059
2012,2,5,3.1089836
2012,2,6,4.8405803
2012,2,7,6.2637931
2012,2,8,5.1963304
2012,2,9,5.8427829
2012,2,10,9.145052
2012,2,11,8.1710879
2012,2,12,9.7710048
2012,2,13,7.1345658
2012,2,14,8.4299015
2012,2,15,7.6670223
2012,2,16,9.1213297
2012,2,17,7.8751007
2012,2,18,8.066537
2012,2,19,5.827795
2012,2,20,3.2937629
2012,2,21,2.2843452
2012,2,22,4.1362008
2012,2,23,5.1126169
2012,2,24,7.4337671
2012,2,25,5.1805367
2012,2,26,3.6737823
2012,2,27,5.6718778
2012,2,28,5.0420317
2012,2,29,3.0092173
2012,3,1,2.7874452
2012,3,2,7.489045
2012,3,3,6.0806378
2012,3,4,8.5274654
2012,3,5,4.69059
2012,3,6,3.6744025
2012,3,7,2.6814004
2012,3,8,9.2921771
2012,3,9,8.0410243
2012,3,10,5.5246898
2012,3,11,7.3724859
2012,3,12,4.1634652
2012,3,13,2.6569133
2012,3,14,5.2648481
2012,3,15,7.711981
2012,3,16,6.8106963
2012,3,17,9.0748238
2012,3,18,4.9604431
2012,3,19,7.5811086
2012,3,20,5.9434278
2012,3,21,4.8951667
2012,3,22,2.920575
2012,3,23,3.8898354
2012,3,24,3.4177805
2012,3,25,1.5908148
2012,3,26,3.9931188
2012,3,27,2.7507171
2012,3,28,5.8020942
2012,3,29,2.7166502
2012,3,30,6.1575346
2012,3,31,4.4540463
2012,4,1,4.9818486
2012,4,2,3.6510197
2012,4,3,2.9410516
2012,4,4,0.29997342
2012,4,5,-1.1257876
2012,4,6,3.3083212
2012,4,7,4.4869033
2012,4,8,1.0115921
2012,4,9,0.96382285
2012,4,10,1.8743413
2012,4,11,2.5875371
2012,4,12,2.8449245
2012,4,13,4.1354445
2012,4,14,1.1256765
2012,4,15,0.82395636
2012,4,16,-0.34792646
2012,4,17,-0.13617166
2012,4,18,0.79750101
2012,4,19,0.94044491
2012,4,20,1.8070744
2012,4,21,2.5913754
2012,4,22,0.33219374
2012,4,23,0.78867705
2012,4,24,0.52367753
2012,4,25,0.48687495
2012,4,26,0.77271889
2012,4,27,-0.48372545
2012,4,28,0.60279396
2012,4,29,1.471161
2012,4,30,2.2264024
2012,5,1,4.1308765
2012,5,2,2.8730816
2012,5,3,4.450072
2012,5,4,3.2162707
2012,5,5,4.2992016
2012,5,6,4.5335304
2012,5,7,2.1803332
2012,5,8,0.98551832
2012,5,9,1.7971102
2012,5,10,1.9852238
2012,5,11,1.8778629
2012,5,12,0.10074515
2012,5,13,-0.58941807
2012,5,14,0.47682667
2012,5,15,1.5634295
2012,5,16,1.1314216
2012,5,17,-0.58033804
2012,5,18,-3.383598
2012,5,19,0.31831961
2012,5,20,-3.9484092
2012,5,21,-7.5268734
2012,5,22,-5.2083871
2012,5,23,-6.0271487
2012,5,24,-1.5555682
2012,5,25,-0.039789597
2012,5,26,2.8603378
2012,5,27,3.5340578
2012,5,28,4.8893359
2012,5,29,2.9251749
2012,5,30,-0.15704851
2012,5,31,1.672866
2012,6,1,5.1968262
2012,6,2,1.4840366
2012,6,3,-1.1976577
2012,6,4,-3.6600003
2012,6,5,-5.3041486
2012,6,6,-8.5248461
2012,6,7,-5.0806931
2012,6,8,-3.320916
2012,6,9,-2.5717496
2012,6,10,-1.3898272
2012,6,11,0.20112517
2012,6,12,2.4736085
2012,6,13,0.69696496
2012,6,14,-3.2916264
2012,6,15,-0.31548835
2012,6,16,-0.3648851
2012,6,17,1.0300509
2012,6,18,1.5179548
2012,6,19,0.35552339
2012,6,20,0.75826605
2012,6,21,-0.14007087
2012,6,22,0.60041641
2012,6,23,2.592292
2012,6,24,-1.3356393
2012,6,25,-3.2459853
2012,6,26,-2.1692843
2012,6,27,0.72941074
2012,6,28,0.33055838
2012,6,29,1.7664182
2012,6,30,1.5923993
2012,7,1,-3.4121567
2012,7,2,-6.5742461
2012,7,3,-6.4336551
2012,7,4,-5.6836991
2012,7,5,-6.9525829
2012,7,6,-5.2325289
2012,7,7,-0.99855011
2012,7,8,-1.4910188
2012,7,9,-5.3812386
2012,7,10,-6.2381105
2012,7,11,-2.8808917
2012,7,12,-1.133801
2012,7,13,-0.59121184
2012,7,14,-1.8263546
2012,7,15,-2.992475
2012,7,16,-1.8374569
2012,7,17,0.53021076
2012,7,18,0.85335535
2012,7,19,-1.7395844
2012,7,20,0.38340069
2012,7,21,-0.31140359
2012,7,22,-0.79971605
2012,7,23,-2.3746208
2012,7,24,-6.0133656
2012,7,25,-5.0209958
2012,7,26,-3.3207668
2012,7,27,-5.3953967
2012,7,28,-4.5795694
2012,7,29,-6.8698877
2012,7,30,-6.8379249
2012,7,31,-4.2760446
2012,8,1,-1.659771
2012,8,2,-1.9098779
2012,8,3,-2.0817375
2012,8,4,-2.4914355
2012,8,5,-2.3238493
2012,8,6,-2.8526579
2012,8,7,-1.3060164
2012,8,8,-1.683055
2012,8,9,-0.99834201
2012,8,10,-3.1485766
2012,8,11,-4.7415671
2012,8,12,-1.4756835
2012,8,13,-2.4794371
2012,8,14,-0.77752267
2012,8,15,0.20898858
2012,8,16,0.41474717
2012,8,17,0.42102729
2012,8,18,0.86405876
2012,8,19,0.053613498
2012,8,20,0.5091953
2012,8,21,0.14538934
2012,8,22,-2.3750012
2012,8,23,-4.1180689
2012,8,24,-6.2470853
2012,8,25,-5.8886577
2012,8,26,-3.4197208
2012,8,27,-2.597498
2012,8,28,-0.51596025
2012,8,29,0.12231135
2012,8,30,-2.518707
2012,8,31,-0.69286189
2012,9,1,1.6299839
2012,9,2,0.86166109
2012,9,3,1.6715671
2012,9,4,1.9005939
2012,9,5,1.9439864
2012,9,6,0.60456122
2012,9,7,2.4574278
2012,9,8,-1.1001952
2012,9,9,-0.068803271
2012,9,10,-0.51831423
2012,9,11,-0.090607662
2012,9,12,0.53279683
2012,9,13,1.0654239
2012,9,14,1.2971407
2012,9,15,1.1683768
2012,9,16,-0.36231891
2012,9,17,-3.278536
2012,9,18,-4.4223332
2012,9,19,-2.8687339
2012,9,20,-2.3406798
2012,9,21,-1.4819135
2012,9,22,-3.57408
2012,9,23,-1.6920796
2012,9,24,-1.4618062
2012,9,25,1.2919761
2012,9,26,1.176131
2012,9,27,1.5221514
2012,9,28,1.9644858
2012,9,29,1.5028619
2012,9,30,-0.77753989
2012,10,1,-2.8317659
2012,10,2,-1.9942686
2012,10,3,-0.80582419
2012,10,4,1.1939561
2012,10,5,0.0096489865
2012,10,6,0.41195794
2012,10,7,-2.1840014
2012,10,8,-3.447734
2012,10,9,1.1060057
2012,10,10,1.1843031
2012,10,11,2.2838359
2012,10,12,5.2245395
2012,10,13,3.6493097
2012,10,14,3.7982099
2012,10,15,4.014533
2012,10,16,1.1387505
2012,10,17,3.9557821
2012,10,18,3.7482215
2012,10,19,0.94435288
2012,10,20,2.212086
2012,10,21,3.4209269
2012,10,22,2.8070324
2012,10,23,1.4886475
2012,10,24,0.17753474
2012,10,25,-0.042701405
2012,10,26,1.5213531
2012,10,27,0.5582716
2012,10,28,-0.23932212
2012,10,29,1.2257134
2012,10,30,1.4407102
2012,10,31,-0.9945398
2012,11,1,-0.043790197
2012,11,2,2.233762
2012,11,3,2.3801077
2012,11,4,0.98264143
2012,11,5,2.8781761
2012,11,6,3.402711
2012,11,7,4.9223448
2012,11,8,2.2297207
2012,11,9,-0.10487519
2012,11,10,1.8197567
2012,11,11,3.5486179
2012,11,12,5.7548081
