year,month,day,tmin
2013,11,16,4.7788566
2013,11,17,7.3560551
2013,11,18,3.2817098
2013,11,19,2.4859694
2013,11,20,4.3462405
2013,11,21,6.3881587
2013,11,22,6.2302873
2013,11,23,5.5890383
2013,11,24,2.9613566
2013,11,25,0.38569464
2013,11,26,4.663772
2013,11,27,4.346049
2013,11,28,2.9757633
2013,11,29,3.3882748
2013,11,30,2.516937
2013,12,1,5.562903
2013,12,2,3.8498093
2013,12,3,0.92494735
2013,12,4,4.0601759
2013,12,5,3.5021324
2013,12,6,4.1475209
2013,12,7,4.1597318
2013,12,8,5.7976312
2013,12,9,5.1944413
2013,12,10,5.2906461
2013,12,11,6.693717
2013,12,12,6.4545133
2013,12,13,6.1071538
2013,12,14,5.0960572
2013,12,15,6.9700387
2013,12,16,9.0065733
2013,12,17,10.197716
2013,12,18,7.8581799
2013,12,19,7.8237278
2013,12,20,8.1396879
2013,12,21,7.7722613
2013,12,22,7.3687839
2013,12,23,7.8464141
2013,12,24,8.1754615
2013,12,25,6.7592783
2013,12,26,6.4748428
2013,12,27,4.4632502
2013,12,28,6.690052
2013,12,29,7.780198
2013,12,30,6.5593665
2013,12,31,3.1426964
2014,1,1,4.0985783
2014,1,2,3.0066532
2014,1,3,0.49961875
2014,1,4,5.3258779
2014,1,5,5.5450703
2014,1,6,7.09514
2014,1,7,4.9524598
2014,1,8,5.2652661
2014,1,9,5.9576777
2014,1,10,3.9560656
2014,1,11,6.2023204
2014,1,12,9.571058
2014,1,13,8.7672653
2014,1,14,9.4041624
2014,1,15,9.8541905
2014,1,16,10.941513
2014,1,17,9.6580185
2014,1,18,9.8965026
2014,1,19,10.387336
2014,1,20,9.1870446
2014,1,21,8.8125286
2014,1,22,8.9703512
2014,1,23,4.0737867
2014,1,24,0.60324732
2014,1,25,4.8850598
2014,1,26,6.5846922
2014,1,27,6.3661785
2014,1,28,6.5612721
2014,1,29,6.830276
2014,1,30,9.0418248
2014,1,31,6.5176198
2014,2,1,4.0018773
2014,2,2,6.4733636
2014,2,3,6.5238292
2014,2,4,5.4607511
2014,2,5,3.4715055
2014,2,6,3.0435259
2014,2,7,7.5226306
2014,2,8,8.5648072
2014,2,9,5.1147052
2014,2,10,5.9957806
2014,2,11,8.3988163
2014,2,12,6.3486936
2014,2,13,9.3580914
2014,2,14,8.71176
2014,2,15,8.2541692
2014,2,16,9.9023469
2014,2,17,8.5752066
2014,2,18,8.7210333
2014,2,19,8.2688539
2014,2,20,5.8417073
2014,2,21,5.2803565
2014,2,22,5.7748427
2014,2,23,7.1355184
2014,2,24,7.8768221
2014,2,25,7.2723983
2014,2,26,6.6921855
2014,2,27,6.9561965
2014,2,28,6.3839546
2014,3,1,6.6165885
2014,3,2,7.9769869
2014,3,3,7.9844516
2014,3,4,7.4857261
2014,3,5,4.1479154
2014,3,6,3.8003675
2014,3,7,3.9264609
2014,3,8,5.4469254
2014,3,9,2.7454487
2014,3,10,4.1116211
2014,3,11,7.8028425
2014,3,12,7.4966742
2014,3,13,6.4080243
2014,3,14,5.4014806
2014,3,15,5.4260553
2014,3,16,4.6601465
2014,3,17,4.1199959
2014,3,18,4.2662292
2014,3,19,5.1186583
2014,3,20,4.5538689
2014,3,21,-0.71767244
2014,3,22,4.3599197
2014,3,23,6.455516
2014,3,24,5.6778641
2014,3,25,5.5890068
2014,3,26,5.8533916
2014,3,27,6.9770595
2014,3,28,7.4147728
2014,3,29,2.9720522
2014,3,30,0.32725739
2014,3,31,3.0156678
2014,4,1,1.1438995
2014,4,2,4.7467316
2014,4,3,4.0610488
2014,4,4,5.0201827
2014,4,5,5.7763926
2014,4,6,7.6638827
2014,4,7,4.7394298
2014,4,8,4.9478144
2014,4,9,3.7470702
2014,4,10,1.8096014
2014,4,11,1.8187644
2014,4,12,-1.0647739
2014,4,13,1.5277355
2014,4,14,4.9893807
2014,4,15,4.981535
2014,4,16,1.9900478
2014,4,17,-0.48307658
2014,4,18,0.79566792
2014,4,19,1.5317933
2014,4,20,3.5488802
2014,4,21,2.8162218
2014,4,22,3.7073761
2014,4,23,4.9352208
2014,4,24,6.1949034
2014,4,25,6.3483556
2014,4,26,5.1962435
2014,4,27,1.4152277
2014,4,28,-0.20310002
2014,4,29,1.2738102
2014,4,30,2.1530056
2014,5,1,1.6797862
2014,5,2,1.3163184
2014,5,3,3.828638
2014,5,4,5.0288612
2014,5,5,2.8436156
2014,5,6,4.57708
2014,5,7,7.2011025
2014,5,8,5.3626479
2014,5,9,4.9823595
2014,5,10,4.5890058
2014,5,11,2.3683477
2014,5,12,3.71016
2014,5,13,5.8215086
2014,5,14,6.4872285
2014,5,15,4.9001229
2014,5,16,1.008298
2014,5,17,-0.43083652
2014,5,18,3.3669157
2014,5,19,4.6381112
2014,5,20,2.4433345
2014,5,21,1.9830734
2014,5,22,0.40197913
2014,5,23,-0.37559286
2014,5,24,1.0907873
2014,5,25,2.5610325
2014,5,26,3.8347844
2014,5,27,3.2537553
2014,5,28,2.8810538
2014,5,29,2.5639494
2014,5,30,2.3641668
2014,5,31,2.8991472
2014,6,1,4.5347235
2014,6,2,3.7614411
2014,6,3,0.80466528
2014,6,4,-1.014713
2014,6,5,-1.494062
2014,6,6,-1.1814482
2014,6,7,-1.7057359
2014,6,8,0.067308148
2014,6,9,1.083114
2014,6,10,1.114633
2014,6,11,-0.068503805
2014,6,12,-1.8756201
2014,6,13,-2.2851933
2014,6,14,0.66958892
2014,6,15,2.445545
2014,6,16,-0.40323576
2014,6,17,-1.0137627
2014,6,18,-0.46801364
2014,6,19,0.35911564
2014,6,20,0.50560321
2014,6,21,0.46299701
2014,6,22,2.9617685
2014,6,23,1.0361322
2014,6,24,-1.6157181
2014,6,25,-3.7846091
2014,6,26,-3.3649323
2014,6,27,0.67598035
2014,6,28,0.56086342
2014,6,29,-0.2175098
2014,6,30,-0.071390781
2014,7,1,1.3729325
2014,7,2,-1.1649828
2014,7,3,-2.2585168
2014,7,4,-2.1986933
2014,7,5,-1.9752821
2014,7,6,-0.01662735
2014,7,7,0.26868907
2014,7,8,-1.0706196
2014,7,9,-0.021879626
2014,7,10,0.7429271
2014,7,11,0.036525137
2014,7,12,0.65873559
2014,7,13,0.90100096
2014,7,14,2.3712386
2014,7,15,2.1374741
2014,7,16,1.8841561
2014,7,17,1.0769808
2014,7,18,1.9595356
2014,7,19,0.3252958
2014,7,20,1.1908281
2014,7,21,1.0031019
2014,7,22,-2.0496225
2014,7,23,-2.6636739
2014,7,24,-1.6235718
2014,7,25,0.51757962
2014,7,26,0.52400147
2014,7,27,3.3482447
2014,7,28,3.7807245
2014,7,29,2.7404849
2014,7,30,1.7867576
2014,7,31,0.35724628
2014,8,1,4.5687983
2014,8,2,3.9367703
2014,8,3,0.21243357
2014,8,4,-1.7732405
2014,8,5,1.945174
2014,8,6,1.0082492
2014,8,7,-0.49739904
2014,8,8,0.27165956
2014,8,9,0.90376016
2014,8,10,-1.9462611
2014,8,11,-0.9081688
2014,8,12,-2.3532302
2014,8,13,-2.7720875
2014,8,14,-0.79516019
2014,8,15,0.064912881
2014,8,16,3.5670898
2014,8,17,3.1767465
2014,8,18,2.0329637
2014,8,19,3.2884066
2014,8,20,2.9420936
2014,8,21,2.5006303
2014,8,22,1.5569587
2014,8,23,2.5309944
2014,8,24,2.2113127
2014,8,25,-0.13869054
2014,8,26,0.105542
2014,8,27,1.139905
2014,8,28,1.0556857
2014,8,29,3.0352806
2014,8,30,3.6104656
2014,8,31,2.8602865
2014,9,1,4.3320742
2014,9,2,3.9356957
2014,9,3,2.9179379
2014,9,4,3.1185979
2014,9,5,2.6604305
2014,9,6,2.4721414
2014,9,7,2.8960497
2014,9,8,1.7793873
2014,9,9,-0.77262879
2014,9,10,0.10382932
2014,9,11,-2.1124665
2014,9,12,-1.059271
2014,9,13,-1.1616455
2014,9,14,2.7986553
2014,9,15,0.56785202
2014,9,16,2.1028023
2014,9,17,0.49526609
2014,9,18,3.6693404
2014,9,19,5.2607512
2014,9,20,5.1079072
2014,9,21,3.1593417
2014,9,22,1.7381973
2014,9,23,1.7924625
2014,9,24,1.533648
2014,9,25,-1.044882
2014,9,26,-0.57693345
2014,9,27,2.6498483
2014,9,28,3.3183384
2014,9,29,3.060669
2014,9,30,-1.3855535
2014,10,1,2.3844292
2014,10,2,4.9171226
2014,10,3,5.1551776
2014,10,4,4.6337957
2014,10,5,4.286757
2014,10,6,2.1595712
2014,10,7,4.6431346
2014,10,8,0.68830828
2014,10,9,-0.63775291
2014,10,10,-1.9560284
2014,10,11,-0.031093108
2014,10,12,-0.12986517
2014,10,13,-0.046675019
2014,10,14,2.215086
2014,10,15,2.7818814
2014,10,16,4.5541423
2014,10,17,3.4165035
2014,10,18,3.2454833
2014,10,19,1.1558275
2014,10,20,7.3263007
2014,10,21,7.9084221
2014,10,22,6.5026328
2014,10,23,5.0783192
2014,10,24,5.3180134
2014,10,25,3.657837
2014,10,26,4.9736542
2014,10,27,4.9254592
2014,10,28,6.2486866
2014,10,29,0.81579136
2014,10,30,0.83883318
2014,10,31,-1.0211221
2014,11,1,-0.52817093
2014,11,2,1.5215487
2014,11,3,0.92466214
2014,11,4,-0.49653345
2014,11,5,2.745568
2014,11,6,3.8753717
2014,11,7,4.496231
2014,11,8,2.6316026
2014,11,9,3.5990337
2014,11,10,6.3240556
2014,11,11,4.0544004
2014,11,12,1.360661
2014,11,13,2.2648054
2014,11,14,4.2572103
2014,11,15,5.3503421
2014,11,16,7.8914027
2014,11,17,7.4160273
2014,11,18,4.6125968
2014,11,19,1.3749898
2014,11,20,2.7039518
2014,11,21,2.7904055
2014,11,22,4.0680786
2014,11,23,4.1058324
2014,11,24,2.8318302
2014,11,25,1.5195501
2014,11,26,3.5251815
2014,11,27,5.322359
2014,11,28,4.2233163
2014,11,29,1.7872778
2014,11,30,1.3601814
2014,12,1,4.0674852
2014,12,2,5.1330403
2014,12,3,5.3017405
2014,12,4,6.6642704
2014,12,5,6.6533484
2014,12,6,5.9468159
2014,12,7,5.9114645
2014,12,8,5.5342054
2014,12,9,5.8641691
2014,12,10,2.6966145
2014,12,11,4.6383083
2014,12,12,3.1403626
2014,12,13,3.3519283
2014,12,14,8.0197124
2014,12,15,6.9653477
2014,12,16,4.3508337
2014,12,17,4.3301648
2014,12,18,4.4366628
2014,12,19,5.0121995
2014,12,20,-0.031837702
2014,12,21,0.24930985
2014,12,22,1.1345647
2014,12,23,3.192935
2014,12,24,5.6191913
2014,12,25,3.0729119
2014,12,26,4.791105
2014,12,27,6.1835411
2014,12,28,6.8074549
2014,12,29,8.4546732
2014,12,30,6.7968249
2014,12,31,0.21928725
2015,1,1,1.2360831
2015,1,2,3.8670561
2015,1,3,5.8205049
2015,1,4,7.6620344
2015,1,5,8.5050666
2015,1,6,6.1048392
2015,1,7,4.7055572
2015,1,8,6.1807981
2015,1,9,6.2730749
2015,1,10,5.9049953
2015,1,11,5.1502195
2015,1,12,5.0628767
2015,1,13,6.1567496
2015,1,14,6.9760367
2015,1,15,8.8789412
2015,1,16,8.1430467
2015,1,17,8.6903593
2015,1,18,8.776415
2015,1,19,7.20041
2015,1,20,9.4737763
2015,1,21,10.204801
2015,1,22,9.0308691
2015,1,23,7.1614696
2015,1,24,9.6004792
2015,1,25,8.4422345
2015,1,26,9.3813205
2015,1,27,6.9643501
2015,1,28,4.6485697
2015,1,29,8.4700306
2015,1,30,7.4783646
2015,1,31,8.1783677
2015,2,1,8.0547391
2015,2,2,9.7491295
2015,2,3,9.2992922
2015,2,4,7.1250766
2015,2,5,7.7610042
2015,2,6,9.3969521
2015,2,7,8.2447969
2015,2,8,5.9960127
2015,2,9,5.3269814
2015,2,10,2.8683222
2015,2,11,5.6504363
2015,2,12,6.2653752
2015,2,13,7.1863258
2015,2,14,8.7317082
2015,2,15,8.3047576
2015,2,16,7.0957666
2015,2,17,7.085986
2015,2,18,3.1238441
2015,2,19,4.1703427
2015,2,20,7.0280659
2015,2,21,8.7734978
2015,2,22,6.7263698
2015,2,23,6.7590971
2015,2,24,7.5630697
2015,2,25,9.5711628
2015,2,26,7.2957222
2015,2,27,9.033826
2015,2,28,9.4600843
2015,3,1,9.1246881
2015,3,2,7.6503856
2015,3,3,5.8460095
2015,3,4,5.0842163
2015,3,5,5.4749906
2015,3,6,7.246225
2015,3,7,9.3127538
2015,3,8,7.2334619
2015,3,9,8.9025436
2015,3,10,7.5260726
2015,3,11,9.1607563
2015,3,12,7.600184
2015,3,13,5.5065387
2015,3,14,2.7320275
2015,3,15,4.7019732
2015,3,16,7.3344846
2015,3,17,8.8020389
2015,3,18,6.8789239
2015,3,19,7.7478226
2015,3,20,6.9209132
2015,3,21,5.6822865
2015,3,22,6.4452602
2015,3,23,7.5923596
2015,3,24,8.6814278
2015,3,25,7.2933336
2015,3,26,5.8449463
2015,3,27,5.9970166
2015,3,28,6.0512011
2015,3,29,6.304325
2015,3,30,2.9151622
2015,3,31,2.3676405
2015,4,1,4.1150005
2015,4,2,8.6880627
2015,4,3,6.4402622
2015,4,4,7.3436425
2015,4,5,6.4465885
2015,4,6,7.8773588
2015,4,7,8.2821424
2015,4,8,7.5834626
2015,4,9,6.5008513
2015,4,10,4.9663314
2015,4,11,5.7114222
2015,4,12,6.4222566
2015,4,13,5.6771352
2015,4,14,3.6522182
2015,4,15,5.0770179
2015,4,16,2.4807239
2015,4,17,2.3613059
2015,4,18,3.8422326
2015,4,19,3.9325313
2015,4,20,3.0950196
2015,4,21,1.0914304
2015,4,22,1.9001913
2015,4,23,3.4014706
2015,4,24,4.0821966
2015,4,25,4.6529017
2015,4,26,5.7163274
2015,4,27,5.6949597
2015,4,28,5.5463712
2015,4,29,4.8747447
2015,4,30,3.2908946
2015,5,1,3.0008826
2015,5,2,-0.20270672
2015,5,3,0.39879293
2015,5,4,2.940887
2015,5,5,1.6082262
2015,5,6,1.6873604
2015,5,7,1.9187334
2015,5,8,4.6430607
2015,5,9,5.2747278
2015,5,10,4.0614369
2015,5,11,5.3558604
2015,5,12,5.3053173
2015,5,13,4.7343499
2015,5,14,3.3425773
2015,5,15,6.6911381
2015,5,16,8.1762373
2015,5,17,6.5347109
2015,5,18,6.0292048
2015,5,19,5.0130909
2015,5,20,5.9048714
2015,5,21,4.2953582
2015,5,22,3.032371
2015,5,23,0.1244399
2015,5,24,-1.6455254
2015,5,25,-0.77261063
2015,5,26,-1.0574212
2015,5,27,-0.64432636
2015,5,28,2.5769965
2015,5,29,3.9544683
2015,5,30,4.3302832
2015,5,31,3.346028
2015,6,1,5.4718156
2015,6,2,6.7888845
2015,6,3,3.79401
2015,6,4,3.7918164
2015,6,5,6.2374649
2015,6,6,3.3854198
2015,6,7,2.1962107
2015,6,8,2.3188023
2015,6,9,0.015930859
2015,6,10,-0.35729694
2015,6,11,1.4024254
2015,6,12,-0.70382716
2015,6,13,-0.93864381
2015,6,14,-0.15948394
2015,6,15,1.4302126
2015,6,16,2.37626
2015,6,17,-2.3280231
2015,6,18,-4.3462025
2015,6,19,-0.7374111
2015,6,20,0.71732786
2015,6,21,-1.5176765
2015,6,22,-3.4069755
2015,6,23,-2.2514506
2015,6,24,0.37439091
2015,6,25,3.1869543
2015,6,26,3.2326408
2015,6,27,0.34147928
2015,6,28,-1.3333733
2015,6,29,1.2105091
2015,6,30,2.2898686
2015,7,1,-0.9194909
2015,7,2,0.034139937
2015,7,3,-2.1074578
2015,7,4,-1.9944801
2015,7,5,1.1845624
2015,7,6,2.1393106
2015,7,7,2.3407421
2015,7,8,3.3656301
2015,7,9,0.6808655
2015,7,10,-1.7660907
2015,7,11,-0.016974097
2015,7,12,-0.41969864
2015,7,13,-2.2905386
2015,7,14,-1.6532279
2015,7,15,-0.033432533
2015,7,16,0.26872676
2015,7,17,1.2667615
2015,7,18,-1.8641404
2015,7,19,-2.4660875
2015,7,20,-4.5180479
2015,7,21,-0.69336009
2015,7,22,0.74668549
2015,7,23,2.4978863
2015,7,24,0.72877777
2015,7,25,3.4463769
2015,7,26,3.7475194
2015,7,27,3.0857351
2015,7,28,1.9826911
2015,7,29,0.4813346
2015,7,30,2.6603659
2015,7,31,-0.34729588
2015,8,1,1.4432881
2015,8,2,1.3595169
2015,8,3,0.50764426
2015,8,4,1.7045277
2015,8,5,3.9411262
2015,8,6,2.076392
2015,8,7,-0.33919522
2015,8,8,1.9401917
2015,8,9,0.67902952
2015,8,10,-1.5235185
2015,8,11,-3.0051371
2015,8,12,-2.9657469
2015,8,13,-0.87728786
2015,8,14,-1.7703365
2015,8,15,-0.56217957
2015,8,16,-2.7528697
2015,8,17,0.27758363
2015,8,18,2.6973526
2015,8,19,1.1375504
2015,8,20,1.4474803
2015,8,21,2.2486325
2015,8,22,1.4976293
2015,8,23,1.6577756
2015,8,24,2.4048764
2015,8,25,3.4388627
2015,8,26,2.9469311
2015,8,27,2.2641808
2015,8,28,3.6146414
2015,8,29,3.8167248
2015,8,30,2.9779851
2015,8,31,3.392192
2015,9,1,1.3208131
2015,9,2,-0.20785068
2015,9,3,-0.37951056
2015,9,4,1.4291152
2015,9,5,2.1511518
2015,9,6,4.9049168
2015,9,7,2.2471615
2015,9,8,-0.6930653
2015,9,9,-3.8162839
2015,9,10,-1.7916685
2015,9,11,-0.56105778
2015,9,12,0.72941164
2015,9,13,-1.9601831
2015,9,14,-1.110264
2015,9,15,-0.64499243
2015,9,16,-3.3359096
2015,9,17,-1.8696982
2015,9,18,-2.8621066
2015,9,19,-1.9274403
2015,9,20,1.6884899
2015,9,21,3.423544
2015,9,22,3.059401
2015,9,23,2.7043549
2015,9,24,3.1158553
2015,9,25,2.4305596
2015,9,26,1.1529112
2015,9,27,3.8575163
2015,9,28,3.842456
2015,9,29,3.7592079
2015,9,30,5.0220767
2015,10,1,4.4870126
2015,10,2,2.3820707
2015,10,3,2.2849104
2015,10,4,4.081395
2015,10,5,1.6689079
2015,10,6,0.65631086
2015,10,7,-0.46764806
2015,10,8,-1.9628108
2015,10,9,-0.53987301
2015,10,10,1.4171271
2015,10,11,0.98054357
2015,10,12,3.5652728
2015,10,13,3.1021276
2015,10,14,1.6092648
2015,10,15,-0.25667249
2015,10,16,-1.0216312
2015,10,17,1.3539075
2015,10,18,2.9223754
2015,10,19,3.0321114
2015,10,20,2.6508611
2015,10,21,2.4996094
2015,10,22,1.2764909
2015,10,23,2.5602632
2015,10,24,3.7322056
2015,10,25,3.8691434
2015,10,26,4.5485845
2015,10,27,2.5240364
2015,10,28,4.6836578
2015,10,29,1.5698317
2015,10,30,0.049912159
2015,10,31,0.0069829786
2015,11,1,2.1838131
2015,11,2,3.96123
2015,11,3,4.0806553
2015,11,4,5.2865792
2015,11,5,6.0826115
2015,11,6,6.177846
2015,11,7,6.0679109
2015,11,8,4.0971075
2015,11,9,3.6524767
2015,11,10,2.3950797
2015,11,11,5.9101747
2015,11,12,6.6769887
2015,11,13,4.1220517
2015,11,14,4.2431611
2015,11,15,4.8664754
2015,11,16,3.6876834
2015,11,17,0.64318041
2015,11,18,0.6914159
2015,11,19,-1.0013462
2015,11,20,2.4531122
2015,11,21,3.9688161
2015,11,22,5.0147097
2015,11,23,3.8296059
2015,11,24,4.4915728
2015,11,25,3.6849454
2015,11,26,3.7783082
2015,11,27,4.1571969
2015,11,28,2.2339157
2015,11,29,4.9285308
2015,11,30,4.8631129
2015,12,1,5.8579658
2015,12,2,7.3380614
2015,12,3,9.2335291
2015,12,4,6.9725843
2015,12,5,7.5081272
2015,12,6,8.9801591
2015,12,7,7.2527694
2015,12,8,2.9185219
2015,12,9,3.2609295
2015,12,10,4.5663669
2015,12,11,3.9593902
2015,12,12,5.3586207
2015,12,13,7.6099604
2015,12,14,3.9740205
2015,12,15,1.6555543
2015,12,16,4.334777
2015,12,17,2.7125628
2015,12,18,1.5423713
2015,12,19,4.8958443
2015,12,20,6.2526824
2015,12,21,6.5006451
2015,12,22,3.876259
2015,12,23,3.2501515
2015,12,24,1.4277926
2015,12,25,5.1014146
2015,12,26,6.262604
2015,12,27,6.2191352
2015,12,28,8.6457804
2015,12,29,8.3146836
2015,12,30,7.8991015
2015,12,31,6.9319462
2016,1,1,8.8844835
2016,1,2,7.5799093
2016,1,3,8.6664659
2016,1,4,6.8449861
2016,1,5,5.8749298
2016,1,6,9.7216612
2016,1,7,10.590511
2016,1,8,9.7309881
2016,1,9,8.8206156
2016,1,10,10.016352
2016,1,11,10.042734
2016,1,12,8.7652652
2016,1,13,5.4897691
2016,1,14,8.2037766
2016,1,15,8.0929586
2016,1,16,7.7726177
2016,1,17,6.0183149
2016,1,18,8.2362617
2016,1,19,8.6160933
2016,1,20,9.4396849
2016,1,21,9.5808885
2016,1,22,8.1477911
2016,1,23,9.9734832
2016,1,24,9.1091146
2016,1,25,7.7512446
2016,1,26,6.9491134
2016,1,27,8.9243164
2016,1,28,7.4557608
2016,1,29,7.3665667
2016,1,30,7.413835
2016,1,31,11.724917
2016,2,1,12.465321
2016,2,2,12.090518
2016,2,3,9.4145499
2016,2,4,6.0675779
2016,2,5,5.9555788
2016,2,6,9.4520085
2016,2,7,7.8879668
2016,2,8,7.8299621
2016,2,9,7.0270153
2016,2,10,9.8155472
2016,2,11,10.115937
2016,2,12,8.3199802
2016,2,13,6.9711784
2016,2,14,5.5695706
2016,2,15,6.308333
2016,2,16,6.9640731
2016,2,17,6.0888941
2016,2,18,7.3240578
2016,2,19,3.3603521
2016,2,20,6.3820218
2016,2,21,7.628449
2016,2,22,8.242282
2016,2,23,7.8025949
2016,2,24,5.492918
2016,2,25,5.1102982
2016,2,26,5.376017
2016,2,27,5.268372
2016,2,28,4.589852
2016,2,29,4.906606
2016,3,1,7.8408215
2016,3,2,9.365101
2016,3,3,8.8631189
2016,3,4,7.8807636
2016,3,5,9.2201621
2016,3,6,9.4695558
2016,3,7,6.5903945
2016,3,8,6.1076431
2016,3,9,5.8304086
2016,3,10,5.4468764
2016,3,11,7.0592142
2016,3,12,8.3146731
2016,3,13,8.1571059
2016,3,14,5.7777865
2016,3,15,6.2220755
2016,3,16,7.8704925
2016,3,17,4.8730553
2016,3,18,0.33257544
2016,3,19,5.4433971
2016,3,20,5.295866
2016,3,21,6.5819105
2016,3,22,5.0270747
2016,3,23,7.6205208
2016,3,24,4.796159
2016,3,25,4.824313
2016,3,26,7.110167
2016,3,27,7.7453554
2016,3,28,5.9177394
2016,3,29,6.2740583
2016,3,30,6.7830795
2016,3,31,3.7569339
2016,4,1,4.2811752
2016,4,2,3.3533056
2016,4,3,2.7129061
2016,4,4,4.6515382
2016,4,5,1.6506857
2016,4,6,5.0088009
2016,4,7,3.3741822
2016,4,8,1.2684194
2016,4,9,3.8711742
2016,4,10,3.8437303
2016,4,11,4.4539237
2016,4,12,4.3558833
2016,4,13,5.8495418
2016,4,14,6.473343
2016,4,15,5.5809149
2016,4,16,2.8938757
2016,4,17,0.89410171
2016,4,18,1.0523787
2016,4,19,1.9276883
2016,4,20,4.9431876
2016,4,21,3.4167659
2016,4,22,2.8032151
2016,4,23,1.7634888
2016,4,24,0.086163671
2016,4,25,-1.1434729
2016,4,26,-0.26219499
2016,4,27,0.74151798
2016,4,28,2.4123968
2016,4,29,3.6613367
2016,4,30,2.1035194
2016,5,1,3.7199559
2016,5,2,3.2257284
2016,5,3,4.3428751
2016,5,4,4.1789792
2016,5,5,6.7500877
2016,5,6,5.3627639
2016,5,7,4.4132381
2016,5,8,4.7623377
2016,5,9,1.6580386
2016,5,10,4.4210139
2016,5,11,5.7637964
2016,5,12,5.4998371
2016,5,13,4.8783464
2016,5,14,4.5295827
2016,5,15,6.0688384
2016,5,16,3.9580773
2016,5,17,2.8013552
2016,5,18,3.3388121
2016,5,19,3.268768
2016,5,20,1.830404
2016,5,21,2.3176032
2016,5,22,0.0849427
2016,5,23,2.725967
2016,5,24,3.4795393
2016,5,25,4.7971536
2016,5,26,3.7821021
2016,5,27,2.3431037
2016,5,28,2.927215
2016,5,29,5.3705612
2016,5,30,4.4767349
2016,5,31,2.2547427
2016,6,1,1.6689937
2016,6,2,0.93704743
2016,6,3,0.80611064
2016,6,4,0.86594999
2016,6,5,-0.24769165
2016,6,6,2.1034632
2016,6,7,2.2387024
2016,6,8,1.0817958
2016,6,9,1.0670317
2016,6,10,-0.67369419
2016,6,11,-0.30267598
2016,6,12,0.22102747
2016,6,13,2.0700361
2016,6,14,1.6094579
2016,6,15,0.79182925
2016,6,16,0.66660475
2016,6,17,-0.0023135668
2016,6,18,0.62143703
2016,6,19,0.46570074
2016,6,20,-0.38958816
2016,6,21,-0.35506797
2016,6,22,0.12841428
2016,6,23,2.0526752
2016,6,24,-0.94178853
2016,6,25,-0.75850032
2016,6,26,-0.063659521
2016,6,27,-0.29832782
2016,6,28,0.13385093
2016,6,29,1.1936267
2016,6,30,-1.9969377
2016,7,1,-1.0811657
2016,7,2,-0.42999385
2016,7,3,-0.8969803
2016,7,4,-2.1230436
2016,7,5,0.077165508
2016,7,6,0.33341124
2016,7,7,2.3984623
2016,7,8,0.61927784
2016,7,9,3.4251574
2016,7,10,3.0258278
2016,7,11,2.0211634
2016,7,12,0.99873063
2016,7,13,1.2388435
2016,7,14,-0.19525416
2016,7,15,-1.1242236
2016,7,16,-1.566633
2016,7,17,1.0323882
2016,7,18,1.3025693
2016,7,19,1.1070309
2016,7,20,2.1444495
2016,7,21,0.47539505
2016,7,22,3.0154416
2016,7,23,2.1438315
2016,7,24,2.0685715
2016,7,25,1.0379443
2016,7,26,-1.2414664
2016,7,27,-0.27941358
2016,7,28,1.1787835
2016,7,29,0.40288713
2016,7,30,1.3639355
2016,7,31,-0.14821806
2016,8,1,1.0904504
2016,8,2,0.93208635
2016,8,3,2.573551
2016,8,4,1.7275638
2016,8,5,1.6722307
2016,8,6,3.4354841
2016,8,7,4.1759653
2016,8,8,1.6882783
2016,8,9,0.14983868
2016,8,10,1.6029944
2016,8,11,1.9764251
2016,8,12,0.57903999
2016,8,13,2.5161686
2016,8,14,2.822222
2016,8,15,2.7358154
2016,8,16,1.700541
2016,8,17,0.99613058
2016,8,18,0.28014029
2016,8,19,0.068132428
2016,8,20,-1.5877137
2016,8,21,-0.76867504
2016,8,22,0.88767578
2016,8,23,1.6709843
2016,8,24,1.2976144
2016,8,25,2.6194981
2016,8,26,-0.089690734
2016,8,27,-3.279278
2016,8,28,-1.5624723
2016,8,29,0.25036456
2016,8,30,1.5727106
2016,8,31,-2.5300146
2016,9,1,-4.065859
2016,9,2,-2.2257458
2016,9,3,0.9522559
2016,9,4,1.2701591
2016,9,5,-1.0436152
2016,9,6,0.10360181
2016,9,7,1.2154163
2016,9,8,5.1521947
2016,9,9,4.8838905
2016,9,10,2.315268
2016,9,11,3.2313473
2016,9,12,3.6810345
2016,9,13,3.1473321
2016,9,14,1.9012558
2016,9,15,3.7890855
2016,9,16,4.8044555
2016,9,17,4.3114271
2016,9,18,1.7823533
2016,9,19,4.5910205
2016,9,20,4.5003876
2016,9,21,3.003742
2016,9,22,1.6630985
2016,9,23,4.3020517
2016,9,24,2.9810089
2016,9,25,3.8043007
2016,9,26,4.2629819
2016,9,27,3.7402675
2016,9,28,4.4034116
2016,9,29,5.2301306
2016,9,30,4.4630738
2016,10,1,3.206351
2016,10,2,3.2225998
2016,10,3,4.1882829
2016,10,4,1.8213891
2016,10,5,0.48999455
2016,10,6,3.3915816
2016,10,7,-0.0071990481
2016,10,8,2.0086011
2016,10,9,0.97602028
2016,10,10,1.8887871
2016,10,11,5.2507134
2016,10,12,3.8045112
2016,10,13,0.42348132
2016,10,14,1.1473039
2016,10,15,4.7502
2016,10,16,3.366745
2016,10,17,1.5708597
2016,10,18,2.3979778
2016,10,19,3.2103675
2016,10,20,3.2506903
2016,10,21,4.5445212
2016,10,22,6.6160242
