"Description: ","Monthly percentage of days when TN < 10th percentile"
"Station: ","9434001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, tn10p, normalised (all years)
1990-10, 11.7230527143981, 0.220122295976833
1990-11, 13.3333333333333, 0.420497403638256
1990-12, 9.36270653029111, -0.0735871452206966
1991-01, 25.7277734067663, 1.96279831374885
1991-02, 21.4285714285714, 1.42782754585334
1991-03, 9.67741935483871, -0.0344258863943592
1991-04, 0, -1.23863459530423
1991-05, 12.8245476003147, 0.357186701869013
1991-06, 10, 0.00571440390263656
1991-07, 9.67741935483871, -0.0344258863943592
1991-08, 22.1085759244689, 1.51244383724597
1991-09, 5.44715447154472, -0.560818473785044
1991-10, 24.390243902439, 1.79636296373691
1991-11, 3.33333333333333, -0.823851595568611
1991-12, 11.7230527143981, 0.220122295976833
1992-01, 9.12667191188041, -0.10295808934045
1992-02, 33.3052985702271, 2.90570689911058
1992-03, 0, -1.23863459530423
1992-04, 6.66666666666667, -0.409068595832987
1992-05, 19.3548387096774, 1.16978282251551
1992-06, 15.7723577235772, 0.723997159542371
1992-07, 19.0401258851298, 1.13062156368918
1992-08, 12.9032258064516, 0.366977016575598
1992-09, 10, 0.00571440390263656
1992-10, 22.1085759244689, 1.51244383724597
1992-11, 10, 0.00571440390263656
1992-12, 3.2258064516129, -0.837231692334277
1993-01, 25.3343823760818, 1.91384674021592
1993-02, 3.57142857142857, -0.794224238444638
1993-03, 0, -1.23863459530423
1993-04, 0, -1.23863459530423
1993-05, 12.9032258064516, 0.366977016575598
1993-06, 3.33333333333333, -0.823851595568611
1993-07, 9.67741935483871, -0.0344258863943592
1993-08, 14.5554681353265, 0.572573625413869
1993-09, 16.5853658536585, 0.825163744843743
1993-10, 19.3548387096774, 1.16978282251551
1993-11, 6.26016260162602, -0.459651888483672
1993-12, 3.2258064516129, -0.837231692334277
1994-01, 0, -1.23863459530423
1994-02, 10.7142857142857, 0.0945964752745541
1994-03, 12.9032258064516, 0.366977016575598
1994-04, 13.3333333333333, 0.420497403638256
1994-05, 9.67741935483871, -0.0344258863943592
1994-06, 0, -1.23863459530423
1994-07, 2.360346184107, -0.944925154106704
1994-08, 19.3548387096774, 1.16978282251551
1994-09, 3.33333333333333, -0.823851595568611
1994-10, 0, -1.23863459530423
1994-11, 3.33333333333333, -0.823851595568611
1994-12, 3.2258064516129, -0.837231692334277
1995-01, 6.45161290322581, -0.435828789364317
1995-02, 7.05574912891986, -0.360653158581617
1995-03, 31.8646734854445, 2.72644286086242
1995-04, 3.33333333333333, -0.823851595568611
1995-05, 0, -1.23863459530423
1995-06, 9.02439024390244, -0.115685498459009
1995-07, 29.0322580645161, 2.37399153142539
1995-08, 32.258064516129, 2.77539443439535
1995-09, 19.9186991869919, 1.23994674457937
1995-10, 9.67741935483871, -0.0344258863943592
1995-11, 13.3333333333333, 0.420497403638256
1995-12, 3.2258064516129, -0.837231692334277
1996-01, 24.3115656963021, 1.78657264903033
1996-02, 20.6896551724138, 1.3358805754686
1996-03, 9.67741935483871, -0.0344258863943592
1996-04, 13.3333333333333, 0.420497403638256
1996-05, 9.67741935483871, -0.0344258863943592
1996-06, 33.3333333333333, 2.909195402052
1996-07, 3.2258064516129, -0.837231692334277
1996-08, 3.2258064516129, -0.837231692334277
1996-09, 0, -1.23863459530423
1996-10, 6.45161290322581, -0.435828789364317
1996-11, 10, 0.00571440390263656
1996-12, 8.65460267505901, -0.161699977579956
1997-01, 6.29425649095201, -0.455409418777486
1997-02, 21.4285714285714, 1.42782754585334
1997-03, 9.28402832415421, -0.0833774599272809
1997-04, 10, 0.00571440390263656
1997-05, 3.2258064516129, -0.837231692334277
1997-06, 0, -1.23863459530423
1997-07, 0, -1.23863459530423
1997-08, 12.9032258064516, 0.366977016575598
1997-09, 2.27642276422764, -0.955368156460394
1997-10, 3.2258064516129, -0.837231692334277
1997-11, 0, -1.23863459530423
1997-12, 6.45161290322581, -0.435828789364317
1998-01, 12.9032258064516, 0.366977016575598
1998-02, 7.14285714285714, -0.349813881585041
1998-03, 9.67741935483871, -0.0344258863943592
1998-04, 12.1951219512195, 0.278864184216338
1998-05, 0, -1.23863459530423
1998-06, 0, -1.23863459530423
1998-07, 3.2258064516129, -0.837231692334277
1998-08, 12.9032258064516, 0.366977016575598
1998-09, 18.5365853658537, 1.06796354956704
1998-10, 18.9614476789929, 1.12083124898259
1998-11, 19.5121951219512, 1.18936345192868
1998-12, 9.36270653029111, -0.0735871452206966
1999-01, 6.45161290322581, -0.435828789364317
1999-02, 9.66898954703833, -0.0354748486843503
1999-03, 6.45161290322581, -0.435828789364317
1999-04, 13.3333333333333, 0.420497403638256
1999-05, 3.2258064516129, -0.837231692334277
1999-06, 22.3577235772358, 1.54344650048349
1999-07, 9.67741935483871, -0.0344258863943592
1999-08, 5.42879622344611, -0.563102880549914
1999-09, 3.2520325203252, -0.833968254098749
1999-10, 6.45161290322581, -0.435828789364317
1999-11, 3.2520325203252, -0.833968254098749
1999-12, 12.9032258064516, 0.366977016575598
2000-01, 25.8064516129032, 1.97258862845543
2000-02, 3.44827586206897, -0.809548733508761
2000-03, 38.7096774193548, 3.57820024033526
2000-04, 6.66666666666667, -0.409068595832987
2000-05, 0, -1.23863459530423
2000-06, 6.66666666666667, -0.409068595832987
2000-07, 12.9032258064516, 0.366977016575598
2000-08, 3.2258064516129, -0.837231692334277
2000-09, 12.1951219512195, 0.278864184216338
2000-10, 3.2258064516129, -0.837231692334277
2000-11, 22.2764227642276, 1.53332984195334
2000-12, 15.8929976396538, 0.739008975425803
2001-01, 16.1290322580645, 0.768379919545555
2001-02, 7.14285714285714, -0.349813881585041
2001-03, 18.3320220298977, 1.04250873132992
2001-04, 20, 1.25006340310951
2001-05, 3.2258064516129, -0.837231692334277
2001-06, 10, 0.00571440390263656
2001-07, 6.45161290322581, -0.435828789364317
2001-08, 16.1290322580645, 0.768379919545555
2001-09, 10, 0.00571440390263656
2001-10, 9.67741935483871, -0.0344258863943592
2001-11, 16.6666666666667, 0.835280403373888
2001-12, 2.8324154209284, -0.886183265867198
2002-01, 6.45161290322581, -0.435828789364317
2002-02, 14.2857142857143, 0.539006832134155
2002-03, 22.029897718332, 1.50265352253938
2002-04, 13.3333333333333, 0.420497403638256
2002-05, 6.45161290322581, -0.435828789364317
2002-06, 23.3333333333333, 1.66484640284513
2002-07, 12.9032258064516, 0.366977016575598
2002-08, 3.2258064516129, -0.837231692334277
2002-09, 3.17073170731707, -0.844084912628886
2002-10, 9.67741935483871, -0.0344258863943592
2002-11, 6.66666666666667, -0.409068595832987
2002-12, 9.52006294256491, -0.0540065158075278
2003-01, 12.9032258064516, 0.366977016575598
2003-02, 25, 1.87223790271294
2003-03, 5.42879622344611, -0.563102880549914
2003-04, 16.6666666666667, 0.835280403373888
2003-05, 19.2761605035405, 1.15999250780893
2003-06, 10, 0.00571440390263656
2003-07, 3.2258064516129, -0.837231692334277
2003-08, 8.49724626278521, -0.181280606993124
2003-09, 6.66666666666667, -0.409068595832987
2003-10, 22.2659323367427, 1.53202446665913
2003-11, 6.66666666666667, -0.409068595832987
2003-12, 19.3548387096774, 1.16978282251551
2004-01, 3.2258064516129, -0.837231692334277
2004-02, 10.3448275862069, 0.0486229900821843
2004-03, 6.45161290322581, -0.435828789364317
2004-04, 3.33333333333333, -0.823851595568611
2004-05, 17.309205350118, 0.915234640144321
2004-06, 6.66666666666667, -0.409068595832987
2004-07, 3.2258064516129, -0.837231692334277
2004-08, 6.45161290322581, -0.435828789364317
2004-09, 20, 1.25006340310951
2004-10, 0, -1.23863459530423
2004-11, 10, 0.00571440390263656
2004-12, 3.2258064516129, -0.837231692334277
2005-01, 28.8749016522423, 2.35441090201222
2005-02, 0, -1.23863459530423
2005-03, 19.1974822974036, 1.15020219310234
2005-04, 15.3658536585366, 0.673413866891691
2005-05, 6.37293469708891, -0.445619104070902
2005-06, 12.7642276422764, 0.349680793927297
2005-07, 3.2258064516129, -0.837231692334277
2005-08, 6.45161290322581, -0.435828789364317
2005-09, 8.94308943089431, -0.125802156989147
2005-10, 16.0503540519276, 0.758589604838971
2005-11, 5.60975609756098, -0.54058515672477
2005-12, 6.45161290322581, -0.435828789364317
2006-01, 6.37293469708891, -0.445619104070902
2006-02, 3.57142857142857, -0.794224238444638
2006-03, 6.45161290322581, -0.435828789364317
2006-04, 15.5284552845528, 0.693647183951958
2006-05, 12.9032258064516, 0.366977016575598
2006-06, 3.33333333333333, -0.823851595568611
2006-07, 2.8324154209284, -0.886183265867198
2006-08, 9.59874114870181, -0.0442162011009435
2006-09, 0, -1.23863459530423
2006-10, 3.2258064516129, -0.837231692334277
2006-11, 12.9268292682927, 0.369914110987577
2006-12, 22.5806451612903, 1.57118572548547
2007-01, 6.45161290322581, -0.435828789364317
2007-02, 35.191637630662, 3.14043331131228
2007-03, 16.1290322580645, 0.768379919545555
2007-04, 19.5934959349593, 1.19948011045882
2007-05, 22.3446105428796, 1.54181478136572
2007-06, 16.5040650406504, 0.815047086313609
2007-07, 19.0401258851298, 1.13062156368918
2007-08, 50.4327301337529, 5.03695713161633
2007-09, 6.66666666666667, -0.409068595832987
2007-10, 9.67741935483871, -0.0344258863943592
2007-11, 23.3333333333333, 1.66484640284513
2007-12, 32.258064516129, 2.77539443439535
2008-01, 9.67741935483871, -0.0344258863943592
2008-02, 3.44827586206897, -0.809548733508761
2008-03, 3.2258064516129, -0.837231692334277
2008-04, 16.6666666666667, 0.835280403373888
2008-05, 28.7175452399685, 2.33483027259905
2008-06, 6.66666666666667, -0.409068595832987
2008-07, 0, -1.23863459530423
2008-08, 0, -1.23863459530423
2008-09, 13.3333333333333, 0.420497403638256
2008-10, 9.67741935483871, -0.0344258863943592
2008-11, 0, -1.23863459530423
2008-12, 0, -1.23863459530423
2009-01, 8.49724626278521, -0.181280606993124
2009-02, 7.05574912891986, -0.360653158581617
2009-03, 8.57592446892211, -0.17149029228654
2009-04, 0, -1.23863459530423
2009-05, 9.67741935483871, -0.0344258863943592
2009-06, 12.4390243902439, 0.309214159806751
2009-07, 25.7277734067663, 1.96279831374885
2009-08, 2.8324154209284, -0.886183265867198
2009-09, 33.3333333333333, 2.909195402052
2009-10, 12.9032258064516, 0.366977016575598
2009-11, 25.0406504065041, 1.87729623197802
2009-12, 18.0173092053501, 1.00334747250358
2010-01, 12.9032258064516, 0.366977016575598
2010-02, 17.1602787456446, 0.896702973021146
2010-03, 6.45161290322581, -0.435828789364317
2010-04, 6.66666666666667, -0.409068595832987
2010-05, 19.2761605035405, 1.15999250780893
2010-06, 0, -1.23863459530423
2010-07, 6.45161290322581, -0.435828789364317
2010-08, 9.67741935483871, -0.0344258863943592
2010-09, 9.91869918699187, -0.00440225462750068
2010-10, 12.8245476003147, 0.357186701869013
2010-11, 3.33333333333333, -0.823851595568611
2010-12, 22.5806451612903, 1.57118572548547
2011-01, 12.4311565696302, 0.308235128336092
2011-02, 14.2857142857143, 0.539006832134155
2011-03, 19.3548387096774, 1.16978282251551
2011-04, 10, 0.00571440390263656
2011-05, 15.2635719905586, 0.660686457773128
2011-06, 9.83739837398374, -0.0145189131576377
2011-07, 28.9535798583792, 2.3642012167188
2011-08, 12.9032258064516, 0.366977016575598
2011-09, 0, -1.23863459530423
2011-10, 15.0275373721479, 0.631315513653375
2011-11, 3.33333333333333, -0.823851595568611
2011-12, 6.45161290322581, -0.435828789364317
2012-01, 3.2258064516129, -0.837231692334277
2012-02, 0, -1.23863459530423
2012-03, 0, -1.23863459530423
2012-04, 3.33333333333333, -0.823851595568611
2012-05, 19.3548387096774, 1.16978282251551
2012-06, 20, 1.25006340310951
2012-07, 12.9032258064516, 0.366977016575598
2012-08, 6.45161290322581, -0.435828789364317
2012-09, 0, -1.23863459530423
2012-10, 15.9716758457907, 0.748799290132387
2012-11, 18.5365853658537, 1.06796354956704
2012-12, 3.2258064516129, -0.837231692334277
2013-01, 0, -1.23863459530423
2013-02, 3.57142857142857, -0.794224238444638
2013-03, 12.9032258064516, 0.366977016575598
2013-04, 9.43089430894309, -0.0651022058083235
2013-05, 9.67741935483871, -0.0344258863943592
2013-06, 3.33333333333333, -0.823851595568611
2013-07, 9.36270653029111, -0.0735871452206966
2013-08, 19.3548387096774, 1.16978282251551
2013-09, 23.2520325203252, 1.65472974431499
2013-10, 2.8324154209284, -0.886183265867198
2013-11, 10, 0.00571440390263656
2013-12, 8.10385523210071, -0.230232180526046
2014-01, 12.588512981904, 0.32781575774926
2014-02, 3.57142857142857, -0.794224238444638
2014-03, 6.45161290322581, -0.435828789364317
2014-04, 10, 0.00571440390263656
2014-05, 8.33988985051141, -0.200861236406293
2014-06, 0, -1.23863459530423
2014-07, 0, -1.23863459530423
2014-08, 5.35011801730921, -0.572893195256498
2014-09, 0, -1.23863459530423
2014-10, 9.59874114870181, -0.0442162011009435
2014-11, 13.2520325203252, 0.410380745108123
2014-12, 21.6365066876475, 1.45370194900646
2015-01, 3.2258064516129, -0.837231692334277
2015-02, 3.57142857142857, -0.794224238444638
2015-03, 6.37293469708891, -0.445619104070902
2015-04, 6.66666666666667, -0.409068595832987
2015-05, 6.13690007867821, -0.474990048190655
2015-06, 6.66666666666667, -0.409068595832987
2015-07, 6.37293469708891, -0.445619104070902
2015-08, 3.2258064516129, -0.837231692334277
2015-09, 16.5853658536585, 0.825163744843743
2015-10, 16.0503540519276, 0.758589604838971
2015-11, 6.58536585365854, -0.419185254363124
2015-12, 9.36270653029111, -0.0735871452206966
2016-01, 0, -1.23863459530423
2016-02, 6.89655172413793, -0.380462871713289
2016-03, 3.2258064516129, -0.837231692334277
2016-04, 10, 0.00571440390263656
2016-05, 0, -1.23863459530423
2016-06, 8.69918699186992, -0.156152132579558
2016-07, 3.2258064516129, -0.837231692334277
2016-08, 3.2258064516129, -0.837231692334277
2016-09, 0, -1.23863459530423
2016-10, 9.28402832415421, -0.0833774599272809
2016-11, 12.9268292682927, 0.369914110987577
2016-12, 0, -1.23863459530423
2017-01, 0, -1.23863459530423
2017-02, 0, -1.23863459530423
2017-03, 0, -1.23863459530423
2017-04, 0, -1.23863459530423
2017-05, 22.3446105428796, 1.54181478136572
2017-06, 10, 0.00571440390263656
2017-07, 16.1290322580645, 0.768379919545555
2017-08, 6.45161290322581, -0.435828789364317
2017-09, 6.66666666666667, -0.409068595832987
2017-10, 3.2258064516129, -0.837231692334277
2017-11, 13.3333333333333, 0.420497403638256
2017-12, 16.0503540519276, 0.758589604838971
2018-01, 6.45161290322581, -0.435828789364317
2018-02, 7.14285714285714, -0.349813881585041
2018-03, 12.9032258064516, 0.366977016575598
2018-04, 22.1951219512195, 1.52321318342321
2018-05, 0, -1.23863459530423
2018-06, 18.5365853658537, 1.06796354956704
2018-07, 22.2659323367427, 1.53202446665913
2018-08, 6.45161290322581, -0.435828789364317
2018-09, 0, -1.23863459530423
2018-10, 16.1290322580645, 0.768379919545555
2018-11, 5.85365853658537, -0.510235181134358
2018-12, 9.67741935483871, -0.0344258863943592
2019-01, 19.3548387096774, 1.16978282251551
2019-02, 14.2857142857143, 0.539006832134155
2019-03, 9.67741935483871, -0.0344258863943592
2019-04, 5.60975609756098, -0.54058515672477
2019-05, 3.2258064516129, -0.837231692334277
2019-06, 0, -1.23863459530423
2019-07, 9.04799370574351, -0.112748404047034
2019-08, 2.5177025963808, -0.925344524693536
2019-09, 10, 0.00571440390263656
2019-10, 9.67741935483871, -0.0344258863943592
2019-11, 3.33333333333333, -0.823851595568611
2019-12, 9.67741935483871, -0.0344258863943592
2020-01, 6.45161290322581, -0.435828789364317
2020-02, 15.9798149705635, 0.749812081308932
2020-03, 0, -1.23863459530423
2020-04, 16.6666666666667, 0.835280403373888
2020-05, -99.9, -99.9
2020-06, -99.9, -99.9
2020-07, -99.9, -99.9
2020-08, -99.9, -99.9
2020-09, -99.9, -99.9
2020-10, -99.9, -99.9
2020-11, -99.9, -99.9
2020-12, -99.9, -99.9
